ID,gene_name,logFC,PValue,t,B
207090_x_at,ZFP30,0.0282729,0.6575021,0.449659,-5.0634
226780_s_at,FMC1,-0.02118285,0.6575048,-0.4496552,-5.0634
1554079_at,GALNT18,0.0469069,0.6575147,0.4496413,-5.0634
244089_at,,-0.02924381,0.65752,-0.4496338,-5.0634
1557107_at,SLC26A4-AS1,-0.0965575,0.6575246,-0.4496273,-5.0634
207681_at,CXCR3,-0.03076059,0.6575337,-0.4496145,-5.0634
1561222_at,LINC00485,-0.02590829,0.6575556,-0.4495835,-5.0634
235918_x_at,CEP97,0.04569959,0.657564,0.4495717,-5.0634
236082_at,PHLDB3,-0.04044367,0.6575651,-0.4495702,-5.0634
1558407_at,PLEKHG2,-0.02194586,0.6575891,-0.4495364,-5.0634
238294_at,,0.02103846,0.6576413,0.4494628,-5.0635
1562121_at,CHL1-AS1,0.02488588,0.6576479,0.4494535,-5.0635
225151_at,RTKN,0.02915665,0.6576864,0.4493994,-5.0635
205554_s_at,DNASE1L3,-0.02724033,0.6577421,-0.4493208,-5.0635
213764_s_at,MFAP5,-0.03439055,0.657751,-0.4493083,-5.0635
224352_s_at,CFL2,-0.06138991,0.6577512,-0.449308,-5.0635
226404_at,RBM39,-0.03578791,0.6577633,-0.4492909,-5.0635
231093_at,FCRL3,0.03571151,0.6577915,0.4492513,-5.0635
237961_at,,-0.03587412,0.6578163,-0.4492164,-5.0635
218909_at,RPS6KC1,-0.02678373,0.6578856,-0.4491186,-5.0636
222357_at,ZBTB20,0.05676632,0.6579275,0.4490596,-5.0636
221127_s_at,DKK3,0.04618112,0.6579641,0.4490081,-5.0636
224890_s_at,LAMTOR4,0.03505984,0.6579689,0.4490014,-5.0636
222390_at,WAC,0.02157389,0.6579805,0.4489851,-5.0636
200646_s_at,NUCB1,-0.04207691,0.6580745,-0.4488526,-5.0636
236813_at,MORN4,0.02990184,0.658076,0.4488505,-5.0636
242230_at,ATXN1,0.03510744,0.658103,0.4488125,-5.0637
209771_x_at,CD24,0.08776335,0.6581179,0.4487915,-5.0637
1557734_s_at,LOC100130548,-0.02439501,0.6581216,-0.4487863,-5.0637
244505_at,LOC102724537,-0.02736428,0.6581241,-0.4487827,-5.0637
209257_s_at,SMC3,0.10633132,0.6581409,0.4487591,-5.0637
243906_at,,-0.03193657,0.6581606,-0.4487314,-5.0637
208875_s_at,PAK2,-0.0371915,0.6581932,-0.4486854,-5.0637
223463_at,RAB23,-0.03420734,0.6582367,-0.4486242,-5.0637
227282_at,PCDH19,-0.04373147,0.6582529,-0.4486014,-5.0637
1562112_at,,-0.02305557,0.658308,-0.4485238,-5.0637
236629_at,IBA57,0.0227932,0.6583251,0.4484997,-5.0638
233619_at,,-0.03011781,0.6583257,-0.4484988,-5.0638
1566109_at,MYNN,0.0262472,0.6583264,0.4484978,-5.0638
1553322_s_at,TEAD1,-0.02436662,0.6583475,-0.4484681,-5.0638
1553525_at,NLRP13,-0.02952034,0.6583561,-0.4484561,-5.0638
210579_s_at,TRIM10,-0.03747078,0.6583981,-0.4483969,-5.0638
210234_at,GRM4,0.03631015,0.6583984,0.4483965,-5.0638
220664_at,SPRR2C,-0.04016463,0.6584094,-0.4483809,-5.0638
241854_at,DNASE1,-0.02788051,0.6584214,-0.4483641,-5.0638
241321_at,,-0.03000355,0.6584337,-0.4483468,-5.0638
244821_at,,0.02893305,0.6584669,0.4482999,-5.0638
227401_at,IL17D,0.02829065,0.65848,0.4482815,-5.0638
221710_x_at,EVA1B,0.028334,0.6584943,0.4482614,-5.0638
218418_s_at,KANK2,-0.04065994,0.6585341,-0.4482054,-5.0638
239866_at,,0.03520532,0.6585541,0.4481772,-5.0638
33304_at,ISG20,0.02810503,0.658556,0.4481746,-5.0638
240504_at,,-0.02071668,0.6585658,-0.4481608,-5.0639
212475_at,AVL9,0.06358968,0.6585817,0.4481383,-5.0639
224579_at,SLC38A1,-0.03400924,0.6585981,-0.4481153,-5.0639
225576_at,GINM1,-0.04071555,0.6586241,-0.4480786,-5.0639
228463_at,FOXA3,-0.02475172,0.6586797,-0.4480004,-5.0639
219903_s_at,CYP2C8,-0.02947413,0.6587241,-0.4479379,-5.0639
218515_at,PAXBP1,-0.03479159,0.6587292,-0.4479307,-5.0639
234247_at,,0.03877311,0.6587738,0.4478678,-5.0639
232359_at,RDH11,0.02736317,0.6588009,0.4478297,-5.064
219327_s_at,GPRC5C,-0.03829753,0.6588156,-0.4478091,-5.064
205757_at,ENTPD5,-0.04393526,0.6588792,-0.4477196,-5.064
222710_at,AMIGO3///GMPPB,-0.02821045,0.6588833,-0.4477138,-5.064
235785_at,,-0.03449709,0.6589017,-0.4476878,-5.064
242169_at,BHMT2,0.02667333,0.6589466,0.4476246,-5.064
242028_at,ZNF709,0.04827116,0.6589536,0.4476148,-5.064
202534_x_at,DHFR,0.05794431,0.658963,0.4476016,-5.064
205220_at,HCAR3,0.03592969,0.6589645,0.4475995,-5.064
208055_s_at,HERC4,0.06551882,0.6589758,0.4475836,-5.064
228181_at,SLC30A1,0.07156629,0.6589812,0.4475759,-5.064
218509_at,PLPPR2,0.03446615,0.6589869,0.4475679,-5.064
203859_s_at,PALM,-0.02999012,0.6589912,-0.4475619,-5.064
1553229_at,ZNF572,0.03436055,0.6590573,0.4474688,-5.0641
234516_at,,-0.03874188,0.6591219,-0.4473779,-5.0641
1562130_at,IQCA1,-0.026936,0.6591379,-0.4473553,-5.0641
226372_at,CHST11,-0.03698573,0.6591488,-0.44734,-5.0641
225049_at,BLOC1S2,0.02910685,0.6591796,0.4472967,-5.0641
216128_at,LOC101929597///TBCD,-0.0306711,0.6592128,-0.4472499,-5.0641
1555350_at,PPHLN1,-0.03021701,0.6592236,-0.4472347,-5.0641
1563540_at,,-0.04181516,0.6592338,-0.4472204,-5.0641
238880_at,GTF3A,-0.03505595,0.6592606,-0.4471827,-5.0642
211718_at,MGC2889,-0.03657755,0.6593062,-0.4471185,-5.0642
228960_at,ICE2,0.063399,0.6593129,0.4471091,-5.0642
234625_at,,0.03667747,0.6593158,0.447105,-5.0642
208342_x_at,CSH2///CSH1,-0.03084441,0.6593259,-0.4470907,-5.0642
208160_at,,-0.02830824,0.6593341,-0.4470792,-5.0642
207754_at,RASSF8,0.0308634,0.6593584,0.447045,-5.0642
216112_at,,0.02890917,0.6593683,0.4470311,-5.0642
212688_at,PIK3CB,0.04810634,0.6594412,0.4469285,-5.0642
1561419_at,LOC101927051,-0.0301568,0.6594873,-0.4468636,-5.0642
201932_at,LRRC41,0.02838116,0.6595022,0.4468427,-5.0643
1557590_at,PARD6G-AS1,-0.03103834,0.6595571,-0.4467655,-5.0643
213075_at,OLFML2A,-0.0400116,0.6595851,-0.4467261,-5.0643
203916_at,NDST2,0.0217212,0.6596231,0.4466726,-5.0643
214073_at,CTTN,0.05714996,0.6596247,0.4466703,-5.0643
243871_at,LOC100130476,-0.02022661,0.6596258,-0.4466687,-5.0643
234827_at,,-0.04363127,0.6596418,-0.4466463,-5.0643
231486_x_at,,-0.03903675,0.6596481,-0.4466374,-5.0643
1553769_at,SLAMF9,-0.03122826,0.659671,-0.4466052,-5.0643
218256_s_at,NUP54,-0.03170256,0.6596789,-0.4465941,-5.0643
1563039_at,LARGE-AS1,0.02426539,0.6596791,0.4465937,-5.0643
237255_at,LINC01272,-0.03420075,0.6596907,-0.4465775,-5.0643
235239_at,QSOX2,0.02909744,0.6596926,0.4465747,-5.0643
1556172_at,LOC105374809,0.0580835,0.6596962,0.4465697,-5.0643
1554112_a_at,ULK2,0.0751152,0.6597016,0.4465621,-5.0643
202762_at,ROCK2,0.03127345,0.6597155,0.4465426,-5.0643
240495_at,,-0.03868336,0.6597246,-0.4465297,-5.0644
207401_at,PROX1,-0.04810957,0.6597248,-0.4465295,-5.0644
225375_at,MIR4723///TMEM199,0.0531233,0.6597443,0.446502,-5.0644
240129_at,,0.02415628,0.6597825,0.4464483,-5.0644
209831_x_at,DNASE2,0.0252028,0.6597943,0.4464317,-5.0644
220461_at,PCNX2,-0.04352674,0.659808,-0.4464125,-5.0644
201884_at,CEACAM5,-0.03879932,0.659823,-0.4463914,-5.0644
231265_at,COX7B2,0.02332055,0.6598233,0.446391,-5.0644
1553387_at,ATM,0.02970163,0.659829,0.4463829,-5.0644
231675_s_at,ADH4,-0.02278298,0.6598495,-0.446354,-5.0644
1563825_at,,-0.02434122,0.6598536,-0.4463483,-5.0644
1559350_at,,-0.03569588,0.6598638,-0.4463339,-5.0644
221643_s_at,RERE,0.06887076,0.6598727,0.4463214,-5.0644
203200_s_at,MTRR,-0.03424253,0.6598754,-0.4463177,-5.0644
212709_at,NUP160,-0.04851069,0.6598831,-0.4463067,-5.0644
202772_at,HMGCL,0.02156275,0.6598869,0.4463015,-5.0644
216334_s_at,CYP2A7P1,0.02311433,0.6599022,0.4462799,-5.0644
232229_at,SETX,0.02752436,0.6599064,0.446274,-5.0644
220100_at,SLC22A11,-0.03157013,0.6599148,-0.4462622,-5.0644
233954_at,MFSD14B,0.02708062,0.6599418,0.4462242,-5.0644
1566425_at,,-0.03511679,0.6599615,-0.4461965,-5.0645
227749_at,POU2F2,0.03375079,0.6599972,0.4461463,-5.0645
212870_at,SOS2,0.03382446,0.6600381,0.4460887,-5.0645
205042_at,GNE,0.04288663,0.6600663,0.446049,-5.0645
218995_s_at,EDN1,0.06794833,0.660072,0.446041,-5.0645
224025_s_at,ATG7,-0.03436665,0.6600796,-0.4460303,-5.0645
202362_at,RAP1A,-0.04095723,0.6601067,-0.4459923,-5.0645
1564053_a_at,YTHDF3,0.12059086,0.6601388,0.4459471,-5.0645
211606_at,,0.0303277,0.6601545,0.445925,-5.0645
211608_at,,-0.02749577,0.6601702,-0.4459029,-5.0645
225773_at,RSPRY1,-0.02146116,0.6602385,-0.4458069,-5.0646
215964_at,,-0.03311293,0.6602512,-0.445789,-5.0646
1558765_a_at,,0.0372229,0.6602552,0.4457834,-5.0646
208973_at,ERI3,0.03749981,0.6602553,0.4457832,-5.0646
227861_at,TMEM161B,-0.03146696,0.6602588,-0.4457783,-5.0646
236008_at,LINC00484,-0.03298155,0.660276,-0.4457541,-5.0646
226495_at,MAVS,-0.03248008,0.6602812,-0.4457469,-5.0646
238183_at,,0.04847048,0.6603724,0.4456186,-5.0646
207333_at,NMBR,0.03837308,0.6603837,0.4456026,-5.0646
225160_x_at,MDM2,-0.03300625,0.660427,-0.4455417,-5.0647
243025_at,,0.03328998,0.6604358,0.4455294,-5.0647
213092_x_at,DNAJC9,0.04088072,0.6604782,0.4454697,-5.0647
202544_at,GMFB,-0.02627034,0.660542,-0.4453801,-5.0647
1561482_at,RSU1P2,-0.03140515,0.6605604,-0.4453541,-5.0647
214295_at,KIAA0485,0.05484359,0.6605658,0.4453466,-5.0647
242823_at,,-0.0258861,0.6606198,-0.4452707,-5.0647
211862_x_at,CFLAR,0.05903121,0.6606421,0.4452393,-5.0647
1556824_at,,-0.03745355,0.6606559,-0.4452199,-5.0647
239046_at,,0.02810945,0.6607265,0.4451206,-5.0648
241051_at,,-0.04076581,0.660736,-0.4451072,-5.0648
210747_at,HLA-DQB1,-0.0276891,0.6607445,-0.4450953,-5.0648
236925_at,,-0.03544113,0.6607771,-0.4450495,-5.0648
209334_s_at,PSMD9,-0.02379862,0.6607855,-0.4450377,-5.0648
1557276_at,LINC01016,-0.04456902,0.6607895,-0.445032,-5.0648
39549_at,NPAS2,-0.04766863,0.6608116,-0.4450009,-5.0648
226279_at,PRSS23,0.04180143,0.6608231,0.4449847,-5.0648
1556283_s_at,FGFR1OP2,-0.0663816,0.6608741,-0.4449131,-5.0648
1563691_at,LOC285300,0.03723287,0.6608974,0.4448804,-5.0649
225577_at,HCG18,0.03863583,0.6609674,0.444782,-5.0649
237830_at,,0.02350954,0.6610631,0.4446474,-5.0649
226796_at,ABHD15,-0.03101143,0.6610714,-0.4446357,-5.0649
237137_at,SCARNA2,-0.02950165,0.661099,-0.4445969,-5.0649
244179_x_at,LOC102724197///LOC100132705///GGT2///GGT8P///GGTLC1///GGTLC2///GGT3P///GGT1,0.02983169,0.6611087,0.4445833,-5.0649
232428_at,MOGAT2,-0.03723749,0.6611228,-0.4445634,-5.0649
233922_at,,-0.02766076,0.6611317,-0.4445509,-5.065
208443_x_at,SHOX2,-0.03627332,0.6611877,-0.4444723,-5.065
220380_at,DNASE2B,-0.02620141,0.6612558,-0.4443765,-5.065
200595_s_at,EIF3A,0.03802293,0.6612842,0.4443365,-5.065
1553319_at,OXGR1,-0.03267539,0.6613072,-0.4443043,-5.065
236117_at,ZNF597,0.04081714,0.6613087,0.4443022,-5.065
236722_at,LOC100129380,-0.02870933,0.66132,-0.4442863,-5.065
214341_at,AP1G2,0.02954839,0.6613504,0.4442435,-5.065
233436_at,MTBP,-0.02558429,0.6613669,-0.4442204,-5.0651
202773_s_at,SFSWAP,0.04282714,0.6613786,0.444204,-5.0651
215333_x_at,GSTM1,0.04992708,0.6613963,0.4441791,-5.0651
237304_at,SYCE2,-0.04577373,0.6613993,-0.4441749,-5.0651
212711_at,CAMSAP1,0.02949522,0.6614575,0.444093,-5.0651
222839_s_at,PAPOLG,0.04703534,0.6614617,0.4440871,-5.0651
210188_at,GABPA,0.07988603,0.6614762,0.4440667,-5.0651
237058_x_at,SLC6A13,0.03348731,0.6615259,0.4439969,-5.0651
207688_s_at,INHBC,0.05931721,0.6615593,0.44395,-5.0651
239542_at,ITPR3,-0.03399377,0.6616047,-0.4438861,-5.0652
217638_at,,-0.03855662,0.6616149,-0.4438718,-5.0652
203386_at,TBC1D4,0.03602313,0.6616211,0.4438631,-5.0652
1568845_at,,-0.04245983,0.661637,-0.4438408,-5.0652
224267_x_at,ZAN,0.02258566,0.6616968,0.4437568,-5.0652
214931_s_at,SRPK2,0.08471118,0.6617074,0.4437419,-5.0652
234034_at,,0.06598624,0.6617867,0.4436305,-5.0652
1563085_at,,0.03266766,0.6618187,0.4435855,-5.0652
1563114_at,RNF17,-0.0281141,0.6618261,-0.4435751,-5.0652
222121_at,ARHGEF26,0.03311423,0.6618708,0.4435122,-5.0653
234798_x_at,,-0.03148859,0.6618908,-0.4434841,-5.0653
229492_at,VANGL1,0.0375063,0.6619033,0.4434666,-5.0653
220646_s_at,KLRF1,0.02631554,0.6619134,0.4434524,-5.0653
244055_at,,0.03195607,0.6619136,0.4434522,-5.0653
32837_at,AGPAT2,0.02603794,0.6619451,0.4434078,-5.0653
219746_at,DPF3,-0.03403193,0.6619558,-0.4433928,-5.0653
244565_at,HMX2,-0.02887548,0.6619618,-0.4433844,-5.0653
209772_s_at,CD24,-0.05020242,0.6619749,-0.4433661,-5.0653
225887_at,PROSER1,-0.04575859,0.6620085,-0.4433188,-5.0653
221832_s_at,LUZP1,0.03007159,0.6620302,0.4432884,-5.0653
1567238_at,OR2L2,0.03173025,0.6620396,0.4432751,-5.0653
206451_at,TBCCD1,-0.04132202,0.6620484,-0.4432628,-5.0653
208991_at,STAT3,0.05382394,0.662068,0.4432353,-5.0653
218848_at,THOC6,-0.02741808,0.662074,-0.4432268,-5.0654
227962_at,ACOX1,0.02445149,0.6621085,0.4431784,-5.0654
1556262_at,LOC101928818///PWRN1,0.10262384,0.6621088,0.4431779,-5.0654
235690_at,ZNF594,0.03733977,0.6621205,0.4431615,-5.0654
201926_s_at,CD55,0.07680018,0.6621425,0.4431306,-5.0654
214790_at,SENP6,0.05967671,0.6621605,0.4431052,-5.0654
229430_at,C8orf46,-0.03244881,0.6621613,-0.4431041,-5.0654
1556318_s_at,CAND1,0.02642723,0.6622094,0.4430365,-5.0654
1554560_at,PGM5,0.03432049,0.6622132,0.4430312,-5.0654
217764_s_at,RAB31,0.04035611,0.6622394,0.4429945,-5.0654
227143_s_at,BID,-0.03941551,0.6622695,-0.4429521,-5.0654
216925_s_at,TAL1,-0.0296535,0.6622727,-0.4429477,-5.0654
214136_at,NUDT13,0.05208157,0.662273,0.4429473,-5.0654
1553711_a_at,FAM218A,0.04019699,0.6623054,0.4429018,-5.0654
235720_at,CRIP3,-0.03215256,0.662329,-0.4428686,-5.0655
203699_s_at,DIO2,0.08959908,0.6623346,0.4428608,-5.0655
213652_at,PCSK5,-0.02878028,0.6623351,-0.44286,-5.0655
213548_s_at,CDV3,-0.06924244,0.6623644,-0.4428188,-5.0655
237959_at,,0.02842454,0.6623788,0.4427986,-5.0655
1552939_at,ANGPT1,0.01837328,0.6624267,0.4427314,-5.0655
238965_at,C21orf2,-0.03863985,0.6624367,-0.4427174,-5.0655
229373_at,,0.04035365,0.662449,0.4427001,-5.0655
229392_s_at,PIK3R2,-0.02709046,0.6624775,-0.44266,-5.0655
207682_s_at,KIF25,-0.03356577,0.6625064,-0.4426194,-5.0655
1568733_at,C10orf76,-0.03693085,0.6625135,-0.4426094,-5.0655
228722_at,PRMT2,-0.03614353,0.6625367,-0.4425769,-5.0655
225906_at,GATSL2,-0.03042404,0.6625603,-0.4425437,-5.0656
225826_at,MMAB,-0.03147762,0.6625685,-0.4425322,-5.0656
234744_x_at,KIF20B,-0.03912016,0.6625805,-0.4425153,-5.0656
220696_at,,0.03383704,0.662581,0.4425147,-5.0656
1557888_at,ZNF787,-0.03018035,0.6625942,-0.4424962,-5.0656
217364_x_at,,0.04482256,0.6626214,0.4424579,-5.0656
229660_at,SPATA33,0.04905806,0.6626225,0.4424564,-5.0656
228194_s_at,SORCS1,0.04615794,0.6626514,0.4424159,-5.0656
239917_at,,-0.0342366,0.6626882,-0.4423641,-5.0656
220879_at,,0.04166005,0.6626891,0.4423629,-5.0656
236616_at,PSD4,0.03697292,0.6627125,0.4423301,-5.0656
238073_at,ELAVL4,-0.06086528,0.6627244,-0.4423133,-5.0656
1559578_at,,-0.02628625,0.6627587,-0.4422651,-5.0656
226950_at,ACVRL1,0.03624273,0.6627864,0.4422262,-5.0657
1560142_at,GRIK2,0.03123816,0.6628159,0.4421848,-5.0657
203735_x_at,PPFIBP1,0.05209915,0.6628375,0.4421545,-5.0657
201246_s_at,LOC101927673///OTUB1,0.04276977,0.6628386,0.4421529,-5.0657
229176_at,ANKH,0.04915644,0.6628873,0.4420846,-5.0657
212967_x_at,NAP1L1,0.02788005,0.6629076,0.442056,-5.0657
1559865_at,,0.02405612,0.6629217,0.4420362,-5.0657
204388_s_at,MAOA,0.04982933,0.6629246,0.4420322,-5.0657
240721_at,,-0.05365526,0.6629254,-0.4420311,-5.0657
233416_at,GNG8,0.04363482,0.6629268,0.442029,-5.0657
220086_at,IKZF5,-0.07505401,0.6629284,-0.4420269,-5.0657
1561268_at,,-0.04256267,0.6629362,-0.442016,-5.0657
217628_at,CLIC5,-0.03387323,0.6629464,-0.4420016,-5.0657
234407_s_at,TRPC7,-0.02533042,0.6629524,-0.4419932,-5.0657
208851_s_at,THY1,0.03760701,0.6629543,0.4419904,-5.0657
1569996_at,ANKRD26P3,0.03689258,0.6629612,0.4419808,-5.0657
227117_at,XPOT,0.02748202,0.6629845,0.4419481,-5.0657
1558404_at,LINC00622,0.04976566,0.6629998,0.4419266,-5.0657
1558308_at,LINC00942,-0.0275955,0.6630196,-0.4418988,-5.0658
1558640_a_at,GUSBP1,-0.04098351,0.6630537,-0.441851,-5.0658
232677_at,SYT11,0.04427957,0.6630579,0.441845,-5.0658
1555587_at,PDZRN3,-0.01894919,0.6630887,-0.4418018,-5.0658
239775_at,LOC101927609,-0.07877564,0.6631064,-0.441777,-5.0658
229920_at,RBCK1,-0.02795284,0.6631163,-0.441763,-5.0658
232709_at,,-0.03664655,0.6631365,-0.4417348,-5.0658
222808_at,ALG13,-0.05063445,0.6631649,-0.4416949,-5.0658
212666_at,SMURF1,-0.02634068,0.6631701,-0.4416876,-5.0658
225819_at,TBRG1,0.04749729,0.6631833,0.4416689,-5.0658
203430_at,HEBP2,-0.030395,0.6631948,-0.4416529,-5.0658
1568635_at,LINC00354,0.02300978,0.6632419,0.4415867,-5.0658
208615_s_at,PTP4A2,0.08685978,0.6632554,0.4415677,-5.0659
235116_at,TRAF1,-0.03395146,0.6632613,-0.4415595,-5.0659
211769_x_at,SERINC3,0.07482174,0.6632719,0.4415446,-5.0659
209955_s_at,FAP,-0.03740263,0.663288,-0.441522,-5.0659
213182_x_at,CDKN1C,-0.11051955,0.6633107,-0.4414902,-5.0659
231385_at,LOC101060236///DPPA3P2///DPPA3,-0.01981849,0.6633477,-0.4414382,-5.0659
236961_at,,-0.03184896,0.6633569,-0.4414253,-5.0659
233253_at,,0.02808759,0.6633915,0.4413767,-5.0659
1553311_at,C20orf197,-0.03139406,0.6634349,-0.4413158,-5.0659
235196_at,CDC73,-0.04278354,0.6634557,-0.4412866,-5.0659
217137_x_at,,0.05072001,0.6634887,0.4412403,-5.066
237286_at,INTS9,-0.02845965,0.6635104,-0.4412098,-5.066
215617_at,SPATS2L,-0.03199857,0.6635143,-0.4412043,-5.066
237845_at,LOC101927552,-0.03122214,0.6635196,-0.4411969,-5.066
214120_at,RFPL1S,0.0449349,0.6635323,0.4411791,-5.066
206672_at,AQP2,-0.02367445,0.6635477,-0.4411576,-5.066
215258_at,CADM4,-0.05317984,0.663616,-0.4410617,-5.066
1569854_at,,-0.08083151,0.6636196,-0.4410566,-5.066
1561555_at,LINC00970,0.02466581,0.6636203,0.4410557,-5.066
228804_at,DGCR5,-0.05864864,0.6636258,-0.441048,-5.066
234729_at,PHKG1,-0.02495964,0.6636413,-0.4410261,-5.066
230114_at,,0.02354135,0.6636728,0.440982,-5.066
234270_at,,0.03672445,0.6636753,0.4409785,-5.066
1565603_at,PWP2,-0.02965065,0.6636759,-0.4409776,-5.066
239165_at,,-0.03531874,0.6637109,-0.4409284,-5.066
234517_at,,-0.02487049,0.6637326,-0.440898,-5.0661
237389_at,,0.05761264,0.6637376,0.4408909,-5.0661
1555962_at,B3GNT7,0.0417819,0.6637704,0.4408449,-5.0661
1552940_at,TEDDM1,-0.03635167,0.663809,-0.4407908,-5.0661
1553317_s_at,GPR82,-0.01926984,0.6638268,-0.4407658,-5.0661
208779_x_at,MIR4640///DDR1,-0.03722344,0.6638291,-0.4407625,-5.0661
206996_x_at,CACNB1,-0.03269176,0.6638439,-0.4407419,-5.0661
213009_s_at,TRIM37,0.03043106,0.6638658,0.4407111,-5.0661
238912_x_at,C9orf85,-0.04944532,0.6638834,-0.4406864,-5.0661
233357_at,TRIM67,-0.02781459,0.6638967,-0.4406677,-5.0661
226070_at,C9orf142,-0.02283913,0.6639318,-0.4406184,-5.0661
1555020_a_at,ARHGAP20,0.03046944,0.6639405,0.4406063,-5.0661
1564160_at,DTHD1,0.02697786,0.6639654,0.4405713,-5.0662
1553361_x_at,FBXL18,0.02351907,0.6639659,0.4405706,-5.0662
234984_at,NEDD1,0.03719423,0.663966,0.4405705,-5.0662
229772_at,DEFB123,-0.03352009,0.6639931,-0.4405326,-5.0662
201766_at,ELAC2,-0.04004422,0.664036,-0.4404724,-5.0662
242951_at,,-0.02867117,0.6640643,-0.4404326,-5.0662
205985_x_at,CLCNKB,0.03405683,0.664101,0.4403811,-5.0662
217995_at,SQRDL,-0.03063127,0.6641156,-0.4403607,-5.0662
228922_at,SHF,0.02822344,0.6641252,0.4403471,-5.0662
241588_at,,-0.03781639,0.6641307,-0.4403394,-5.0662
235186_at,FAM231D///LOC388692,-0.04141276,0.6641963,-0.4402474,-5.0662
230443_at,SNU13,0.02510162,0.6642097,0.4402286,-5.0663
238276_at,,-0.03093774,0.6642116,-0.4402259,-5.0663
201118_at,PGD,0.02789041,0.6642208,0.440213,-5.0663
218557_at,NIT2,0.04886858,0.664226,0.4402057,-5.0663
237151_s_at,CFAP221,0.0340148,0.6642298,0.4402003,-5.0663
200755_s_at,CALU,0.04694099,0.6642649,0.4401512,-5.0663
235464_at,CSNK1A1,-0.04269291,0.6642769,-0.4401343,-5.0663
244067_x_at,,-0.01993059,0.6642807,-0.4401291,-5.0663
1562023_at,,-0.03185817,0.6642893,-0.440117,-5.0663
1552480_s_at,PTPRC,0.0198673,0.664312,0.440085,-5.0663
239932_at,,-0.03726479,0.6643314,-0.4400579,-5.0663
206947_at,B3GALT5,-0.02745717,0.664371,-0.4400023,-5.0663
206843_at,CRYBA4,-0.032732,0.6643805,-0.439989,-5.0663
222678_s_at,DCUN1D1,0.06844352,0.6643947,0.439969,-5.0663
209195_s_at,ADCY6,-0.02330839,0.6644238,-0.4399283,-5.0663
243892_at,LOC102724809,-0.02058751,0.6644732,-0.439859,-5.0664
243529_at,MARS2,-0.03259915,0.6644842,-0.4398436,-5.0664
243512_x_at,,0.03663854,0.6644935,0.4398306,-5.0664
208630_at,HADHA,-0.0240917,0.6645079,-0.4398103,-5.0664
204979_s_at,SH3BGR,0.02565051,0.6645128,0.4398035,-5.0664
244626_at,,0.02853161,0.6645238,0.439788,-5.0664
240435_at,LOC101928635,-0.03231887,0.6645632,-0.4397328,-5.0664
242729_at,,-0.03462885,0.6645714,-0.4397212,-5.0664
223862_at,GHRL,-0.02972459,0.6645996,-0.4396817,-5.0664
1557611_at,TTLL4,-0.02901696,0.6646146,-0.4396607,-5.0664
219785_s_at,C16orf95,0.04565167,0.6646534,0.4396063,-5.0664
1556400_at,LOC105378589,0.02536089,0.6646545,0.4396047,-5.0664
215408_at,,-0.03449411,0.6646568,-0.4396015,-5.0664
208231_at,NRG1,-0.02248324,0.6646606,-0.4395962,-5.0664
233917_s_at,MOV10,-0.0314236,0.6646772,-0.4395729,-5.0665
226289_at,CAPRIN1,0.07110811,0.6646778,0.4395721,-5.0665
243667_at,,-0.03250497,0.6646988,-0.4395425,-5.0665
1553452_at,MYO1H,-0.03611945,0.6647005,-0.4395401,-5.0665
204715_at,PANX1,0.05603468,0.664701,0.4395395,-5.0665
217637_at,KCNB1,0.06290089,0.6647033,0.4395362,-5.0665
241227_at,,-0.03014255,0.6647084,-0.4395291,-5.0665
206558_at,SIM2,0.03829899,0.6647086,0.4395287,-5.0665
216302_at,HNRNPCL4///HNRNPCL3///HNRNPCL2///HNRNPCL1,0.03096683,0.6647092,0.439528,-5.0665
210153_s_at,ME2,-0.0275896,0.6647981,-0.4394033,-5.0665
207967_at,VPS45,-0.03394396,0.6648717,-0.4393,-5.0665
216730_at,,-0.02739544,0.6648828,-0.4392846,-5.0665
224976_at,NFIA,0.07255234,0.6648859,0.4392802,-5.0665
233670_at,,0.03346033,0.6648867,0.4392791,-5.0665
203928_x_at,MAPT,0.03812193,0.6649033,0.4392557,-5.0665
1555998_at,ATP5H,0.02276737,0.6649205,0.4392317,-5.0666
215518_at,STXBP5L,0.03698798,0.6649265,0.4392233,-5.0666
234819_at,,-0.04203603,0.6649305,-0.4392176,-5.0666
218345_at,TMEM176A,0.04543135,0.6649516,0.4391881,-5.0666
235315_at,TSC22D1,-0.04221555,0.6649777,-0.4391515,-5.0666
228511_s_at,,-0.02747939,0.6649991,-0.4391214,-5.0666
237826_at,,-0.03579967,0.6650037,-0.439115,-5.0666
220982_s_at,SPACA1,-0.02758516,0.6650359,-0.4390699,-5.0666
208985_s_at,EIF3J,0.03513858,0.6650491,0.4390514,-5.0666
209533_s_at,PLAA,-0.03486546,0.6650505,-0.4390494,-5.0666
223218_s_at,NFKBIZ,0.06413926,0.665081,0.4390066,-5.0666
213596_at,CASP4,-0.02774327,0.6650901,-0.4389939,-5.0666
239867_at,,0.02888484,0.6651132,0.4389614,-5.0666
242039_at,ARAP1,-0.03678559,0.6651257,-0.4389439,-5.0666
228337_at,PWWP2A,0.04055642,0.6651581,0.4388986,-5.0667
216721_at,SLC25A30,-0.02835066,0.6651852,-0.4388606,-5.0667
203149_at,NECTIN2,-0.02798343,0.6652642,-0.4387498,-5.0667
239819_at,,-0.02950464,0.6652645,-0.4387494,-5.0667
