GeneID,logFC,logCPM,F,PValue,FDR,Homo_sapiens,SYMBOL
140810,0.0538734810711135,3.82116433734065,1.75899805556612,0.186356743418559,0.463275398277968,146057,TTBK2
12345,-0.0548124871029409,4.95616964148079,1.75855899050285,0.186411457135631,0.463369031780622,832,CAPZB
100336,-0.0966061111799362,2.4258910663168902,1.75833715063122,0.18643910866876,0.463395384957315,5511,PPP1R8
110829,-0.0513123603547485,4.68318616924545,1.75816437398958,0.186460647973397,0.463406542727592,3987,LIMS1
72147,0.189521409467238,1.00920786458719,1.75776341705601,0.18651064473275,0.463446042529841,140685,ZBTB46
56526,0.146417215322084,1.57496868903027,1.75683518230524,0.18662644986531,0.463691405145741,23157,SEPTIN6
16404,0.227899207772371,0.828803282895528,1.75647232312535,0.186671742490499,0.463761543797923,3679,ITGA7
80334,0.272217013670381,0.472707315283193,1.75608309796163,0.186720340458357,0.463821006826547,80333,KCNIP4
380686,0.260406933443037,0.5452483583473,1.75600728394035,0.186729808186323,0.463821006826547,25927,CNRIP1
194952,0.105333849503288,2.37146999148453,1.75557646843741,0.186783619510333,0.463843697058524,65094,JMJD4
20272,0.113866405008478,2.41171076324808,1.75544554684079,0.1867999759634,0.463843697058524,6332,SCN7A
68307,0.402431451616395,-0.0495921839796535,2.64621384573529,0.186807201231562,0.463843697058524,344657,LRRIQ4
214523,0.414793840331349,-0.0493457194336149,2.81154901963393,0.186807208065146,0.463843697058524,56649,TMPRSS4
217700,0.188704573076817,1.00087070363864,1.7543309069979,0.186939299395617,0.464129279096873,641372,ACOT6
19339,-0.182968909268193,1.07468975381666,1.75349924542292,0.187043331445923,0.464345150289435,5864,RAB3A
11747,-0.0847368540765529,2.9018778031909,1.75171333367828,0.187266959209243,0.46481540496329,308,ANXA5
66559,0.0968448868756396,2.9108100953231,1.75096300421084,0.187361007119023,0.464963916406861,254042,METAP1D
56335,0.116830053006334,2.06885627970901,1.74987412173619,0.187497588378643,0.465260381132398,56339,METTL3
13667,-0.111106060473039,2.06208834345118,1.78613611674746,0.187627100934839,0.465499943750833,8890,EIF2B4
68176,-0.30469757442871,0.356121011968597,1.74883222484105,0.18762838528976,0.465499943750833,389119,INKA1
27260,-0.219620914175917,0.796393282891454,1.74519312067907,0.188086067840185,0.466550263560134,26499,PLEK2
19348,0.260074067066479,0.629589439451102,1.74395955749018,0.188241507239113,0.466893221870037,10112,KIF20A
321006,-0.063086413989891,3.85024812946323,1.74340825191287,0.188311025070559,0.467023026771851,9730,DCAF1
20698,-0.234459951241265,0.702758784727268,1.74290519715502,0.188374484882318,0.467137785092748,8877,SPHK1
67846,-0.0774132397814274,3.2263516560867,1.74275848586737,0.188392997071956,0.467140638720692,55254,TMEM39A
214922,-0.348683629752151,0.0637155251985988,1.74909430640755,0.188535697539615,0.467366994110653,29986,SLC39A2
66314,-0.0627385545668316,4.36139981526351,1.74115676771372,0.188595242371441,0.467471964652385,7165,TPD52L2
72477,0.0654086520981971,3.86132162889131,1.73998336414934,0.188743566871238,0.467711652442868,84910,TMEM87B
78833,-0.262068389045151,0.520667681417171,1.73883362755238,0.188889032388227,0.468029447650617,64785,GINS3
246747,0.338460752250515,0.255932629008306,1.73856754784922,0.18892271571233,0.468070236129938,149685,ADIG
110385,-0.0904499273553544,2.98194093935439,1.7378872610481,0.189008865994121,0.468112752811236,5143,PDE4C
29858,0.115028418306309,1.93747975012642,1.82103119992281,0.189024816020178,0.468112752811236,5372,PMM1
29870,0.364185225320305,0.0418400427181296,1.97794074046962,0.189025988175606,0.468112752811236,51512,GTSE1
18821,0.195827439930709,1.01147899384402,1.73710593291017,0.189107868802829,0.46827284677406,5350,PLN
109754,0.0645299957593734,6.32176176194253,1.73713617203765,0.189156895505847,0.468308914461051,1727,CYB5R3
18441,0.131156084808904,1.75813768407597,1.73628260329469,0.189212259460228,0.468403315408464,5028,P2RY1
12262,0.121789517773151,1.91159628268884,1.73517300317899,0.189353053517269,0.468709165896707,714,C1QC
12822,-0.0642118549019686,3.86925701320782,1.7346328211754,0.189421640165468,0.468744499775976,80781,COL18A1
75050,0.232740778057277,0.692937627382469,1.73451491064174,0.18943661508278,0.468744499775976,55582,KIF27
74388,0.0405031031472848,5.36095559166275,1.73423241704004,0.189472498088488,0.468748682463773,54878,DPP8
66520,-0.0747074696734929,3.39780331859417,1.73400684002258,0.18950115713954,0.468776913615688,401397,SMIM30
18810,0.0784366585131313,4.13546508343173,1.73364241465338,0.18954746730301,0.468848799947989,5339,PLEC
50788,-0.236300470881861,0.647080852284536,1.73212171028073,0.18974085752105,0.469284445041825,55336,FBXL8
69737,0.110326229306955,2.29206435167443,1.7291261162261,0.190122489164978,0.470185544405362,150465,TTL
68031,0.0963890983795468,2.44204500043412,1.72860086794096,0.190189497331892,0.470287166972624,81847,RNF146
26936,-0.059598156464884,4.73300576412445,1.727367407418,0.190346964152797,0.470612220386507,23164,MPRIP
75750,0.310063791833331,0.297310503614395,1.72695514001507,0.190399629410229,0.470626832257091,345274,SLC10A6
14555,0.0659510747824577,6.34706355967082,1.7272362315849,0.190441258395821,0.470626832257091,2819,GPD1
100041581,0.403593254718826,-0.0694180927502134,2.92977053746213,0.190526013627453,0.470626832257091,158399,ZNF483
107815,0.415177949147996,-0.0691359797844861,2.94572196231251,0.190526020612219,0.470626832257091,10389,SCML2
240672,0.422571556076445,-0.0687635629784139,2.89601269588107,0.190526032426681,0.470626832257091,1847,DUSP5
22379,-0.0960623391994416,2.54050774744648,1.72570164318151,0.190559862932889,0.470667622196745,91010,FMNL3
65967,-0.0977132258462331,2.509561651889,1.72480920757043,0.190674038749624,0.470748117264453,60678,EEFSEC
19645,-0.0533366703109242,4.34657066414155,1.724653958324,0.190693909121019,0.470748117264453,5925,RB1
76654,-0.124978084893579,1.82153531922826,1.72392162157168,0.190787673785356,0.470748117264453,151531,UPP2
27886,-0.135470296917809,1.75530231698529,1.72306634993292,0.190897246936869,0.470748117264453,8220,ESS2
13591,0.136512208949224,1.70851533320575,1.7224075479777,0.190981699750216,0.470748117264453,1879,EBF1
234378,0.16884172855732,1.12072867305549,1.72184689310179,0.191053605498446,0.470748117264453,55295,KLHL26
217344,0.165930499834654,1.30584017256083,1.72151905326371,0.19109566671732,0.470748117264453,79651,RHBDF2
208092,0.149164066963329,1.67224757942445,1.72118087637041,0.191139065555104,0.470748117264453,79643,CHMP6
210009,-0.0879882347870208,2.46647163819572,1.72082575906234,0.19118465084601,0.470748117264453,4552,MTRR
269643,0.408748828561882,-0.0889742325647111,2.93566942859649,0.191186221936123,0.470748117264453,5522,PPP2R2C
20980,0.420982983609899,-0.088438591744837,2.97588489822227,0.191186234610732,0.470748117264453,127833,SYT2
676527,0.419264440895557,-0.0890340122921826,3.25762432210206,0.191186247309283,0.470748117264453,10826,FAXDC2
269109,0.412972273953826,-0.0887959816979769,2.97350723275213,0.191186274687026,0.470748117264453,57628,DPP10
106025,0.0970470447839564,2.53141685015086,1.71971666641528,0.191327103812271,0.470748117264453,81858,SHARPIN
230863,0.387863701077646,-0.142402665474249,5.11912572149195,0.191354467923902,0.470748117264453,400745,SH2D5
18261,0.390550379128801,-0.142286514246453,5.04606216894227,0.191354468701951,0.470748117264453,4951,OCM2
16833,0.388338013176653,-0.142618721825342,5.10472424560964,0.191354482174558,0.470748117264453,3948,LDHC
75469,0.394847863102817,-0.142066085416246,4.63078686528861,0.191354486888012,0.470748117264453,219938,SPATA19
93966,0.39187032028115,-0.14247611688,5.22790278028517,0.191354488939368,0.470748117264453,55363,HEMGN
18526,0.393741954124525,-0.142514669351143,5.07857391098618,0.191354495375914,0.470748117264453,57575,PCDH10
329178,0.402145609098508,-0.14192860590539,4.58867868594572,0.191354540069699,0.470748117264453,285175,UNC80
16326,0.403589838862385,-0.142081868180213,4.44426313111835,0.191354545772018,0.470748117264453,83729,INHBE
320398,0.124956456650326,1.86519375407115,1.71878634910828,0.191446690849648,0.47093217581705,121227,LRIG3
67027,-0.0829662342072542,2.79254858073351,1.71862647270462,0.19146725089847,0.470940127798147,23609,MKRN2
69008,-0.0493190825390037,4.3481570495554,1.71844215500357,0.191490957308383,0.470955816549139,81617,CAB39L
381560,0.157148065922266,1.37232333882498,1.71782723594615,0.191570071364375,0.471107760551243,55113,XKR8
67951,-0.125289834574107,1.66261434642446,1.73721722839244,0.191597590753948,0.471132807301327,84617,TUBB6
26889,0.110101244039176,2.09088404788693,1.71727303632525,0.191641406299224,0.471197917659364,2055,CLN8
72179,0.127640438578326,1.98172475996646,1.71693066310382,0.191685491161776,0.471263678361457,25827,FBXL2
211499,0.0725709492015719,3.50373411317371,1.71603055982255,0.191801447642148,0.471496421248475,25963,TMEM87A
23939,0.204854007486056,1.08983632073747,1.71592653155798,0.191814854473836,0.471496421248475,5598,MAPK7
77929,0.0536906474984536,4.9085104189083,1.71552695928337,0.191866360315634,0.471580376832937,286451,YIPF6
73341,0.097235836956306,2.71830712112238,1.71493007893388,0.191943329923635,0.471642149339707,9459,ARHGEF6
11550,-0.346554132005409,0.0991806902338132,1.96105387919242,0.1919609056991,0.471642149339707,146,ADRA1D
13382,-0.0555354342962143,7.08050087184041,1.71460513632225,0.191985247554073,0.471659318744658,1738,DLD
242642,0.383039122345971,-0.0037404705291677,2.21989039044465,0.192048480795168,0.471686761440977,84842,HPDL
234404,0.386980851331597,-0.00370577106727277,2.28547211368937,0.192048482361597,0.471686761440977,115861,NXNL1
68401,0.0660034323529333,4.04876236455443,1.71322492838829,0.192163414457874,0.471883758723396,92579,G6PC3
69454,-0.218192504398639,0.806629721370395,1.71259686288493,0.192244553881115,0.47204035865343,9022,CLIC3
225362,-0.340636102665523,0.106227401417114,1.72426042368857,0.192338035639033,0.472184578686053,51308,REEP2
64340,-0.108155947678323,2.23964929215346,1.71165925287102,0.192365758127916,0.472207502849952,9785,DHX38
71893,0.318009612424043,0.228690945612828,1.71153272288546,0.19238212145618,0.472207502849952,124056,NOXO1
382090,-0.0729109270628361,3.14117237806088,1.71113970919751,0.192432957883236,0.47224870184997,22832,CEP162
112418,0.358711094323506,0.0668162595440665,1.81682016612124,0.192433657345319,0.47224870184997,375341,C3orf62
107351,0.056141173179125,4.21911492260812,1.71048470137645,0.192517718419309,0.47241233919451,23189,KANK1
67980,-0.0748021741260685,3.10329205918602,1.70940631285778,0.192657361688329,0.472712325839765,132789,GNPDA2
625249,-0.0915333702087301,4.64945249453227,1.70952119235473,0.192823357063702,0.473041521382806,2879,GPX4
56278,-0.0769091615048198,3.20517356596653,1.70810263668795,0.192826337076423,0.473041521382806,80318,GKAP1
81701,0.254831835400582,0.646123754426058,1.70738598573072,0.192919299692907,0.473226863389307,80864,EGFL8
52696,0.0858740968883483,2.69053547922812,1.70512865647422,0.193212460888078,0.473846073899457,11130,ZWINT
71877,0.327487408050314,0.254221732290687,1.70488901072295,0.193243614634418,0.473851335451899,114327,EFHC1
235330,-0.151102537015388,1.42724686619197,1.70422472970407,0.193330001505019,0.473977639446593,54970,TTC12
546071,0.0757295529532343,3.35616910360797,1.70397738339037,0.193362179429043,0.474013770605391,23031,MAST3
72287,-0.120408850326161,2.017831067064,1.70343002074466,0.19343340965845,0.47414562059046,79156,PLEKHF1
214931,-0.310053663464174,0.318045041491239,1.70265348877944,0.19353451547067,0.474350671474195,146330,FBXL16
67678,-0.118429182153945,2.38962831582341,1.70215869619723,0.193598970757701,0.474465863500772,27258,LSM3
100017,0.121216486187798,1.74404185451496,1.69971399380362,0.193917806478627,0.475161563494646,26119,LDLRAP1
234729,0.0644896266844293,3.68956238290009,1.74532368895138,0.193998506922013,0.475278442447217,55697,VAC14
226250,0.102641662753999,2.29792301440806,1.69908086072335,0.194000479800928,0.475278442447217,84632,AFAP1L2
210573,-0.311619752360668,0.188723014393876,1.69826873442406,0.194106586464664,0.475495530736647,441151,TMEM151B
68205,-0.152786091061486,1.46264764832714,1.69722140466029,0.194243524018415,0.475762731228011,81605,URM1
320609,-0.163276316851322,1.26611603291165,1.6967244767383,0.194308536738586,0.475861571455941,57464,STRIP2
22763,-0.0454082561804693,5.00790893305974,1.69543049387209,0.194477947826209,0.476233547523968,51663,ZFR
74392,-0.0732557180928704,3.52206022275163,1.69320379899004,0.19476987895641,0.476826503955054,23384,SPECC1L
54125,0.158650040015352,1.50335725559257,1.69318212309774,0.194772723312447,0.476826503955054,27434,POLM
211007,0.0805601948698939,2.81269594627135,1.69132132937774,0.195017083044712,0.477381725666238,90933,TRIM41
69683,-0.0519229995407988,4.45288726225242,1.69074847364332,0.195092383238361,0.477523044311547,284361,EMC10
338346,0.253153946322952,0.480118487000942,1.68965966772517,0.195235597999822,0.47783055542883,2844,GPR21
101497,0.115767592365137,2.1702019573218,1.68889848594117,0.195335792685997,0.478016121107415,64857,PLEKHG2
66624,-0.0571552326973198,4.45502431416646,1.68875302397307,0.195354946802035,0.478016121107415,9789,SPCS2
69126,-0.112559355837056,2.3660346786904,1.68864887668036,0.195368662050832,0.478016121107415,401466,RBIS
108937,0.0617767799844457,4.25735477332597,1.68854935945392,0.195381768622182,0.478016121107415,254225,RNF169
108903,0.0765998594656648,2.97716877320207,1.6873166085994,0.195544209740521,0.478370483936779,6904,TBCD
21743,0.0495083692081394,7.9600387247118,1.68373282162088,0.19601735457919,0.479469564352741,11185,INMT
57896,-0.0433808626425421,5.16407242244552,1.68362804744512,0.196031207544642,0.479469564352741,51315,KRCC1
74637,-0.130139516327707,1.75948725115448,1.68339287514228,0.196062305609848,0.479469564352741,23729,SHPK
72041,-0.206030655733888,0.789436720682698,1.68337970622477,0.196064047176731,0.479469564352741,54784,ALKBH4
18538,-0.103754346101605,2.31005268663952,1.68313667157831,0.196096191368689,0.479479687182944,5111,PCNA
208164,-0.400354048964116,-0.0613397029439822,2.80027676610073,0.196230514086156,0.479574618724824,389558,FAM180A
380993,0.192637006053831,0.992413783248916,1.68088705696889,0.196394024511116,0.47993105486312,57623,ZFAT
11541,0.219887733544459,0.646066079140793,1.67870772646257,0.196683061358837,0.480550964102107,136,ADORA2B
20869,-0.0706314316796735,3.29751450561413,1.67847303597437,0.19671421743673,0.480560700085265,6794,STK11
209630,0.105674101793218,2.46750701983397,1.67841133977849,0.196722408813741,0.480560700085265,55691,FRMD4A
13340,-0.201665143422852,0.792779807447516,1.67785916765792,0.196795738382768,0.480696627438237,3177,SLC29A2
448987,-0.195755294104204,1.023792124579,1.6770510823484,0.196903111870503,0.480872466306802,23194,FBXL7
67706,-0.0748398404566144,2.97644958412938,1.67648740764761,0.196978050474418,0.481012258207027,374395,TMEM179B
242669,-0.20413054869749,0.819408930710211,1.67584225062105,0.197063863172254,0.481178576692004,113451,AZIN2
13479,-0.0642970930954939,6.14651146506393,1.67573493282573,0.197132292736811,0.481225513961551,1800,DPEP1
246710,0.106112082699713,2.00805260324365,1.81454016362542,0.197136203408805,0.481225513961551,23221,RHOBTB2
232441,-0.164462000997732,1.22719878078652,1.67492034308109,0.197186563172686,0.481289842620961,85004,RERG
19671,-0.112749756489255,2.15294664316603,1.67483465537368,0.197197972236912,0.481289842620961,9986,RCE1
27027,0.319742051803262,0.1815298865096,1.67422813268794,0.197278751208919,0.481357319248336,10077,TSPAN32
216292,0.120728575060652,1.78537721992007,1.69817754263262,0.197355234751001,0.481500711427061,84190,METTL25
72429,-0.105401639715392,2.27668429427309,1.67298334778446,0.197444658686708,0.481675646570868,548645,DNAJC25
68073,-0.140058878266873,1.78601126678784,1.67271091037323,0.19748099166241,0.481721044012981,134145,ATPSCKMT
68972,-0.142591239843959,1.56810393883789,1.67157057955866,0.197633154872221,0.481919210144634,128387,TATDN3
53375,-0.0593621511680527,4.21117474979059,1.67081094886467,0.197734595108483,0.482080064626253,10651,MTX2
433022,0.11008441946913,2.2653658958539,1.6685809786228,0.198032738124488,0.482720339864166,257068,PLCXD2
16985,0.164734027035829,1.31949087364493,1.66817408935121,0.198087195731983,0.482809783230165,4046,LSP1
73721,-0.402368976380313,-0.121683806719154,3.77054349644015,0.198272526029562,0.483001648694397,84688,C9orf24
217071,-0.406688854678894,-0.121776971903365,3.87272154358414,0.198272533935708,0.483001648694397,339210,C17orf67
14800,-0.411726792768545,-0.121394437007885,3.74079620840959,0.198272541097295,0.483001648694397,2891,GRIA2
12068,-0.0708922376195051,3.56173568537748,1.66510143121804,0.198499008413037,0.483486735774306,10282,BET1
56453,-0.0632193218075713,3.83597833935513,1.66504003246837,0.198507247673037,0.483486735774306,8720,MBTPS1
