GeneID,logFC,logCPM,F,PValue,FDR,Homo_sapiens,SYMBOL
69787,1.82169290392052,-1.47615457506201,8.05046133537553,0.00767621046580585,0.138217414350631,312,ANXA13
232807,0.541004134289363,1.46710175927012,8.04838711875761,0.00768326914887045,0.138217414350631,54776,PPP1R12C
63872,-1.82102245105382,-1.74225687780761,8.04813922442703,0.00768411321549005,0.138217414350631,162979,ZNF296
14431,-0.30157320219009,5.79963050316227,8.04612326588596,0.00769098115239039,0.138249455516414,2593,GAMT
15416,2.75566874983322,-2.49116989778626,8.43493838226503,0.00770086461170582,0.138300872496544,3218,HOXB8
73728,-1.76628243597813,-1.44546981620807,8.04081201690002,0.00770910709857846,0.138300872496544,5662,PSD
19365,-0.628906338741998,1.4089805154391,8.02995048733834,0.00774631811576682,0.138695794783424,5893,RAD52
11622,0.228220387030792,5.12368852980838,8.02991796228779,0.00774642983484445,0.138695794783424,196,AHR
50709,-0.498790029411369,2.9312682607807,8.02564090140755,0.00776113607626509,0.138849955129891,3008,H1-4
12662,-0.335759861189968,4.00359077944952,8.02444383975878,0.00776525743395395,0.138849955129891,1121,CHM
80292,-0.451512611398529,3.27043145456362,8.0171737362386,0.00779033830882865,0.13911537772382,79364,ZXDC
240697,-2.07487693249698,-1.94337569753102,8.01228296185881,0.00780725989006331,0.139326012181241,157777,MCMDC2
30940,-0.290041440952774,4.60337361081926,8.00780272159109,0.00782279580314703,0.139511658224234,29761,USP25
19699,-0.328001450310105,4.97251030462162,8.00558780967989,0.00783048864049856,0.139557279186958,5649,RELN
104394,-0.433548481625932,2.28936159837883,7.99278742532655,0.00787510684566005,0.140202189689107,1874,E2F4
22129,0.210758231548985,4.7052175039657,7.99224855029092,0.00787699119376233,0.140202189689107,7267,TTC3
19013,0.357505154880134,7.43535240819172,7.97398795905945,0.00794113304653699,0.141128511292056,5465,PPARA
234069,-0.565917792088718,1.59361932724215,7.97300194604406,0.00794461246833384,0.141128511292056,55795,PCID2
50794,-0.347643642626929,3.2408225809704,7.96624547658146,0.00796849876968474,0.141257270573796,51621,KLF13
210162,2.21935844486556,-2.24253063543057,7.96540635789231,0.0079714707203099,0.141257270573796,342357,ZKSCAN2
76799,-0.29563197145474,4.26197227571883,7.96519158955882,0.00797223156841881,0.141257270573796,56063,TMEM234
12226,0.317814512670756,3.51568880766652,7.96507349962285,0.00797264995254437,0.141257270573796,694,BTG1
56743,1.70651510604157,-1.38454551853496,7.96110414720098,0.00798672684691565,0.141414494444508,7462,LAT2
80837,0.704468892604133,0.695760749121666,7.94700117445329,0.00803695848459688,0.142048851011274,57381,RHOJ
68416,-2.15857879279779,-2.61316042112449,8.62257423318116,0.00804497674762832,0.142048851011274,342898,SYCN
14264,1.70021051294019,-0.370670393135782,7.99982455712237,0.00804868577053468,0.142048851011274,2331,FMOD
14229,0.481306665521922,2.82121335427828,7.91880407549914,0.00813841348394767,0.143215688567091,2289,FKBP5
66998,-0.246617909543642,3.94349802100766,7.91700284856267,0.00814494112387379,0.143215688567091,5711,PSMD5
58238,-2.60848217905626,-2.57284846353668,8.64394546584726,0.00814638190625246,0.143215688567091,220382,FAM181B
14734,1.54100975658926,-0.765252260095304,7.91659594619579,0.00814641651733776,0.143215688567091,2719,GPC3
226781,-0.45695496160278,5.31679012557429,8.00386045847843,0.00816511162354841,0.143304732806951,55532,SLC30A10
223254,-0.422657393182305,2.38806022934074,7.91121987110504,0.00816593676056796,0.143304732806951,10160,FARP1
21871,0.29381711776748,3.66611217125802,7.90861535354601,0.00817541173716312,0.143304732806951,23545,ATP6V0A2
226178,0.228045630061942,6.93596661623752,7.9086098623561,0.00817543172607294,0.143304732806951,54838,WBP1L
20360,1.84480841676855,-1.72350190603476,7.90794710133836,0.00817784468095151,0.143304732806951,10500,SEMA6C
71147,0.398499524393468,4.05321797869183,7.90161209246972,0.00820094768789778,0.143432147496379,54995,OXSM
110959,-0.46361646498407,3.59329257359631,7.9043413445243,0.00820689593765991,0.143443874398494,390916,NUDT19
59031,-1.75872653735721,-0.706294678281402,7.93493877998546,0.00823847595793206,0.143903302095524,55501,CHST12
242669,1.61665013129864,-1.50883993533476,7.88790661782842,0.008251170831314,0.143989582604709,113451,AZIN2
19290,-0.335436410335105,2.81640742100054,7.88150905110954,0.00827472778621603,0.144258387749561,5813,PURA
208846,-0.260683064756882,5.01153880820508,7.87535072337477,0.00829747227149412,0.144562178760858,23002,DAAM1
76132,2.17419079190662,-2.22669925800907,7.87108572081602,0.00831326362778483,0.144744517706319,84553,FAXC
19734,-1.3003832556999,2.19815835218437,8.30677165217887,0.00832226202217782,0.144808424776422,6004,RGS16
19341,-0.341676359145294,2.95776184530243,7.8646317520135,0.00833722132464282,0.144975904275411,5867,RAB4A
75504,-2.19508900667473,-2.61105099879744,8.51979815246375,0.0083692645623213,0.145214700562118,127003,CFAP276
19298,0.281095948662766,5.37538302162481,7.85521101860596,0.00837232553739426,0.145214700562118,5824,PEX19
13122,0.479176466595269,7.57103547938136,7.97736176364263,0.00839256876475024,0.145472976056854,1581,CYP7A1
21386,0.711653571107221,4.15706630224033,8.16045673548558,0.00842232915921226,0.145895783440554,6926,TBX3
18796,1.02313920704225,-0.394644770152435,7.83825011386038,0.00843592856200271,0.145960750958435,5330,PLCB2
76952,0.436713489878841,2.6851857544108,7.83801328809196,0.00843682033024398,0.145960750958435,22978,NT5C2
15245,0.749850660808227,1.44546258926391,7.83558043056495,0.00844598714678875,0.14602638973446,64399,HHIP
76547,0.773893160912785,0.506182844564576,7.83110869524895,0.00846286429703477,0.146185685217,84336,TMEM101
17068,-1.78525341119643,0.797096665817686,8.21024457773099,0.00847273222925348,0.146185685217,8581,LY6D
11863,-0.264087930780462,4.62646143021207,7.82745578781069,0.00847667800610672,0.146185685217,405,ARNT
20686,2.14463516022454,-1.96619704911868,7.82707238109701,0.00847812929189884,0.146185685217,53340,SPA17
21939,-1.60498902378482,-1.2351658951098199,7.82570085342792,0.00848332304320475,0.146185685217,958,CD40
237860,0.327139992817034,5.02727782284815,7.82318713491138,0.00849285098633665,0.146185685217,85464,SSH2
56306,-1.82352098000075,-1.30767699852319,7.80720892714971,0.00855368466462139,0.146970659603732,58516,SINHCAF
56188,-0.249527751611796,5.55622998094605,7.80694913569648,0.00855467763689261,0.146970659603732,5348,FXYD1
229584,-0.332098628558429,4.02521064317173,7.79638499876547,0.00859516118192875,0.147047876771354,23126,POGZ
104886,-6.66562748486396,-0.814169458622035,10.5835049312935,0.00859521526072527,0.147047876771354,376267,RAB15
76982,-1.79084781099562,-1.10438832966333,7.79150599229187,0.00861392800006028,0.147047876771354,254778,VXN
20868,0.582997871576197,1.08754345416935,7.7905767273996,0.00861750736733374,0.147047876771354,6793,STK10
71517,-0.34973480299002,3.13138110254712,7.78971813326912,0.00862081594766856,0.147047876771354,57020,VPS35L
218977,-2.06728155759578,-1.25476139962269,7.80420270973799,0.00862385576591938,0.147047876771354,9787,DLGAP5
30960,-0.327655074472818,4.01377654290284,7.78879165589055,0.00862438765068187,0.147047876771354,9218,VAPA
68653,-0.30571077860156,5.06525430869102,7.78561511021075,0.00863664580098895,0.147047876771354,25813,SAMM50
15107,0.270958730028729,7.1223935496373,7.78294708646421,0.0086469560951251,0.147047876771354,3033,HADH
17773,0.587932030651004,2.05123646043967,7.78200112100321,0.00865061486248756,0.147047876771354,4543,MTNR1A
107071,-0.40580463824584,3.12584441372587,7.7790675905982,0.00866197166668868,0.147047876771354,54663,WDR74
18302,0.364338066122912,3.68281406092403,7.77903705673701,0.00866208995925255,0.147047876771354,170392,OIT3
208098,-2.23908105887563,-2.60840011915132,8.42985183565423,0.00866503304730148,0.147047876771354,116337,PANX3
20351,-0.32558405178124,4.73398781655112,7.777754658312,0.00866705972725243,0.147047876771354,64218,SEMA4A
22029,2.14298712111112,-1.8564681469582,7.77753878908314,0.0086678966024333,0.147047876771354,7185,TRAF1
223255,-0.354730444816595,3.47928010484258,7.77696189093683,0.00867013353076238,0.147047876771354,8428,STK24
67874,-2.24022525576924,-2.60833505627231,8.42706861461777,0.00867436872881463,0.147047876771354,56475,RPRM
80860,0.914046358524215,1.58298362447064,7.87445209936635,0.00867819987274187,0.147047876771354,84514,GHDC
99681,1.39771471293024,-1.15184883450177,7.77103887497018,0.0086931361008142,0.147209187591295,7062,TCHH
272322,-1.77696858126167,-2.04624338075397,7.76950845004299,0.0086990903311277,0.147218291475542,56938,BMAL2
17129,-0.280284367721411,4.47209561035493,7.76577150281092,0.00871364767418005,0.147274512823199,4090,SMAD5
19882,2.35391099528044,-2.15257094173134,7.76538146505676,0.00871516858543658,0.147274512823199,4486,MST1R
12521,-0.48254856369261,2.72305243962651,7.75344128904098,0.00876186676053984,0.147709092412955,3732,CD82
52856,0.424711541427342,1.70894448487194,7.75323954718539,0.00876265808834854,0.147709092412955,26164,MTG2
329178,2.49964694802838,-2.34557654188645,7.75235353301304,0.00876613437073095,0.147709092412955,285175,UNC80
58867,-2.34320457200599,-1.87257445882862,7.74508304347493,0.00879471638680965,0.148098882699566,23546,SYNGR4
72136,-1.20715704900316,-0.145870011169342,7.74113029249238,0.00881029771997173,0.148269400452701,113189,CHST14
269400,0.6167936894264,1.28641451762517,7.72897802216652,0.00885838733771257,0.148567349299679,51750,RTEL1
215653,0.758886756348218,-0.0904196550048569,7.72117400592508,0.00888941894231735,0.148567349299679,9770,RASSF2
14390,-0.279885814888819,5.60998140661987,7.72116669955248,0.00888944804995091,0.148567349299679,2551,GABPA
209446,-0.371922707382117,2.84930718121524,7.71448835360433,0.00891609671888884,0.148567349299679,7030,TFE3
69550,-0.752134595808619,4.81295596764796,8.10067811024323,0.00892071502394176,0.148567349299679,684,BST2
22141,2.37823171419462,-2.54936322654038,8.07222262713217,0.00893428749829103,0.148567349299679,7275,TUB
64450,2.09017537187115,-2.58397784865713,8.24152968087846,0.00893732674572233,0.148567349299679,54329,GPR85
14799,2.10198408541153,-2.58310243774378,8.1860480213061,0.00893732677000511,0.148567349299679,2890,GRIA1
14344,2.12254945173895,-2.58157403327636,8.09547782196296,0.00893732681190951,0.148567349299679,2524,FUT2
320352,2.12629103731615,-2.581284220876,8.08183504657915,0.00893732681858106,0.148567349299679,79782,LRRC31
65086,2.1874258873321,-2.57712333588049,8.56737062096891,0.0089373269835585,0.148567349299679,23566,LPAR3
50764,2.19275335832523,-2.57682030644945,9.47497067836252,0.00893732700704322,0.148567349299679,201456,FBXO15
21954,2.20633210516591,-2.57582429980008,8.46052357159748,0.00893732703488869,0.148567349299679,7137,TNNI3
75604,2.19829553814183,-2.57654060292017,8.45925256883812,0.00893732703790713,0.148567349299679,9032,TM4SF5
11811,2.20692651833467,-2.57593281005293,8.42561984194523,0.00893732705153175,0.148567349299679,10930,APOBEC2
330627,2.25931103793334,-2.57247532591209,8.1444628169433,0.00893732720501029,0.148567349299679,9866,TRIM66
67586,2.50056174288286,-2.07553201260913,7.7064875717098,0.00894813574321578,0.148656101078766,91544,UBXN11
70415,1.74615387006335,-1.80466657638448,7.70007598965777,0.00897390041044416,0.148902099667559,51765,STK26
67608,0.311523712979824,3.64872462479568,7.69599050339619,0.00899035946611083,0.149084185435892,26502,NARF
54563,0.468099633131965,2.62613117857473,7.68827393807868,0.00902153576725686,0.149509951596509,23225,NUP210
12189,-1.1007052782627,0.819798960106936,7.77064436099833,0.00904987848720617,0.149796983802543,672,BRCA1
20963,0.674414673784346,1.09751690302415,7.67887906582542,0.00905965013630397,0.149851171643057,6850,SYK
171171,1.42155292937635,-0.696232414687309,7.67650750773702,0.0090692988048636,0.149851171643057,84628,NTNG2
328370,0.613411946369052,2.39383019089943,7.68269691514949,0.00910517361297521,0.15008403382218,91869,RFT1
67694,-0.723941942387279,0.879665977171482,7.66728861457508,0.00910691117465563,0.15008403382218,80173,IFT74
269587,0.313527678021874,5.21884264588194,7.66596172472451,0.00911233861176403,0.15008403382218,2035,EPB41
107435,-0.550574996280675,1.81584577802901,7.66574670976653,0.00911321842536401,0.15008403382218,8520,HAT1
171170,-0.80608344686409,0.56465733414464,7.66471039851695,0.00911746016250246,0.15008403382218,55796,MBNL3
13845,1.99127631199842,-2.42514980320202,7.66335094347338,0.00912302779088467,0.15008403382218,2049,EPHB3
15424,-2.41540588346215,-2.36833137767709,7.6612182354911,0.00913176965235072,0.15008403382218,3222,HOXC5
13640,0.478826622093117,2.99905775039204,7.66079998103109,0.00913348511504788,0.15008403382218,1946,EFNA5
217588,-0.908814653770823,1.42571893479422,7.75184591547053,0.00915418275731424,0.150333252665283,51562,MBIP
100045792,2.25237845451415,-2.0818498064704,7.64861665142998,0.0091836075797615,0.150460548230238,345930,ECT2L
245860,0.396347304428378,3.73656327577453,7.64850270314011,0.00918407776275673,0.150460548230238,79065,ATG9A
244882,-0.992156387997458,0.330705025102161,7.64482471354302,0.00919926813941992,0.15049099131141,388121,TNFAIP8L3
22295,-2.04079314856958,-2.35178174459933,7.64378681807155,0.00920355962557501,0.15049099131141,64072,CDH23
381835,2.40080989992648,-2.53355409172853,7.99916780371964,0.00920808412932321,0.15049099131141,100130827,SBK3
71793,-0.350902167109359,2.52773440693852,7.63834840389723,0.00922608167400845,0.150620151411952,57117,INTS12
665775,-0.279305772340613,4.131838014064,7.63810993308323,0.009227070609695,0.150620151411952,259282,BOD1L1
75939,-0.92599521814397,0.364697775778865,7.62519901365306,0.00928078301829682,0.151224461423435,201725,C4orf46
17938,-0.285438310906978,5.64017856698519,7.61940990265243,0.00930497644419726,0.151437098668765,4666,NACA
667772,2.41457847843049,-2.53239857580457,7.96303701687818,0.00934689140295608,0.152000727786355,22989,MYH15
60510,1.12089533740657,-0.655853197751515,7.60816682209371,0.0093521572041981409,0.152000727786355,143425,SYT9
58523,0.380446011327199,2.74053470259837,7.60716207468762,0.00935638609170949,0.152000727786355,55250,ELP2
241589,1.5163692959416,-0.827985721497395,7.60380983310464,0.0093705102846604,0.152106752855019,25758,KIAA1549L
53416,-0.9810088617403,0.921499497248879,7.64739726091255,0.00937410541344998,0.152106752855019,27347,STK39
65964,-0.277013596522384,4.04684499378505,7.59942794998215,0.00938900740455671,0.15225765647282,51776,MAP3K20
215436,0.553997393798221,1.78315322127869,7.5967518740779,0.0094003232108811,0.152350259122563,55508,SLC35E3
170758,2.1467037077377,-2.01811062678852,7.59251304858626,0.00941827722239955,0.152434703619632,5881,RAC3
66892,-0.499015884695409,2.68516547929047,7.59155052393191,0.00942235925092834,0.152434703619632,317649,EIF4E3
244886,2.2108362867055402,-2.39192829351278,7.58572581771878,0.00944710233871906,0.152666358045584,123591,TMEM266
74103,-1.01595323833374,-0.139893072252975,7.58476865272495,0.00945117503102852,0.152666358045584,10529,NEBL
12995,0.292799051409918,4.17794412063816,7.58166805004388,0.0094643809565888,0.152666358045584,1457,CSNK2A1
236727,1.0322380876177,-0.512390115590462,7.58157824970008,0.00946476372592109,0.152666358045584,84679,SLC9A7
16324,1.5164460725043,-0.979724311359688,7.57917417297889,0.00947501718726087,0.152684410910061,3625,INHBB
69597,0.256848497780607,4.83744598696477,7.57736619927249,0.00948273614246969,0.152684410910061,10939,AFG3L2
71355,1.75620133667469,-1.48581124623315,7.57536383738919,0.00949129293285137,0.152731705519223,255631,COL24A1
16011,1.04124909345455,2.89599602413543,7.95753184022619,0.009509080060724,0.152927388739892,3488,IGFBP5
69952,-2.23793693396666,-2.60846518039886,8.18579439257154,0.00952787920203106,0.153013503511808,100507043,TUNAR
54123,-1.2593369067,3.35011672841057,8.02374867268371,0.0095357738572652909,0.153013503511808,3665,IRF7
56279,1.5126738050967,-1.71115097915945,7.56471154739847,0.00953695408031945,0.153013503511808,138311,DIPK1B
78771,2.05885229524832,-1.24797506424055,7.56029348316188,0.00955596161190223,0.153123697975181,79772,MCTP1
70699,-0.394612694960361,2.40563826774902,7.55918802824047,0.00956072392155274,0.153123697975181,23165,NUP205
67246,-0.480239436819535,4.59622538113247,7.65162557956638,0.00959200828832776,0.153315280996232,55196,RESF1
219148,-0.926662761083941,0.159202983660584,7.55119392343282,0.00959523887365751,0.153315280996232,83648,FAM167A
21406,-0.242630218361679,3.68077868849866,7.55119140905881,0.00959524975071163,0.153315280996232,6938,TCF12
105835,0.715674861413005,0.300103145517062,7.54977261078643,0.00960138952130581,0.153323246650747,27352,SGSM3
72554,-0.403765508725587,1.83706927897535,7.54755373311983,0.00961100008761801,0.153386595056588,10813,UTP14A
20614,2.6265564443164,-2.50117787727195,7.88584791552535,0.00965120213172185,0.153923532874684,6616,SNAP25
75304,2.01476532177051,-1.78056111130162,7.53141909728907,0.00968119641534097,0.154132357718851,388327,C17orf100
338366,0.254445427822559,6.24163118000239,7.52994396657103,0.0096876417439467,0.154132357718851,375056,MIA3
