GeneID,logFC,logCPM,F,PValue,FDR,Homo_sapiens,SYMBOL
69692,-0.134521660807283,1.49014321490097,1.56797303238648,0.212015108640625,0.485946925092221,51020,HDDC2
67207,-0.119415985798623,1.9945334370999,1.5669711447961,0.212160592158439,0.486239373832043,27257,LSM1
217207,0.0939914407556972,2.44445966468773,1.56675387195066,0.212192157949695,0.486270713399221,1659,DHX8
22221,0.0609152283153556,3.87756607605261,1.56629794350259,0.212258414291691,0.486381539670675,7342,UBP1
66172,-0.102831066885683,2.26897593082282,1.56592532249801,0.212312582594071,0.486464650339255,400569,MED11
66455,0.119819128880354,1.82600980713418,1.56486503523095,0.212466808006522,0.4867709817085,245812,CNPY4
208263,-0.0470122664880872,5.08576712891261,1.56461153439032,0.212503701106772,0.4867709817085,26092,TOR1AIP1
50928,-0.376953515341045,-0.0550654444432186,2.64781292717037,0.212569014346249,0.4867709817085,10219,KLRG1
26549,-0.385795481881749,-0.0547567204373126,2.7222906007849,0.212569021435722,0.4867709817085,26548,ITGB1BP2
14581,-0.386018947575629,-0.0549360393578163,2.53635862870649,0.212569022633445,0.4867709817085,2672,GFI1
230259,0.0838851893073761,2.55192103344319,1.56414480332615,0.212571646561617,0.4867709817085,158405,KIAA1958
14251,0.0796018290233284,2.68669889792578,1.56289817737192,0.212753254288061,0.487145804405663,10211,FLOT1
235636,-0.155144119630737,1.46479256622068,1.56242832862154,0.212821749665763,0.487261589938992,83597,RTP3
50883,-0.15898370298925,1.22076781661843,1.56228045615074,0.212843312225376,0.487269910964748,11200,CHEK2
216190,0.070045552211625,3.50124102368157,1.56203805907695,0.212878663878763,0.487309795802316,55198,APPL2
380711,0.0945475034358911,2.80561368365495,1.56127452212822,0.212990065433747,0.48752374839345,23108,RAP1GAP2
108995,0.296298778670352,0.327852529937326,1.56067648226692,0.213077369287059,0.487682511145514,374403,TBC1D10C
74330,0.0666628222425784,3.30260130078169,1.55937387837192,0.213267675812294,0.488016771894887,85406,DNAJC14
20222,0.16810931966605,1.28231535658531,1.55930817086629,0.213277280862705,0.488016771894887,8175,SF3A2
16780,0.32260585389665,0.164583133044651,1.58401660800507,0.213347374770151,0.488136063547262,3914,LAMB3
54132,-0.20947659346306,0.865789216781084,1.5578031554769,0.213497423967789,0.488438256399034,9124,PDLIM1
52857,0.132638812425942,2.05978214030111,1.55665028549675,0.21366624146124,0.488742196320068,57655,GRAMD1A
20425,0.0897750431999982,2.57739713695033,1.55614035194375,0.213740963149397,0.488849884493552,6470,SHMT1
208727,0.0963141406100077,2.36962361317928,1.55608352038602,0.213749292737826,0.488849884493552,9759,HDAC4
67138,0.0811030857342205,2.82215155095876,1.55551838977707,0.213832142936588,0.488998217322132,55008,HERC6
69274,0.0519907009444459,4.68927179491567,1.55527168034138,0.213868323475855,0.489039808493208,10217,CTDSPL
50817,0.200426599370211,1.10868116813897,1.55504979032213,0.213900870440247,0.489073084688776,6650,CAPN15
67228,-0.172617864009278,1.21558069552534,1.55468870321835,0.213953847581604,0.489153063881259,92715,DPH7
29805,-0.108282451759581,2.13063050200946,1.5541666347124,0.214030470966201,0.489281946901173,741,ZNHIT2
81845,-0.152387397501996,1.22411660556781,1.55405932347407,0.214046224977186,0.489281946901173,7918,GPANK1
11606,-0.0985381198196595,3.11094925341641,1.55310971133625,0.214185694876684,0.489559582966394,183,AGT
17996,0.156481645486573,1.13898985972631,1.55225920586716,0.21431070122484,0.489762931858229,4703,NEB
22670,0.0738414830823698,3.0790702294689,1.55159747050629,0.214408022724092,0.489944144074163,7726,TRIM26
330301,0.355828067003577,0.0413346845817947,1.85859523822401,0.214449164272396,0.489996959710758,136051,ZNF786
216169,-0.0825392965744993,3.54556894308027,1.55041249609415,0.21458242920033,0.490260242370188,81926,ABHD17A
70804,-0.0611562748420413,3.49571763910977,1.64886298288594,0.214702252197973,0.490451547528046,10424,PGRMC2
320808,0.0587091642696769,3.70964614549938,1.54939129037189,0.214732868123895,0.490480260756311,8816,DCAF5
106759,0.0560975331128939,3.7388436769394,1.54861949562281,0.214846648811194,0.490657681542682,148022,TICAM1
320271,0.0694841237431581,4.19370118824807,1.5481620058406,0.214914127618609,0.490770549029253,286205,SCAI
73692,0.0698654516564665,3.28989712680384,1.54672318401892,0.21512651629888,0.491214280978515,65250,CPLANE1
67655,0.0987019277823397,2.15284010469285,1.54556613151619,0.215297494470479,0.491524440831389,9150,CTDP1
12291,0.316202363300884,0.165059020024632,1.54555919655554,0.215298519743099,0.491524440831389,8913,CACNA1G
100048534,0.303520057183588,0.252410985907392,1.54448746934691,0.215457035415546,0.491845016425259,80217,CFAP43
21985,-0.0497558074497128,4.32136170019613,1.54396894887352,0.215533778244092,0.491940397323198,7163,TPD52
69046,0.100316740429998,2.39067173099199,1.54396057487544,0.215535017893397,0.491940397323198,81689,ISCA1
381802,-0.174244075890271,1.09012926116334,1.54297290332426,0.215681288290997,0.492232910778487,80746,TSEN2
217715,-0.0797394433021684,3.00773539575062,1.54234876135597,0.215773782639486,0.492319983072413,8892,EIF2B2
22030,-0.115825578749917,1.80234219536348,1.54222339358133,0.215792367171531,0.492321056606652,7186,TRAF2
209012,0.256422571864956,0.533231986496586,1.54114924550753,0.215951677604777,0.492601816669764,54986,ULK4
228677,-0.337035392560976,0.069399642081725,1.78007420773855,0.216145642567566,0.492859456612325,55304,SPTLC3
70350,-0.336866676421283,0.0694301951099255,1.85253663403311,0.216145643822319,0.492859456612325,10409,BASP1
233529,-0.275026717432026,0.345864546982737,1.53965006283941,0.216174261920061,0.492861359342785,65987,KCTD14
237806,-0.305169594561264,0.28916166984134,1.53874610611857,0.216308605607238,0.493042326810382,1770,DNAH9
20019,0.0820059373822415,2.99051255500418,1.53844873236376,0.216352822383866,0.493042326810382,25885,POLR1A
12530,0.125883190203608,1.67324604455941,1.53669248466261,0.216614181455548,0.493042326810382,993,CDC25A
12426,0.358430248800018,-0.121364540949161,4.22394471131859,0.21663433060551,0.493042326810382,887,CCKBR
15978,0.355412208229834,-0.121484762271796,4.56952739074382,0.216634530453826,0.493042326810382,3458,IFNG
241850,0.358132485662965,-0.121747123107829,4.80186519446334,0.216634545375496,0.493042326810382,140701,ABHD16B
72432,0.360277274017975,-0.121664145776768,4.76651335896466,0.216634549774754,0.493042326810382,11005,SPINK5
627821,0.360011569358607,-0.121735398029407,4.48320634009725,0.216634550452706,0.493042326810382,100506374,EDDM13
100043254,0.35984936976594,-0.121877906761466,4.90440866944221,0.216634553676742,0.493042326810382,594857,NPS
241727,0.362006589542209,-0.121635239806255,4.75966232107498,0.216634554738856,0.493042326810382,9751,SNPH
84653,0.363245328262046,-0.12183318465119,4.90044513053979,0.216634561682322,0.493042326810382,84667,HES7
242408,0.36567046189268,-0.121715371649444,4.76969897788396,0.216634584069694,0.493042326810382,392307,FAM221B
68870,0.370560033183327,-0.121451498263398,4.65696934278023,0.21663458798225,0.493042326810382,158067,AK8
12497,0.127671696897411,1.6708616474785,1.53638881389914,0.216659411111742,0.493057534506074,955,ENTPD6
232807,0.100860659946035,2.4450613685223,1.53605477601101,0.216709176815309,0.493112895987529,54776,PPP1R12C
27261,0.323355515967481,0.12563482432972,1.58344657654343,0.216720024378051,0.493112895987529,79930,DOK3
73453,0.207699776201404,0.852165855681505,1.5357906080508,0.216748542844891,0.493136501421505,646457,C19orf67
57436,-0.0576112239650233,5.13660194822895,1.53500657445815,0.216865429183518,0.493322904686932,23710,GABARAPL1
71059,0.26452534582577,0.482943663044451,1.53498202538922,0.216869090260276,0.493322904686932,124790,HEXIM2
54127,-0.0892447259472897,4.11410246557934,1.53521125927379,0.216884925424193,0.493322904686932,6234,RPS28
76707,0.0638103508989891,3.45251802097711,1.53340104216882,0.217105023180258,0.49378221129843,23332,CLASP1
268481,0.250143814395692,0.511973581352859,1.53231477788939,0.217267306693064,0.494068618524998,125113,KRT222
74122,-0.109085682350618,2.15653770159767,1.53073934550209,0.217502928512047,0.494561544593537,79188,TMEM43
383103,0.293462699567163,0.242771294393227,1.53062217704158,0.217520464478867,0.494561544593537,780776,TVP23A
108946,0.0544144291628223,4.71338595007671,1.5303391579894,0.217562829398208,0.494616490189369,26009,ZZZ3
237926,0.168529636907126,1.12587997403961,1.52964835272316,0.217666277111854,0.49472752513991203,55316,RSAD1
18596,-0.0832330155716609,3.24792514760053,1.52906803979302,0.217753224263272,0.494881138562921,5159,PDGFRB
72106,0.0750464658482288,2.90445490732833,1.5289542426192,0.217770279157163,0.494881138562921,339123,JMJD8
214359,-0.0784374678887934,2.86515763345103,1.52862259201508,0.217819993099619,0.494930321585719,55092,TMEM51
19663,-0.0413017149722774,4.63759802588592,1.52856690401346,0.217828341984929,0.494930321585719,11030,RBPMS
213773,0.107225166493679,2.14197719225923,1.52767299189983,0.217962412098748,0.495193546638123,10607,TBL3
105513,-0.0672860654656741,3.36686716252256,1.5263882440224,0.218155273728531,0.49550745317297,91782,CHMP7
14945,-0.36139898582319,-0.0400128438368596,2.37777986021042,0.218224335477363,0.495581488243262,3003,GZMK
109129,-0.0450589840184571,4.70322354634062,1.52522081593341,0.218330701360872,0.495759133714237,27249,MMADHC
18393,-0.0718732710735335,2.98674939652943,1.52516533708462,0.218339042295869,0.495759133714237,4999,ORC2
22436,-0.0757662156203801,2.72071690546467,1.52497385653209,0.218367833265431,0.495783087488193,7498,XDH
72556,-0.295987497466621,0.333650129961941,1.5246858674599,0.218411143813809,0.495839999809181,84924,ZNF566
68969,-0.0705955907063564,3.32079216942572,1.52414620351676,0.21849233140175,0.495941462766676,10289,EIF1B
53330,-0.0905267311899374,2.69241036614793,1.52363754176019,0.218568888156391,0.496073804693324,8674,VAMP4
107765,-0.336752901279638,0.0556223197859055,1.86986500975927,0.21862535858702,0.496119113387043,27063,ANKRD1
77794,0.153220096055565,1.36834619598075,1.52061672138677,0.219024204528592,0.496941218372368,9719,ADAMTSL2
328133,0.0512483899226715,4.10211848638833,1.51942285198895,0.219204465738782,0.497308695685673,55334,SLC39A9
381605,-0.202179379167867,0.79534483662907,1.51769397638482,0.219465823011876,0.497593442478553,55357,TBC1D2
245386,-0.301275420761769,0.214032202870453,1.51748040063098,0.219498135619524,0.497593442478553,55026,TMEM255A
14073,0.0643040624631071,3.81181842603136,1.51716250565975,0.219546241624866,0.497593442478553,2166,FAAH
19883,0.0762230129678888,3.3590196102242,1.51712488012185,0.219551936212647,0.497593442478553,6095,RORA
12765,0.377650721639374,-0.0900332445493679,3.42341285386144,0.219586226252706,0.497593442478553,3579,CXCR2
234695,0.38717604596081,-0.0897938614347922,3.17673521887905,0.219586241092832,0.497593442478553,146206,CARMIL2
22062,0.388646813609957,-0.0895180074986008,3.06091444675289,0.219586289013127,0.497593442478553,7161,TP73
109270,0.0729974571689577,3.885377046902,1.51614052421913,0.219700980575846,0.497811834186822,55615,PRR5
81840,-0.33690380235,0.048308372165818,1.66508470894455,0.219731236077451,0.497838885074111,57537,SORCS2
72572,0.112233523989535,1.73054262457082,1.51410432283803,0.220009674168428,0.4984281848982,65244,SPATS2
20912,-0.0609172844332501,3.48820895505734,1.51337251508289,0.220120745510806,0.498625267960744,6814,STXBP3
213980,-0.363005794617764,-0.0323102724817544,2.44680859766747,0.22013335995662,0.498625267960744,374286,FBXW10B
20203,0.348704653058995,0.0237672172609456,1.77076940394252,0.220254495386927,0.498774952579007,6285,S100B
320106,0.357587303451542,0.0229595816973967,1.88838909905196,0.220254497085615,0.498774952579007,151258,SLC38A11
14345,0.270411437498611,0.362066557718195,1.51142805849437,0.22041619630764,0.499099541735012,2526,FUT4
218975,0.0585662064715113,4.4934746095556,1.5106545571162,0.22053385864832,0.499324370560038,93487,MAPK1IP1L
268451,0.112389722103672,2.16399089822507,1.51015835259391,0.22060937932124,0.499453754316699,84440,RAB11FIP4
110648,-0.34735144196175,0.0407735455249066,1.77191824147265,0.220730864346696,0.499645553675085,4009,LMX1A
71313,-0.347411469588745,0.0415477933810602,1.75896037475041,0.220730864379732,0.499645553675085,161835,FSIP1
54725,-0.0741774994119992,3.27222017900618,1.50879541604817,0.220816973802845,0.499798845018947,23705,CADM1
66914,-0.0653000153663914,4.24621219516534,1.50854584361807,0.220855012652934,0.499832242188407,51160,VPS28
72562,-0.0878974801930655,3.35082343807047,1.50733783524868,0.221039243989229,0.500176972140808,84105,PCBD2
19155,-0.0512123209088361,4.18581655953917,1.50708923740248,0.221077180163977,0.500218099263886,9520,NPEPPS
448850,-0.107661030333103,2.44010038880142,1.5069775378255,0.221094228134113,0.500218099263886,9326,ZNHIT3
57431,0.0872355250894745,2.73415975216398,1.50485301709914,0.221418781057008,0.500869001277438,3338,DNAJC4
70789,-0.138331617676852,2.34922487520809,1.504169038346,0.221523391204999,0.500874716120091,8942,KYNU
20649,0.230991007097893,0.621092333457597,1.50412291460257,0.221530447675079,0.500874716120091,6641,SNTB1
13528,-0.0779201080298688,2.92126228784662,1.50411927924453,0.221531003859893,0.500874716120091,1838,DTNB
56787,-0.365628956885621,-0.0248106574567392,2.19787534478961,0.221549303981695,0.500874716120091,56676,ASCL3
546143,-0.077464110641286,2.6978560312773,1.50399310567416,0.221550308591035,0.500874716120091,145788,PIERCE2
71779,0.0378815460565188,5.87192581726456,1.50272684989889,0.221744159641738,0.501229583741084,220972,MARCHF8
20257,0.298700150117325,0.235977195944353,1.50258760850711,0.22176548855779,0.501236109231783,11075,STMN2
207921,-0.252495299946584,0.399789516043682,1.50233668136553,0.221803931667882,0.501281312057323,375190,FAM228B
116871,0.0904542625055259,2.64296890118525,1.50176783744707,0.22189111069606,0.501436642355385,57504,MTA3
20648,-0.0943796267511761,2.34932805197373,1.50063120750408,0.222065430214712,0.501778193444428,6640,SNTA1
67803,-0.109097372804071,2.13344182041054,1.50054163394767,0.222079174691601,0.501778193444428,80774,LIMD2
223775,-0.0684150322688685,4.15914480963266,1.50004877627004,0.222154818806804,0.50190738323775,415116,PIM3
547176,0.215373456447801,0.69745111812547,1.49853099576848,0.222387963707752,0.502308856113436,340554,ZC3H12B
66166,-0.358391039156518,-0.0174431303964669,2.07627670540929,0.222542540930981,0.502574507787628,57402,S100A14
22229,-0.367868250007501,-0.0170708897441477,2.17512788889939,0.22254255863807,0.502574507787628,7352,UCP3
78748,-0.254056489037008,0.531974730200624,1.49730406004775,0.222576647607914,0.502582210517106,644943,RASSF10
223978,-0.0509518750648272,5.3745598557108,1.49723007256229,0.222588031911723,0.502582210517106,55313,CPPED1
59091,0.316466333355395,0.158756537267151,1.49702442608333,0.222619678001075,0.502582210517106,57158,JPH2
257633,0.067289528054018,3.06215248682148,1.49698048236759,0.22262644102119,0.502582210517106,197322,ACSF3
213753,0.0768835151839287,3.04477469175909,1.49684487729174,0.22264731245648,0.502582210517106,90850,ZNF598
109346,-0.175869000501888,1.17699372470106,1.4967824682924,0.222656918828377,0.502582210517106,51239,ANKRD39
320116,0.214053641777259,0.843013668173264,1.49649349561533,0.222701405765097,0.50264088251865,408263,FNDC9
13803,0.172735154011287,1.08569622663154,1.49474076024862,0.222971466470464,0.503159846560026,8507,ENC1
55980,0.0538119712032302,4.09523074044765,1.49464081548941,0.222986877803286,0.503159846560026,3612,IMPA1
75087,-0.350618842489375,-0.0103408251181665,1.99240635727493,0.223171833600684,0.503410041814461,129852,C2orf73
328440,-0.375245989079583,-0.00897024960203459,2.14305655740631,0.223171845683154,0.503410041814461,10361,NPM2
68082,0.0981621992580118,2.32579845551236,1.49327074793296,0.223198269630912,0.503427864755068,142679,DUSP19
15504,-0.349461110834724,0.0128156206916487,1.7903367902206,0.223333547927613,0.503524062929049,414061,DNAJB3
16768,-0.34615948291047,0.0122444847924194,1.88911163811628,0.223333548515078,0.503524062929049,3902,LAG3
208990,-0.351205006373156,0.0126078598496925,1.94155318704926,0.223333550852117,0.503524062929049,256933,NPB
104725,-0.0940019899801675,4.08423479893639,1.492387359808,0.223424850229602,0.503660245073351,171546,SPTSSA
14178,-0.352921706194734,-0.00273850324420791,2.0539225143776,0.223486601238289,0.503660245073351,2252,FGF7
329731,-0.362435555638977,-0.00224949468821464,1.98288843948478,0.223486605229179,0.503660245073351,284467,TAFA3
18654,-0.370362601915402,-0.00217397096473809,2.08685055434924,0.223486609352243,0.503660245073351,5228,PGF
12511,-0.356680978633088,0.00434696455338886,2.08888815435019,0.223528647543234,0.503681165115661,923,CD6
68744,0.0813974445151442,2.74901074391107,1.49110478109128,0.223532956092023,0.503681165115661,283337,ZNF740
