ID,gene_name,logFC,PValue,t,B
1558139_at,LOC100653149///LINC01296,0.029,0.6370692,0.47846794,-5.087
212236_x_at,KRT17///JUP,0.0492,0.6370694,0.47846769,-5.087
213768_s_at,ASCL1,-0.0557,0.6371026,-0.47842022,-5.087
1558758_s_at,C12orf49,0.0369,0.6371419,0.47836418,-5.087
218591_s_at,NOL10,-0.0313,0.6371931,-0.47829102,-5.088
210311_at,FGF5,0.0393,0.6372078,0.47826999,-5.088
211528_x_at,HLA-G,-0.0457,0.6372232,-0.47824802,-5.088
234198_at,PROM2,-0.0403,0.6372304,-0.47823779,-5.088
210288_at,KLRG1,-0.0306,0.6372326,-0.4782346,-5.088
242056_at,TRIM45,0.0382,0.6372616,0.47819322,-5.088
239054_at,SFMBT1,0.0455,0.6372663,0.47818654,-5.088
225517_at,ZNF770,-0.0837,0.6372838,-0.47816157,-5.088
207149_at,CDH12,-0.141,0.637306,-0.47812979,-5.088
210129_s_at,ARPC4-TTLL3///TTLL3///ARPC4,-0.0356,0.6373137,-0.47811887,-5.088
223330_s_at,SUGT1,0.0597,0.6373225,0.47810623,-5.088
221583_s_at,KCNMA1,-0.0518,0.6373259,-0.47810138,-5.088
206819_at,POM121L9P,0.04,0.6373263,0.47810092,-5.088
228066_at,C17orf96,0.0512,0.6373276,0.47809896,-5.088
239376_at,DCLRE1C,-0.0505,0.6373534,-0.47806215,-5.088
221183_at,LOC100507388,0.0502,0.6373553,0.47805938,-5.088
231387_at,PXDC1,0.0429,0.6373593,0.47805372,-5.088
204120_s_at,ADK,-0.0774,0.637365,-0.47804558,-5.088
240420_at,AADACL2,0.035,0.6373708,0.47803736,-5.088
226735_at,TAPT1,-0.0312,0.6373756,-0.4780305,-5.088
234285_at,SYNGAP1,0.0752,0.6373884,0.47801212,-5.088
1555105_a_at,MIER1,0.0433,0.637389,0.47801139,-5.088
219384_s_at,ADAT1,-0.05,0.6374006,-0.47799471,-5.088
208043_at,,0.0585,0.6374163,0.47797242,-5.088
241947_at,PCED1B-AS1,-0.0363,0.6374502,-0.47792391,-5.088
236763_at,,-0.0341,0.6374695,-0.47789634,-5.088
239982_at,LOC105378828,-0.0337,0.6374829,-0.47787724,-5.088
244451_x_at,,0.0249,0.6374892,0.47786834,-5.088
220401_at,FLJ21369,0.0473,0.6375133,0.47783384,-5.088
240795_at,,0.0478,0.6375191,0.47782556,-5.088
236371_s_at,TGS1,0.0481,0.6375312,0.47780833,-5.088
236316_at,FAM3C,0.0385,0.6375774,0.47774244,-5.088
207864_at,SCN7A,-0.0399,0.6376302,-0.47766703,-5.088
225744_at,ZDHHC8,0.0384,0.6376513,0.47763684,-5.088
220389_at,CCDC81,0.0607,0.6376738,0.47760473,-5.088
218663_at,NCAPG,-0.0223,0.6376999,-0.47756749,-5.088
227205_at,TAF1,-0.0418,0.6377178,-0.4775419,-5.088
211385_x_at,SULT1A2,-0.0318,0.6377252,-0.47753141,-5.088
1563133_at,,0.0225,0.6377591,0.47748298,-5.088
222330_at,,0.029,0.6377666,0.47747231,-5.088
202287_s_at,TACSTD2,0.0402,0.6377679,0.47747045,-5.088
203327_at,IDE,-0.0303,0.6377949,-0.47743187,-5.088
1552553_a_at,NLRC4,0.0379,0.6378047,0.47741793,-5.088
244338_at,,0.0274,0.6378345,0.47737536,-5.088
1569585_at,,0.0336,0.6378718,0.47732212,-5.088
1564389_at,,0.0523,0.6379091,0.47726895,-5.088
237267_at,LOC100506675,-0.0372,0.6379295,-0.47723978,-5.088
206147_x_at,SCML2,-0.0382,0.6379312,-0.47723731,-5.088
241684_at,,0.0316,0.6379362,0.47723023,-5.088
221444_at,TAS2R16,-0.0423,0.6379815,-0.47716563,-5.088
201254_x_at,RPS6,-0.0233,0.6379852,-0.47716029,-5.088
228005_at,ZXDB,-0.0679,0.6379959,-0.47714511,-5.088
229089_at,ZBTB49,-0.0264,0.6380261,-0.47710194,-5.088
1566893_at,,0.036,0.638027,0.47710072,-5.088
1563842_at,PIGG,0.0437,0.6380623,0.47705032,-5.088
218731_s_at,VWA1,-0.0642,0.6380693,-0.47704023,-5.088
241835_at,,-0.0572,0.6381201,-0.47696775,-5.088
230953_at,LOC100286922,0.0427,0.63814,0.47693943,-5.088
233466_at,LOC101928729,0.0456,0.6381561,0.47691638,-5.088
241618_at,,0.0504,0.6381807,0.47688135,-5.088
201934_at,WDR82,-0.0252,0.6381908,-0.47686688,-5.088
223635_s_at,SSBP3,0.0561,0.6382214,0.4768232,-5.088
205049_s_at,CD79A,0.0499,0.6382269,0.47681544,-5.088
217189_s_at,SMG7,0.0489,0.6382651,0.47676091,-5.088
238076_at,GATAD2B,-0.0303,0.6383346,-0.47666174,-5.088
233062_at,GMDS-AS1,0.0372,0.6383397,0.47665445,-5.088
1564117_at,HMCN2,0.0339,0.6383511,0.47663818,-5.088
1553837_at,PGAM5,0.0301,0.6384132,0.47654954,-5.088
214064_at,TF,0.0794,0.6384256,0.47653188,-5.088
226067_at,BPIFB1,0.0315,0.6384359,0.47651727,-5.088
214046_at,FUT9,-0.0299,0.6384544,-0.47649087,-5.088
236541_at,ARSA,0.0367,0.6384664,0.47647376,-5.088
1566158_at,,0.0324,0.6384677,0.47647185,-5.088
238052_at,,0.0323,0.6384986,0.4764277,-5.088
228452_at,GID4,-0.044,0.6385251,-0.47638989,-5.088
213791_at,PENK,-0.0569,0.6385528,-0.47635043,-5.088
224672_x_at,MESDC2,0.0248,0.6385681,0.47632859,-5.088
241364_at,TMEM57,-0.0566,0.6385798,-0.47631192,-5.088
242517_at,KISS1R,0.135,0.6386004,0.47628256,-5.088
243553_x_at,TRAF3IP2-AS1,-0.0414,0.638691,-0.47615324,-5.088
1570284_x_at,,-0.03,0.6386943,-0.47614861,-5.088
1564378_a_at,,0.0359,0.6387097,0.47612663,-5.088
201919_at,SLC25A36,-0.0308,0.6387151,-0.47611885,-5.088
1562765_at,WWTR1-AS1,0.0561,0.6387201,0.47611182,-5.088
226820_at,ZNF362,-0.0311,0.6387465,-0.47607413,-5.088
208650_s_at,CD24,0.15,0.6387487,0.47607106,-5.088
207804_s_at,FCN2,0.0301,0.6388235,0.47596426,-5.088
212179_at,PNISR,-0.0452,0.6388544,-0.47592019,-5.088
243949_at,,-0.0322,0.6388729,-0.47589379,-5.088
226945_at,RHBDD1,-0.0321,0.6388801,-0.47588356,-5.088
237853_x_at,KRTAP10-12///KRTAP10-7,-0.0439,0.6388876,-0.47587288,-5.088
203652_at,MAP3K11,-0.0448,0.6389109,-0.47583964,-5.088
225829_at,PDZD8,-0.0402,0.6389378,-0.47580123,-5.088
241858_at,TNNI3K,0.0489,0.6389484,0.47578622,-5.088
207455_at,P2RY1,0.0741,0.6389553,0.47577634,-5.088
205451_at,FOXO4,0.0405,0.6389574,0.47577328,-5.088
230990_at,KIF13A,-0.0333,0.6390103,-0.47569796,-5.088
242148_at,BCL6B,0.0473,0.6390157,0.47569019,-5.088
204682_at,LTBP2,0.0507,0.6390161,0.47568957,-5.088
203831_at,R3HDM2,0.0239,0.639024,0.47567836,-5.088
1555410_at,,0.0308,0.6390674,0.47561641,-5.088
214558_at,GPR12,-0.0642,0.6390827,-0.47559466,-5.088
219507_at,RSRC1,0.0519,0.6391341,0.47552141,-5.088
240706_at,,0.0345,0.6391583,0.4754868,-5.088
218401_s_at,ZNF281,0.102,0.6391602,0.47548409,-5.088
219000_s_at,DSCC1,0.0377,0.6391736,0.47546504,-5.088
1553398_at,,0.05,0.6391765,0.47546087,-5.088
207369_at,BRS3,0.0373,0.6391919,0.47543897,-5.088
213884_s_at,TRIM3,-0.0523,0.639198,-0.47543029,-5.088
223922_x_at,MS4A6A,-0.0527,0.6391984,-0.47542963,-5.088
212790_x_at,RPL13AP5///SNORD32A///SNORD33///SNORD34///SNORD35A///RPL13A,-0.0291,0.6392039,-0.47542184,-5.088
1558775_s_at,NSMAF,-0.0483,0.6392342,-0.47537865,-5.088
214529_at,TSHB,0.0349,0.6392429,0.47536622,-5.088
230158_at,DPY19L2,-0.0577,0.6392572,-0.47534582,-5.088
1554862_at,CMAHP,0.0304,0.6393032,0.47528016,-5.089
203566_s_at,AGL,-0.0855,0.6393156,-0.47526259,-5.089
1569552_at,PTPN18,0.036,0.6393178,0.47525948,-5.089
201049_s_at,RPS18,-0.0185,0.6393217,-0.47525387,-5.089
243612_at,NSD1,-0.0633,0.639331,-0.47524064,-5.089
231797_at,SIX4,-0.0278,0.6393679,-0.47518801,-5.089
210656_at,EED,0.103,0.6393717,0.4751826,-5.089
238003_at,HEPN1///HEPACAM,0.0498,0.6393988,0.47514386,-5.089
207150_at,SLC18A3,-0.0431,0.6394035,-0.4751372,-5.089
1565783_at,,0.0299,0.6394127,0.47512412,-5.089
234452_at,HIBADH,0.0481,0.6394378,0.47508827,-5.089
1555059_at,,0.0389,0.6394584,0.47505897,-5.089
230430_at,ENTPD2,0.0424,0.6394683,0.47504486,-5.089
1558247_s_at,NTN5,0.0349,0.6394784,0.47503044,-5.089
244624_at,RPS27A,0.0452,0.6394926,0.47501024,-5.089
217231_s_at,MAST1,0.0404,0.6394971,0.4750038,-5.089
39318_at,TCL1A,0.0369,0.6395143,0.47497927,-5.089
240120_at,,-0.0891,0.6395322,-0.4749538,-5.089
222298_at,,-0.0575,0.6395472,-0.47493234,-5.089
226446_at,HES6,0.0613,0.6395876,0.47487479,-5.089
235257_at,ODF3B,0.0443,0.6396427,0.4747962,-5.089
1555058_a_at,LPGAT1,0.0602,0.6396635,0.47476656,-5.089
212555_at,PRKAR1B,0.048,0.6396817,0.47474063,-5.089
209484_s_at,NSL1,-0.05,0.6397136,-0.47469514,-5.089
216502_at,ISG20L2,0.0776,0.6397215,0.47468395,-5.089
1567107_s_at,TPM4,0.0525,0.6397513,0.47464146,-5.089
219160_s_at,PAPOLG,-0.0297,0.6397778,-0.47460368,-5.089
242737_at,,0.0596,0.6398216,0.47454127,-5.089
241708_at,DOCK1,-0.0372,0.6398395,-0.47451575,-5.089
228836_at,SLC25A35,0.0491,0.6398486,0.47450268,-5.089
1566248_at,,0.0377,0.6398529,0.47449668,-5.089
1554245_x_at,ARL17B///ARL17A,0.058,0.6398695,0.474473,-5.089
243939_at,,0.0271,0.6399449,0.47436555,-5.089
208668_x_at,HMGN2,-0.0282,0.6400505,-0.47421507,-5.089
228257_at,ANKRD52,-0.0363,0.6400517,-0.47421327,-5.089
223632_s_at,,-0.0404,0.6401212,-0.47411423,-5.089
241886_x_at,LINC01089,0.0327,0.6401393,0.47408842,-5.089
234855_at,ORF1,0.0476,0.6401731,0.47404033,-5.089
238268_at,,0.054,0.6402663,0.47390757,-5.089
1564259_at,,0.0496,0.640314,0.47383953,-5.089
224733_at,CMTM3,-0.0394,0.6403943,-0.47372512,-5.089
231301_at,NUP54,-0.0261,0.6404178,-0.47369161,-5.089
209405_s_at,FAM3A,0.0299,0.6404322,0.4736711,-5.089
230171_at,LOC105377348,0.0319,0.6404405,0.47365935,-5.089
220941_s_at,C21orf91,-0.1,0.6404466,-0.47365062,-5.089
239078_at,BROX,-0.0722,0.6404471,-0.47364984,-5.089
216792_at,,-0.0248,0.6404611,-0.47363002,-5.089
235190_at,,0.0603,0.6404676,0.47362075,-5.089
215932_at,MAGEC2,0.0661,0.6404823,0.47359982,-5.089
1553355_at,,-0.0709,0.6404943,-0.47358271,-5.089
1555268_a_at,GRID1,-0.0392,0.64052,-0.47354604,-5.089
242967_at,,-0.0382,0.6405301,-0.47353167,-5.089
207901_at,IL12B,0.0301,0.6405554,0.47349565,-5.089
209877_at,SNCG,-0.0423,0.6405599,-0.4734892,-5.089
204738_s_at,KRIT1,0.0305,0.6405982,0.47343467,-5.089
59631_at,TXNRD3NB///TXNRD3,0.0383,0.6406028,0.47342813,-5.089
1562487_at,LOC101927623,0.0347,0.640632,0.47338656,-5.089
213557_at,CDK12,0.0345,0.640641,0.47337365,-5.089
212202_s_at,TMEM87A,-0.0548,0.6406459,-0.47336666,-5.089
239119_at,DNAJC3-AS1,0.0474,0.6406643,0.47334052,-5.089
203284_s_at,HS2ST1,0.0559,0.6406768,0.47332268,-5.089
226318_at,TBRG1,0.044,0.6406868,0.47330847,-5.089
237074_at,TH2LCRR,0.0356,0.6406932,0.47329938,-5.089
208059_at,CCR8,0.0344,0.6407079,0.47327841,-5.089
235947_at,LOC101930067,-0.0346,0.6407344,-0.4732407,-5.089
229468_at,TEN1-CDK3///CDK3,0.0423,0.6407589,0.47320571,-5.089
1556730_at,LOC652993,0.0482,0.6407737,0.47318465,-5.089
239359_at,MARCH11,-0.0704,0.6407897,-0.47316195,-5.089
230620_at,USP27X,-0.0388,0.640813,-0.47312872,-5.089
241837_at,,-0.073,0.6408226,-0.47311501,-5.089
239921_at,COL28A1,-0.0303,0.6408464,-0.47308113,-5.089
207423_s_at,ADAM20,0.0349,0.6408552,0.47306865,-5.089
225333_at,ZNF496,0.0416,0.6408622,0.47305857,-5.089
241820_at,RIF1,0.0389,0.6409136,0.47298535,-5.089
225109_at,OGFOD1,-0.0361,0.6409339,-0.47295651,-5.089
236782_at,SAMD3,-0.0335,0.6409508,-0.47293244,-5.089
238886_at,TMED10,0.0626,0.6410019,0.47285964,-5.089
215674_at,,0.0211,0.6410164,0.47283904,-5.089
206277_at,P2RY2,0.0475,0.6410551,0.47278389,-5.089
244867_at,,-0.0299,0.6410573,-0.47278071,-5.089
205773_at,CPEB3,0.0574,0.6411108,0.4727046,-5.089
212802_s_at,GAPVD1,0.0304,0.6411363,0.47266833,-5.089
212494_at,TNS2,-0.0502,0.6411628,-0.4726305,-5.089
243167_at,ABCB5,-0.0367,0.6411975,-0.47258111,-5.089
228973_at,DLG2,-0.0256,0.6412107,-0.47256232,-5.089
1560458_s_at,CAPS2,-0.0328,0.64122,-0.47254912,-5.089
235116_at,TRAF1,0.0396,0.6412636,0.47248695,-5.089
240621_at,,0.0436,0.6412689,0.47247952,-5.089
234703_at,HHLA3,-0.0315,0.6412696,-0.47247847,-5.089
221414_s_at,DEFB126,0.0368,0.6412712,0.47247621,-5.089
241115_at,,0.0471,0.6412726,0.47247416,-5.089
230463_at,,0.0423,0.6412731,0.47247352,-5.089
1563300_at,LOC101929584,0.0485,0.6413665,0.47234053,-5.089
230212_at,SPRY1,-0.0392,0.6413683,-0.47233796,-5.089
244546_at,CYCS,-0.11,0.6413857,-0.47231314,-5.09
242523_at,LINC00938,0.0462,0.6415077,0.47213947,-5.09
208518_s_at,PER2,-0.0409,0.6415526,-0.47207548,-5.09
1569150_x_at,PDLIM7,0.0383,0.6415741,0.47204492,-5.09
207792_at,OPRD1,0.0311,0.6415851,0.4720293,-5.09
1561671_at,LOC286121,0.0308,0.641594,0.47201664,-5.09
216167_at,LRRN2,0.0648,0.6416397,0.47195151,-5.09
227451_s_at,MCUR1,-0.0342,0.641644,-0.47194546,-5.09
236414_at,,0.0422,0.641652,0.47193408,-5.09
1562540_at,LOC339978,0.041,0.6416861,0.47188558,-5.09
210946_at,PLPP1,0.0438,0.6417049,0.47185871,-5.09
244113_at,KCNJ9,0.0445,0.6417223,0.47183401,-5.09
231431_s_at,INAFM2,0.0374,0.6417332,0.47181843,-5.09
206117_at,TPM1,-0.0524,0.6417378,-0.4718119,-5.09
204631_at,MYH2,0.0391,0.6418558,0.47164393,-5.09
225438_at,NUDCD1,-0.0702,0.6418601,-0.47163781,-5.09
1556155_at,GPR37L1,-0.0565,0.641905,-0.47157399,-5.09
201566_x_at,ID2,0.0797,0.6419125,0.47156331,-5.09
220904_at,LINC00574,0.0339,0.6419144,0.47156058,-5.09
236878_at,,0.0287,0.6419398,0.47152441,-5.09
220679_s_at,CDH7,-0.0414,0.6419443,-0.47151796,-5.09
1557118_a_at,INTS6-AS1,0.0532,0.64195,0.47150984,-5.09
237464_at,LOC101060386///BOLA2///SMG1,-0.0369,0.6419655,-0.47148781,-5.09
223343_at,MS4A7,-0.16,0.6419661,-0.47148699,-5.09
225756_at,LOC400927-CSNK1E///CSNK1E,0.0233,0.6419824,0.47146372,-5.09
1552637_at,PTPN11,-0.0435,0.642001,-0.47143728,-5.09
229768_at,OR51E1,-0.0527,0.6420219,-0.4714076,-5.09
228144_at,ZNF300,0.0539,0.642054,0.47136191,-5.09
209269_s_at,SYK,-0.0277,0.6420692,-0.47134023,-5.09
1552825_at,ZNF396,-0.0293,0.6420757,-0.47133097,-5.09
209766_at,PRDX3,-0.0391,0.6420964,-0.47130161,-5.09
212255_s_at,ATP2C1,0.0425,0.6420964,0.47130157,-5.09
209042_s_at,UBE2G2,-0.0392,0.6421413,-0.47123768,-5.09
235698_at,ZFP90,0.0813,0.6421417,0.47123703,-5.09
222109_at,GNL3L,0.04,0.6421424,0.47123612,-5.09
1555646_at,Dbpht2,0.0245,0.6421465,0.47123021,-5.09
227095_at,LEPROT,-0.0821,0.6421702,-0.47119655,-5.09
206438_x_at,TCTN2,-0.0309,0.6421775,-0.47118609,-5.09
221304_at,UGT1A3///UGT1A1///UGT1A9///UGT1A5///UGT1A8,0.0341,0.6422061,0.4711454,-5.09
48612_at,N4BP1,0.0322,0.6422283,0.47111383,-5.09
236070_at,C2orf81,0.0349,0.6422479,0.47108599,-5.09
1552436_a_at,LOC100653137///CDH23,0.0329,0.6422748,0.47104773,-5.09
31846_at,RHOD,-0.0275,0.6422973,-0.47101571,-5.09
215047_at,TRIM58,0.046,0.642299,0.47101326,-5.09
221749_at,YTHDF3,-0.0465,0.6423351,-0.47096198,-5.09
233251_at,STRBP,0.0479,0.6423818,0.47089551,-5.09
1552494_at,TAF8,0.0365,0.6424628,0.47078025,-5.09
228929_at,DNASE1,0.049,0.6424753,0.47076241,-5.09
233802_at,MED28,-0.0331,0.6425053,-0.47071977,-5.09
215361_at,DOCK5,0.0292,0.6425093,0.47071413,-5.09
206027_at,S100A3,0.0318,0.6425263,0.47068984,-5.09
1563059_at,LOC340581,0.0435,0.6425291,0.47068586,-5.09
225691_at,CDK12,-0.0248,0.642535,-0.47067753,-5.09
206270_at,PRKCG,0.0599,0.6425553,0.47064858,-5.09
218261_at,AP1M2,0.043,0.6426789,0.47047275,-5.09
216923_at,CDKL5,0.0347,0.6427663,0.47034852,-5.09
223121_s_at,SFRP2,0.0439,0.6428391,0.47024495,-5.09
234038_at,,0.0232,0.6428753,0.47019348,-5.09
219102_at,RCN3,0.0296,0.6428917,0.47017011,-5.09
238369_s_at,LINC01607,0.0427,0.6428918,0.47017003,-5.09
1561813_at,,0.028,0.6428929,0.47016849,-5.09
243243_at,GPC3,0.0415,0.6428971,0.47016244,-5.09
228757_at,HSD11B1L,-0.0312,0.6429078,-0.47014728,-5.09
1562169_at,,0.0323,0.6429408,0.47010035,-5.09
220913_at,,0.0315,0.6429525,0.47008366,-5.09
1554105_at,TMEM185A,-0.042,0.6429562,-0.47007847,-5.09
206702_at,TEK,-0.0604,0.6430015,-0.47001395,-5.09
216998_s_at,ADAM5,0.055,0.6430212,0.46998598,-5.09
231634_at,SLC12A3,0.0469,0.6430284,0.46997571,-5.09
1552263_at,MAPK1,0.0741,0.6430334,0.46996869,-5.09
244659_at,TRIP12,-0.0672,0.6430426,-0.46995557,-5.09
221725_at,WASF2,0.0381,0.643145,0.46980993,-5.09
1569881_at,DRP2,-0.0532,0.643201,-0.46973033,-5.09
215219_at,DOPEY2,0.031,0.6432231,0.46969881,-5.09
1568813_at,SLC16A1-AS1,0.0332,0.6432345,0.46968266,-5.09
1560135_at,LOC102723409,-0.0439,0.6432446,-0.46966836,-5.09
1557122_s_at,GABRB2,0.0423,0.6432624,0.46964301,-5.09
220254_at,LRP12,-0.109,0.643273,-0.46962792,-5.09
229546_at,LOC653602///FAM84A,-0.0864,0.6432799,-0.46961816,-5.09
241595_at,,-0.0497,0.6432907,-0.4696028,-5.09
209485_s_at,OSBPL1A,-0.0912,0.6433043,-0.46958345,-5.09
231224_x_at,PRKAG2,0.0384,0.6433276,0.46955029,-5.09
201887_at,IL13RA1,-0.0739,0.6433537,-0.46951312,-5.09
1555248_a_at,WNK3,0.0356,0.6433931,0.46945711,-5.09
1558430_at,PDXDC1,-0.0981,0.6434297,-0.46940517,-5.09
242543_at,SH2D6,0.0443,0.6434676,0.46935125,-5.09
208906_at,HNRNPUL2-BSCL2///BSCL2,-0.0787,0.6434806,-0.46933273,-5.09
235478_at,DCLRE1C,-0.0534,0.6434857,-0.46932557,-5.09
244382_at,,-0.0499,0.6434865,-0.46932441,-5.09
232515_at,GPR75-ASB3///ASB3///GPR75,0.0411,0.6435191,0.46927798,-5.091
204048_s_at,PHACTR2,0.0787,0.6435309,0.46926126,-5.091
1565830_at,,0.0494,0.6435405,0.46924754,-5.091
1565689_at,,-0.0605,0.6436221,-0.46913154,-5.091
240072_at,ASXL2,0.0445,0.6436514,0.46908995,-5.091
244721_at,TP53INP1,-0.0522,0.643725,-0.4689853,-5.091
240987_at,,-0.0317,0.643785,-0.46890006,-5.091
207768_at,EGR4,0.145,0.6437856,0.46889916,-5.091
217590_s_at,TRPA1,0.0317,0.6438083,0.46886696,-5.091
1562091_at,,-0.0347,0.643817,-0.4688545,-5.091
240442_at,,0.0228,0.6438423,0.46881864,-5.091
213505_s_at,SUGP2,-0.039,0.6438583,-0.46879593,-5.091
1552701_a_at,CARD16,-0.0749,0.6439082,-0.4687249,-5.091
214221_at,ALMS1,0.0644,0.6439341,0.46868812,-5.091
233834_at,,0.0377,0.6439394,0.46868062,-5.091
1562812_at,ZNF32-AS3,0.038,0.6439948,0.46860192,-5.091
222723_at,VWA1,0.0379,0.6440171,0.46857021,-5.091
209936_at,RBM5,-0.0341,0.6440424,-0.46853423,-5.091
235083_at,LINC01123///LINC01106,-0.0778,0.6440485,-0.46852555,-5.091
240942_at,MPHOSPH8,0.0364,0.6441565,0.46837206,-5.091
220483_s_at,RNF19A,-0.0383,0.6441624,-0.4683637,-5.091
242657_at,,0.0445,0.6442254,0.46827424,-5.091
1561419_at,LOC101927051,0.0359,0.6442387,0.4682553,-5.091
241706_at,CPNE8,0.0672,0.6442862,0.46818781,-5.091
1553262_a_at,UTS2R,0.0352,0.6442866,0.46818716,-5.091
228160_at,LINC00667,-0.0853,0.6443109,-0.46815265,-5.091
237705_at,,0.0282,0.6443161,0.46814525,-5.091
1567251_at,OR10A3,-0.0364,0.644319,-0.46814122,-5.091
238500_at,EMP2,0.0442,0.6443797,0.46805489,-5.091
224428_s_at,CDCA7,-0.057,0.6443971,-0.46803018,-5.091
219423_x_at,TNFRSF25,0.0609,0.6444411,0.46796776,-5.091
203811_s_at,DNAJB4,-0.125,0.6444478,-0.46795818,-5.091
242162_at,DAW1,-0.122,0.6444555,-0.4679473,-5.091
240954_at,CHKB-AS1,0.0427,0.6444632,0.46793629,-5.091
225807_at,AJUBA,0.0337,0.6445047,0.46787741,-5.091
232977_x_at,MYH14,0.0485,0.6445076,0.46787318,-5.091
244656_at,RASL10B,0.0383,0.6445096,0.46787041,-5.091
217233_at,,0.0439,0.6445238,0.46785026,-5.091
1565819_at,,-0.0373,0.6445266,-0.46784628,-5.091
223767_at,GPR84,0.0484,0.6446099,0.46772792,-5.091
217583_at,LOC101929036///PAH,0.0239,0.6446119,0.46772501,-5.091
214893_x_at,HCN2,0.0334,0.644626,0.467705,-5.091
200682_s_at,UBE2L3,-0.0375,0.6446373,-0.46768899,-5.091
222690_s_at,TMEM39A,0.0327,0.6446968,0.46760441,-5.091
236275_at,KRBA1,-0.0302,0.6447038,-0.46759447,-5.091
200632_s_at,NDRG1,0.0643,0.6447354,0.4675496,-5.091
204183_s_at,GRK3,-0.0298,0.6447426,-0.46753935,-5.091
1558128_at,LOC730202,0.0272,0.6447462,0.4675343,-5.091
1566134_at,CARHSP1,0.0665,0.6447494,0.46752969,-5.091
210635_s_at,KLHL20,-0.0679,0.6447658,-0.46750646,-5.091
222302_at,,0.0439,0.6447727,0.46749671,-5.091
226092_at,MPP5,0.0347,0.6448077,0.46744692,-5.091
228147_at,SEPT7P2,0.0439,0.6448284,0.4674175,-5.091
203481_at,SLF2,-0.083,0.6448286,-0.46741718,-5.091
223994_s_at,SLC12A9,0.0394,0.6448411,0.46739946,-5.091
1568904_at,LOC105371708,-0.0503,0.6449034,-0.46731101,-5.091
209107_x_at,NCOA1,0.0422,0.6449435,0.46725409,-5.091
210242_x_at,ST20,0.0296,0.6449584,0.46723289,-5.091
222058_at,RNF130,0.0661,0.645057,0.46709284,-5.091
214332_s_at,TSFM,0.0301,0.6450811,0.46705865,-5.091
216193_at,,0.0293,0.6450873,0.4670498,-5.091
214719_at,SLC46A3,-0.0319,0.6450879,-0.46704892,-5.091
233827_s_at,SUPT16H,-0.0998,0.6450905,-0.46704529,-5.091
239040_at,HNRNPD,-0.0321,0.6450987,-0.46703361,-5.091
201575_at,SNW1,0.0247,0.645131,0.46698779,-5.091
1556529_a_at,LINC00692,0.0282,0.6451402,0.46697468,-5.091
219651_at,DPPA4,0.0287,0.6451411,0.46697349,-5.091
1560038_at,LOC100506071,-0.0332,0.6451417,-0.4669726,-5.091
1554027_a_at,SLC4A4,0.0763,0.6451422,0.46697182,-5.091
226178_at,SOCS4,0.0408,0.6451685,0.46693451,-5.091
227958_s_at,GSN,-0.0307,0.6452048,-0.46688292,-5.091
222053_at,TAF6L,-0.0288,0.645309,-0.46673508,-5.091
214987_at,GAB1,0.0506,0.6453972,0.46660974,-5.091
216281_at,DICER1,0.0343,0.6453995,0.4666066,-5.091
1552281_at,SLC39A5,0.0282,0.6454302,0.466563,-5.091
232106_s_at,CEP89,-0.0338,0.6454966,-0.46646867,-5.091
238817_at,RIMBP2,-0.0305,0.6455066,-0.46645455,-5.091
217257_at,SH3BP2,0.0337,0.6455134,0.46644478,-5.091
227911_at,ARHGAP28,-0.0313,0.6455607,-0.46637763,-5.091
219188_s_at,MACROD1,0.0336,0.6455811,0.46634868,-5.091
1555148_a_at,M1AP,0.0251,0.6456086,0.46630967,-5.091
207504_at,CA7,-0.0303,0.6456715,-0.46622037,-5.092
234319_at,STOX2,0.0382,0.6457008,0.46617883,-5.092
221320_at,BCL2L10,0.0415,0.6457273,0.46614114,-5.092
205483_s_at,ISG15,-0.0479,0.6457501,-0.46610877,-5.092
237835_at,,0.0321,0.6457566,0.46609959,-5.092
1569106_s_at,SETD5,-0.0534,0.6457587,-0.46609655,-5.092
216949_s_at,LOC101930075///PKD1,0.0349,0.6458123,0.46602055,-5.092
202715_at,CAD,-0.0246,0.6458234,-0.4660048,-5.092
220770_s_at,ZBED8,-0.0865,0.6458238,-0.46600424,-5.092
238699_s_at,CASK,-0.0682,0.6458285,-0.46599753,-5.092
225510_at,OAF,-0.049,0.6458357,-0.46598725,-5.092
1554432_x_at,SMIM11A,-0.0293,0.6458965,-0.46590101,-5.092
241780_at,,0.0369,0.6458989,0.4658976,-5.092
217791_s_at,ALDH18A1,0.0449,0.6459446,0.4658327,-5.092
225146_at,FAM219A,0.0285,0.6459485,0.46582726,-5.092
243643_x_at,SLC30A6,-0.0376,0.6459537,-0.46581981,-5.092
215167_at,MED14,-0.0481,0.6459944,-0.4657621,-5.092
50965_at,RAB26,-0.0515,0.6459946,-0.46576178,-5.092
231656_x_at,OSBPL10,0.0427,0.646012,0.46573716,-5.092
236086_at,,0.0387,0.6460499,0.46568326,-5.092
1569948_at,,0.0369,0.6460555,0.46567542,-5.092
209616_s_at,LOC100653057///CES1,0.0873,0.6460577,0.46567228,-5.092
1554410_a_at,RCC1L,-0.0306,0.6460839,-0.46563506,-5.092
220961_s_at,TBRG4,0.05,0.6461438,0.46555006,-5.092
221561_at,SOAT1,-0.0524,0.6461648,-0.4655203,-5.092
240167_at,LINC01085,-0.0223,0.6462,-0.46547032,-5.092
200060_s_at,RNPS1,-0.0261,0.6462036,-0.46546521,-5.092
