ID,gene_name,logFC,PValue,t,B
1552318_at,GIMAP1,0.18433831,0.11931266,1.6392479,-4.283
221437_s_at,MRPS15,-0.25595786,0.11931342,-1.6392443,-4.283
232854_at,DIRAS1,-0.15060378,0.11933019,-1.6391644,-4.283
225736_at,FBXO22,-0.31119482,0.11934161,-1.63911,-4.283
228857_at,GNL1,-0.16931963,0.11934213,-1.6391075,-4.283
219930_at,KLF8,-0.12949144,0.11935467,-1.6390478,-4.283
238462_at,UBASH3B,-0.48581292,0.11938571,-1.6388999,-4.283
241435_at,,0.28459865,0.11941588,1.6387562,-4.283
215907_at,,0.26814568,0.11942684,1.6387041,-4.283
242470_at,EID2B,-0.38944088,0.11943282,-1.6386756,-4.283
235438_at,CYP7B1,0.16647339,0.11943896,1.6386464,-4.283
218676_s_at,PCTP,0.20005852,0.11944656,1.6386102,-4.284
1555056_at,CCNG2,-0.15553453,0.11945956,-1.6385483,-4.284
242962_at,,-0.17295783,0.11947475,-1.638476,-4.284
1552625_a_at,TRNT1,-0.26351901,0.11949992,-1.6383562,-4.284
228546_at,DPP6,-0.18320211,0.11951773,-1.6382714,-4.284
214846_s_at,ALPK3,-0.14384483,0.11952003,-1.6382605,-4.284
237274_at,LINC01208,0.12308922,0.11954946,1.6381205,-4.284
242836_at,,0.70699444,0.11955419,1.638098,-4.284
241873_at,,-0.42273114,0.11956122,-1.6380645,-4.284
1569689_s_at,GABRB3,-0.11823895,0.11956607,-1.6380415,-4.284
219288_at,C3orf14,-0.22626801,0.11957182,-1.6380141,-4.284
1554147_s_at,MAATS1,0.27766618,0.11957821,1.6379838,-4.284
214331_at,TSFM,-0.19606887,0.11959661,-1.6378963,-4.284
221887_s_at,WHRN,0.2380528,0.1195984,1.6378877,-4.284
216952_s_at,LMNB2,0.18567825,0.11960854,1.6378395,-4.284
216442_x_at,FN1,0.36433106,0.11963549,1.6377114,-4.284
207196_s_at,TNIP1,0.18218489,0.11966639,1.6375645,-4.284
1570145_at,UCHL5,-0.16774297,0.11966915,-1.6375514,-4.284
205243_at,SLC13A3,0.20368012,0.1196734,1.6375312,-4.284
1564407_a_at,,0.18278372,0.11968273,1.6374868,-4.284
202358_s_at,SNX19,-0.1134269,0.11968517,-1.6374752,-4.285
44065_at,RITA1,-0.16046487,0.1197149,-1.6373339,-4.285
1557197_a_at,LGALS3,0.1425523,0.11971767,1.6373208,-4.285
233881_s_at,TOLLIP,-0.20892717,0.11971984,-1.6373105,-4.285
229637_at,RIC8B,-0.15943907,0.11976646,-1.637089,-4.285
218340_s_at,UBA6,-0.21518203,0.11980333,-1.6369139,-4.285
52164_at,C11orf24,-0.18687526,0.11981667,-1.6368506,-4.285
215687_x_at,PLCB1,-0.35967177,0.11982764,-1.6367985,-4.285
238396_at,,0.1464689,0.11983556,1.6367609,-4.285
220249_at,HYAL4,0.13502361,0.1198396,1.6367417,-4.285
1559030_a_at,LOC286154,0.13792801,0.11985037,1.6366906,-4.285
1561990_at,LOC157931,0.13089951,0.11987972,1.6365513,-4.285
1558391_s_at,ZNF599,-0.20129398,0.11988795,-1.6365123,-4.285
220102_at,FOXL2,0.1439964,0.11989198,1.6364931,-4.285
215558_at,UBR2,0.24765508,0.11991038,1.6364058,-4.285
215865_at,SYT12,0.15961306,0.11992278,1.636347,-4.285
237285_at,SORBS2,0.2192793,0.11992613,1.6363311,-4.285
225664_at,COL12A1,-0.37661894,0.11992972,-1.636314,-4.286
212175_s_at,AK2,0.14496562,0.11994778,1.6362284,-4.286
239224_at,FBXL20,0.17979615,0.11995813,1.6361793,-4.286
236938_at,,-0.37472538,0.11996174,-1.6361621,-4.286
222256_s_at,JMJD7///JMJD7-PLA2G4B,-0.192511,0.11996232,-1.6361594,-4.286
228294_s_at,ZNF775,-0.1493816,0.11996416,-1.6361507,-4.286
213894_at,THSD7A,-0.32539707,0.1199692,-1.6361268,-4.286
206311_s_at,PLA2G1B,0.13970337,0.11997841,1.6360831,-4.286
218751_s_at,FBXW7,-0.16432854,0.1199855,-1.6360495,-4.286
228434_at,BTNL9,0.36622586,0.12000463,1.6359587,-4.286
214514_at,MCM3AP,0.10802956,0.12003055,1.6358359,-4.286
205111_s_at,PLCE1,0.36055718,0.12006775,1.6356595,-4.286
234152_at,,0.14897745,0.12006825,1.6356572,-4.286
214247_s_at,DKK3,-0.19046134,0.12009951,-1.635509,-4.286
213279_at,DHRS1,0.13507642,0.12010822,1.6354677,-4.286
244803_at,,0.18752229,0.12012462,1.6353901,-4.286
1557007_a_at,LOC105376530,0.22784256,0.12014965,1.6352715,-4.286
226893_at,ABL2,-0.15551563,0.1201642,-1.6352026,-4.286
201272_at,AKR1B1,-0.24395523,0.12018703,-1.6350944,-4.287
230858_at,LINC00673,0.15960529,0.12018913,1.6350845,-4.287
223324_s_at,TRPM7,0.27287088,0.12021296,1.6349717,-4.287
1552310_at,C15orf40,-0.21590254,0.1202137,-1.6349681,-4.287
224678_at,RALGAPB,-0.19158266,0.12022511,-1.6349142,-4.287
1563993_at,LOC101929268,-0.15540758,0.12022588,-1.6349105,-4.287
230702_at,,0.26118303,0.12023931,1.6348469,-4.287
224014_at,ZNF160,0.14823499,0.12025003,1.6347962,-4.287
202998_s_at,LOXL2,0.27284558,0.12028642,1.634624,-4.287
228339_at,ECSCR,0.24991702,0.12030344,1.6345434,-4.287
1558778_s_at,MKL2,0.16057652,0.12030894,1.6345174,-4.287
236782_at,SAMD3,-0.41475861,0.12031455,-1.6344908,-4.287
1554661_s_at,CNST,-0.30163328,0.12031651,-1.6344816,-4.287
1558121_at,CSRNP3,-0.18560161,0.12034153,-1.6343632,-4.287
1558437_at,,-0.17756911,0.12038775,-1.6341446,-4.287
200711_s_at,SKP1,-0.15845509,0.12040366,-1.6340694,-4.287
238695_s_at,RAB39B,-0.42005314,0.12040368,-1.6340693,-4.287
203447_at,PSMD5,-0.15530305,0.12045095,-1.6338458,-4.288
205756_s_at,F8,-0.29064622,0.12045673,-1.6338185,-4.288
205492_s_at,DPYSL4,-0.17640026,0.12046301,-1.6337888,-4.288
219597_s_at,DUOX1,0.2097988,0.12047246,1.6337442,-4.288
1558497_a_at,LOC100505609,0.14133331,0.12049029,1.6336599,-4.288
1553019_at,TMC2,-0.13758672,0.12049804,-1.6336233,-4.288
1562891_at,,-0.13290381,0.12049979,-1.633615,-4.288
1566989_at,ARID1B,0.21705759,0.12051955,1.6335216,-4.288
203972_s_at,PEX3,-0.23523394,0.12053436,-1.6334517,-4.288
207264_at,KDELR3,0.18440244,0.12054144,1.6334182,-4.288
211167_s_at,GCK,0.14377635,0.12055644,1.6333474,-4.288
202276_at,SHFM1,-0.16351407,0.12055978,-1.6333316,-4.288
239696_at,,-0.19908009,0.12058341,-1.6332201,-4.288
215861_at,LOC101927770,0.16580595,0.12061626,1.6330649,-4.288
1562697_at,LOC339988,0.1665692,0.12063756,1.6329644,-4.288
238279_x_at,,0.27300654,0.12065492,1.6328824,-4.288
1559419_at,CACNB2,0.35637369,0.12066833,1.6328191,-4.289
210840_s_at,IQGAP1,0.22834229,0.1207701,1.632339,-4.289
244368_x_at,SUGT1,0.1722009,0.12079308,1.6322306,-4.289
226979_at,MAP3K2,0.12946339,0.12079338,1.6322292,-4.289
225401_at,GLMP,-0.18018923,0.12080098,-1.6321934,-4.289
206376_at,SLC6A15,-0.57247541,0.12080383,-1.6321799,-4.289
230136_at,,-0.20500344,0.12080399,-1.6321792,-4.289
243257_at,,0.12103718,0.12087131,1.6318619,-4.289
225158_at,GFM1,-0.26095993,0.12088121,-1.6318153,-4.289
223145_s_at,AKIRIN2,-0.29165097,0.1209089,-1.6316847,-4.29
233406_at,,-0.23072155,0.12091323,-1.6316643,-4.29
216492_at,KIR3DX1,0.14537084,0.12094247,1.6315266,-4.29
228287_at,ING5,0.16171839,0.12094396,1.6315196,-4.29
234556_at,,0.14130337,0.12096147,1.6314371,-4.29
1562645_at,LOC401176,0.16521962,0.12099234,1.6312917,-4.29
224423_x_at,PMCHL2,0.16034616,0.12099286,1.6312893,-4.29
208842_s_at,GORASP2,-0.15672138,0.12100572,-1.6312288,-4.29
205577_at,PYGM,-0.34212016,0.12100976,-1.6312098,-4.29
216060_s_at,DAAM1,0.22081595,0.12101581,1.6311813,-4.29
228928_x_at,BANP,0.32892901,0.12102115,1.6311561,-4.29
231059_x_at,SCAND1,-0.14358845,0.12104267,-1.6310548,-4.29
219193_at,WDR70,-0.15666193,0.1210687,-1.6309323,-4.29
1561025_at,CDKAL1,0.11712707,0.12109227,1.6308214,-4.29
233000_x_at,DPH3P1,-0.17627971,0.12109691,-1.6307995,-4.29
225170_at,WDR5,0.13409552,0.12110817,1.6307466,-4.29
229584_at,LRRK2,0.17971539,0.12111003,1.6307378,-4.29
243269_s_at,FAM205BP///FAM205A,-0.11439091,0.12112356,-1.6306742,-4.29
230435_at,FAM228B,0.13072407,0.12113575,1.6306168,-4.29
230959_at,,-0.33011915,0.12115115,-1.6305444,-4.291
1554929_at,SIK3,0.12916999,0.12116946,1.6304583,-4.291
219641_at,DET1,-0.13814077,0.12117003,-1.6304556,-4.291
225219_at,SMAD5,0.13816697,0.12117631,1.6304261,-4.291
217118_s_at,KIAA0930,0.18030411,0.12118356,1.630392,-4.291
241904_at,LOC101930071///LIPE-AS1,0.23341143,0.12119711,1.6303283,-4.291
225640_at,EBLN3P,-0.19776581,0.12123556,-1.6301475,-4.291
239576_at,MTUS1,0.39528769,0.12126155,1.6300254,-4.291
224949_at,YIPF5,-0.21885177,0.12126354,-1.630016,-4.291
228109_at,RASGRF2,-0.42945824,0.12127921,-1.6299423,-4.291
1555380_at,ADAMTS4,-0.15214896,0.12128234,-1.6299277,-4.291
238300_s_at,DAZAP2,-0.1216628,0.12129091,-1.6298874,-4.291
1568914_at,OPN5,-0.15712212,0.12129771,-1.6298554,-4.291
234189_at,,0.11830425,0.12130126,1.6298387,-4.291
209086_x_at,MIR6756///MCAM,-0.31781161,0.12133356,-1.629687,-4.291
233379_at,PRR5L,0.14959218,0.12137597,1.6294878,-4.291
230706_s_at,CAMK2N2,-0.25720118,0.12139384,-1.6294039,-4.291
235163_at,MOB3A,0.16835707,0.12140392,1.6293566,-4.292
234927_s_at,MAGIX,0.14566753,0.1214155,1.6293022,-4.292
235189_at,ICE2,-0.22860807,0.1214466,-1.6291562,-4.292
223887_at,GPR132,0.11986632,0.12144937,1.6291432,-4.292
1557433_at,,0.27703086,0.12145936,1.6290963,-4.292
212229_s_at,FBXO21,-0.18072163,0.12147476,-1.6290241,-4.292
225079_at,EMP2,0.30046317,0.12147543,1.6290209,-4.292
1555233_at,RHOJ,0.28099637,0.12147725,1.6290124,-4.292
222528_s_at,SLC25A37,0.39849325,0.12148587,1.6289719,-4.292
233681_at,KRTAP3-3,-0.11814772,0.12148957,-1.6289546,-4.292
1558375_at,LRRC38,-0.1432041,0.12149118,-1.628947,-4.292
212281_s_at,TMEM97,-0.37060168,0.12150129,-1.6288996,-4.292
219939_s_at,CSDE1,-0.14352064,0.12153085,-1.6287609,-4.292
203821_at,HBEGF,0.28419035,0.1215326,1.6287527,-4.292
226417_at,RHOB,0.1453814,0.12157655,1.6285466,-4.292
209497_s_at,RBM4B,0.18346061,0.12159178,1.6284752,-4.292
230202_at,,0.18781369,0.12161329,1.6283743,-4.292
241642_x_at,TLK1,0.18920969,0.12163278,1.628283,-4.292
225390_s_at,KLF13,0.15014607,0.12163379,1.6282782,-4.292
228721_at,KRBOX1,-0.19005132,0.12164101,-1.6282443,-4.292
1554610_at,ANKMY1,0.15059266,0.12165013,1.6282016,-4.293
213457_at,MFHAS1,0.18622661,0.12166418,1.6281358,-4.293
241851_x_at,LOC100130429,0.24925601,0.12167617,1.6280796,-4.293
206902_s_at,EXOG,-0.19243135,0.12167898,-1.6280664,-4.293
243059_at,FENDRR,0.14325181,0.12173051,1.627825,-4.293
239932_at,,-0.20159128,0.12174809,-1.6277426,-4.293
200722_s_at,CAPRIN1,-0.34074604,0.12177192,-1.6276311,-4.293
224888_at,EPT1,-0.18502492,0.12177632,-1.6276104,-4.293
1566481_at,,0.107162,0.12179415,1.6275269,-4.293
208490_x_at,HIST1H2BC///HIST1H2BI///HIST1H2BE///HIST1H2BF///HIST1H2BG,0.31770001,0.12179553,1.6275205,-4.293
204656_at,SHB,0.19492797,0.12183177,1.6273508,-4.293
204338_s_at,RGS4,-0.55276046,0.12183716,-1.6273256,-4.293
201227_s_at,NDUFB8,-0.12581162,0.12186083,-1.6272148,-4.293
203126_at,IMPA2,0.34044504,0.12188667,1.6270939,-4.293
205849_s_at,UQCRB,-0.18859294,0.12188838,-1.6270859,-4.293
219704_at,YBX2,0.17304861,0.12189828,1.6270396,-4.294
200812_at,CCT7,-0.27372367,0.12190212,-1.6270216,-4.294
229300_at,RAB3C,-0.36411874,0.12191833,-1.6269458,-4.294
226320_at,ALYREF,-0.20018966,0.12192977,-1.6268922,-4.294
206698_at,XK,-0.30444449,0.12194403,-1.6268255,-4.294
216977_x_at,SNRPA1,-0.22078183,0.12194858,-1.6268043,-4.294
233865_at,NPAS3,0.22413776,0.12196123,1.6267451,-4.294
211965_at,ZFP36L1,0.47377904,0.12197375,1.6266866,-4.294
218091_at,AGFG1,-0.12665186,0.12198127,-1.6266514,-4.294
227870_at,IGDCC4,0.38460408,0.12198589,1.6266298,-4.294
213664_at,SLC1A1,-0.21144419,0.12198939,-1.6266134,-4.294
210623_at,UBXN1,0.16893135,0.12203261,1.6264114,-4.294
241197_at,,0.13655508,0.12205346,1.6263139,-4.294
1561169_at,,0.13978904,0.12205871,1.6262894,-4.294
37152_at,PPARD,0.19642032,0.12206502,1.6262599,-4.294
201295_s_at,WSB1,-0.21741946,0.12207094,-1.6262322,-4.294
201379_s_at,TPD52L2,0.14759247,0.12207712,1.6262034,-4.294
213282_at,APOOL,-0.20970872,0.12207895,-1.6261948,-4.294
211101_x_at,LILRA2,0.1511253,0.1221037,1.6260791,-4.294
1564299_at,LOC100127940,0.11949474,0.12210972,1.626051,-4.294
243216_x_at,,0.18248539,0.12221913,1.6255401,-4.295
235136_at,ORMDL3,-0.22714537,0.12223982,-1.6254434,-4.295
233256_at,,-0.13984098,0.12226488,-1.6253265,-4.295
227597_at,DIS3L2,-0.16746811,0.12228225,-1.6252454,-4.295
210152_at,LILRB4,0.19712909,0.12229435,1.625189,-4.295
215243_s_at,GJB3,0.21932306,0.12229735,1.625175,-4.295
224064_s_at,DHDDS,-0.14469761,0.12229787,-1.6251726,-4.295
217121_at,TNKS,-0.15210838,0.12234969,-1.6249308,-4.295
1562528_at,,0.20898237,0.12235835,1.6248905,-4.295
227125_at,IFNAR2,0.17310698,0.12236928,1.6248395,-4.295
218732_at,PTRH2,-0.18104476,0.12237473,-1.6248141,-4.295
215555_at,,0.35860467,0.12237794,1.6247991,-4.295
215588_x_at,RIOK3,0.203393,0.12239084,1.6247389,-4.296
211013_x_at,PML,0.1884629,0.12239718,1.6247094,-4.296
213305_s_at,PPP2R5C,-0.18625843,0.12240161,-1.6246887,-4.296
217125_at,UBBP2,-0.20623184,0.12241729,-1.6246156,-4.296
222394_at,PDCD6IP,-0.15225168,0.12242926,-1.6245598,-4.296
218839_at,HEY1,-0.20948393,0.12244814,-1.6244718,-4.296
205794_s_at,NOVA1,-0.15782984,0.12246382,-1.6243987,-4.296
205443_at,SNAPC1,0.29111875,0.12246828,1.6243779,-4.296
225609_at,GSR,0.16235124,0.12248263,1.6243111,-4.296
1562849_at,,0.22884113,0.12249404,1.6242579,-4.296
212014_x_at,CD44,0.66913565,0.12255095,1.6239928,-4.296
202431_s_at,MYC,0.49412883,0.12258238,1.6238464,-4.296
230220_at,UNC80,-0.24953828,0.12258356,-1.6238409,-4.296
210047_at,SLC11A2,-0.16537695,0.1225918,-1.6238025,-4.296
209375_at,XPC,-0.13855782,0.12259378,-1.6237933,-4.296
219023_at,AP1AR,-0.24214904,0.12261036,-1.6237161,-4.296
220147_s_at,FAM60A,0.27876264,0.12262147,1.6236644,-4.296
227482_at,ADCK1,-0.17401117,0.12262724,-1.6236375,-4.296
218271_s_at,PARL,-0.17324247,0.1226403,-1.6235767,-4.297
214528_s_at,PAX8,-0.15650686,0.12264701,-1.6235455,-4.297
1564338_at,LOC101927257,0.1424654,0.12264838,1.6235391,-4.297
1564639_at,LOC100291323,0.25136726,0.12265609,1.6235033,-4.297
238664_s_at,MGC12916,0.16263994,0.12265766,1.6234959,-4.297
233596_at,,0.2281036,0.12266374,1.6234676,-4.297
1554631_at,ATM,0.13462584,0.12266786,1.6234485,-4.297
235623_at,ELP2,0.22658373,0.12267609,1.6234102,-4.297
211953_s_at,IPO5,-0.18341722,0.12268151,-1.623385,-4.297
224765_at,MSL1,0.15667123,0.12270437,1.6232786,-4.297
228143_at,CP,0.64569177,0.12271547,1.6232269,-4.297
209790_s_at,CASP6,0.26382748,0.12273564,1.6231331,-4.297
1562082_at,,0.11230764,0.12276691,1.6229877,-4.297
220846_s_at,LOC100506504,0.13698268,0.12281189,1.6227785,-4.297
204325_s_at,NF1P9///NF1,-0.30572661,0.12281299,-1.6227734,-4.297
223925_s_at,MTPN,-0.29453226,0.12281923,-1.6227444,-4.297
213209_at,TAF6L,-0.20972439,0.12282236,-1.6227298,-4.297
1567059_at,OR8G1,0.13217769,0.12283048,1.6226921,-4.297
243056_at,C12orf60,-0.20085078,0.12283234,-1.6226835,-4.297
222775_s_at,MRPL35,-0.20286392,0.12284408,-1.6226289,-4.297
242568_s_at,SQSTM1,0.11837505,0.12289497,1.6223924,-4.298
1554629_at,EPHA7,-0.54301165,0.12292721,-1.6222426,-4.298
214567_s_at,XCL2///XCL1,-0.1241869,0.12295032,-1.6221352,-4.298
223884_at,OPTC,-0.15391786,0.12295734,-1.6221027,-4.298
41037_at,TEAD4,0.17888639,0.12297281,1.6220308,-4.298
236679_x_at,,0.25781223,0.12302345,1.6217957,-4.298
1552613_s_at,CDC42SE2,-0.40070673,0.12302538,-1.6217867,-4.298
220489_s_at,SERINC2,-0.16220477,0.12302801,-1.6217745,-4.298
205754_at,F2,0.14195235,0.123034,1.6217467,-4.298
1557890_at,STXBP5-AS1,0.14503424,0.12303741,1.6217309,-4.298
1553984_s_at,DTYMK,0.14783653,0.12304217,1.6217088,-4.298
211589_at,PML,0.19438028,0.12305059,1.6216697,-4.298
243914_at,,0.15668674,0.12306478,1.6216038,-4.298
222304_x_at,OR7E47P,-0.1326493,0.12308527,-1.6215087,-4.298
201178_at,FBXO7,-0.13345272,0.12312041,-1.6213457,-4.298
212406_s_at,PCMTD2,-0.15423048,0.12315883,-1.6211675,-4.299
211677_x_at,CADM3,-0.14054238,0.12318293,-1.6210557,-4.299
242499_at,U2AF1,0.18316623,0.12318353,1.6210529,-4.299
39891_at,ZNF710,0.12394774,0.12319221,1.6210127,-4.299
222647_at,SLC35C1,0.10048628,0.1231981,1.6209853,-4.299
202982_s_at,ACOT1///ACOT2,-0.27636965,0.12319871,-1.6209825,-4.299
214930_at,SLITRK5,-0.25065233,0.12323465,-1.6208159,-4.299
211197_s_at,ICOSLG,-0.16068693,0.12326325,-1.6206834,-4.299
236756_at,CENPVL2///CENPVL1,-0.25198165,0.12328367,-1.6205887,-4.299
1559754_at,LTB,0.15206288,0.12330665,1.6204822,-4.299
237612_at,SLC14A2-AS1,0.24015813,0.12332201,1.6204111,-4.299
224935_at,EIF2S3,-0.27797776,0.12334773,-1.6202919,-4.299
237786_at,MAGI2,0.21988929,0.1233562,1.6202527,-4.299
239922_at,CCDC142,0.21698159,0.12336529,1.6202106,-4.299
228845_at,PLBD2,-0.28277663,0.12339581,-1.6200692,-4.3
228142_at,UQCR10,-0.25297485,0.12340181,-1.6200415,-4.3
225743_at,RPUSD3,-0.19271015,0.12341029,-1.6200022,-4.3
228121_at,TGFB2,0.26616264,0.12341257,1.6199916,-4.3
238841_at,PTPDC1,-0.1844519,0.12345684,-1.6197867,-4.3
238630_at,OPA3,0.15107011,0.12351395,1.6195224,-4.3
1560901_at,,-0.15204345,0.12355537,-1.6193308,-4.3
206396_at,SLC1A1,-0.30921725,0.12356206,-1.6192999,-4.3
1554170_a_at,MBLAC1,-0.15598952,0.12359222,-1.6191604,-4.3
1552677_a_at,DIP2A,-0.14727981,0.12359281,-1.6191577,-4.3
212980_at,AHSA2,0.4367788,0.12361419,1.6190588,-4.3
226630_at,MIS18BP1,-0.26180295,0.12362503,-1.6190087,-4.3
1561989_at,,0.15803675,0.12364471,1.6189177,-4.301
1555321_at,ACOT11,0.15224328,0.1236451,1.6189159,-4.301
219719_at,HIGD1B,0.30852935,0.12367123,1.6187951,-4.301
224293_at,TTTY10,0.1739185,0.12367451,1.61878,-4.301
225443_at,DCP1A,0.13897122,0.12369875,1.618668,-4.301
225302_at,TMX3,-0.15770226,0.12372035,-1.6185681,-4.301
212328_at,LIMCH1,-0.16921693,0.12373668,-1.6184927,-4.301
215626_at,,0.35584975,0.12373779,1.6184876,-4.301
217119_s_at,CXCR3,0.12471432,0.12374202,1.618468,-4.301
214351_x_at,SNORD68///RPL13,0.14198917,0.12375587,1.6184041,-4.301
231296_at,,0.18756197,0.12376295,1.6183714,-4.301
238960_s_at,LARP4,0.17168797,0.1237648,1.6183628,-4.301
215735_s_at,TSC2,-0.15364056,0.12379829,-1.6182081,-4.301
1553718_at,ZNF548,0.15081827,0.12383942,1.6180183,-4.301
202955_s_at,ARFGEF1,-0.28501431,0.12386004,-1.6179231,-4.301
244572_at,KY,-0.17103188,0.12386613,-1.617895,-4.301
200597_at,EIF3A,-0.18557231,0.12387927,-1.6178343,-4.301
203252_at,CDK2AP2,0.28706675,0.12390765,1.6177033,-4.302
227271_at,FGF11,0.22174712,0.12390899,1.6176971,-4.302
236848_s_at,TEX13A,0.18278335,0.12391605,1.6176646,-4.302
205638_at,ADGRB3,-0.21242051,0.12392207,-1.6176368,-4.302
1555257_a_at,MYO3B,-0.17773996,0.12395413,-1.6174889,-4.302
218607_s_at,SDAD1,-0.12200765,0.12395435,-1.6174879,-4.302
228013_at,PPP2R2A,-0.14909279,0.1239748,-1.6173936,-4.302
233982_x_at,STYXL1,0.23595765,0.12397982,1.6173704,-4.302
232873_at,ZNF33A,0.16420344,0.124025,1.6171621,-4.302
244724_at,,0.24812907,0.12405299,1.617033,-4.302
218255_s_at,FBRS,0.23049055,0.12405694,1.6170148,-4.302
242559_at,,0.16304911,0.12407122,1.616949,-4.302
209892_at,FUT4,-0.21772541,0.12407254,-1.6169429,-4.302
1553541_at,LMX1A,0.14273336,0.12408114,1.6169033,-4.302
242680_at,AVPR1A,-0.46020764,0.12408388,-1.6168907,-4.302
233093_s_at,BIRC6,-0.14075525,0.12409344,-1.6168466,-4.302
243602_at,MGC40069,0.13652916,0.1241161,1.6167422,-4.302
221606_s_at,HMGN5,-0.16462242,0.12412045,-1.6167222,-4.302
227202_at,CNTN1,-0.2675035,0.1241469,-1.6166003,-4.303
227076_at,NCAPH2,0.19659557,0.12415973,1.6165412,-4.303
1566841_at,,-0.12243244,0.12416533,-1.6165154,-4.303
230539_at,FAM182B///FAM182A,-0.31630513,0.12420335,-1.6163403,-4.303
215196_at,GUSBP11,-0.1985899,0.12420668,-1.616325,-4.303
210770_s_at,LOC100507353///CACNA1A,0.28952333,0.12420911,1.6163138,-4.303
235342_at,SPOCK3,-0.20527469,0.12421009,-1.6163093,-4.303
231206_at,,0.17044095,0.12421398,1.6162913,-4.303
211011_at,COL19A1,-0.13131443,0.12424001,-1.6161715,-4.303
239625_at,,0.15160209,0.12426211,1.6160698,-4.303
224150_s_at,CEP70,-0.37305445,0.12427498,-1.6160105,-4.303
239367_at,BDNF,-0.34612292,0.12427891,-1.6159924,-4.303
214844_s_at,DOK5,-0.22906001,0.12429507,-1.6159181,-4.303
205157_s_at,KRT17///JUP,-0.14073711,0.12432659,-1.615773,-4.303
204106_at,TESK1,0.18567403,0.12435337,1.6156498,-4.303
244185_at,,0.1822414,0.12435596,1.6156379,-4.303
1561708_at,MB21D1,-0.1373454,0.12436146,-1.6156126,-4.303
219794_at,VPS53,0.22177216,0.12436422,1.6155999,-4.303
232767_at,CADM1,0.19569183,0.12437556,1.6155478,-4.303
1553567_s_at,ATP6,-0.11729779,0.12440227,-1.6154249,-4.304
241363_at,EXD3,0.12063554,0.1244201,1.6153429,-4.304
240146_at,,0.40689162,0.1244258,1.6153167,-4.304
224474_x_at,PPP4R3B,-0.21376597,0.12444149,-1.6152446,-4.304
218856_at,TNFRSF21,-0.18071709,0.12444693,-1.6152196,-4.304
213498_at,CREB3L1,0.14615268,0.12445454,1.6151846,-4.304
240072_at,ASXL2,0.20531295,0.12449262,1.6150095,-4.304
64064_at,GIMAP1-GIMAP5///GIMAP5,0.1896366,0.1245173,1.6148961,-4.304
231715_s_at,MIR6741///PYCR2,-0.16121483,0.12453702,-1.6148056,-4.304
1558688_at,STX17-AS1,0.14995238,0.12458837,1.6145697,-4.304
216869_at,PDE1C,0.23694904,0.12459709,1.6145296,-4.304
234765_at,,0.372697,0.12460453,1.6144955,-4.304
204608_at,ASL,-0.2017655,0.12464822,-1.6142948,-4.305
205290_s_at,BMP2,-0.38724988,0.12466737,-1.6142069,-4.305
240241_at,,0.18215259,0.12467914,1.6141529,-4.305
213901_x_at,RBFOX2,-0.44012418,0.12468481,-1.6141269,-4.305
225712_at,GEMIN5,0.1271291,0.12469152,1.6140961,-4.305
229526_at,AQP11,-0.27873636,0.12469677,-1.614072,-4.305
224531_at,GPR61,0.1474524,0.12469911,1.6140613,-4.305
201196_s_at,AMD1,-0.15719877,0.12471122,-1.6140057,-4.305
243506_at,AKAIN1,0.32143921,0.12472686,1.6139339,-4.305
235566_at,TMF1,-0.23518448,0.12472954,-1.6139216,-4.305
218002_s_at,CXCL14,-0.2881597,0.12473192,-1.6139107,-4.305
214378_at,TFPI,-0.11070143,0.12473454,-1.6138987,-4.305
33323_r_at,SFN,0.47235967,0.12474685,1.6138422,-4.305
225717_at,LNPK,-0.21448962,0.12474783,-1.6138377,-4.305
203937_s_at,TAF1C,0.14650554,0.12474811,1.6138364,-4.305
211467_s_at,NFIB,-0.20259349,0.12477206,-1.6137265,-4.305
223867_at,TEKT3,-0.17224603,0.12478707,-1.6136577,-4.305
242867_x_at,LOC105372179,0.16694355,0.1248039,1.6135805,-4.305
223294_at,PBDC1,-0.15015538,0.12483438,-1.6134407,-4.305
224697_at,DCAF5,0.19743934,0.12486019,1.6133224,-4.305
1553055_a_at,SLFN5,-0.14572275,0.12486084,-1.6133194,-4.305
207061_at,ERN1,-0.18389037,0.12486341,-1.6133076,-4.305
214794_at,PA2G4,-0.27281262,0.12489391,-1.6131678,-4.305
244859_at,,0.25698645,0.12490661,1.6131096,-4.306
215821_x_at,PSG11///PSG3,0.13479814,0.1249756,1.6127935,-4.306
227833_s_at,MBD6,0.16986311,0.12498123,1.6127677,-4.306
242469_at,,0.15291428,0.12500914,1.6126399,-4.306
220103_s_at,MRPS18C,-0.18485077,0.12504091,-1.6124944,-4.306
