ID,gene_name,logFC,PValue,t,B
230050_at,NACC2,-0.0123,0.8730562,-0.16176062,-5.042
216050_at,,0.00977,0.8730587,0.16175737,-5.042
204571_x_at,PIN4,-0.0117,0.8730603,-0.16175534,-5.042
243883_at,MMP15,-0.0148,0.8730951,-0.16171058,-5.042
222639_s_at,LOC101928317///PLBD1-AS1,0.0118,0.8731916,0.16158644,-5.042
1554650_a_at,,0.0154,0.8732011,0.16157432,-5.042
1566535_at,,0.0141,0.8732479,0.16151413,-5.042
210231_x_at,SET,-0.0117,0.8732813,-0.16147112,-5.042
206123_at,LLGL1,0.0206,0.8733082,0.16143649,-5.042
203986_at,FAM47E-STBD1///FAM47E///STBD1,0.0165,0.8733655,0.16136283,-5.042
225431_x_at,PM20D2,0.0217,0.8733736,0.16135244,-5.042
205986_at,AATK,-0.0121,0.8733851,-0.1613376,-5.042
244526_at,RASGRP3,-0.0146,0.8734083,-0.16130784,-5.042
215963_x_at,RPL3,-0.00944,0.8734303,-0.16127956,-5.042
1562979_at,,0.0133,0.8734654,0.16123436,-5.042
218355_at,KIF4A,0.0115,0.8734935,0.16119824,-5.042
226864_at,PKIA,0.0161,0.8735089,0.1611785,-5.042
200930_s_at,VCL,-0.0181,0.873535,-0.16114485,-5.042
202823_at,TCEB1,0.0116,0.8735471,0.16112929,-5.042
1560810_at,LOC101927735,0.00959,0.8735497,0.16112597,-5.042
234585_at,,0.0148,0.8735818,0.16108477,-5.042
225021_at,ZNF532,0.0109,0.8736006,0.16106052,-5.042
1552355_s_at,CBARP,0.0157,0.8736126,0.16104507,-5.042
200655_s_at,CALM3///CALM2///CALM1,-0.00771,0.8736542,-0.16099166,-5.042
1562153_a_at,MIR1204///PVT1,-0.0138,0.8736679,-0.16097404,-5.042
222193_at,LDAH,-0.0127,0.8736734,-0.160967,-5.042
239697_x_at,C3orf67,0.0147,0.8736749,0.16096507,-5.042
243752_s_at,CYTH3,-0.0191,0.8736778,-0.16096131,-5.042
203505_at,ABCA1,-0.025,0.873687,-0.16094951,-5.042
233235_x_at,,0.0123,0.8736883,0.16094785,-5.042
223776_x_at,TINF2,0.00992,0.8737514,0.1608667,-5.042
212725_s_at,TUG1,-0.0124,0.873792,-0.16081448,-5.042
206352_s_at,PEX10,-0.00894,0.873797,-0.160808,-5.042
232527_at,PSMD6-AS2,-0.016,0.8738089,-0.1607927,-5.042
203043_at,ZBED1,0.0146,0.8738153,0.16078455,-5.042
223771_at,TMEM87A,-0.0136,0.8738197,-0.16077889,-5.042
230319_at,,0.0196,0.8738598,0.16072733,-5.042
203981_s_at,ABCD4,-0.0109,0.8738671,-0.16071786,-5.042
240384_at,,-0.0125,0.8738703,-0.16071382,-5.042
1570115_at,PP12708,0.0229,0.8738986,0.16067739,-5.042
201489_at,PPIF,-0.011,0.8739238,-0.16064501,-5.042
213834_at,IQSEC3,0.0144,0.8739646,0.16059248,-5.042
1557788_a_at,LOC101930476///LINC00476,-0.024,0.8739756,-0.16057846,-5.042
231555_at,,-0.0132,0.8739901,-0.16055979,-5.042
205783_at,KLK13,0.0138,0.8740521,0.16048002,-5.042
209160_at,AKR1C3,-0.0233,0.8740696,-0.16045753,-5.042
203624_at,AKAP17A,0.0171,0.8740707,0.16045608,-5.042
200686_s_at,SRSF11,0.0107,0.8740936,0.16042665,-5.042
207610_s_at,ADGRE2,-0.011,0.8741035,-0.16041399,-5.042
214971_s_at,ST6GAL1,0.0184,0.8741035,0.16041392,-5.042
225558_at,GIT2,0.0123,0.8741207,0.16039184,-5.042
229133_s_at,ZNF397,-0.0166,0.874142,-0.16036441,-5.042
234486_at,OR51B2,-0.0119,0.8741457,-0.16035964,-5.042
201896_s_at,PSRC1,-0.0194,0.8741533,-0.16034987,-5.042
220972_s_at,KRTAP9-9,0.00917,0.8741551,0.16034766,-5.042
243076_x_at,GLI4,0.0096,0.8741997,0.16029024,-5.042
1557477_at,STIM1,0.0137,0.8742691,0.16020107,-5.042
215140_at,,0.0117,0.8742723,0.16019694,-5.042
211111_at,HGC6.3,0.0145,0.874289,0.16017541,-5.042
212366_at,ZNF292,0.0205,0.8743053,0.16015446,-5.042
205823_at,RGS12,0.0183,0.8743331,0.16011882,-5.042
1562588_at,,-0.0118,0.8743523,-0.16009403,-5.042
215857_at,NCLN,0.0145,0.8743834,0.16005411,-5.042
219368_at,NAP1L2,-0.00974,0.8744464,-0.15997308,-5.042
228086_at,STK33,0.0124,0.8744536,0.1599638,-5.042
201101_s_at,BCLAF1,0.0244,0.8745036,0.15989957,-5.042
1559108_at,VPS53,-0.017,0.8745044,-0.15989851,-5.042
223541_at,HAS3,-0.0142,0.8745191,-0.15987959,-5.042
1569268_at,GRIN2C,0.0136,0.8745415,0.15985083,-5.042
226654_at,MUC12,-0.017,0.8745645,-0.15982125,-5.042
1561699_a_at,ATP11A-AS1,0.00864,0.8745661,0.15981922,-5.042
240458_at,,-0.0271,0.8745852,-0.15979473,-5.042
218302_at,PSENEN,-0.0176,0.8745983,-0.15977782,-5.042
244672_at,,-0.0146,0.8746175,-0.15975319,-5.042
204920_at,CPS1,0.0155,0.8746509,0.15971016,-5.042
218561_s_at,LYRM4,-0.0134,0.8746535,-0.15970689,-5.042
223764_x_at,NIPSNAP3B,-0.0139,0.8747187,-0.15962299,-5.042
202847_at,PCK2,0.0155,0.8747444,0.15958997,-5.042
241363_at,EXD3,-0.0119,0.8747703,-0.15955673,-5.042
235465_at,AMER2,0.0214,0.8748031,0.1595146,-5.042
213980_s_at,CTBP1,-0.0125,0.8748562,-0.15944626,-5.042
235171_at,LOC100505501,0.0131,0.8748644,0.15943579,-5.042
1555808_a_at,EXD2,-0.0159,0.8748687,-0.15943026,-5.042
206030_at,ASPA,0.0298,0.8748782,0.15941803,-5.042
1570394_at,XRN1,-0.0128,0.874898,-0.15939262,-5.042
217497_at,TYMP,0.0122,0.8749049,0.15938365,-5.042
1553028_at,GPR156,-0.0111,0.8749275,-0.1593546,-5.042
217076_s_at,LOC401021///HOXD4///HOXD3,0.0102,0.8749284,0.15935346,-5.042
236777_at,ZSCAN16-AS1,-0.0182,0.8749352,-0.15934478,-5.042
217798_at,CNOT2,-0.0103,0.8749448,-0.1593324,-5.042
227427_at,ARHGEF25,-0.0136,0.8750177,-0.15923864,-5.042
1570117_at,,-0.0115,0.8750365,-0.15921447,-5.042
208629_s_at,HADHA,0.0119,0.8750519,0.15919477,-5.042
229419_at,FBXW7,0.0118,0.8750681,0.15917396,-5.042
203418_at,CCNA2,0.0151,0.8750699,0.15917165,-5.042
226872_at,RFX2,-0.0237,0.8750851,-0.15915203,-5.042
211422_at,TRPM3,-0.0204,0.8750892,-0.15914681,-5.042
229473_at,MAMDC4,-0.0136,0.8751066,-0.15912444,-5.042
201282_at,OGDH,-0.0133,0.875126,-0.15909944,-5.042
219775_s_at,CPLX3,0.015,0.8751819,0.15902763,-5.042
241583_x_at,,0.0103,0.875195,0.15901086,-5.042
222046_at,SRRT,0.013,0.8753319,0.15883477,-5.042
202651_at,LPGAT1,-0.011,0.875349,-0.1588128,-5.042
201242_s_at,ATP1B1,0.0117,0.875361,0.15879742,-5.042
205664_at,KIN,-0.0187,0.8753705,-0.15878515,-5.042
230692_at,LOC157503///XKR4,0.0143,0.875379,0.15877432,-5.042
232831_at,,0.0174,0.8753854,0.15876606,-5.042
213203_at,SNAPC5,0.0123,0.8753897,0.15876058,-5.042
1566251_at,SH3GL1P1,-0.00829,0.8754052,-0.15874068,-5.042
221152_at,COL8A1,0.0125,0.8754458,0.15868841,-5.042
203161_s_at,RNF8,0.0136,0.8754497,0.15868341,-5.042
1569193_at,,-0.0122,0.8754503,-0.15868262,-5.042
226839_at,NR2C2AP,-0.0132,0.8754773,-0.15864795,-5.042
244020_at,,0.0172,0.875481,0.15864318,-5.042
219364_at,DHX58,0.0142,0.8754912,0.15863013,-5.042
203813_s_at,SLIT3,0.0249,0.8754931,0.15862767,-5.042
222456_s_at,LIMA1,0.0121,0.8754985,0.15862064,-5.042
227879_at,ALKBH7,-0.0147,0.8754989,-0.15862024,-5.042
241696_at,CNTLN,-0.00848,0.8755184,-0.15859516,-5.042
244022_at,,0.0123,0.8755375,0.15857058,-5.042
226899_at,UNC5B,-0.0159,0.8755519,-0.15855207,-5.042
209180_at,RABGGTB,0.0111,0.8755597,0.158542,-5.042
243379_at,,0.0137,0.8755646,0.1585357,-5.042
241203_at,,-0.0169,0.8756169,-0.15846852,-5.042
1564933_at,,-0.0136,0.8756175,-0.15846773,-5.042
1559221_at,LINC01013,-0.0102,0.875626,-0.15845682,-5.042
233978_at,PTPRE,-0.0147,0.8756354,-0.15844471,-5.042
1568926_x_at,MYLK3,0.0115,0.8756459,0.15843119,-5.042
210548_at,CCL23,-0.0105,0.8756464,-0.15843062,-5.042
216858_x_at,,-0.0237,0.8756543,-0.15842042,-5.042
213972_at,,0.0128,0.8757105,0.15834825,-5.042
204161_s_at,ENPP4,-0.0176,0.87572,-0.15833598,-5.042
238412_at,LOC101060405///RRN3P3,-0.0143,0.8757488,-0.15829904,-5.042
241375_at,USP38,-0.0158,0.8757588,-0.15828611,-5.042
213801_x_at,RPSAP19///RPSAP9///SNORA6///RPSAP58///SNORA62///RPSA,-0.0102,0.875771,-0.15827051,-5.042
229880_at,,-0.0127,0.8758264,-0.15819923,-5.042
223492_s_at,LRRFIP1,0.0109,0.8758268,0.15819872,-5.042
203404_at,ARMCX2,0.0111,0.8758332,0.15819047,-5.042
214381_at,LOC441601,-0.0122,0.8758365,-0.1581863,-5.042
244491_at,,-0.00984,0.8758488,-0.15817048,-5.042
214872_at,RIF1,-0.014,0.875881,-0.15812906,-5.042
44617_at,OGFOD2,-0.00871,0.8758973,-0.15810812,-5.042
240757_at,CLASP1,-0.0184,0.8759181,-0.15808137,-5.042
1569573_at,,0.0133,0.8759518,0.15803809,-5.042
216408_at,OR2B2,0.0126,0.8759735,0.15801022,-5.042
1556398_a_at,,0.0139,0.8759897,0.1579894,-5.042
221379_at,,0.0137,0.8759945,0.15798323,-5.042
227972_at,TOR2A,-0.0115,0.8760045,-0.15797034,-5.042
205255_x_at,TCF7,0.0133,0.8760271,0.15794128,-5.042
228552_s_at,ISYNA1,-0.0141,0.8760581,-0.15790154,-5.042
228940_at,NDUFB4,0.0168,0.8760885,0.1578624,-5.042
221433_at,FGF21,0.0152,0.8760943,0.1578549,-5.042
241862_x_at,C19orf45,0.0152,0.8761587,0.15777226,-5.043
218769_s_at,ANKRA2,-0.012,0.8761803,-0.15774443,-5.043
228463_at,FOXA3,-0.0117,0.8761882,-0.1577343,-5.043
219560_at,C22orf29///GNB1L,0.0144,0.876212,0.15770375,-5.043
238554_at,CYB5B,0.0144,0.8762209,0.15769221,-5.043
210810_s_at,SLC6A5,-0.0148,0.8762219,-0.15769094,-5.043
214533_at,CMA1,-0.0115,0.8762238,-0.1576886,-5.043
214815_at,TRIM33,-0.0188,0.8763277,-0.15755507,-5.043
242665_at,FMNL2,-0.0153,0.8763332,-0.15754802,-5.043
216803_at,PDLIM5,0.00988,0.8763768,0.15749198,-5.043
212665_at,TIPARP,0.0308,0.8763885,0.15747692,-5.043
234309_at,TTTY7B///TTTY7,0.0115,0.8764369,0.15741463,-5.043
226730_s_at,USP37,-0.0184,0.8764436,-0.15740611,-5.043
1552944_a_at,PANX2,0.0125,0.8764549,0.15739159,-5.043
1555544_a_at,CADM2,0.033,0.8764636,0.15738044,-5.043
238950_at,TNFRSF9,0.0145,0.876485,0.15735294,-5.043
229501_s_at,USP8,0.0115,0.8764911,0.15734506,-5.043
218310_at,KCTD7///RABGEF1,0.0106,0.8764941,0.15734117,-5.043
221740_x_at,LRRC37A2,0.0158,0.8765029,0.15732983,-5.043
227618_at,NHSL2,0.0216,0.8765212,0.15730642,-5.043
229622_at,ERFE,0.015,0.8765737,0.15723885,-5.043
222441_x_at,PRELID3B,0.0134,0.8766451,0.1571471,-5.043
232426_at,SV2B,0.0125,0.8766478,0.15714366,-5.043
1563034_at,GPD1,-0.0157,0.8766531,-0.15713692,-5.043
1570262_at,LOC101928851,-0.012,0.8766641,-0.15712278,-5.043
241127_at,,-0.0119,0.8766793,-0.1571032,-5.043
236683_at,,0.0324,0.8766895,0.15709013,-5.043
244757_at,,-0.012,0.8766933,-0.15708517,-5.043
232862_at,ABHD5,0.0129,0.8767189,0.15705227,-5.043
229908_s_at,UNKL,0.0136,0.8767299,0.15703814,-5.043
237531_at,,0.0125,0.8767349,0.15703176,-5.043
205807_s_at,TUFT1,-0.0143,0.8767392,-0.15702628,-5.043
1556134_a_at,B3GNT5,0.0114,0.8767676,0.15698978,-5.043
32094_at,CHST3,-0.0121,0.8767845,-0.15696805,-5.043
212794_s_at,KIAA1033,-0.0128,0.8768106,-0.15693455,-5.043
232416_at,CELF5,0.0144,0.8768476,0.15688699,-5.043
226659_at,DEF6,-0.0127,0.876905,-0.15681318,-5.043
1564401_at,LOC400748,0.0141,0.8769363,0.15677299,-5.043
232795_at,,0.0348,0.8769375,0.15677137,-5.043
220312_at,FAM83E,0.0138,0.876951,0.15675415,-5.043
1565588_at,SP140L,0.0128,0.8769578,0.1567453,-5.043
232471_at,,-0.0114,0.8769638,-0.1567376,-5.043
211451_s_at,KCNJ4,0.0175,0.8769686,0.15673147,-5.043
214515_at,OR1E1,0.00845,0.876976,0.15672203,-5.043
1553395_a_at,CD200R1,-0.013,0.8770114,-0.15667653,-5.043
216445_at,PRDM2,0.0111,0.8770418,0.15663739,-5.043
228667_at,AGPAT4,0.0121,0.8770551,0.15662027,-5.043
204075_s_at,CEP104,-0.0154,0.8770847,-0.15658226,-5.043
231739_at,LOC100507547///PRRT1,-0.0196,0.8770943,-0.15657003,-5.043
227587_at,KRI1,0.0119,0.8771068,0.15655393,-5.043
207482_at,TP53TG5,-0.0188,0.8771303,-0.15652368,-5.043
1554115_at,C5orf58,-0.0165,0.8771341,-0.15651882,-5.043
205936_s_at,HK3,-0.0111,0.8771523,-0.15649547,-5.043
1553499_s_at,SERPINA9,0.0185,0.8771785,0.15646185,-5.043
221754_s_at,CORO1B,0.015,0.8771921,0.15644434,-5.043
241556_at,,0.0121,0.8772213,0.15640686,-5.043
225454_at,CCDC124,0.012,0.8772431,0.15637875,-5.043
1560646_at,METTL21EP,0.0158,0.8772621,0.15635434,-5.043
1562921_at,EP300-AS1,-0.0116,0.8772692,-0.15634522,-5.043
203993_x_at,C21orf2,-0.0159,0.8772701,-0.15634414,-5.043
240018_at,,-0.0116,0.877302,-0.15630308,-5.043
1558480_at,TMCC1-AS1,0.0103,0.8773369,0.15625826,-5.043
1560098_at,,0.0116,0.8773386,0.15625604,-5.043
228768_at,FNIP1,0.0134,0.87734,0.15625428,-5.043
204502_at,SAMHD1,-0.0118,0.8774183,-0.15615366,-5.043
209939_x_at,CFLAR,0.0204,0.8774517,0.15611075,-5.043
206173_x_at,GABPB1,0.0133,0.8774969,0.15605269,-5.043
209058_at,EDF1,0.00928,0.8774985,0.15605059,-5.043
243010_at,MSI2,-0.0204,0.8774994,-0.1560495,-5.043
242702_at,MMAA,0.0205,0.8775018,0.15604646,-5.043
219589_s_at,TMEM143,-0.0122,0.8775266,-0.15601454,-5.043
208003_s_at,NFAT5,0.0268,0.8776238,0.15588961,-5.043
224468_s_at,SNORD88C///C19orf48,-0.016,0.8776271,-0.15588547,-5.043
228270_at,ZNF853,0.013,0.8776569,0.15584713,-5.043
238435_at,CA5BP1///CA5B,-0.0162,0.8777082,-0.1557813,-5.043
214989_x_at,PLEKHA5,0.0169,0.8777179,0.15576878,-5.043
1559606_at,GBP6,-0.0115,0.8777248,-0.15575995,-5.043
208742_s_at,SAP18,0.0106,0.8777295,0.15575382,-5.043
222561_at,LANCL2,-0.0102,0.8777587,-0.15571636,-5.043
231748_at,ULBP3,0.0128,0.8777883,0.1556784,-5.043
220855_at,CLTC-IT1,-0.0188,0.8778123,-0.15564746,-5.043
239819_at,,0.0343,0.8778699,0.15557346,-5.043
233062_at,GMDS-AS1,0.01,0.8778929,0.15554397,-5.043
1560617_at,LOC100128198,-0.0135,0.8779263,-0.15550108,-5.043
232040_at,LOC157860,0.0161,0.8779623,0.15545479,-5.043
1564031_a_at,RELL2,0.0123,0.8779946,0.15541337,-5.043
1554351_a_at,TIPRL,0.0162,0.8780085,0.15539552,-5.043
244716_x_at,TMIGD2,-0.0107,0.8780153,-0.15538679,-5.043
242779_at,,-0.0113,0.8780536,-0.15533755,-5.043
234117_at,NPSR1-AS1,-0.0126,0.8781029,-0.1552742,-5.043
212282_at,TMEM97,0.0136,0.8781225,0.15524897,-5.043
215123_at,NPIPA5///NPIPB5///LOC613037///NPIPB4///NPIPB3,-0.0283,0.878126,-0.15524454,-5.043
1553986_at,RASEF,-0.00884,0.8781301,-0.15523928,-5.043
219180_s_at,PEX26,-0.0173,0.8781466,-0.15521811,-5.043
204014_at,DUSP4,0.0526,0.8781926,0.15515894,-5.043
239789_at,C11orf49,0.0135,0.878198,0.15515202,-5.043
212947_at,SLC9A8,0.0126,0.8782242,0.15511839,-5.043
1568665_at,RNF103,-0.0156,0.8782545,-0.15507942,-5.043
1556448_a_at,LINC00606,-0.0108,0.8782626,-0.15506906,-5.043
222068_s_at,DNAAF1,-0.0191,0.8782694,-0.15506029,-5.043
233597_at,PNPLA5,0.0142,0.8782771,0.15505047,-5.043
1566165_at,,0.00983,0.8782837,0.15504198,-5.043
240592_at,LCORL,0.0181,0.8783161,0.15500027,-5.043
211396_at,FCGR2C,-0.0119,0.8783167,-0.15499957,-5.043
57532_at,DVL2,-0.0116,0.8783184,-0.15499736,-5.043
229171_at,CENPBD1,-0.0114,0.8783222,-0.15499249,-5.043
1570537_a_at,LOC101928902,-0.014,0.8783348,-0.1549763,-5.043
240840_s_at,SETD9,-0.00971,0.8783439,-0.15496467,-5.043
1563509_at,,-0.0149,0.8783475,-0.15496002,-5.043
210497_x_at,SSX2B///SSX2,0.0127,0.8783492,0.15495781,-5.043
212546_s_at,FRYL,-0.0141,0.8784041,-0.15488726,-5.043
221999_at,VRK3,0.0147,0.8784186,0.1548687,-5.043
229746_x_at,CEBPZOS,-0.0176,0.8784336,-0.15484943,-5.043
202553_s_at,SYF2,0.011,0.8784655,0.15480847,-5.043
226752_at,FAM174A,-0.0112,0.878466,-0.15480783,-5.043
1553247_a_at,ZNF709,-0.0122,0.8784721,-0.15479991,-5.043
205958_x_at,CSHL1,-0.0123,0.8784771,-0.15479351,-5.043
218741_at,CENPM,0.0132,0.8785296,0.15472607,-5.043
240938_at,LINC01227,0.0115,0.8785328,0.15472197,-5.043
1560758_at,,-0.00846,0.8785453,-0.15470593,-5.043
240711_at,,0.0105,0.8785519,0.15469748,-5.043
202526_at,SMAD4,-0.00982,0.8785524,-0.15469677,-5.043
1560821_at,ARHGAP22,0.0104,0.8786189,0.15461141,-5.043
241846_at,HCG18,-0.0125,0.8786341,-0.15459192,-5.043
1570594_at,,0.0114,0.8786483,0.1545736,-5.043
1566038_at,DGCR7,0.0147,0.8786881,0.15452249,-5.043
227613_at,ZNF331,-0.0136,0.8786897,-0.15452043,-5.043
232792_at,TRIM69,0.0154,0.8787044,0.1545016,-5.043
1552785_at,ZNF781,-0.0131,0.8787683,-0.1544195,-5.043
1569332_at,LINC00488,0.012,0.8787738,0.15441241,-5.043
206469_x_at,AKR7A3,-0.0141,0.8787934,-0.15438726,-5.043
224525_s_at,OLA1,0.0208,0.8788033,0.15437455,-5.043
1558742_at,,0.0154,0.8788397,0.15432779,-5.043
240092_at,,0.0135,0.8788408,0.15432638,-5.043
215810_x_at,DST,-0.0158,0.8788625,-0.15429846,-5.043
232670_at,LOC149401,-0.0138,0.8789313,-0.15421008,-5.043
237207_at,,0.014,0.8789702,0.15416015,-5.043
216107_at,LOC100129503,0.013,0.8789729,0.15415673,-5.043
240435_at,LOC101928635,0.0131,0.8790174,0.15409957,-5.043
231653_at,CCDC129,-0.0108,0.879024,-0.15409105,-5.043
231753_s_at,PCDHGC4,-0.0101,0.8790293,-0.15408424,-5.043
226500_at,ZBTB47,-0.00945,0.879048,-0.15406027,-5.043
234207_at,,0.00964,0.8790546,0.15405182,-5.043
227205_at,TAF1,-0.0135,0.8790617,-0.15404267,-5.043
201991_s_at,KIF5B,0.0116,0.8790696,0.15403245,-5.043
238972_at,,-0.0119,0.8790904,-0.15400577,-5.043
236809_at,,-0.0229,0.879114,-0.15397545,-5.043
234511_at,ANKRD60,-0.0149,0.8791477,-0.15393219,-5.043
218823_s_at,KCTD9,-0.0165,0.8791519,-0.15392682,-5.043
214917_at,PRKAA1,0.0199,0.8792027,0.15386156,-5.043
200654_at,P4HB,-0.00838,0.8792455,-0.15380654,-5.043
1559952_x_at,LOC102725108///LOC101928910///FAM66D///FAM66B///FAM66C,-0.0188,0.8792864,-0.15375405,-5.043
200747_s_at,NUMA1,0.0118,0.8792979,0.15373924,-5.043
212059_s_at,TRPC4AP,-0.0111,0.8793088,-0.1537253,-5.043
220775_s_at,UEVLD,-0.0141,0.8793194,-0.15371169,-5.043
1552379_at,RDH10,0.0101,0.8793668,0.1536508,-5.043
232919_at,AFG3L2,-0.0126,0.8793732,-0.15364261,-5.043
234515_at,PCGEM1,-0.0129,0.8793848,-0.15362767,-5.043
205656_at,PCDH17,-0.0167,0.8793856,-0.15362661,-5.043
212757_s_at,CAMK2G,0.0116,0.8793918,0.15361872,-5.043
206602_s_at,LOC401021///HOXD4///HOXD3,0.0128,0.8794068,0.15359941,-5.043
244866_at,,0.0134,0.8794106,0.15359458,-5.043
208858_s_at,ESYT1,0.0148,0.8794117,0.15359316,-5.043
232297_at,KLHL5,0.0114,0.8794382,0.15355908,-5.043
210282_at,ZMYM2,0.0319,0.8794389,0.15355824,-5.043
210821_x_at,CENPA,0.00906,0.8794474,0.15354733,-5.043
237311_at,,-0.0139,0.8794559,-0.15353635,-5.043
234573_at,LOC101929718,-0.0156,0.8794778,-0.15350822,-5.043
243048_at,CECR7,-0.0185,0.8794877,-0.15349556,-5.043
226133_s_at,TBC1D10A,-0.0141,0.8794934,-0.15348819,-5.043
200716_x_at,RPL13AP5///SNORD32A///SNORD33///SNORD34///SNORD35A///RPL13A,0.00915,0.8794938,0.15348768,-5.043
203156_at,AKAP11,-0.00959,0.8794969,-0.15348368,-5.043
218791_s_at,KATNBL1,0.0117,0.8795202,0.15345385,-5.043
1563369_at,LINC00173,0.014,0.8795318,0.15343895,-5.043
222830_at,GRHL1,-0.0187,0.8795634,-0.15339838,-5.043
1558848_at,,0.0136,0.8796431,0.15329593,-5.043
232171_x_at,KLHDC4,0.018,0.8796554,0.15328025,-5.043
234722_x_at,OBP2B,0.0167,0.8797015,0.15322094,-5.043
234755_x_at,,-0.00985,0.8797075,-0.15321325,-5.043
1567054_at,OR1C1,-0.011,0.8797447,-0.15316548,-5.043
239772_x_at,DHX30,-0.0154,0.8797513,-0.1531571,-5.043
1552641_s_at,ATAD3B///ATAD3A,-0.0142,0.8797683,-0.15313522,-5.043
222958_s_at,DEPDC1,-0.0109,0.8797774,-0.1531235,-5.043
236392_at,CUL9,-0.0139,0.8797948,-0.15310119,-5.043
235238_at,SHC4,-0.0181,0.879795,-0.15310096,-5.043
228178_s_at,,-0.0165,0.8797956,-0.15310011,-5.043
233188_at,GALNT18,-0.0122,0.8798163,-0.15307357,-5.043
217143_s_at,YME1L1,0.013,0.8798198,0.15306901,-5.043
201808_s_at,ENG,0.0165,0.8798578,0.15302032,-5.043
221266_s_at,DCSTAMP,0.0182,0.8798623,0.15301449,-5.043
202183_s_at,KIF22,-0.0148,0.8799075,-0.1529564,-5.043
206725_x_at,BMP1,0.0142,0.8799182,0.15294273,-5.043
1567320_at,,-0.0122,0.879929,-0.15292883,-5.043
1559249_at,ATXN1,-0.0197,0.8799525,-0.15289873,-5.043
213761_at,MDM1,-0.0158,0.8799803,-0.15286298,-5.043
203074_at,ANXA8L1///ANXA8,0.0141,0.8799824,0.15286031,-5.043
213896_x_at,FAM149B1,-0.0144,0.8799841,-0.15285808,-5.043
203578_s_at,SLC7A6,0.00957,0.8799939,0.15284556,-5.043
209173_at,AGR2,0.0107,0.880011,0.15282354,-5.043
206427_s_at,MLANA,-0.0127,0.8800211,-0.15281061,-5.043
230654_at,,-0.0194,0.8800277,-0.15280217,-5.043
220610_s_at,LRRFIP2,-0.00954,0.8800314,-0.15279731,-5.043
1556666_a_at,TTC6,0.0096,0.8800464,0.15277813,-5.043
243673_at,,-0.025,0.8800712,-0.15274622,-5.043
209604_s_at,GATA3,0.0119,0.8800819,0.15273251,-5.043
213088_s_at,DNAJC9,-0.0122,0.8800922,-0.1527193,-5.043
32128_at,CCL18,0.0102,0.8801033,0.15270509,-5.043
239022_at,,-0.0195,0.8801076,-0.15269951,-5.043
223087_at,ECHDC1,-0.0112,0.8801123,-0.15269344,-5.043
205809_s_at,WASL,0.0236,0.8801255,0.15267649,-5.043
1555947_at,FAM120A,0.0208,0.8801273,0.15267421,-5.043
220983_s_at,MIR612///NEAT1,-0.0112,0.8801298,-0.15267095,-5.043
202292_x_at,LYPLA2,-0.0101,0.8801358,-0.15266337,-5.043
1561653_at,,0.0084,0.8801387,0.15265957,-5.043
234998_at,RAB11A,-0.0128,0.880174,-0.15261422,-5.043
235121_at,ZNF542P,0.0147,0.8801809,0.15260533,-5.043
226078_at,RPUSD1,-0.0106,0.8801846,-0.15260058,-5.043
202537_s_at,CHMP2B,-0.0105,0.8802077,-0.15257094,-5.043
219473_at,GDAP2,0.0124,0.8802213,0.15255358,-5.043
1562890_at,,0.0103,0.8802296,0.15254287,-5.043
239064_at,,0.019,0.8802473,0.15252011,-5.043
217114_at,LOC101929240///SNRNP200,-0.00975,0.8802595,-0.15250445,-5.043
211068_x_at,LOC101930591///FAM21C,-0.00991,0.8803156,-0.15243239,-5.043
221742_at,CELF1,-0.0111,0.8803192,-0.15242784,-5.043
232552_at,DAAM1,0.0106,0.8803402,0.15240084,-5.043
233621_s_at,ARHGEF12,-0.0116,0.8803406,-0.15240035,-5.043
216527_at,HCG18,0.0381,0.8803622,0.15237254,-5.043
240564_x_at,,-0.0151,0.8803885,-0.15233879,-5.043
204922_at,C11orf80,0.025,0.8804068,0.15231529,-5.043
218370_s_at,S100PBP,0.0117,0.8804136,0.15230659,-5.043
218973_at,EFL1,0.00995,0.8804233,0.15229414,-5.043
228000_at,AZIN2,-0.0127,0.8805094,-0.15218355,-5.043
202589_at,TYMS,0.0236,0.8805201,0.15216991,-5.043
244690_at,,0.0146,0.8805338,0.15215232,-5.043
220333_at,PAQR5,0.014,0.8805637,0.15211393,-5.043
243021_at,LOC102724312,-0.0109,0.8806027,-0.15206374,-5.043
238017_at,SDR16C5,-0.0231,0.8806118,-0.15205209,-5.043
35150_at,CD40,0.0122,0.8806185,0.15204354,-5.043
50400_at,PAOX,-0.0135,0.8806849,-0.15195821,-5.043
227780_s_at,ECSCR,-0.0139,0.8806914,-0.15194997,-5.043
204745_x_at,MT1G,0.0358,0.8807239,0.15190825,-5.043
240998_at,,0.0128,0.8807262,0.15190529,-5.043
1562319_at,FAM169B,0.0136,0.8807414,0.15188573,-5.043
205652_s_at,TTLL1,0.0113,0.8807515,0.15187281,-5.043
236092_at,,-0.0147,0.8807692,-0.15184999,-5.043
216667_at,ECRP,-0.0108,0.880774,-0.1518439,-5.043
237382_at,COLGALT2,0.0147,0.8807835,0.15183168,-5.043
1553586_at,FBXL19-AS1,0.0132,0.8808033,0.15180629,-5.043
244765_at,LOC102724782,-0.0161,0.8808038,-0.15180566,-5.043
1570040_at,LOC100127938,0.0177,0.8808274,0.15177535,-5.043
1556308_at,PRRT3,0.0113,0.8808384,0.15176123,-5.043
210723_x_at,,-0.0129,0.8808546,-0.15174037,-5.043
