ID,gene_name,logFC,PValue,t,B
225900_at,EXOC6B,0.01899771,0.765302,0.3021648,-5.133
221458_at,HTR1F,-0.02208986,0.765305,-0.30216,-5.133
216835_s_at,DOK1,-0.01378781,0.765313,-0.3021502,-5.133
229965_at,,-0.0193895,0.765318,-0.3021424,-5.133
229103_at,LOC101929777///WNT3,-0.03469826,0.765365,-0.3020801,-5.133
239694_at,TRIM7,-0.01617708,0.765395,-0.302041,-5.133
229280_s_at,CASC15,-0.0203883,0.765396,-0.3020397,-5.133
216153_x_at,RECK,-0.01818126,0.765405,-0.3020276,-5.133
235866_at,C9orf85,0.01945108,0.765406,0.3020266,-5.133
204935_at,PTPN2,0.01808501,0.765417,0.3020114,-5.133
240490_at,LOC101929592,-0.01638946,0.765445,-0.3019748,-5.133
1562308_at,LINC01579,0.01731022,0.765452,0.3019652,-5.133
1561612_at,LOC101928280,-0.02488345,0.765504,-0.3018959,-5.133
216694_at,PQLC3,-0.02576496,0.765516,-0.3018803,-5.133
200625_s_at,CAP1,0.02461931,0.765574,0.3018024,-5.133
1564231_at,IFT80,-0.02400445,0.765598,-0.3017708,-5.133
1557832_at,LOC101926960,-0.01701419,0.765615,-0.3017484,-5.133
1562144_at,,-0.01957498,0.76569,-0.301649,-5.133
229687_s_at,PRDM11,0.02046239,0.765695,0.3016416,-5.133
210455_at,R3HCC1L,0.02697055,0.765728,0.3015975,-5.133
211994_at,WNK1,-0.02449237,0.765761,-0.3015539,-5.133
1555725_a_at,RGS5,-0.0399104,0.765767,-0.301546,-5.133
235659_at,TMEM127,-0.01675451,0.765806,-0.3014945,-5.133
239298_at,,0.02513634,0.765817,0.3014797,-5.133
208070_s_at,REV3L,0.02413269,0.76583,0.3014628,-5.133
1558346_at,COX17,0.01916342,0.765832,0.3014598,-5.133
223995_at,SLC12A9,0.02132442,0.765878,0.3013982,-5.133
229820_at,LINC00969,0.03900613,0.765888,0.3013862,-5.133
239786_at,DCN,-0.02071349,0.765911,-0.3013553,-5.133
219844_at,CCDC186,0.01630817,0.765915,0.3013503,-5.133
226845_s_at,COPS9,-0.01919396,0.765924,-0.3013379,-5.133
214373_at,,-0.03468482,0.76593,-0.3013293,-5.133
214160_at,,-0.01430381,0.765985,-0.3012566,-5.133
203753_at,TCF4,0.05819386,0.76601,0.3012235,-5.133
242909_at,,0.01679814,0.766032,0.3011938,-5.133
210483_at,LOC254896///TNFRSF10C,-0.02424864,0.76608,-0.30113,-5.133
1570200_at,HELB,-0.01278429,0.766113,-0.3010871,-5.133
221130_s_at,,-0.01848954,0.766123,-0.301074,-5.133
231753_s_at,PCDHGC4,-0.02066645,0.766155,-0.3010304,-5.133
233345_at,EFCAB6,-0.019795,0.766185,-0.3009912,-5.133
217667_at,SEC14L1P1,0.01648758,0.766198,0.3009741,-5.133
226208_at,ZSWIM6,0.01887325,0.766198,0.300974,-5.133
202007_at,NID1,-0.0362275,0.766203,-0.3009675,-5.133
1557864_x_at,PLA2G4E-AS1,-0.01637257,0.766223,-0.3009401,-5.133
1567058_at,OR8G2,-0.02438564,0.766247,-0.3009081,-5.133
244722_at,,0.02262122,0.766271,0.3008769,-5.133
207101_at,VAMP1,0.02934568,0.766335,0.3007919,-5.133
211607_x_at,EGFR,-0.02258005,0.766356,-0.3007632,-5.133
210963_s_at,GYG2,-0.03290368,0.766369,-0.3007465,-5.133
231840_x_at,LYRM7,0.02292679,0.766386,0.3007237,-5.133
233992_x_at,ZNF445,-0.01375875,0.766404,-0.3007005,-5.133
1559716_at,INO80C,-0.0154543,0.766413,-0.3006874,-5.133
228326_at,WDR27,-0.022966,0.766419,-0.3006806,-5.133
225948_at,APOPT1,0.01552829,0.766447,0.3006423,-5.133
203854_at,CFI,-0.03940459,0.766486,-0.3005911,-5.133
214337_at,COPA,-0.01962797,0.766497,-0.3005759,-5.133
221685_s_at,SPDL1,0.01702813,0.766508,0.3005613,-5.133
213025_at,THUMPD1,0.02002931,0.76652,0.300546,-5.133
219568_x_at,SOX18,0.04931287,0.766521,0.300544,-5.133
223738_s_at,PGM2,-0.01446228,0.766534,-0.3005273,-5.133
200747_s_at,NUMA1,-0.01567779,0.766569,-0.3004814,-5.133
214245_at,RPS14,0.01971219,0.766583,0.3004619,-5.133
212470_at,SPAG9,-0.02894455,0.766597,-0.3004433,-5.133
223268_at,C11orf54,-0.0306201,0.76661,-0.3004266,-5.133
1562190_at,LOC101928739,0.0154397,0.766639,0.3003879,-5.133
226923_at,SCFD2,0.01733555,0.766643,0.3003822,-5.133
1559264_at,LACTB2-AS1,-0.01555964,0.766646,-0.3003784,-5.133
200601_at,ACTN4,-0.02810195,0.766657,-0.300364,-5.133
214678_x_at,ZFX,-0.02140792,0.766662,-0.3003576,-5.133
222936_s_at,DESI2,-0.01779451,0.766667,-0.3003512,-5.133
1569240_at,ZNF93,-0.02296962,0.766677,-0.3003377,-5.133
219460_s_at,TMEM127,-0.01674742,0.766708,-0.3002963,-5.133
212098_at,MGAT5,-0.01591672,0.766741,-0.3002525,-5.133
1553695_a_at,NLRX1,-0.01598439,0.766746,-0.3002455,-5.133
228266_s_at,HDGFRP3,0.02847451,0.766749,0.3002419,-5.133
215329_s_at,CDK11A///CDK11B,0.01805587,0.766777,0.300204,-5.133
238817_at,RIMBP2,-0.02012037,0.76687,-0.3000807,-5.133
217722_s_at,NGRN,0.01586586,0.766957,0.2999657,-5.133
218408_at,TIMM10,0.02245229,0.766961,0.2999605,-5.133
1561422_at,LOC101928727,-0.01792691,0.766964,-0.2999558,-5.133
220575_at,FAM106A,0.03008184,0.766975,0.2999419,-5.133
235465_at,AMER2,0.03983723,0.766979,0.2999361,-5.133
226861_at,ASB8,0.01818522,0.76701,0.2998956,-5.133
238900_at,LOC100996809///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB1,0.04225747,0.767036,0.2998603,-5.133
1565999_at,,-0.01759918,0.767058,-0.2998317,-5.133
1568805_at,NCOA7,0.02133344,0.767076,0.2998075,-5.133
239796_x_at,TIRAP,-0.0213281,0.767087,-0.2997928,-5.134
1557787_at,LOC101929153,-0.0147355,0.767123,-0.2997447,-5.134
215934_at,,-0.02842568,0.767149,-0.29971,-5.134
202025_x_at,ACAA1,0.01485204,0.76722,0.2996162,-5.134
227239_at,FAM126A,0.03966121,0.767227,0.2996069,-5.134
236984_at,C4orf26,-0.02641294,0.76723,-0.2996031,-5.134
231583_at,KRT74,-0.01699735,0.767258,-0.2995652,-5.134
240246_at,FRG1JP,0.03870257,0.767269,0.2995511,-5.134
231005_at,,0.0168227,0.767288,0.2995254,-5.134
207322_at,ITSN1,-0.01497712,0.767293,-0.2995188,-5.134
237148_at,,-0.0223723,0.767309,-0.2994976,-5.134
1557382_x_at,AGAP11,0.01461039,0.76738,0.2994035,-5.134
217586_x_at,,0.0205534,0.767392,0.2993876,-5.134
242095_at,LOC100505530,-0.02195509,0.767418,-0.2993527,-5.134
225436_at,ABHD17C,-0.02469249,0.767437,-0.2993277,-5.134
218097_s_at,CUEDC2,0.01454964,0.767487,0.2992611,-5.134
1556827_at,LPP-AS2,-0.02839568,0.767494,-0.2992522,-5.134
238743_at,,-0.02493646,0.767498,-0.2992465,-5.134
218092_s_at,AGFG1,0.0251527,0.767499,0.299246,-5.134
202272_s_at,FBXO28,0.02538238,0.767529,0.2992052,-5.134
219709_x_at,FAM173A,0.02232595,0.767563,0.2991604,-5.134
226468_at,RNF115,-0.01827032,0.767574,-0.2991461,-5.134
240401_at,,-0.02040883,0.767578,-0.2991402,-5.134
1559226_x_at,LCE1E,0.01826051,0.767648,0.2990481,-5.134
218291_at,LAMTOR2,0.02131411,0.767667,0.2990221,-5.134
234339_s_at,SNORD23///GLTSCR2,0.01414232,0.767668,0.2990211,-5.134
211867_s_at,PCDHA10,0.01598896,0.767687,0.298996,-5.134
237845_at,LOC101927552,-0.0169805,0.767751,-0.2989107,-5.134
238822_at,,0.0219094,0.767758,0.2989015,-5.134
207005_s_at,BCL2,0.01566412,0.767767,0.2988893,-5.134
1554910_at,PRKD3,-0.01336082,0.767827,-0.2988095,-5.134
214407_x_at,GYPB,-0.02054765,0.767835,-0.2988,-5.134
209313_at,GPN1,0.01771428,0.767893,0.2987222,-5.134
219790_s_at,NPR3,-0.02130886,0.767924,-0.2986816,-5.134
204758_s_at,C2CD2L,-0.02018721,0.767977,-0.2986106,-5.134
231432_at,,-0.014079,0.767988,-0.2985961,-5.134
210213_s_at,EIF6,0.01679057,0.767992,0.2985915,-5.134
236378_at,CIB4,-0.02148928,0.768011,-0.2985657,-5.134
224803_s_at,MRPL20,-0.01537042,0.768013,-0.298563,-5.134
236021_at,,0.02100606,0.76802,0.2985536,-5.134
230211_at,TRIP11,0.02578914,0.768084,0.2984683,-5.134
228426_at,CLEC2D,-0.01880226,0.768131,-0.2984068,-5.134
1552790_a_at,SEC62,-0.02063072,0.768132,-0.2984051,-5.134
216508_x_at,,0.02182744,0.768143,0.2983902,-5.134
207308_at,SLCO1A2,0.03904705,0.768151,0.2983799,-5.134
1569839_s_at,LOC101929953///LRRC37A5P,0.0135947,0.76819,0.2983285,-5.134
237665_at,,-0.03701291,0.768193,-0.2983242,-5.134
209167_at,GPM6B,-0.02222462,0.768197,-0.2983189,-5.134
201483_s_at,SUPT4H1,0.01998864,0.768198,0.2983173,-5.134
1566896_at,SPPL3,-0.01605567,0.7682,-0.2983144,-5.134
239780_at,,0.02431912,0.768203,0.2983104,-5.134
224531_at,GPR61,0.01962376,0.76821,0.2983015,-5.134
1557068_at,LOC100505782,0.01534485,0.768246,0.2982542,-5.134
206573_at,KCNQ3,-0.05216255,0.768315,-0.2981627,-5.134
236273_at,NBPF1,0.04783094,0.768338,0.2981315,-5.134
241006_at,,-0.0162516,0.768357,-0.298107,-5.134
1553055_a_at,SLFN5,0.02128096,0.768362,0.2980998,-5.134
231785_at,CGB7///NTF4,-0.02038868,0.768379,-0.2980767,-5.134
220294_at,KCNV1,-0.05850846,0.768418,-0.2980258,-5.134
212276_at,LPIN1,-0.02552494,0.768425,-0.2980161,-5.134
201848_s_at,BNIP3,-0.02925558,0.768449,-0.2979844,-5.134
201040_at,GNAI2,-0.03013516,0.768471,-0.2979549,-5.134
237680_at,LOC102723542,-0.04654205,0.768483,-0.2979399,-5.134
1557886_at,CEP112,-0.01639016,0.768503,-0.2979128,-5.134
1562673_at,,0.02176181,0.768509,0.2979047,-5.134
230517_at,ZNF775,0.01702774,0.768555,0.297844,-5.134
1557601_s_at,LOC100132731///KIAA1257,0.01495313,0.768566,0.2978298,-5.134
214257_s_at,SEC22B,0.03412492,0.76858,0.2978107,-5.134
1553034_at,SDCCAG8,-0.02026098,0.768583,-0.2978067,-5.134
206392_s_at,RARRES1,-0.02197183,0.768612,-0.2977679,-5.134
234806_at,ORF1,0.01776409,0.768636,0.2977363,-5.134
236294_at,HUWE1,-0.02793442,0.768665,-0.2976983,-5.134
201253_s_at,CDIPT,0.01413394,0.768673,0.2976874,-5.134
239249_at,,-0.02111452,0.76873,-0.2976111,-5.134
209829_at,FAM65B,0.02962414,0.768741,0.2975969,-5.134
234168_at,TAF15,0.01935682,0.768779,0.2975471,-5.134
220105_at,RSPH14,0.02730684,0.768782,0.297542,-5.134
215683_at,RBFADN,-0.02140721,0.768812,-0.2975029,-5.134
1559394_a_at,,0.03340699,0.768832,0.2974759,-5.134
41856_at,UNC5B,-0.0165052,0.768873,-0.2974211,-5.134
241629_at,,-0.02320174,0.76891,-0.297372,-5.134
1562251_a_at,LOC574538,-0.02121786,0.768921,-0.2973577,-5.134
219585_at,CCDC28B,-0.01681243,0.768923,-0.2973554,-5.134
230843_at,,0.01667296,0.768931,0.2973446,-5.134
231659_at,ST3GAL3,-0.01886926,0.768954,-0.2973141,-5.134
242046_at,,-0.02095267,0.768969,-0.2972946,-5.134
237122_at,WDR7,-0.02152575,0.76897,-0.2972931,-5.134
244038_at,WDR89,0.01726926,0.76904,0.2972005,-5.134
222986_s_at,SHISA5,0.01634118,0.769063,0.29717,-5.134
223629_at,PCDHB5,0.03377053,0.769076,0.2971524,-5.134
239220_at,,-0.01729786,0.769077,-0.2971511,-5.134
1556393_at,,0.02379695,0.769117,0.2970974,-5.134
231635_x_at,RNF31,0.0156013,0.76913,0.2970802,-5.134
1553686_at,C18orf25,-0.0145835,0.769134,-0.2970749,-5.134
224433_s_at,DDX54,0.02222473,0.769143,0.2970637,-5.134
206928_at,ZNF124,0.02315343,0.769148,0.2970573,-5.134
206632_s_at,APOBEC3B,-0.02025099,0.769198,-0.2969906,-5.134
242491_at,,-0.02689573,0.769205,-0.2969813,-5.134
1557404_at,,0.01594738,0.769235,0.2969407,-5.134
221770_at,RPE,0.02773857,0.769266,0.2968997,-5.134
238126_at,APTR,-0.02117315,0.769275,-0.296888,-5.134
235199_at,RNF125,0.06127688,0.769287,0.2968725,-5.134
1552398_a_at,CLEC12A,-0.01303136,0.769307,-0.2968457,-5.134
244090_at,,0.02280835,0.769326,0.2968205,-5.134
231642_at,C6orf201,-0.02082849,0.769357,-0.2967793,-5.134
1560942_at,PGD,0.01902298,0.769383,0.2967445,-5.134
211130_x_at,EDA,-0.0150597,0.769384,-0.2967439,-5.134
1558166_at,MGC16275,-0.02372659,0.769409,-0.2967108,-5.134
219315_s_at,TMEM204,0.02034756,0.769433,0.2966782,-5.134
213727_x_at,MPPE1,0.01710252,0.769448,0.2966588,-5.134
206856_at,LILRB5,-0.02273857,0.769494,-0.2965975,-5.134
203627_at,IGF1R,-0.04261949,0.769498,-0.2965926,-5.134
239963_at,,0.02892799,0.769498,0.2965921,-5.134
221153_s_at,,-0.01655879,0.769508,-0.2965798,-5.134
1565908_at,NADSYN1,-0.02005159,0.769542,-0.2965337,-5.134
230814_at,C19orf81,0.02115361,0.769574,0.296492,-5.134
206951_at,HIST1H4E,0.01607187,0.769587,0.296474,-5.134
212665_at,TIPARP,0.05376674,0.76964,0.2964036,-5.134
235270_at,ZNF397,-0.01518376,0.769664,-0.2963722,-5.134
220935_s_at,CDK5RAP2,-0.0158604,0.76967,-0.2963638,-5.134
222472_at,AFTPH,0.02452718,0.769683,0.2963466,-5.134
220550_at,FBXO4,0.0153173,0.769684,0.2963462,-5.134
209492_x_at,ATP5I,0.01544151,0.7697,0.2963243,-5.134
1559548_at,ACVR2B,0.01328988,0.769706,0.2963169,-5.134
214936_at,LRCH1,0.0211589,0.769778,0.2962205,-5.134
215030_at,GRSF1,0.01793546,0.769781,0.2962175,-5.134
212964_at,HIC2,-0.02263781,0.769783,-0.2962142,-5.134
240726_at,,-0.01581668,0.769791,-0.2962039,-5.134
239740_at,ETV6,0.02537416,0.769792,0.2962028,-5.134
217631_at,GTPBP4,-0.02670638,0.769815,-0.2961717,-5.134
201752_s_at,ADD3,-0.03952227,0.769831,-0.2961507,-5.134
222513_s_at,SORBS1,-0.02459899,0.769918,-0.296035,-5.134
1560714_at,FLJ37035,-0.02161521,0.769919,-0.2960339,-5.134
221490_at,UBAP1,-0.01131435,0.76995,-0.2959926,-5.134
1555558_at,USP25,-0.01406938,0.769993,-0.2959362,-5.134
204825_at,MELK,-0.01911747,0.769995,-0.2959336,-5.134
227013_at,LATS2,-0.03184724,0.770044,-0.2958678,-5.134
201670_s_at,MARCKS,-0.03195244,0.770096,-0.295799,-5.134
236940_at,,-0.01741057,0.770138,-0.2957436,-5.134
218689_at,FANCF,0.0234756,0.770168,0.2957034,-5.134
244087_at,,-0.01632718,0.770172,-0.2956978,-5.134
229390_at,FAM26F,0.04213986,0.770269,0.2955695,-5.134
1564190_x_at,ZNF519,-0.01777981,0.770274,-0.2955631,-5.134
220913_at,,-0.02032822,0.770343,-0.2954708,-5.134
218922_s_at,CERS4,0.02260221,0.770357,0.2954532,-5.134
224597_at,NORAD,-0.01296686,0.77036,-0.295449,-5.134
231595_at,MRVI1-AS1,-0.01918637,0.77038,-0.2954218,-5.134
1552319_a_at,KLK8,-0.01752186,0.770421,-0.2953674,-5.134
226054_at,BRD4,0.03075349,0.770423,0.2953653,-5.134
241649_at,,-0.01479173,0.770458,-0.2953186,-5.134
208621_s_at,EZR,-0.08077904,0.770483,-0.2952862,-5.134
225834_at,FAM72A///FAM72D///FAM72B///FAM72C,0.03542039,0.77049,0.2952764,-5.134
242209_at,ANKRD33,0.0171262,0.770515,0.2952436,-5.134
217028_at,CXCR4,0.05551827,0.77052,0.2952371,-5.134
235941_s_at,FAM224A///FAM224B,-0.02200537,0.770524,-0.2952311,-5.134
240691_at,,-0.02216541,0.770526,-0.2952282,-5.134
219434_at,TREM1,0.03235922,0.770535,0.2952169,-5.134
213065_at,ZFC3H1,0.01928519,0.770589,0.295145,-5.134
201289_at,CYR61,0.07410844,0.770595,0.2951366,-5.134
219913_s_at,CRNKL1,0.02275882,0.770609,0.2951184,-5.134
1567389_at,,0.02196233,0.770615,0.2951111,-5.134
204270_at,SKI,-0.02936144,0.770651,-0.2950624,-5.134
239371_at,,0.01993929,0.770652,0.2950614,-5.134
218069_at,DCTPP1,0.01405601,0.770723,0.2949671,-5.135
228344_s_at,TBX3,-0.02297303,0.770742,-0.2949425,-5.135
226423_at,PAQR8,-0.03312685,0.770753,-0.2949275,-5.135
222893_s_at,RPAP2,0.01752907,0.770784,0.2948872,-5.135
214925_s_at,SPTAN1,-0.02424166,0.770788,-0.294881,-5.135
203916_at,NDST2,0.01441559,0.770795,0.2948722,-5.135
1570145_at,UCHL5,-0.0179184,0.770797,-0.2948698,-5.135
202950_at,CRYZ,-0.04331839,0.770885,-0.2947522,-5.135
226813_at,NTPCR,0.01527632,0.770891,0.294745,-5.135
238915_at,SMIM10L1,0.01940172,0.770897,0.2947371,-5.135
212407_at,METTL13,0.0266768,0.770926,0.2946989,-5.135
242778_at,LPXN,-0.01893412,0.770982,-0.2946239,-5.135
226733_at,PFKFB2,-0.03019285,0.770984,-0.2946208,-5.135
215736_at,KCNV1,-0.03806697,0.771004,-0.2945955,-5.135
227109_at,CYP2R1,-0.02206393,0.771051,-0.294532,-5.135
1562693_at,LOC105372520,-0.01839837,0.771069,-0.2945093,-5.135
215311_at,NTRK3,0.04216895,0.771084,0.294489,-5.135
226758_at,LUC7L2,0.01512562,0.771173,0.2943704,-5.135
204342_at,SLC25A24,0.03026526,0.771189,0.29435,-5.135
234562_x_at,,-0.03642975,0.77126,-0.2942551,-5.135
241651_at,,-0.02331092,0.771311,-0.2941883,-5.135
237634_at,,-0.01447766,0.771313,-0.2941847,-5.135
227515_at,STAMBP,0.02614418,0.771317,0.29418,-5.135
241628_at,,0.02350201,0.771317,0.2941799,-5.135
240957_at,,-0.01469942,0.771324,-0.2941711,-5.135
216056_at,CD44,-0.01613342,0.771347,-0.2941397,-5.135
241785_at,,-0.01835569,0.771362,-0.2941209,-5.135
209325_s_at,RGS16,0.0374438,0.771394,0.2940784,-5.135
201244_s_at,RAF1,0.0146383,0.771437,0.2940209,-5.135
233572_s_at,BCORL1,-0.01736659,0.771451,-0.2940027,-5.135
217350_at,MIR492///KRT19P2,-0.02087505,0.771454,-0.2939978,-5.135
1560842_a_at,TEX26-AS1,0.01867825,0.771458,0.2939935,-5.135
1567286_at,OR5L2,0.02274765,0.771464,0.293985,-5.135
242921_at,SGSM1,0.01810301,0.771493,0.293947,-5.135
1557531_a_at,C10orf55,-0.01605552,0.771494,-0.2939448,-5.135
222373_at,,-0.02198082,0.771517,-0.2939142,-5.135
1560209_at,,-0.02582144,0.771567,-0.2938483,-5.135
230411_at,UBE2V2,0.03004847,0.771609,0.293793,-5.135
210757_x_at,LOC101926921///DAB2,0.02820572,0.77163,0.2937653,-5.135
220194_at,NSUN7,0.01761718,0.771632,0.2937627,-5.135
234592_at,,-0.01991059,0.771634,-0.2937598,-5.135
233869_x_at,DKFZP586B0319,0.03443431,0.771635,0.2937585,-5.135
222136_x_at,ZNF729///ZNF43,0.01980251,0.771649,0.2937397,-5.135
213492_at,COL2A1,-0.01466503,0.77167,-0.2937123,-5.135
1558097_at,PRR14L,-0.01786251,0.771672,-0.2937096,-5.135
207592_s_at,HCN2,0.02903188,0.771701,0.2936707,-5.135
1556579_s_at,IGSF10,0.03330553,0.771733,0.2936284,-5.135
209170_s_at,GPM6B,-0.01881298,0.771755,-0.2935987,-5.135
217665_at,ZNF813,0.01701688,0.771784,0.2935608,-5.135
1557560_at,DSE,0.0212871,0.771835,0.2934936,-5.135
37860_at,ZNF337,0.01442407,0.771876,0.2934389,-5.135
1557593_at,WDR3,0.01981156,0.771879,0.2934347,-5.135
203696_s_at,RFC2,0.02528191,0.77188,0.2934342,-5.135
240583_at,RIOK3,-0.01354033,0.77188,-0.2934339,-5.135
1554906_a_at,MPHOSPH6,0.05163502,0.77188,0.2934329,-5.135
213184_at,SENP5,-0.01278137,0.771888,-0.2934223,-5.135
1555071_at,TLL1,0.0149036,0.771895,0.2934141,-5.135
205867_at,PTPN11,0.03331227,0.771898,0.29341,-5.135
234448_at,,-0.01805147,0.771916,-0.2933863,-5.135
206750_at,MAFK,0.02515857,0.77193,0.2933667,-5.135
206897_at,PAGE1,0.01890808,0.771959,0.2933288,-5.135
225408_at,MBP,0.02557709,0.771967,0.2933188,-5.135
1558775_s_at,NSMAF,-0.02184022,0.771969,-0.2933156,-5.135
220701_at,LINC00216,-0.02388399,0.771991,-0.2932865,-5.135
218838_s_at,TTC31,-0.02091485,0.772,-0.2932748,-5.135
219911_s_at,SLCO4A1,0.07496226,0.772007,0.2932653,-5.135
232726_at,,-0.0290064,0.77203,-0.2932351,-5.135
227351_at,LOC101930115///C16orf52///VWA3A,0.02211354,0.772034,0.293229,-5.135
228296_at,YPEL1,0.03538013,0.772039,0.2932225,-5.135
206018_at,FOXG1,-0.01554371,0.772053,-0.2932045,-5.135
237898_at,,-0.01648866,0.772054,-0.2932027,-5.135
212516_at,ARAP1,0.01877692,0.772065,0.2931886,-5.135
241234_at,LOC100506797,0.03804048,0.772065,0.2931883,-5.135
233608_at,,0.02551047,0.772069,0.2931834,-5.135
241374_at,TMEM39A,0.0174025,0.772075,0.2931752,-5.135
204360_s_at,NAGLU,0.01839916,0.772086,0.2931612,-5.135
233256_at,,-0.01913598,0.77211,-0.293128,-5.135
1561219_x_at,,-0.02408113,0.772112,-0.2931265,-5.135
216581_at,,0.01515529,0.772238,0.2929588,-5.135
236190_at,LOC102723692,-0.01955493,0.772256,-0.2929353,-5.135
241846_at,HCG18,0.02065768,0.77228,0.2929038,-5.135
207040_s_at,ST13,0.01788272,0.772288,0.2928923,-5.135
230377_s_at,TBC1D2B,-0.0230602,0.77229,-0.2928895,-5.135
243661_at,LOC285902///ZNF273,0.0280242,0.772316,0.2928562,-5.135
223332_x_at,RNF126,0.01687925,0.772323,0.292846,-5.135
231329_at,,0.02980541,0.77233,0.2928372,-5.135
240243_at,,-0.01595982,0.772343,-0.2928193,-5.135
215369_at,,0.01625046,0.772346,0.2928158,-5.135
213789_at,EBP,0.02260262,0.77235,0.2928104,-5.135
221844_x_at,SPCS3,-0.01451912,0.772353,-0.2928063,-5.135
240513_at,EIF3M,-0.01935312,0.772354,-0.292806,-5.135
224700_at,STT3B,-0.02326363,0.772394,-0.2927518,-5.135
237069_s_at,TRPM1,0.02709462,0.772401,0.2927432,-5.135
225598_at,SLC45A4,0.02348505,0.77241,0.2927308,-5.135
238397_at,,0.02020479,0.772435,0.2926983,-5.135
214137_at,PTPRJ,0.01997888,0.772457,0.2926689,-5.135
231379_at,LOC100507560,0.02333913,0.772461,0.2926629,-5.135
202586_at,POLR2L,0.01517655,0.772479,0.29264,-5.135
243591_at,,0.02751936,0.772499,0.292613,-5.135
210755_at,HGF,0.02100845,0.772501,0.2926109,-5.135
1565769_at,,-0.01855769,0.772514,-0.2925934,-5.135
240843_at,,0.02302929,0.772528,0.2925752,-5.135
1569703_a_at,,0.01912278,0.772537,0.2925625,-5.135
238728_at,MRPS23,-0.01552993,0.77255,-0.2925462,-5.135
236641_at,KIF14,-0.01403793,0.772591,-0.2924911,-5.135
1554872_a_at,HMGCLL1,0.03833718,0.772605,0.2924725,-5.135
239001_at,MGST1,-0.05000573,0.772629,-0.2924403,-5.135
220835_s_at,ZNF407,0.01700162,0.77267,0.2923865,-5.135
227760_at,IGFBPL1,0.0293466,0.772682,0.29237,-5.135
232172_at,CD99P1,-0.02290532,0.772782,-0.2922381,-5.135
211377_x_at,MYCN,-0.02063473,0.772808,-0.2922032,-5.135
204310_s_at,NPR2,-0.0237288,0.772819,-0.2921888,-5.135
209259_s_at,SMC3,0.0215545,0.772833,0.2921705,-5.135
241408_at,CRIPAK,0.03074574,0.772835,0.2921679,-5.135
226881_at,GRPEL2,0.01795751,0.772863,0.2921303,-5.135
218215_s_at,NR1H2,0.01929306,0.77289,0.2920947,-5.135
1554981_at,EQTN,0.01488298,0.772914,0.2920628,-5.135
225725_at,ZMAT3,0.02575217,0.772931,0.2920409,-5.135
200741_s_at,RPS27,-0.01022883,0.772995,-0.2919564,-5.135
208542_x_at,ZNF718///ZNF595///ZNF208,0.01813669,0.772996,0.2919553,-5.135
229367_s_at,GIMAP6,-0.05098665,0.773015,-0.2919297,-5.135
235492_at,RNF217,-0.02605178,0.773127,-0.2917814,-5.135
215763_at,,0.0146217,0.773133,0.2917732,-5.135
204958_at,PLK3,0.02120921,0.773135,0.291771,-5.135
211877_s_at,PCDHGA11///PCDHGC3,0.01417073,0.773156,0.2917421,-5.135
215957_at,UBE2D1,-0.01517802,0.773168,-0.2917267,-5.135
213154_s_at,BICD2,0.01644798,0.773169,0.291726,-5.135
242917_at,RASGEF1A,0.02321328,0.773218,0.2916607,-5.135
219503_s_at,TMEM40,0.01837055,0.773247,0.2916218,-5.135
201113_at,TUFM,-0.01677074,0.773274,-0.2915863,-5.135
1562426_a_at,STK24,-0.01622465,0.773341,-0.291498,-5.135
240278_at,RASSF1-AS1,0.01827413,0.773355,0.2914794,-5.135
232183_at,SERAC1,0.0259661,0.773367,0.2914633,-5.135
210712_at,LDHAL6B,-0.02143091,0.773421,-0.291391,-5.135
224277_at,MOP-1,0.01705672,0.773422,0.2913903,-5.135
1554825_at,,-0.02208015,0.773432,-0.2913769,-5.135
238983_at,NSUN7,-0.02237767,0.773443,-0.2913625,-5.135
234605_at,CDC14B,0.06174367,0.773454,0.2913485,-5.135
229453_at,PDIA3,0.02363414,0.773455,0.2913468,-5.135
222489_s_at,WRNIP1,0.0186693,0.773561,0.2912065,-5.135
1552833_at,B3GNT6,-0.01728502,0.773564,-0.2912021,-5.135
204533_at,CXCL10,0.10283703,0.773569,0.2911961,-5.135
211213_at,ORC5,0.0154497,0.773624,0.2911222,-5.135
1556096_s_at,UNC13C,-0.03281671,0.773682,-0.2910458,-5.135
219851_at,ZNF613,0.02194506,0.773729,0.2909834,-5.135
220214_at,ZNF215,0.01648162,0.773735,0.2909757,-5.135
242673_at,,-0.02582124,0.773748,-0.2909582,-5.135
244763_at,MTRF1,-0.01566249,0.773751,-0.2909548,-5.135
221035_s_at,TEX14,0.0328965,0.773805,0.2908835,-5.135
1559220_at,LOC101929054,-0.01836329,0.773807,-0.29088,-5.135
