ID,gene_name,logFC,PValue,t,B
1554331_a_at,LRRC18,-0.0538,0.4033448,-0.85407025,-4.813
205381_at,LRRC17,-0.385,0.0303182,-2.33409675,-3.639
232924_at,LRRC17,0.0419,0.5980603,0.53586149,-4.943
213909_at,LRRC15,-0.123,0.1593697,-1.46259097,-4.424
1552960_at,LRRC15,-0.00954,0.9197744,-0.10201864,-5.026
32062_at,LRRC14,-0.0676,0.2257234,-1.25067053,-4.578
203495_at,LRRC14,-0.0108,0.9149173,-0.10821982,-5.026
236666_s_at,LRRC10B,0.0962,0.3057626,1.05152151,-4.705
218816_at,LRRC1,0.324,0.0399194,2.20015961,-3.771
207790_at,LRRC1,0.192,0.0638714,1.96355272,-3.996
235113_at,LRR1,0.151,0.0979789,1.73721392,-4.199
242154_x_at,LRR1,0.0623,0.3458661,0.96579934,-4.754
211615_s_at,LRPPRC,-0.182,0.026452,-2.39946732,-3.573
211971_s_at,LRPPRC,-0.17,0.0314215,-2.31685945,-3.656
1557360_at,LRPPRC,0.391,0.0607723,1.98912594,-3.972
1570344_at,LRPPRC,-0.0924,0.2215397,-1.26246564,-4.57
230194_at,LRPPRC,0.00853,0.9086835,0.11618506,-5.025
235505_s_at,LRPAP1,0.148,0.1411099,1.53335861,-4.368
242705_x_at,LRPAP1,-0.17,0.2261694,-1.24942323,-4.579
201186_at,LRPAP1,-0.0602,0.5508107,-0.6069709,-4.919
205282_at,LRP8,0.0458,0.5297049,0.63976485,-4.907
228955_at,LRP8,0.0157,0.8248662,0.22426136,-5.014
208433_s_at,LRP8,-0.0202,0.8832364,-0.1487865,-5.023
225745_at,LRP6,0.109,0.278856,1.11363403,-4.667
34697_at,LRP6,0.0867,0.3166673,1.02746577,-4.719
205606_at,LRP6,0.00411,0.9718785,0.03570358,-5.029
214873_at,LRP5L,0.0864,0.2016872,1.32091449,-4.529
229591_at,LRP5,-0.0484,0.6180068,-0.50668497,-4.952
209468_at,LRP5,-0.0000815,0.9993024,-0.00088548,-5.03
212850_s_at,LRP4,0.183,0.1667764,1.43576802,-4.444
204381_at,LRP3,-0.0843,0.2068242,-1.30537458,-4.54
228525_at,LRP3,0.089,0.3957141,0.86826919,-4.806
207797_s_at,LRP2BP,0.262,0.0751789,1.87873164,-4.074
205710_at,LRP2,-0.0956,0.4408216,-0.78671562,-4.845
230863_at,LRP2,0.12,0.5828994,0.55835692,-4.936
219643_at,LRP1B,0.118,0.2170069,1.27544078,-4.561
220254_at,LRP12,0.171,0.157669,1.46889281,-4.419
219631_at,LRP12,0.098,0.2611776,1.15687107,-4.64
220253_s_at,LRP12,0.101,0.4941881,0.69662148,-4.884
225060_at,LRP11,0.0976,0.1446871,1.51892402,-4.38
231861_at,LRP10,0.222,0.0234908,2.45585169,-3.516
227252_at,LRP10,0.2,0.0672411,1.93697012,-4.021
201412_at,LRP10,0.103,0.3051343,1.05292606,-4.704
200785_s_at,LRP1,0.0699,0.4077477,0.84595655,-4.817
200784_s_at,LRP1,0.0358,0.6471679,0.46481295,-4.964
1569042_at,LRP1,-0.0384,0.6567602,-0.4512263,-4.968
1555353_at,LRP1,0.00321,0.9704285,0.03754538,-5.029
204674_at,LRMP,-0.113,0.2229069,-1.25859245,-4.572
35974_at,LRMP,-0.0399,0.7282028,-0.35251112,-4.992
240718_at,LRMP,-0.00411,0.95195,-0.06103126,-5.028
211353_at,LRIT1,0.0796,0.3356095,0.98703275,-4.742
226908_at,LRIG3,-0.0633,0.4098409,-0.84211886,-4.819
238653_at,LRIG2,0.269,0.0327156,2.29733952,-3.675
242165_at,LRIG2,0.0511,0.504377,0.68008118,-4.891
205953_at,LRIG2,-0.0251,0.8364268,-0.20922081,-5.016
242164_s_at,LRIG2,-0.000839,0.991044,-0.01136842,-5.03
211596_s_at,LRIG1,0.232,0.1476588,1.50715553,-4.389
240140_s_at,LRIG1,0.0927,0.2298604,1.23917138,-4.586
238339_x_at,LRIG1,-0.0994,0.2630422,-1.15221043,-4.643
236173_s_at,LRIG1,0.0684,0.3760536,0.90569738,-4.787
220235_s_at,LRIF1,0.156,0.0900816,1.78264398,-4.159
244710_at,LRGUK,0.0249,0.7493976,0.32394535,-4.998
228648_at,LRG1,0.0806,0.3134022,1.03460608,-4.715
230644_at,LRFN5,0.125,0.155385,1.47744424,-4.412
240334_at,LRFN5,0.0496,0.5391883,0.62494415,-4.912
238092_at,LRFN4,-0.0942,0.2425291,-1.20491439,-4.609
219491_at,LRFN4,0.00269,0.9736896,0.03340313,-5.029
219346_at,LRFN3,0.116,0.1944686,1.34328629,-4.513
232697_at,LRFN2,-0.243,0.0574578,-2.01779871,-3.946
232486_at,LRFN1,0.0151,0.8638999,0.17366899,-5.02
90610_at,LRCH4,-0.132,0.13519,-1.55792668,-4.349
221956_at,LRCH4,0.0861,0.2262708,1.24913975,-4.579
222017_x_at,LRCH4,-0.0716,0.4183588,-0.82662982,-4.826
228119_at,LRCH3,0.149,0.1082267,1.6827423,-4.245
1559490_at,LRCH3,0.223,0.1235729,1.60886857,-4.307
235347_at,LRCH3,0.126,0.1685097,1.4296307,-4.449
229387_at,LRCH3,0.0704,0.2938483,1.07851594,-4.689
214739_at,LRCH3,0.0871,0.4479296,0.77434952,-4.851
1553668_at,LRCH3,-0.0632,0.5603684,-0.59234096,-4.924
240926_at,LRCH3,0.018,0.8864684,0.14463741,-5.023
227688_at,LRCH2,0.154,0.1206527,1.62230382,-4.296
214936_at,LRCH1,0.249,0.0258305,2.4107941,-3.561
235012_at,LRCH1,-0.0931,0.2535334,-1.17624263,-4.628
226795_at,LRCH1,0.0436,0.6759273,0.42433188,-4.975
212692_s_at,LRBA,0.116,0.1504459,1.49629356,-4.397
214109_at,LRBA,0.167,0.2465017,1.19445251,-4.616
220317_at,LRAT,-0.0621,0.52605,-0.64551541,-4.904
224260_at,LQFBS-1,0.0976,0.240243,1.21099366,-4.605
216250_s_at,LPXN,-0.116,0.1612266,-1.45577285,-4.429
242778_at,LPXN,0.108,0.2966052,1.0722007,-4.693
1556827_at,LPP-AS2,0.018,0.7628139,0.30600654,-5.001
224811_at,LPP,0.203,0.074,1.88702744,-4.066
230996_at,LPP,0.141,0.1681745,1.43081377,-4.448
202821_s_at,LPP,0.0683,0.4899645,0.70353523,-4.881
235000_at,LPP,-0.0574,0.5649469,-0.58537903,-4.926
1558469_at,LPP,0.036,0.6677002,0.43583546,-4.972
202822_at,LPP,0.034,0.6946036,0.39843011,-4.981
241879_at,LPP,-0.0887,0.8358248,-0.21000272,-5.016
214902_x_at,LPP,0.0105,0.9328937,0.08528875,-5.027
210682_at,LPO,-0.0307,0.6579583,-0.44953529,-4.968
203549_s_at,LPL,0.501,0.0321315,2.30606021,-3.666
203548_s_at,LPL,0.46,0.0409403,2.18771213,-3.783
232966_at,LPIN3,-0.0884,0.2079522,-1.30200258,-4.542
202460_s_at,LPIN2,0.0594,0.4288686,0.80779207,-4.835
202459_s_at,LPIN2,-0.000177,0.998645,-0.00172,-5.03
212272_at,LPIN1,-0.258,0.0322918,-2.3036515,-3.669
212276_at,LPIN1,0.129,0.1127923,1.65988278,-4.265
212274_at,LPIN1,0.181,0.1222384,1.61497459,-4.302
1555058_a_at,LPGAT1,-0.226,0.125174,-1.60161526,-4.313
227476_at,LPGAT1,0.079,0.171048,1.42073459,-4.455
202651_at,LPGAT1,-0.0335,0.6951905,-0.39762079,-4.982
239609_s_at,LPCAT4,-0.22,0.0681581,-1.92994076,-4.027
213078_x_at,LPCAT4,-0.124,0.1371154,-1.54983993,-4.355
239608_at,LPCAT4,-0.0616,0.4378155,-0.79198245,-4.842
40472_at,LPCAT4,-0.0319,0.651166,-0.45913927,-4.966
215409_at,LPCAT4,0.0514,0.7050684,0.38403884,-4.985
213615_at,LPCAT3,0.114,0.1413638,1.53232437,-4.369
202793_at,LPCAT3,0.00329,0.9735552,0.03357383,-5.029
239598_s_at,LPCAT2,-0.0664,0.4467426,-0.77640609,-4.85
227889_at,LPCAT2,0.111,0.4966578,0.69259431,-4.886
222833_at,LPCAT2,-0.0389,0.7172084,-0.36744683,-4.989
229791_at,LPCAT2,-0.027,0.7981678,-0.25920732,-5.009
201818_at,LPCAT1,0.154,0.0799408,1.84634507,-4.103
218589_at,LPAR6,-0.687,0.0049638,-3.16294152,-2.778
1557763_at,LPAR6,-0.0295,0.6399909,-0.47503728,-4.961
230252_at,LPAR5,-0.427,0.0708314,-1.90991557,-4.045
231788_at,LPAR5,-0.0322,0.7919848,-0.26734626,-5.008
206960_at,LPAR4,0.145,0.1861299,1.36996248,-4.493
231192_at,LPAR3,0.191,0.4599168,0.75376374,-4.86
220816_at,LPAR3,-0.0576,0.6382459,-0.47753085,-4.961
206723_s_at,LPAR2,-0.0927,0.2805287,-1.10964851,-4.67
206722_s_at,LPAR2,-0.0238,0.7867018,-0.27431512,-5.007
204037_at,LPAR1,0.23,0.0360393,2.25028897,-3.722
204036_at,LPAR1,0.149,0.2197829,1.26746977,-4.566
204038_s_at,LPAR1,0.00308,0.9736318,0.03347658,-5.029
207762_at,LPAL2,-0.0361,0.5661636,-0.58353378,-4.927
210909_x_at,LPAL2,-0.0165,0.8139006,-0.23857719,-5.012
207584_at,LPA,-0.0613,0.5047119,-0.67954072,-4.891
1570219_at,LOXL4,-0.124,0.1926699,-1.34896264,-4.509
227145_at,LOXL4,-0.00514,0.9481709,-0.0658383,-5.028
228253_at,LOXL3,0.0448,0.6129487,0.5140404,-4.95
202997_s_at,LOXL2,0.128,0.1520151,1.49025054,-4.402
228808_s_at,LOXL2,-0.0876,0.3876788,-0.88341498,-4.798
202999_s_at,LOXL2,0.0518,0.5480171,0.61127243,-4.917
202998_s_at,LOXL2,-0.0396,0.6129584,-0.5140263,-4.95
232752_at,LOXL1-AS1,-0.00199,0.9757511,-0.030785,-5.029
203570_at,LOXL1,-0.0341,0.6959049,-0.39663588,-4.982
241117_at,LOXHD1,0.144,0.2182284,1.27192365,-4.563
204298_s_at,LOX,0.113,0.1840389,1.37680017,-4.488
213640_s_at,LOX,-0.0501,0.4832797,-0.71454914,-4.877
215446_s_at,LOX,-0.03,0.6554722,-0.45304546,-4.967
207720_at,LOR,0.0322,0.6826256,0.41500892,-4.977
220009_at,LONRF3,0.166,0.1287196,1.58582595,-4.326
235977_at,LONRF2,-0.23,0.2862351,-1.09618185,-4.678
225996_at,LONRF2,0.00763,0.9085951,0.11629816,-5.025
226038_at,LONRF1,0.242,0.0208539,2.51196098,-3.459
215322_at,LONRF1,0.226,0.0953808,1.75179899,-4.186
236556_s_at,LONRF1,-0.0269,0.6858746,-0.41050036,-4.978
209017_s_at,LONP1,-0.0461,0.5122888,-0.66736812,-4.896
236311_at,LOH12CR2,0.0329,0.5941339,0.54166002,-4.941
225391_at,LOC93622,-0.0579,0.5260563,-0.64550548,-4.904
234861_at,LOC93463,0.0383,0.5638005,0.58711939,-4.926
1564168_a_at,LOC93444,0.107,0.2079556,1.30199264,-4.542
234956_at,LOC93444,-0.0798,0.2464127,-1.19468549,-4.615
232832_at,LOC93429,0.153,0.1743831,1.40920648,-4.464
234341_x_at,LOC91548,0.137,0.0631039,1.96978139,-3.99
233418_at,LOC91450,0.133,0.1188721,1.63063077,-4.289
233321_x_at,LOC90834///BRD1,0.037,0.6297754,0.48967983,-4.957
228515_at,LOC90784///POLR1A,0.194,0.0248101,2.42995685,-3.542
243688_at,LOC90768,-0.139,0.0761064,-1.87228534,-4.08
232446_at,LOC90768,0.0558,0.4003728,0.85957966,-4.81
233830_at,LOC90246,-0.0566,0.4944373,-0.69621446,-4.884
233835_at,LOC90246,-0.044,0.639015,-0.4764314,-4.961
1553623_at,LOC84843,-0.0174,0.8371154,-0.20832649,-5.016
224123_at,LOC84214,-0.107,0.1330432,-1.56705761,-4.341
234891_at,LOC81787,0.0712,0.4384065,0.79094522,-4.843
234912_at,LOC81787,0.0205,0.8252922,0.22370624,-5.014
208107_s_at,LOC81691,-0.239,0.0690946,-1.92284793,-4.034
215215_s_at,LOC81691,-0.0207,0.8191757,-0.23168421,-5.013
220849_at,LOC79999,-0.0041,0.9625354,-0.04757385,-5.029
220698_at,LOC79160,0.196,0.0550425,2.0396405,-3.925
239997_at,LOC780529,-0.0217,0.7697391,-0.29678736,-5.003
231354_at,LOC780529,0.0124,0.8607624,0.17771652,-5.02
203742_s_at,LOC732360///TDG,0.0381,0.6137499,0.51287347,-4.95
233163_at,LOC731157,0.0914,0.2515278,1.18139738,-4.624
233200_at,LOC731157,0.0155,0.8793532,0.15377527,-5.022
239094_at,LOC730961,-0.0193,0.8518504,-0.18923055,-5.019
230588_s_at,LOC730268///LOC285074,-0.00151,0.9915893,-0.01067625,-5.03
218575_at,LOC730268///ANAPC1,-0.074,0.2955583,-1.07459375,-4.691
229267_at,LOC730268///ANAPC1,-0.082,0.3204114,-1.01934173,-4.724
1558128_at,LOC730202,-0.0981,0.2996876,-1.06518933,-4.697
1561571_at,LOC730139,-0.0259,0.7806716,-0.28228677,-5.005
239279_at,LOC730102,-0.13,0.3829607,-0.89240437,-4.793
241607_at,LOC730102,-0.0323,0.7880539,-0.2725302,-5.007
213248_at,LOC730101,0.344,0.0193561,2.54687461,-3.423
230327_at,LOC730098,-0.111,0.1611166,-1.45617474,-4.429
235362_at,LOC729970,-0.241,0.0496888,-2.09130307,-3.876
230433_at,LOC729970,-0.156,0.1435393,-1.52352317,-4.376
235691_at,LOC729970,-0.126,0.1476633,-1.50713772,-4.389
206791_s_at,LOC729966///PDE4C,-0.203,0.0361623,-2.24862644,-3.723
231478_at,LOC729966///PDE4C,-0.27,0.0383286,-2.22014836,-3.751
211818_s_at,LOC729966///PDE4C,-0.22,0.0405373,-2.19259246,-3.778
206792_x_at,LOC729966///PDE4C,0.0916,0.4483777,0.77357406,-4.851
230591_at,LOC729887,0.0836,0.3639394,0.92941015,-4.774
1560068_a_at,LOC729870,-0.0191,0.8296506,-0.21803056,-5.015
1564235_at,LOC729866,-0.0687,0.3478709,-0.96169981,-4.757
217453_at,LOC729815,0.0348,0.6344065,0.48302844,-4.959
1564426_x_at,LOC729732,0.0599,0.5668445,0.58250219,-4.927
1568780_at,LOC729732,0.0856,0.5991291,0.5342863,-4.943
236614_at,LOC729683,-0.136,0.0923663,-1.76915831,-4.171
236497_at,LOC729683,0.0562,0.3924954,0.8743117,-4.803
228977_at,LOC729680,-0.2,0.0070058,-3.01001121,-2.939
1563637_at,LOC729652,0.0486,0.5468788,0.61302838,-4.916
1561061_at,LOC729506,0.025,0.7666807,0.30085558,-5.002
233338_at,LOC729461///FAM230B///FAM230C,0.108,0.3267466,1.00574662,-4.732
1566524_a_at,LOC729324,-0.0645,0.4007778,-0.85882727,-4.81
1569811_at,LOC729307,0.048,0.4695484,0.7374568,-4.867
1562051_at,LOC729296///MIR646HG,-0.153,0.2922419,-1.08221574,-4.687
237806_s_at,LOC729296///MIR646HG,-0.0122,0.8713954,-0.16401114,-5.021
237805_at,LOC729296,0.0238,0.782967,0.27925015,-5.006
1570572_at,LOC729291,-0.121,0.0790109,-1.85253466,-4.097
240518_at,LOC729291,-0.0424,0.573646,-0.57223126,-4.931
1556536_at,LOC729224,0.0154,0.8389722,0.20591589,-5.017
231821_x_at,LOC729218///GTF2IP20///LINC01061,0.0101,0.9356588,0.08176604,-5.028
1564229_at,LOC729173,-0.0817,0.4665629,-0.74248982,-4.865
220823_at,LOC729164,-0.00171,0.9831951,-0.02133272,-5.029
1563053_at,LOC729083,0.0639,0.4195654,0.82445209,-4.827
1555872_a_at,LOC728903///GLIDR,0.28,0.0040906,3.24817256,-2.688
1559586_at,LOC728868,-0.0703,0.4632167,-0.74815389,-4.862
1561472_at,LOC728805,0.00726,0.9295363,0.08956753,-5.027
225909_at,LOC728743///ZNF775,-0.0184,0.7837333,-0.27823703,-5.006
225907_at,LOC728743,-0.0999,0.2876325,-1.09291391,-4.68
235499_at,LOC728743,-0.0683,0.4223084,-0.81951599,-4.83
242313_at,LOC728730,-0.234,0.0581185,-2.01196747,-3.951
242835_s_at,LOC728730,-0.127,0.3365601,-0.98504611,-4.744
230579_at,LOC728705///TMEM263,-0.0425,0.7250028,-0.3568497,-4.991
239343_at,LOC728705///TMEM263,-0.0156,0.8775949,-0.1560354,-5.022
1563978_at,LOC728690,-0.113,0.0958209,-1.7493047,-4.188
1568762_at,LOC728613///PDCD6,0.166,0.0283765,2.36589421,-3.607
1568764_x_at,LOC728613///PDCD6,0.164,0.1278376,1.58971933,-4.323
229283_at,LOC728613,-0.272,0.0599025,-1.99651229,-3.966
1569110_x_at,LOC728613,0.382,0.1994728,1.32770922,-4.524
224623_at,LOC728554///THOC3,0.0924,0.4104677,0.840972,-4.819
242070_at,LOC728485,-0.187,0.1123123,-1.66224837,-4.263
235358_at,LOC728485,-0.0425,0.6681839,-0.43515741,-4.972
1561579_at,LOC728445,-0.022,0.7922893,-0.26694495,-5.008
218380_at,LOC728392,-0.0373,0.6268767,-0.49385445,-4.956
1559926_at,LOC728353,-0.0179,0.8184929,-0.2325758,-5.013
1559927_a_at,LOC728353,-0.00808,0.90734,-0.1179027,-5.025
1558529_s_at,LOC728323,0.0153,0.9319533,0.08648706,-5.027
1564157_at,LOC728283,-0.0314,0.6763727,-0.42371066,-4.975
1568906_at,LOC728196,-0.0301,0.6925626,-0.40124697,-4.981
1554732_at,LOC728175,-0.0778,0.4274468,-0.81032331,-4.834
1554733_at,LOC728175,0.0263,0.6513653,0.45885683,-4.966
1569842_at,LOC728114,0.00803,0.891112,0.13868073,-5.024
1561221_x_at,LOC728099,-0.138,0.1532567,-1.48550529,-4.406
1561218_s_at,LOC728099,-0.0597,0.42404,-0.81641026,-4.831
239974_at,LOC728095,0.0369,0.7466311,0.32765781,-4.997
1559595_at,LOC728084,-0.241,0.0115095,-2.78643487,-3.174
1564559_at,LOC728073,0.0337,0.6484218,0.463032,-4.965
233599_at,LOC728061,0.0915,0.3902716,0.87850545,-4.801
240380_at,LOC728040,-0.089,0.4403995,-0.78745371,-4.845
239444_at,LOC728024,-0.0242,0.7945896,-0.26391518,-5.008
231256_at,LOC727944,-0.0401,0.5492455,-0.60937946,-4.918
1559322_at,LOC727916,-0.0857,0.2748852,-1.12316559,-4.661
227383_at,LOC727820,0.25,0.0356371,2.25576481,-3.716
227384_s_at,LOC727820,0.293,0.0387636,2.2146079,-3.757
231247_s_at,LOC727820,0.0327,0.67935,0.41956327,-4.976
1569453_a_at,LOC692247,-0.156,0.0573917,-2.01838505,-3.945
1561355_at,LOC692247,-0.018,0.8525927,-0.18827055,-5.019
1569452_at,LOC692247,0.0226,0.8712118,0.16424753,-5.021
1557862_at,LOC654841,-0.0725,0.4589947,-0.75533568,-4.859
1562428_at,LOC654780,0.113,0.1500648,1.49776876,-4.396
214110_s_at,LOC654342///LOC645166,-0.14,0.3366866,-0.98478208,-4.744
242133_s_at,LOC654342///LOC645166,0.0742,0.7324188,0.34680579,-4.993
239718_at,LOC654342,-0.273,0.0478219,-2.11050621,-3.858
243419_at,LOC654342,-0.0669,0.3588142,-0.93960216,-4.769
229546_at,LOC653602///FAM84A,0.0607,0.5285207,0.64162575,-4.906
1554391_at,LOC653581,0.0639,0.439013,0.78988168,-4.843
236246_x_at,LOC653160,0.0736,0.4905471,0.70257958,-4.882
1556730_at,LOC652993,-0.0305,0.7320781,-0.34726641,-4.993
1553130_at,LOC652276,-0.133,0.1798228,-1.39077841,-4.478
227901_at,LOC648987,0.205,0.0399256,2.20008344,-3.771
1569008_at,LOC648761///FAM201B,0.0364,0.6919796,0.4020521,-4.981
1569009_s_at,LOC648761///FAM201B,0.0265,0.8074436,0.24703083,-5.011
1564539_at,LOC647323,0.0846,0.3591927,0.93884611,-4.769
231698_at,LOC647115,0.0776,0.3578258,0.94157916,-4.767
215468_at,LOC647070,0.153,0.1082616,1.68256421,-4.246
1562145_at,LOC647070,-0.0952,0.2696384,-1.13591666,-4.653
215467_x_at,LOC647070,-0.0354,0.6704511,-0.43198233,-4.973
237116_at,LOC646903,0.154,0.3207892,1.01852578,-4.725
243452_at,LOC646778,-0.234,0.0194352,-2.54496793,-3.425
242489_at,LOC646778,-0.153,0.0813699,-1.83695572,-4.111
1560006_a_at,LOC646762,-0.208,0.0414188,-2.18197534,-3.789
1568597_at,LOC646762,-0.158,0.2716682,-1.13096216,-4.657
1560806_at,LOC646743///TISP43,0.067,0.5419179,0.6207045,-4.914
1570289_at,LOC646736,-0.0108,0.8866061,-0.14446074,-5.023
244619_at,LOC646626,-0.0243,0.7444943,-0.33052846,-4.996
236977_at,LOC646588,0.0154,0.83598,0.20980118,-5.016
1563013_at,LOC646522,0.0158,0.8680261,0.16835038,-5.021
244649_at,LOC646484,-0.0537,0.536246,-0.62952716,-4.91
1569517_at,LOC646482,-0.0477,0.6359055,-0.48088027,-4.96
1562217_at,LOC646383,-0.00927,0.9196485,-0.10217932,-5.026
1568746_a_at,LOC646268,0.0334,0.6164957,0.5088794,-4.951
1568745_at,LOC646268,-0.0166,0.8569798,-0.18260041,-5.019
1561027_at,LOC646241,-0.297,0.007212,-2.997064,-2.953
1559790_at,LOC646241,-0.224,0.0419783,-2.17534377,-3.795
236283_x_at,LOC646214,0.0709,0.5399774,0.62371722,-4.913
244268_x_at,LOC646214,0.0107,0.8634944,0.17419191,-5.02
238715_at,LOC646014,0.0322,0.7055276,0.38340917,-4.985
1560007_at,LOC645984,-0.135,0.0318728,-2.30996897,-3.663
1561761_x_at,LOC645513,-0.0962,0.1784747,-1.39530321,-4.475
242305_at,LOC645513,-0.127,0.2552741,-1.17179338,-4.63
1561759_at,LOC645513,-0.0538,0.4629634,-0.74858364,-4.862
1556257_at,LOC645513,0.076,0.4693897,0.73772393,-4.867
1561760_s_at,LOC645513,0.0576,0.6343062,0.48317229,-4.959
239556_at,LOC645513,-0.0132,0.9286854,-0.09065228,-5.027
1560251_at,LOC645485,0.0212,0.7364248,0.34139544,-4.994
230889_at,LOC645321,0.157,0.1286929,1.58594336,-4.326
236643_s_at,LOC645321,0.0298,0.7248298,0.35708444,-4.991
1555400_at,LOC645261,0.0441,0.607798,0.52156036,-4.947
1560895_at,LOC645188,-0.00989,0.8673576,-0.16921177,-5.021
1554307_at,LOC644852,-0.0399,0.5747059,-0.5706363,-4.931
238921_at,LOC644794,-0.115,0.227646,-1.24530641,-4.581
235884_at,LOC644794,0.0265,0.7317881,0.34765849,-4.993
229870_at,LOC644656,0.149,0.2352135,1.22452483,-4.596
213013_at,LOC644172///MAPK8IP1,-0.0622,0.4141849,-0.83419435,-4.822
240581_at,LOC644135,0.0855,0.2395594,1.21282009,-4.603
1559124_at,LOC644135,0.0489,0.4981143,0.69022475,-4.887
238319_at,LOC644090,0.196,0.0204981,2.52003537,-3.45
1562749_at,LOC644090,-0.0219,0.8014684,-0.25486999,-5.01
231930_at,LOC643923///ELMOD1,-0.161,0.1015852,-1.7175104,-4.216
1564787_at,LOC643923///ELMOD1,-0.0276,0.8195927,-0.23113993,-5.013
240890_at,LOC643733,-0.188,0.1282188,-1.588034,-4.324
208340_at,LOC643733,-0.0375,0.6056102,-0.52476363,-4.946
237957_at,LOC643711,0.101,0.2924276,1.08178719,-4.687
1564533_at,LOC643711,-0.0471,0.499932,-0.68727318,-4.888
1570009_at,LOC643711,0.038,0.6077745,0.52159463,-4.947
1564758_at,LOC643659,0.0277,0.7123436,0.37408265,-4.987
1569647_at,LOC643623,0.0546,0.5526976,0.60407215,-4.92
222044_at,LOC643549///PCIF1,-0.112,0.2549648,-1.17258223,-4.63
1560162_at,LOC643549,-0.000982,0.9896395,-0.01315127,-5.03
243402_at,LOC643406///LINC00654,-0.0818,0.376079,-0.90564817,-4.787
1568794_at,LOC643355,-0.025,0.8143245,-0.23802285,-5.012
1570445_a_at,LOC643201,-0.174,0.0699756,-1.91625233,-4.04
235416_at,LOC643201,-0.0733,0.3829507,-0.89242346,-4.793
1570444_at,LOC643201,0.0219,0.7641974,0.30416259,-5.001
229224_x_at,LOC643085,-0.0464,0.4962714,-0.69322362,-4.885
228412_at,LOC643072,-0.06,0.4720815,-0.73320142,-4.869
243129_at,LOC642980,-0.00716,0.9056969,-0.12000402,-5.025
1559957_a_at,LOC642852,0.813,0.0034508,3.322768,-2.61
228909_at,LOC642852,0.582,0.0065696,3.03867002,-2.909
243656_at,LOC642852,0.29,0.0104436,2.8305544,-3.128
228908_s_at,LOC642852,0.532,0.0110391,2.80540038,-3.154
226995_at,LOC642852,0.318,0.0990855,1.73110272,-4.204
1569032_at,LOC642852,-0.0919,0.3028016,-1.05815879,-4.701
213378_s_at,LOC642846///DDX12P///DDX11,-0.196,0.1939562,-1.34489904,-4.511
1564327_at,LOC642696,-0.0729,0.3682119,-0.92098743,-4.778
1564548_at,LOC642620,-0.0312,0.6792243,-0.4197382,-4.976
220730_at,LOC642533,-0.17,0.0818342,-1.83393613,-4.114
1556129_at,LOC642533,-0.102,0.2181433,-1.27216815,-4.563
1562223_at,LOC642426,0.0531,0.4770663,0.72486654,-4.872
228839_s_at,LOC642361///LINC00863,-0.0394,0.6529306,-0.45664001,-4.966
1563654_at,LOC619427,-0.00497,0.9491585,-0.06458196,-5.028
1559459_at,LOC613266,0.0787,0.3588106,0.93960935,-4.769
1562251_a_at,LOC574538,-0.0308,0.7128752,-0.37335672,-4.987
220893_at,LOC57399,-0.0164,0.7979606,-0.25947986,-5.009
1555244_at,LOC554207,0.00974,0.894794,0.13396121,-5.024
1554185_at,LOC554206,0.173,0.0702235,1.91440983,-4.041
1554187_at,LOC554206,0.0495,0.5554154,0.59990594,-4.921
1554949_at,LOC554174,0.156,0.1307149,1.57709984,-4.333
220828_s_at,LOC55338,0.272,0.0123221,2.75534822,-3.207
217342_x_at,LOC55338,-0.0354,0.7063485,-0.38228407,-4.985
215187_at,LOC55338,0.0201,0.8005522,0.25607355,-5.01
217335_at,LOC55338,-0.017,0.8184951,-0.23257293,-5.013
241899_at,LOC553103,-0.0938,0.3241496,-1.0112971,-4.729
1556992_at,LOC550113///UBA6-AS1,0.0000762,0.9993519,0.0008227,-5.03
243977_at,LOC541472,-0.136,0.0382704,-2.22089377,-3.751
220752_at,LOC51145,-0.0525,0.5731563,-0.57296857,-4.931
1560380_at,LOC497256,0.0693,0.3041924,1.05503543,-4.703
1559503_a_at,LOC441666,-0.153,0.0339579,-2.27925925,-3.693
1562527_at,LOC441666,-0.0513,0.553256,-0.60321521,-4.92
214381_at,LOC441601,-0.0399,0.5125145,-0.66700701,-4.896
238717_at,LOC441528,-0.6,0.0819225,-1.83336344,-4.115
1564232_at,LOC441528,-0.0752,0.4720659,-0.73322756,-4.869
239321_at,LOC441454,0.137,0.0682732,1.92906447,-4.028
236929_at,LOC441242,-0.0353,0.6440289,-0.46927854,-4.963
215297_at,LOC441204,-0.108,0.2148456,-1.28170144,-4.556
240424_s_at,LOC441204,-0.138,0.4280543,-0.80924107,-4.834
240423_at,LOC441204,-0.0437,0.811254,-0.24203998,-5.012
240194_at,LOC441204,0.0116,0.9304894,0.08835274,-5.027
239665_at,LOC441179,0.217,0.0209849,2.50902196,-3.462
1561685_a_at,LOC441178,-0.15,0.045114,-2.13960046,-3.83
1563894_at,LOC441178,0.0943,0.2738912,1.12556744,-4.66
205788_s_at,LOC441155///ZC3H11A,0.0729,0.250004,1.18533456,-4.622
205787_x_at,LOC441155///ZC3H11A,-0.169,0.2999037,-1.06469985,-4.697
1565867_a_at,LOC441155///ZC3H11A,-0.101,0.5812341,-0.56084552,-4.935
1562920_at,LOC441086,-0.117,0.2442771,-1.20029523,-4.612
1558011_at,LOC441081,-0.0946,0.1727734,-1.41474816,-4.46
232443_at,LOC441052,-0.0111,0.9058579,-0.11979804,-5.025
1562983_at,LOC441025,0.0191,0.7693632,0.29728716,-5.003
