ID,gene_name,logFC,PValue,t,B
202104_s_at,LOC101930112///SPG7,0.10181144,0.320863,1.0159736,-4.7
235325_at,LOC101930112///SPG7,0.05695402,0.546606,0.6124711,-4.88
230884_s_at,LOC101930112///SPG7,-0.06451368,0.601396,-0.5301623,-4.9
238179_at,LOC101930112///SPG7,-0.03248329,0.690285,-0.4038494,-4.94
230885_at,LOC101930112///SPG7,0.04646426,0.790763,0.2686229,-4.96
231973_s_at,LOC101930107///LOC730268///LOC285074///ANAPC1,-0.04069532,0.808893,-0.2448314,-4.96
1566145_s_at,LOC101930100///LOC101928669///LOC644450,0.0332615,0.71847,0.3652489,-4.94
242278_at,LOC101930097,-0.01371724,0.882011,-0.1501829,-4.98
233153_at,LOC101930081,0.0566404,0.466124,0.7418955,-4.83
202327_s_at,LOC101930075///PKD1,0.08198565,0.365618,0.924106,-4.75
216949_s_at,LOC101930075///PKD1,0.05086812,0.540983,0.621156,-4.87
202328_s_at,LOC101930075///PKD1,0.025993,0.737847,0.3390393,-4.95
221501_x_at,LOC101930075///NPIPA8///NPIPA7///NPIPA5///NPIPA2///NPIPA3///PKD1P1///NPIPA1,0.030156,0.843487,0.1998191,-4.97
240377_at,LOC101930075///LOC101930013///NPIPA8///NPIPA7///NPIPA5///NPIPA2///NPIPA3///PKD1P1///NPIPA1///PKD1,-0.01608773,0.800664,-0.2556114,-4.96
241904_at,LOC101930071///LIPE-AS1,0.01844099,0.831095,0.2158897,-4.97
235947_at,LOC101930067,0.02311223,0.785768,0.275205,-4.96
233997_at,LOC101930064///LOC100287166,0.03028768,0.779455,0.2835425,-4.96
1558212_at,LOC101930053///LOC101930048///VLDLR-AS1,-0.05079329,0.809359,-0.2442219,-4.96
242810_x_at,LOC101930026,-0.04651324,0.660646,-0.4451281,-4.93
239275_at,LOC101930006///FRMPD2B///FRMPD2,-0.306656,0.041939,-2.1621335,-3.84
241901_at,LOC101929988,-0.02802429,0.743746,-0.3311088,-4.95
229446_at,LOC101929977,-0.1192704,0.285419,-1.0953066,-4.66
234493_at,LOC101929974///LINC01257,-0.03359811,0.591935,-0.5440966,-4.9
228686_at,LOC101929964///LINC01184,-0.1208249,0.41122,-0.8379414,-4.79
230685_at,LOC101929964///LINC01184,-0.06486275,0.485038,-0.7104017,-4.84
244769_at,LOC101929964///LINC01184,-0.1042788,0.53386,-0.6322262,-4.87
235628_x_at,LOC101929964///LINC01184,-0.008342,0.969024,-0.0392839,-4.98
1569375_at,LOC101929964,-0.04940641,0.396077,-0.8658308,-4.78
1569376_s_at,LOC101929964,0.03885501,0.720144,0.3629749,-4.94
1569013_s_at,LOC101929959///BMS1P20,0.08312269,0.60623,0.5230819,-4.91
1569839_s_at,LOC101929953///LRRC37A5P,0.05984912,0.450267,0.7688879,-4.82
1562942_at,LOC101929949,-0.08516595,0.319295,-1.0193488,-4.7
237685_at,LOC101929926,-0.0001682,0.998136,-0.0023632,-4.98
1562989_at,LOC101929902,0.0422862,0.53987,0.6228811,-4.87
231378_at,LOC101929897,0.05757745,0.672108,0.4290762,-4.93
217753_s_at,LOC101929876///LOC100996747///RPS26P11///RPS26,0.10231618,0.44653,0.7753341,-4.82
1563081_at,LOC101929872,0.04044825,0.722789,0.3593853,-4.95
207498_s_at,LOC101929829///CYP2D6///CYP2D7,0.08770662,0.301606,1.0582537,-4.68
234664_at,LOC101929819///LOC101060494///LINC01001///LINC01347///LOC388572,-0.02922545,0.742735,-0.3324662,-4.95
225899_x_at,LOC101929819///LOC100133331///LOC100133182///LINC01001///LOC100132062///LOC729737///LINC01000///LINC01002,0.02074821,0.914851,0.1081774,-4.98
1556883_a_at,LOC101929800///LOC101927424///LOC440896///PGM5,0.24223409,0.322726,1.0119782,-4.7
1570388_a_at,LOC101929800///LOC101927424///LOC440896,-0.44757859,0.034749,-2.2528764,-3.76
1556378_a_at,LOC101929800///LOC101927424///LOC440896,-0.13717769,0.571234,-0.5749784,-4.89
227067_x_at,LOC101929796///LOC100996763///LOC100996717///NOTCH2NL///NOTCH2,-0.08777631,0.515863,-0.660559,-4.86
236704_at,LOC101929787,-0.0771612,0.699976,-0.3905097,-4.94
231743_at,LOC101929777///WNT3,0.09954955,0.346083,0.9632009,-4.73
229103_at,LOC101929777///WNT3,0.17824563,0.398679,0.8609904,-4.78
221455_s_at,LOC101929777///WNT3,-0.03255206,0.768342,-0.2982682,-4.96
1559284_at,LOC101929774,0.09233616,0.372494,0.9106783,-4.75
224489_at,LOC101929774,0.10295463,0.710253,0.3764411,-4.94
224490_s_at,LOC101929774,0.01297333,0.955244,0.0567766,-4.98
1564212_at,LOC101929762,0.0572654,0.454227,0.7620941,-4.82
244242_at,LOC101929761,-0.06071096,0.54872,-0.6092196,-4.88
1558819_at,LOC101929759,-0.15809723,0.047823,-2.0978252,-3.9
1561103_at,LOC101929757,0.06780229,0.374286,0.9072054,-4.76
1561060_at,LOC101929752,0.0508289,0.517147,0.6585201,-4.86
1557638_at,LOC101929748,-0.00368829,0.989897,-0.0128095,-4.98
1569521_s_at,LOC101929747,0.07534449,0.392841,0.8718794,-4.77
1569520_at,LOC101929747,-0.01829871,0.848874,-0.1928501,-4.97
1560716_at,LOC101929745,-0.04955005,0.536324,-0.6283879,-4.87
1560495_at,LOC101929741,0.02861308,0.700941,0.3891858,-4.94
214878_at,LOC101929740///ZNF37A,-0.20605351,0.257814,-1.1621839,-4.62
228711_at,LOC101929740///ZNF37A,-0.0528473,0.720651,-0.3622857,-4.94
1556467_at,LOC101929734,-0.02595235,0.702592,-0.3869214,-4.94
222278_at,LOC101929726,-0.00906834,0.939029,-0.0773839,-4.98
243251_at,LOC101929719,0.05434028,0.638768,0.4761065,-4.92
234573_at,LOC101929718,-0.09195027,0.365367,-0.924599,-4.75
1563913_at,LOC101929717,-0.05174115,0.569536,-0.5775355,-4.89
244728_at,LOC101929715,-0.01315988,0.898614,-0.128917,-4.98
1560373_a_at,LOC101929713,0.04199733,0.598871,0.5338709,-4.9
1560372_at,LOC101929713,0.02150033,0.714904,0.3700998,-4.94
231412_at,LOC101929709,0.05375593,0.503113,0.6809653,-4.85
234234_at,LOC101929705,0.09339389,0.243713,1.1984106,-4.6
1569786_at,LOC101929694,0.01491169,0.841516,0.2023713,-4.97
230725_at,LOC101929687,-0.03249307,0.745862,-0.3282694,-4.95
234345_at,LOC101929683,-0.08977805,0.262309,-1.1509447,-4.62
241945_at,LOC101929681,0.05507847,0.598356,0.534628,-4.9
1563031_at,LOC101929680,0.10214414,0.234187,1.2237836,-4.58
240054_at,LOC101929668,0.05545118,0.622192,0.4998952,-4.91
1561688_at,LOC101929662,0.09050628,0.424545,0.8139356,-4.8
244785_at,LOC101929660,0.05697829,0.341309,0.9729833,-4.72
1561237_at,LOC101929657,0.0476751,0.503839,0.6797956,-4.85
1561556_at,LOC101929648,0.04165946,0.567203,0.5810575,-4.89
234821_at,LOC101929645,0.04322437,0.625552,0.4950508,-4.91
1569738_at,LOC101929631,-0.16176944,0.150717,-1.4897476,-4.4
234288_at,LOC101929628,0.06699758,0.283042,1.1008745,-4.65
1559542_a_at,LOC101929622,0.03108391,0.670398,0.4314637,-4.93
1560610_at,LOC101929621,0.15210225,0.032873,2.2793678,-3.74
238199_x_at,LOC101929612///COX3,-0.1460033,0.43589,-0.7938653,-4.81
240352_at,LOC101929609,0.09899969,0.391483,0.8744279,-4.77
1557018_a_at,LOC101929607,-0.08351476,0.594439,-0.5403984,-4.9
1557017_at,LOC101929607,0.02491585,0.756084,0.3145907,-4.95
229191_at,LOC101929597///TBCD,0.09065946,0.404828,0.8496329,-4.78
229192_s_at,LOC101929597///TBCD,-0.09458669,0.518241,-0.656785,-4.86
216128_at,LOC101929597///TBCD,-0.00460723,0.96685,-0.0420427,-4.98
240490_at,LOC101929592,0.0535722,0.410832,0.838648,-4.79
1562455_at,LOC101929586,-0.09822231,0.203821,-1.3103178,-4.52
1563300_at,LOC101929584,-0.06904911,0.535015,-0.6304252,-4.87
1564277_a_at,LOC101929583///LOC101928195///LOC100996643///LOC100133920///LOC286297,-0.05406686,0.608975,-0.5190742,-4.91
1556704_s_at,LOC101929583///LOC101928195///LOC100996643///LOC100133920///LOC286297,-0.04284956,0.632363,-0.4852645,-4.92
235445_at,LOC101929572///POTEH-AS1///LOC100508046,0.00072682,0.992227,0.0098558,-4.98
237608_at,LOC101929570,0.09461943,0.160775,1.4522409,-4.43
1560563_at,LOC101929552,-0.04889124,0.590756,-0.5458418,-4.9
217030_at,LOC101929550,0.130598,0.260569,1.1552787,-4.62
1559538_at,LOC101929549,-0.14037871,0.392486,-0.8725459,-4.77
211050_x_at,LOC101929540///LOC101928670///LOC101928344///LOC100996442///LOC100288069///LOC100134822,-0.13428205,0.133518,-1.558909,-4.35
1564337_at,LOC101929538,0.09892019,0.223207,1.2540218,-4.56
244182_at,LOC101929536,0.11909387,0.26915,1.1341126,-4.63
241126_at,LOC101929529,-0.07353924,0.322672,-1.0120942,-4.7
1568844_at,LOC101929528,-0.01804876,0.786572,-0.2741454,-4.96
1561459_at,LOC101929526,0.02655298,0.756133,0.3145253,-4.95
1560246_at,LOC101929524,-0.06763124,0.373125,-0.9094537,-4.75
1561197_at,LOC101929518///LOC101927088///FLJ43315///LOC442028,-0.0231363,0.802272,-0.253502,-4.96
1562870_at,LOC101929517,-0.08051053,0.337998,-0.9798216,-4.72
237610_at,LOC101929512,0.0749857,0.250894,1.1797715,-4.61
1568899_at,LOC101929511,0.08757396,0.191963,1.346841,-4.5
1562597_at,LOC101929505,0.08425917,0.233328,1.2261101,-4.58
1561141_at,LOC101929504,0.01243329,0.882371,0.1497207,-4.98
202552_s_at,LOC101929500///CRIM1,0.23634179,0.043764,2.1413587,-3.86
202551_s_at,LOC101929500///CRIM1,0.12522366,0.274901,1.1202052,-4.64
1554225_a_at,LOC101929497,-0.21412789,0.169689,-1.4205586,-4.45
1554224_at,LOC101929497,0.03879641,0.655685,0.4521139,-4.92
1561102_at,LOC101929488,-0.03327548,0.660882,-0.4447966,-4.93
1561678_at,LOC101929486,-0.01689063,0.797224,-0.260127,-4.96
231334_at,LOC101929480,0.12942139,0.393274,0.8710684,-4.77
220602_s_at,LOC101929479///LOC727751///LOC642423///GOLGA2P7///GOLGA2P10,0.01122486,0.897431,0.1304297,-4.98
244864_at,LOC101929475,0.11829982,0.299866,1.0621677,-4.68
1562520_at,LOC101929473,0.03788646,0.655601,0.4522311,-4.92
241337_at,LOC101929465,0.06442308,0.483624,0.712732,-4.84
238290_at,LOC101929464,-0.09728927,0.356152,-0.9428688,-4.74
1563078_at,LOC101929460,-0.01923476,0.783236,-0.2785468,-4.96
243873_at,LOC101929459,-0.07625949,0.228946,-1.2380795,-4.57
1560180_at,LOC101929456,-0.10600675,0.279255,-1.1098148,-4.65
233680_at,LOC101929454,0.05018991,0.528803,0.6401343,-4.87
1569099_at,LOC101929450,-0.02486534,0.720796,-0.3620886,-4.94
1569100_a_at,LOC101929450,-0.02126346,0.743681,-0.3311964,-4.95
1563005_at,LOC101929441,-0.06547192,0.49748,-0.6900737,-4.85
1562653_at,LOC101929413,0.01486239,0.838833,0.2058483,-4.97
1562869_at,LOC101929406,-0.09916556,0.227178,-1.242956,-4.57
1560826_at,LOC101929398,0.01689826,0.854853,0.1851266,-4.97
1561607_at,LOC101929384,-0.00442349,0.957669,-0.0536965,-4.98
1569681_at,LOC101929378,0.13510992,0.116538,1.6348558,-4.29
1555141_a_at,LOC101929373///SLC9B1,-0.13891101,0.070969,-1.8990294,-4.08
1553633_s_at,LOC101929373///SLC9B1,0.04292814,0.493058,0.6972647,-4.85
1555142_at,LOC101929373///SLC9B1,0.00799569,0.928171,0.0912014,-4.98
1569793_at,LOC101929372,-0.01483862,0.878308,-0.1549351,-4.97
210187_at,LOC101929368///FKBP1A,0.22591738,0.175629,1.4001785,-4.46
214119_s_at,LOC101929368///FKBP1A,-0.18938066,0.211298,-1.288134,-4.54
200709_at,LOC101929368///FKBP1A,-0.11149293,0.361482,-0.9322637,-4.74
210186_s_at,LOC101929368///FKBP1A,-0.18119662,0.465607,-0.7427675,-4.83
226617_at,LOC101929356///ARL5A,-0.10783568,0.281474,-1.1045663,-4.65
218150_at,LOC101929356///ARL5A,-0.07823595,0.385439,-0.8858385,-4.77
243176_at,LOC101929356///ARL5A,-0.01277814,0.915561,-0.107272,-4.98
237738_at,LOC101929341,-0.00242907,0.969682,-0.0384497,-4.98
233527_at,LOC101929340,0.01970615,0.813977,0.2381864,-4.97
1562674_at,LOC101929325,0.06592767,0.516249,0.6599462,-4.86
1562690_at,LOC101929319,0.03099956,0.691563,0.4020865,-4.94
231620_at,LOC101929315,0.0549131,0.447295,0.774012,-4.82
1561474_at,LOC101929312,0.02392238,0.779331,0.2837065,-4.96
233016_at,LOC101929305,0.09109231,0.383459,0.8896015,-4.76
237203_at,LOC101929305,-0.07621271,0.396309,-0.8653983,-4.78
1562847_at,LOC101929297,0.12435558,0.097084,1.7342969,-4.21
240142_at,LOC101929289,0.00184044,0.981227,0.0238045,-4.98
1562760_at,LOC101929288,0.01999019,0.81762,0.2334307,-4.97
1561572_at,LOC101929284,-0.02131032,0.819284,-0.2312602,-4.97
1569396_at,LOC101929280,0.02492744,0.773187,0.2918402,-4.96
1562643_at,LOC101929279,-0.01098623,0.908332,-0.1164976,-4.98
215565_at,LOC101929272,0.10372561,0.137277,1.5431929,-4.36
1563274_at,LOC101929269,0.00326558,0.973092,0.0341225,-4.98
1563993_at,LOC101929268,-0.00421734,0.961018,-0.0494447,-4.98
1560298_at,LOC101929261,-0.16422469,0.041803,-2.1637096,-3.84
1562463_at,LOC101929260,-0.08040145,0.311981,-1.0352442,-4.69
242412_at,LOC101929255,-0.16539498,0.26082,-1.1546533,-4.62
1560212_a_at,LOC101929248,0.07826603,0.340515,0.9746185,-4.72
229444_at,LOC101929243,-0.05973564,0.560361,-0.5914252,-4.88
1563007_at,LOC101929241,0.05179681,0.462902,0.7473349,-4.83
214982_at,LOC101929240///SNRNP200,0.11771852,0.124114,1.5998998,-4.32
217114_at,LOC101929240///SNRNP200,0.11906117,0.144971,1.5120962,-4.38
200058_s_at,LOC101929240///SNRNP200,0.07907412,0.234753,1.2222537,-4.58
217520_x_at,LOC101929232///PDCD6IPP2,-0.31255263,0.078728,-1.8452355,-4.12
244135_at,LOC101929229,0.05392826,0.532918,0.6336958,-4.87
1561741_at,LOC101929224,0.09808168,0.366471,0.9224297,-4.75
222281_s_at,LOC101929219///LOC100505650///C1orf186,0.12845866,0.159879,1.4555053,-4.42
222334_at,LOC101929219///LOC100505650///C1orf186,0.10639999,0.330203,0.9961055,-4.71
230381_at,LOC101929219///C1orf186,-0.09295113,0.275748,-1.118175,-4.64
1570268_at,LOC101929210,-0.05894582,0.425458,-0.8123071,-4.8
232827_at,LOC101929188,0.02028498,0.845407,0.1973337,-4.97
1561732_at,LOC101929181,-0.0953687,0.275277,-1.1193031,-4.64
234506_at,LOC101929180,0.07444504,0.424474,0.8140615,-4.8
232899_at,LOC101929177,0.00423415,0.961057,0.049396,-4.98
1563376_at,LOC101929174,0.01823981,0.818275,0.2325772,-4.97
1562078_at,LOC101929172,0.10791307,0.356082,0.9430102,-4.74
1563371_at,LOC101929167,0.05602653,0.445972,0.7762981,-4.82
215597_x_at,LOC101929165,0.01262637,0.910189,0.1141271,-4.98
234831_at,LOC101929164,-0.12406199,0.101503,-1.7103162,-4.23
1565839_a_at,LOC101929162,-0.05913495,0.419199,-0.8235087,-4.79
1565838_at,LOC101929162,-0.008975,0.897587,-0.1302305,-4.98
244138_at,LOC101929154,0.00965011,0.893677,0.1352338,-4.98
1557787_at,LOC101929153,0.01246884,0.867717,0.168548,-4.97
1561673_at,LOC101929151,0.00341152,0.974136,0.0327983,-4.98
216665_s_at,LOC101929148,0.2146141,0.024212,2.4232404,-3.6
216664_at,LOC101929148,-0.05716224,0.574612,-0.5699015,-4.89
1562474_at,LOC101929147,-0.07266899,0.547499,-0.6110962,-4.88
1561553_at,LOC101929147,0.04029343,0.572455,0.5731406,-4.89
1570127_at,LOC101929144,-0.03651313,0.636472,-0.479385,-4.92
1560787_at,LOC101929143,0.18851857,0.072829,1.8856789,-4.09
1557366_at,LOC101929141///CCDC144CP///CCDC144B///CCDC144A,-0.04369218,0.829337,-0.2181739,-4.97
206183_s_at,LOC101929134///HERC3,-0.0311147,0.682256,-0.4149585,-4.93
1554290_at,LOC101929134///HERC3,0.02268813,0.879882,0.1529143,-4.97
1562922_at,LOC101929133,-0.05322768,0.559698,-0.5924333,-4.88
1557099_at,LOC101929132,0.08363558,0.29814,1.0660649,-4.67
1559252_a_at,LOC101929125,0.13498669,0.090548,1.7715451,-4.18
1561454_at,LOC101929123,0.03518516,0.687596,0.4075647,-4.93
240460_at,LOC101929122,-0.31864549,0.546892,-0.6120313,-4.88
1562785_at,LOC101929118,-0.06513508,0.611952,-0.514737,-4.91
1569782_at,LOC101929116,-0.13892593,0.096914,-1.7352385,-4.21
220546_at,LOC101929115///KMT2A,0.11965405,0.330618,0.995233,-4.71
1557664_at,LOC101929114,-0.11351309,0.12925,-1.5772071,-4.34
229388_at,LOC101929112,-0.05137459,0.615273,-0.5099113,-4.91
243728_at,LOC101929109,0.01092079,0.893416,0.1355671,-4.98
244301_at,LOC101929089,0.04714993,0.543829,0.6167548,-4.88
208739_x_at,LOC101929087///SUMO2///SUMO3,-0.1433496,0.268871,-1.1347944,-4.63
208738_x_at,LOC101929087///SUMO2///SUMO3,-0.04932898,0.410867,-0.8385832,-4.79
213881_x_at,LOC101929087///SUMO2///SUMO3,-0.0336102,0.544654,-0.6154803,-4.88
1557848_at,LOC101929084,0.03779166,0.688285,0.406612,-4.94
210921_at,LOC101929078,0.00149914,0.983944,0.0203581,-4.98
1570405_at,LOC101929076,0.11079679,0.171985,1.4126134,-4.46
1563771_a_at,LOC101929073,-0.04025647,0.625732,-0.4947907,-4.91
230937_at,LOC101929072///LOC285835,-0.07644924,0.522867,-0.6494698,-4.86
1559344_at,LOC101929064,0.04327388,0.526979,0.6429967,-4.87
1559220_at,LOC101929054,-0.16833333,0.189863,-1.3534927,-4.5
240427_at,LOC101929050,-0.1444125,0.072331,-1.8892225,-4.08
216830_at,LOC101929047///HERC2P10///HERC2,-0.13805927,0.226607,-1.2445381,-4.57
222461_s_at,LOC101929047///HERC2,0.01379052,0.857144,0.1821706,-4.97
240378_at,LOC101929040,-0.08915543,0.152562,-1.4827155,-4.41
209986_at,LOC101929036///PAH,0.15853328,0.109604,1.6685674,-4.26
244742_at,LOC101929036///PAH,0.05037428,0.434343,0.7965825,-4.81
205719_s_at,LOC101929036///PAH,0.03138892,0.814512,0.2374873,-4.97
242375_x_at,LOC101929036///PAH,0.00289992,0.965546,0.0436972,-4.98
217583_at,LOC101929036///PAH,0.00174725,0.979671,0.0257773,-4.98
240817_at,LOC101929034,0.04631288,0.55213,0.6039861,-4.88
240944_at,LOC101929027,-0.02713254,0.680252,-0.4177398,-4.93
1563287_at,LOC101929019,0.16985853,0.086749,1.7942719,-4.16
1568894_at,LOC101929007,-0.07726916,0.408705,-0.8425271,-4.79
241439_at,LOC101929004,0.22427092,0.011217,2.7722207,-3.26
1562885_at,LOC101929002,-0.07686049,0.424917,-0.8132708,-4.8
1561516_at,LOC101928995,0.02684356,0.650077,0.4600373,-4.92
1560257_at,LOC101928988,0.12333012,0.068712,1.9156468,-4.06
1561107_at,LOC101928985,0.13433162,0.291341,1.0815792,-4.66
1563165_at,LOC101928978,-0.0582237,0.486607,-0.7078227,-4.84
1561045_a_at,LOC101928973,-0.04434919,0.569415,-0.5777186,-4.89
1561044_at,LOC101928973,0.02655672,0.788624,0.2714398,-4.96
1565585_at,LOC101928968,0.00377189,0.959531,0.0513325,-4.98
235607_at,LOC101928963,-0.12630995,0.12885,-1.5789475,-4.33
1561216_at,LOC101928961,-0.03242119,0.622518,-0.4994248,-4.91
1560285_at,LOC101928955,0.11609178,0.121352,1.6124347,-4.31
1560286_s_at,LOC101928955,0.03284718,0.631663,0.4862689,-4.92
235826_at,LOC101928954,0.00620979,0.951033,0.0621257,-4.98
240986_at,LOC101928943,-0.09415647,0.184925,-1.3693645,-4.48
1569753_at,LOC101928940,-0.02796299,0.669413,-0.432839,-4.93
1562984_at,LOC101928937,-0.047551,0.531971,-0.6351752,-4.87
1568832_a_at,LOC101928933,-0.01159164,0.907798,-0.1171801,-4.98
225699_at,LOC101928927///SNORA9///SNHG15,-0.06996813,0.514267,-0.6630989,-4.86
1554957_at,LOC101928921,-0.0222497,0.739533,-0.3367704,-4.95
231589_at,LOC101928917,-0.02038815,0.778021,-0.2854392,-4.96
202237_at,LOC101928916///NNMT,-0.29250812,0.293728,-1.0761034,-4.67
202238_s_at,LOC101928916///NNMT,-0.12302846,0.544893,-0.6151124,-4.88
1570397_x_at,LOC101928910///FAM66C,-0.15266716,0.155165,-1.4729161,-4.41
1570395_a_at,LOC101928910///FAM66C,-0.12445611,0.236302,-1.2180829,-4.58
1570396_at,LOC101928910///FAM66C,0.01282081,0.901091,0.1257486,-4.98
1568722_at,LOC101928909,-0.08415494,0.316505,-1.0253827,-4.7
1563297_s_at,LOC101928907,0.13507785,0.098719,1.7253179,-4.22
1561424_at,LOC101928907,-0.00918476,0.90124,-0.1255585,-4.98
1570537_a_at,LOC101928902,-0.06763456,0.450029,-0.7692988,-4.82
1569978_x_at,LOC101928902,-0.04068353,0.483534,-0.7128808,-4.84
1556271_at,LOC101928896,0.21062915,0.075336,1.8681557,-4.1
1556272_a_at,LOC101928896,0.02470768,0.770527,0.2953685,-4.96
1563086_at,LOC101928894,-0.05276953,0.584163,-0.5556276,-4.9
1569955_at,LOC101928893,0.01008446,0.866636,0.1699387,-4.97
1562786_at,LOC101928886,-0.04583529,0.44265,-0.7820599,-4.81
233326_at,LOC101928882///CCDC39,0.10721641,0.475661,0.7259243,-4.84
233486_at,LOC101928881,-0.0406109,0.722426,-0.3598767,-4.95
223198_x_at,LOC101928879///ZNF250///COMMD5,-0.01648379,0.86068,-0.1776114,-4.97
223819_x_at,LOC101928879///ZNF250///COMMD5,-0.00197717,0.98745,-0.0159121,-4.98
1557631_at,LOC101928877,-0.07513109,0.198721,-1.3258163,-4.51
1561469_at,LOC101928865,-0.1398276,0.142283,-1.5228032,-4.38
1561512_at,LOC101928861,-0.04122266,0.668612,-0.4339597,-4.93
1559321_at,LOC101928858,0.04112423,0.66873,0.4337939,-4.93
1570262_at,LOC101928851,-0.05349245,0.503903,-0.6796922,-4.85
1561062_a_at,LOC101928850,-0.15403094,0.073272,-1.8825438,-4.09
1562699_at,LOC101928847,-0.01139408,0.912354,-0.1113642,-4.98
1560576_at,LOC101928845,0.04423242,0.600559,0.5313908,-4.9
1569961_at,LOC101928844,-0.14330487,0.110982,-1.6617257,-4.27
1556113_at,LOC101928841,0.04637979,0.473239,0.7299618,-4.83
1556114_a_at,LOC101928841,-0.05110269,0.615683,-0.5093165,-4.91
1557147_a_at,LOC101928837,-0.07097621,0.377598,-0.9008166,-4.76
1569954_at,LOC101928834,0.25139273,0.006643,3.0018526,-3.03
1562107_at,LOC101928833,0.02138493,0.763166,0.3051506,-4.96
208771_s_at,LOC101928830///LTA4H,0.10404557,0.189005,1.3562248,-4.49
216520_s_at,LOC101928826///TPT1,-0.02042719,0.733711,-0.344612,-4.95
214327_x_at,LOC101928826///TPT1,-0.01941046,0.735406,-0.3423269,-4.95
212869_x_at,LOC101928826///TPT1,0.01299727,0.807895,0.2461363,-4.96
212284_x_at,LOC101928826///TPT1,-0.01192136,0.834228,-0.2118218,-4.97
211943_x_at,LOC101928826///TPT1,-0.00893667,0.872317,-0.162632,-4.97
1561592_at,LOC101928823,-0.00667703,0.917601,-0.1046705,-4.98
234219_at,LOC101928820,-0.10948964,0.19359,-1.3417265,-4.5
1556263_s_at,LOC101928818///PWRN1,0.15281565,0.131987,1.5654163,-4.34
1562873_at,LOC101928818///PWRN1,-0.13963801,0.316935,-1.0244504,-4.7
1569819_at,LOC101928818///PWRN1,0.05254454,0.455409,0.7600747,-4.82
1556262_at,LOC101928818///PWRN1,-0.01238672,0.921268,-0.0999957,-4.98
1556004_at,LOC101928817,0.14231157,0.163547,1.4422399,-4.43
1556003_a_at,LOC101928817,0.20921017,0.39715,0.8638329,-4.78
1563370_at,LOC101928813,0.00076953,0.991677,0.0105532,-4.98
242199_at,LOC101928812,0.03172619,0.7268,0.3539502,-4.95
1560791_at,LOC101928809,0.13151269,0.03423,2.2600649,-3.75
241416_at,LOC101928806,0.01711199,0.854701,0.1853226,-4.97
1570206_at,LOC101928797,0.03206534,0.626784,0.4932761,-4.91
1555132_at,LOC101928787,0.06500469,0.492365,0.698395,-4.85
244800_x_at,LOC101928779,-0.04871677,0.500113,-0.6858079,-4.85
1569807_at,LOC101928778,-0.00812527,0.946331,-0.0680995,-4.98
243923_at,LOC101928767,0.00001552,0.999843,0.0001993,-4.98
