ID,gene_name,logFC,PValue,t,B
213472_at,HNRNPH1,-0.02327793,0.8414604,-0.2027434,-4.96
201376_s_at,HNRNPF,0.02673596,0.8044657,0.2510063,-4.95
209068_at,HNRNPDL,-0.11950074,0.259554,-1.1616689,-4.61
212454_x_at,HNRNPDL,-0.05584487,0.4881951,-0.7067231,-4.84
1554678_s_at,HNRNPDL,-0.05472502,0.5216753,-0.6526743,-4.86
214379_at,HNRNPDL,0.03382394,0.5604185,0.5924769,-4.88
201993_x_at,HNRNPDL,-0.04327585,0.5888204,-0.549727,-4.89
209067_s_at,HNRNPDL,-0.01820836,0.8701617,-0.1656447,-4.96
213359_at,HNRNPD,-0.20881032,0.0181119,-2.5827149,-3.49
221480_at,HNRNPD,-0.13191623,0.3705733,-0.916807,-4.75
205183_at,HNRNPD,0.06000475,0.3981366,0.8641423,-4.77
200073_s_at,HNRNPD,-0.06193088,0.4561246,-0.7605587,-4.81
227744_s_at,HNRNPD,-0.05767609,0.4618676,-0.7507556,-4.82
229129_at,HNRNPD,-0.0220726,0.8406751,-0.2037624,-4.96
239040_at,HNRNPD,-0.0126681,0.8553134,-0.1848041,-4.96
209330_s_at,HNRNPD,-0.02131456,0.8666665,-0.1701486,-4.96
221481_x_at,HNRNPD,0.00323545,0.9559962,0.0559008,-4.97
216302_at,HNRNPCL4///HNRNPCL3///HNRNPCL2///HNRNPCL1,-0.08948338,0.3801801,-0.8981661,-4.75
212626_x_at,HNRNPC,-0.12262851,0.1315796,-1.5747766,-4.34
214737_x_at,HNRNPC,-0.10990644,0.2093353,-1.2988038,-4.53
200014_s_at,HNRNPC,-0.08940638,0.3296528,-1.0001005,-4.7
200751_s_at,HNRNPC,-0.132857,0.3897925,-0.8798245,-4.76
227110_at,HNRNPC,-0.07942329,0.5032552,-0.6821578,-4.84
1568941_a_at,HNRNPC,0.01150564,0.9368589,0.0802588,-4.97
235500_at,HNRNPC,0.0016009,0.9887405,0.0142964,-4.97
201277_s_at,HNRNPAB,-0.01218761,0.8923819,-0.1370895,-4.97
206808_at,HNRNPA3P1,0.01987355,0.8019465,0.2543138,-4.95
211931_s_at,HNRNPA3///HNRNPA3P1,-0.15092605,0.1287876,-1.5869767,-4.33
211933_s_at,HNRNPA3///HNRNPA3P1,-0.12963346,0.1332367,-1.5676381,-4.35
206809_s_at,HNRNPA3///HNRNPA3P1,-0.10312694,0.2777918,-1.1168407,-4.64
211930_at,HNRNPA3,-0.07654567,0.2755238,-1.1222945,-4.64
211929_at,HNRNPA3,-0.04127312,0.5069969,-0.6761201,-4.85
211932_at,HNRNPA3,-0.00805502,0.9023396,-0.1243324,-4.97
205292_s_at,HNRNPA2B1,-0.13870924,0.0988662,-1.7341009,-4.22
225932_s_at,HNRNPA2B1,-0.08183571,0.4028132,-0.8554462,-4.77
244131_at,HNRNPA2B1,-0.06061918,0.637215,-0.4791616,-4.91
225107_at,HNRNPA2B1,0.00622617,0.9634342,0.0464441,-4.97
217353_at,HNRNPA1P37 /// HNRNPA1P37,-0.18233978,0.079251,-1.8530364,-4.13
213356_x_at,HNRNPA1P33///HNRNPA1P10///HNRNPA1L2///HNRNPA1,-0.07467268,0.298043,-1.069529,-4.67
216820_at,HNRNPA1P31 /// HNRNPA1P31,0.03259469,0.6658468,0.4385738,-4.92
216559_x_at,HNRNPA1P3 /// HNRNPA1P3,-0.04326363,0.4951715,-0.69529,-4.84
200016_x_at,HNRNPA1P10///HNRNPA1,-0.07386876,0.2388725,-1.2154515,-4.58
221919_at,HNRNPA1,-0.088475,0.3836566,-0.8914975,-4.76
214280_x_at,HNRNPA1,-0.05582058,0.4377785,-0.7923892,-4.8
222040_at,HNRNPA1,0.04886486,0.7049383,0.3843341,-4.93
201054_at,HNRNPA0,-0.17745051,0.2306832,-1.2377272,-4.57
229083_at,HNRNPA0,-0.15451002,0.4528303,-0.7662158,-4.81
201055_s_at,HNRNPA0,-0.00260052,0.9783691,-0.0274678,-4.97
1554303_at,HNMT,-0.22726636,0.0232135,-2.465776,-3.6
204110_at,HNMT,-0.14415577,0.1109509,-1.6706442,-4.27
204112_s_at,HNMT,-0.15856269,0.2794213,-1.1129423,-4.64
204111_at,HNMT,-0.14045055,0.3431493,-0.9718808,-4.72
228772_at,HNMT,0.10470759,0.5293442,0.640571,-4.86
211732_x_at,HNMT,-0.0538849,0.5748769,-0.5705796,-4.88
232271_at,HNF4G,-0.1203856,0.0917042,-1.7749324,-4.19
207456_at,HNF4G,-0.05020911,0.4577671,-0.7577475,-4.82
1563265_at,HNF4A-AS1,0.00112367,0.9858221,0.0180022,-4.97
216889_s_at,HNF4A,0.14908943,0.1319042,1.5733724,-4.34
214851_at,HNF4A,-0.14413649,0.3661328,-0.9255326,-4.74
208429_x_at,HNF4A,0.06576328,0.4634712,0.7480315,-4.82
230772_at,HNF4A,-0.07583337,0.4896683,-0.7043009,-4.84
214832_at,HNF4A,0.07274331,0.5406023,0.6229757,-4.87
230914_at,HNF4A,0.01432955,0.848609,0.193478,-4.96
208135_at,HNF1B,0.03859289,0.6552091,0.4535622,-4.92
205313_at,HNF1B,0.03830713,0.718893,0.3652625,-4.94
216930_at,HNF1A,0.09891533,0.3580089,0.9416827,-4.73
210515_at,HNF1A,0.05234757,0.5634034,0.5879326,-4.88
1557443_s_at,HNCAT21,0.14769561,0.0796905,1.8501032,-4.13
216031_x_at,HN1L,0.10600669,0.1146413,1.6524438,-4.28
212109_at,HN1L,-0.0742602,0.4558379,-0.76105,-4.81
212115_at,HN1L,0.06559288,0.7183886,0.3659494,-4.94
222396_at,HN1,-0.14525166,0.2960984,-1.0739689,-4.66
217755_at,HN1,-0.16352441,0.3920792,-0.8755051,-4.76
244565_at,HMX2,0.06943301,0.320186,1.0203794,-4.69
207353_s_at,HMX1,0.07920488,0.4465249,0.7771141,-4.81
218623_at,HMP19,-0.09303152,0.4591836,-0.755328,-4.82
218120_s_at,HMOX2,-0.28856663,0.1199303,-1.627208,-4.3
218121_at,HMOX2,-0.10450572,0.2728753,-1.1287055,-4.63
203665_at,HMOX1,-0.1256707,0.6212555,-0.5021425,-4.9
1557029_at,HMMR-AS1,-0.01910226,0.8409532,-0.2034016,-4.96
209709_s_at,HMMR,-0.12258481,0.0908363,-1.780066,-4.18
207165_at,HMMR,0.00671628,0.9298134,0.0892381,-4.97
208302_at,HMHB1,-0.03602663,0.6545292,-0.4545238,-4.92
212596_s_at,HMGXB4,-0.07311641,0.4918944,-0.7006488,-4.84
212597_s_at,HMGXB4,-0.00692422,0.9467342,-0.0676842,-4.97
34221_at,HMGXB3,0.0516703,0.4648052,0.7457698,-4.82
212431_at,HMGXB3,0.03188246,0.613622,0.5132315,-4.9
221238_at,HMGN5,-0.134485,0.1097706,-1.6765741,-4.26
221606_s_at,HMGN5,0.04880197,0.5820924,0.5597573,-4.89
202579_x_at,HMGN4,-0.21688386,0.0943974,-1.7592651,-4.2
209787_s_at,HMGN4,-0.1060166,0.257035,-1.168043,-4.61
209786_at,HMGN4,-0.15469966,0.3063831,-1.0507204,-4.68
1559404_a_at,HMGN3-AS1,0.04588483,0.599648,0.5337038,-4.89
1559403_at,HMGN3-AS1,0.03894479,0.6866416,0.409564,-4.93
209377_s_at,HMGN3,0.00634564,0.9347166,0.0829884,-4.97
208347_at,HMGN2P9 /// HMGN2P9,0.02276117,0.7839275,0.2780595,-4.95
242649_x_at,HMGN2P46,-0.00581459,0.9382075,-0.0785408,-4.97
208668_x_at,HMGN2,-0.1665986,0.1007065,-1.7240223,-4.23
200943_at,HMGN1,-0.03757385,0.7545252,-0.3171692,-4.94
204607_at,HMGCS2,0.1119628,0.2076329,1.3038794,-4.53
240110_at,HMGCS2,0.01057379,0.9102525,0.1142102,-4.97
205822_s_at,HMGCS1,-0.4338036,0.1791046,-1.3942594,-4.47
221750_at,HMGCS1,-0.08877526,0.5678273,-0.5812202,-4.88
202539_s_at,HMGCR,-0.23792881,0.1895005,-1.360083,-4.49
202540_s_at,HMGCR,-0.00221092,0.9738694,-0.0331836,-4.97
1554872_a_at,HMGCLL1,-0.24649599,0.3844341,-0.8900117,-4.76
233576_at,HMGCLL1,0.0452836,0.641899,0.4724671,-4.91
232305_at,HMGCLL1,-0.03460368,0.8762653,-0.1577879,-4.97
202772_at,HMGCL,-0.07166343,0.478173,-0.7233153,-4.83
230473_s_at,HMGB4,0.00659591,0.9458462,0.0688145,-4.97
217454_at,HMGB3P30 /// HMGB3P30,-0.06388872,0.4472731,-0.7758159,-4.81
216414_at,HMGB3P19 /// HMGB3P19,0.00353253,0.9611215,0.049384,-4.97
216548_x_at,HMGB3P1,-0.04910306,0.5283444,-0.6421435,-4.86
203744_at,HMGB3,-0.0891884,0.3458611,-0.9663039,-4.72
225601_at,HMGB3,0.01496016,0.8730624,0.1619094,-4.96
236091_at,HMGB2,-0.02160589,0.8398657,-0.2048128,-4.96
208808_s_at,HMGB2,0.00712346,0.9667755,0.0421973,-4.97
216508_x_at,HMGB1P4 /// HMGB1P4,-0.00501255,0.94243,-0.0731634,-4.97
216575_at,HMGB1P17 /// HMGB1P17,0.09920425,0.0847129,1.8175505,-4.15
217038_at,HMGB1P12 /// HMGB1P12,-0.0660471,0.4528328,-0.7662115,-4.81
214938_x_at,HMGB1,-0.05539333,0.4038098,-0.8536016,-4.77
224734_at,HMGB1,-0.04548648,0.5484632,-0.610807,-4.87
224731_at,HMGB1,-0.03881762,0.6470266,-0.4651637,-4.91
200679_x_at,HMGB1,-0.02963925,0.6675898,-0.4361277,-4.92
200680_x_at,HMGB1,-0.01608956,0.7733829,-0.2920311,-4.95
1559891_at,HMGA2,0.15399841,0.1005339,1.7249611,-4.23
1567223_at,HMGA2,-0.08726474,0.1468378,-1.5116805,-4.39
1568286_at,HMGA2,0.07635821,0.2549186,1.1734348,-4.61
208025_s_at,HMGA2,-0.08492486,0.2614403,-1.156926,-4.62
1568287_at,HMGA2,-0.07377215,0.3185041,-1.0240263,-4.69
1561633_at,HMGA2,0.02352713,0.6493171,0.4619097,-4.91
1558682_at,HMGA2,-0.01216775,0.869034,-0.1670974,-4.96
1558683_a_at,HMGA2,-0.01352936,0.8712641,-0.1642249,-4.96
1567224_at,HMGA2,-0.00093832,0.9904304,-0.0121506,-4.97
237287_at,HMGA1P4 /// HMGA1P4,0.03615676,0.6175335,0.5075413,-4.9
206074_s_at,HMGA1,-0.15397367,0.1683759,-1.4312426,-4.44
210457_x_at,HMGA1,0.08250351,0.494671,0.6961071,-4.84
209113_s_at,HMG20B,-0.06812591,0.4982744,-0.6902348,-4.84
210719_s_at,HMG20B,-0.07018971,0.6476195,-0.464321,-4.91
213966_at,HMG20B,0.00627238,0.9263878,0.0936067,-4.97
218152_at,HMG20A,0.0772229,0.332286,0.9945324,-4.71
235932_x_at,HMCN2,0.12614327,0.1956531,1.3405537,-4.5
1564117_at,HMCN2,-0.07279767,0.3689276,-0.9200326,-4.74
1563532_at,HMCN2,-0.07862904,0.380462,-0.8976238,-4.75
241650_x_at,HMCN2,-0.06261277,0.479653,-0.7208522,-4.83
235797_x_at,HMCN2,-0.02581508,0.7197917,-0.3640391,-4.94
235944_at,HMCN1,-0.00215497,0.9827262,-0.0219339,-4.97
201678_s_at,HMCES,-0.16669262,0.142966,-1.5271566,-4.38
201677_at,HMCES,-0.06304044,0.5528296,-0.6040882,-4.87
203040_s_at,HMBS,0.0307361,0.6986228,0.3930131,-4.93
242850_at,HMBOX1,-0.1562627,0.1578114,-1.4695747,-4.42
225504_at,HMBOX1,0.07189571,0.4666401,0.7426649,-4.82
219269_at,HMBOX1,-0.107401,0.5197816,-0.6556782,-4.85
229541_at,HMBOX1,-0.06365668,0.5821274,-0.559705,-4.89
224615_x_at,HM13,0.08535019,0.3524581,0.952861,-4.73
230107_at,HM13,0.03752376,0.6519283,0.4582062,-4.91
232209_x_at,HM13,-0.02283444,0.7767946,-0.2875043,-4.95
1557148_at,HM13,0.00910144,0.9298202,0.0892295,-4.97
1558561_at,HM13,0.00191414,0.9845273,0.0196466,-4.97
214438_at,HLX,0.02900299,0.7360508,0.3420013,-4.94
202983_at,HLTF,0.06230967,0.4752414,0.7282073,-4.83
204755_x_at,HLF,-0.16158378,0.3190109,-1.022926,-4.69
204753_s_at,HLF,-0.11109788,0.4567682,-0.7594564,-4.82
204754_at,HLF,0.02081549,0.8738495,0.1608964,-4.97
209399_at,HLCS,-0.03685809,0.6487731,-0.4626821,-4.91
207833_s_at,HLCS,0.05146618,0.7357022,0.3424719,-4.94
217436_x_at,HLA-J,-0.03763154,0.7012601,-0.3893851,-4.93
211528_x_at,HLA-G,-0.2265247,0.0354018,-2.2624593,-3.78
210514_x_at,HLA-G,-0.18203516,0.1172954,-1.6396596,-4.29
211529_x_at,HLA-G,-0.16988455,0.1686738,-1.4301905,-4.44
211530_x_at,HLA-G,0.08342496,0.4085677,0.8448351,-4.78
1562381_at,HLA-F-AS1,0.16854906,0.0196232,2.5451385,-3.52
222279_at,HLA-F-AS1,0.02067829,0.8482725,0.1939137,-4.96
204806_x_at,HLA-F,-0.19840235,0.0446436,-2.1478546,-3.88
221875_x_at,HLA-F,-0.18272879,0.078828,-1.8558735,-4.12
221978_at,HLA-F,-0.17316974,0.1331199,-1.5681388,-4.35
217456_x_at,HLA-E,-0.05158121,0.672343,-0.4294711,-4.92
200904_at,HLA-E,-0.03661224,0.8047263,-0.2506642,-4.95
200905_x_at,HLA-E,-0.03393667,0.8058049,-0.2492492,-4.96
217362_x_at,HLA-DRB6,-0.22418596,0.1267299,-1.5961107,-4.33
217323_at,HLA-DRB6,0.02964057,0.6817067,0.416415,-4.92
209728_at,HLA-DRB4,0.36908512,0.3177269,1.0257161,-4.69
215666_at,HLA-DRB4,0.03164578,0.6966461,0.3957358,-4.93
215669_at,HLA-DRB4,0.01326947,0.8661715,0.1707868,-4.96
208306_x_at,HLA-DRB1,-0.35148706,0.0246882,-2.4364748,-3.62
210982_s_at,HLA-DRA,-0.80414362,0.0517264,-2.0738591,-3.94
208894_at,HLA-DRA,-0.69850264,0.0911119,-1.7784317,-4.19
215536_at,HLA-DQB2,0.10593372,0.162896,1.4508733,-4.43
209480_at,HLA-DQB1,-0.22379249,0.0751921,-1.8808243,-4.1
211654_x_at,HLA-DQB1,-0.11926515,0.4596623,-0.7545113,-4.82
210747_at,HLA-DQB1,0.00878125,0.9050821,0.1208228,-4.97
203290_at,HLA-DQA1,-0.21691953,0.3467665,-0.9644487,-4.72
239975_at,HLA-DPB2,-0.17610147,0.3325295,-0.9940192,-4.71
201137_s_at,HLA-DPB1,-0.5394285,0.0282363,-2.3721734,-3.68
244485_at,HLA-DPB1,-0.00793908,0.9471925,-0.0671009,-4.97
216631_s_at,HLA-DPA2,0.04241513,0.4903709,0.7031471,-4.84
211991_s_at,HLA-DPA1,-0.54744448,0.0984212,-1.7365624,-4.22
211990_at,HLA-DPA1,-0.66465635,0.1029256,-1.7120775,-4.24
213537_at,HLA-DPA1,-0.32958454,0.1556943,-1.4775067,-4.41
205671_s_at,HLA-DOB,0.00720026,0.9412906,0.0746142,-4.97
1554984_a_at,HLA-DOB,-0.00668112,0.9434622,-0.0718493,-4.97
226878_at,HLA-DOA,-0.23346477,0.0139341,-2.7045335,-3.38
217001_x_at,HLA-DOA,0.07317247,0.4394565,0.7894442,-4.8
206313_at,HLA-DOA,0.06341364,0.4792728,0.7214846,-4.83
216946_at,HLA-DOA,0.0201064,0.8239913,0.2254645,-4.96
211142_x_at,HLA-DOA,-0.01397581,0.8717872,-0.1635512,-4.96
203932_at,HLA-DMB,-0.37224477,0.0068506,-3.0272865,-3.08
217478_s_at,HLA-DMA,-0.44271755,0.1003926,-1.7257301,-4.23
216526_x_at,HLA-C,-0.38604727,0.0093364,-2.8876582,-3.21
214459_x_at,HLA-C,-0.16389639,0.1784908,-1.3963266,-4.47
208812_x_at,HLA-C,-0.15006253,0.2424247,-1.2059701,-4.59
211799_x_at,HLA-C,-0.05133625,0.560945,-0.5916744,-4.88
209140_x_at,HLA-B,-0.20482586,0.1467415,-1.5120613,-4.39
211911_x_at,HLA-B,-0.12296771,0.3225871,-1.0151964,-4.7
208729_x_at,HLA-B,-0.11350816,0.4477004,-0.7750752,-4.81
213932_x_at,HLA-A,-0.20657185,0.0758324,-1.8763545,-4.11
215313_x_at,HLA-A,-0.24311083,0.0937654,-1.7629067,-4.2
231836_at,HKR1,0.07612927,0.3373317,0.9839486,-4.71
1569979_at,HKR1,0.01844937,0.7737303,0.2915699,-4.95
1569980_x_at,HKR1,-0.00916323,0.9028062,-0.1237352,-4.97
227614_at,HKDC1,0.14173165,0.0589194,2.0075442,-4
237323_at,HKDC1,-0.08720498,0.1837867,-1.3786761,-4.48
220585_at,HKDC1,-0.06397663,0.416584,-0.830212,-4.79
237324_s_at,HKDC1,0.03540983,0.7484571,0.3253022,-4.94
205936_s_at,HK3,0.13274981,0.0730635,1.8959292,-4.09
202934_at,HK2,-0.38939478,0.1202946,-1.6255045,-4.3
222305_at,HK2,0.14146509,0.1775273,1.3995828,-4.46
239410_at,HK2,0.07954542,0.4488353,0.7731098,-4.81
200697_at,HK1,-0.11616256,0.2124927,-1.2894745,-4.54
218726_at,HJURP,-0.01603668,0.8743398,-0.1602652,-4.97
220042_x_at,HIVEP3,0.16564088,0.0916579,1.775205,-4.19
233884_at,HIVEP3,0.14330952,0.5462354,0.6142462,-4.87
232581_x_at,HIVEP3,0.02841231,0.7290495,0.351469,-4.94
235122_at,HIVEP3,-0.01722796,0.8233934,-0.2262442,-4.96
244764_at,HIVEP3,0.0017558,0.9811459,0.0239409,-4.97
212641_at,HIVEP2,-0.10104386,0.456245,-0.7603524,-4.81
243254_at,HIVEP2,-0.01649437,0.8302679,-0.2172875,-4.96
212642_s_at,HIVEP2,-0.01924321,0.8416996,-0.2024331,-4.96
204512_at,HIVEP1,-0.19020706,0.2285525,-1.243622,-4.57
1560485_at,HIVEP1,-0.06762282,0.4558154,-0.7610886,-4.81
208572_at,HIST3H3,-0.0883702,0.2061102,-1.3084471,-4.52
221582_at,HIST3H2A,-0.05836354,0.5359216,-0.6302666,-4.86
231681_x_at,HIST3H2A,0.02466933,0.7887388,0.2717037,-4.95
208181_at,HIST2H4B///HIST4H4///HIST2H4A///HIST1H4L///HIST1H4E///HIST1H4B///HIST1H4H///HIST1H4C///HIST1H4J///HIST1H4K///HIST1H4F///HIST1H4D///HIST1H4A///HIST1H4I,0.07442384,0.2993096,1.0666484,-4.67
205967_at,HIST2H4B///HIST4H4///HIST2H4A///HIST1H4L///HIST1H4E///HIST1H4B///HIST1H4H///HIST1H4C///HIST1H4J///HIST1H4K///HIST1H4F///HIST1H4D///HIST1H4A///HIST1H4I,0.08225642,0.4847037,0.7124804,-4.83
208580_x_at,HIST2H4B///HIST4H4///HIST2H4A///HIST1H4L///HIST1H4E///HIST1H4B///HIST1H4H///HIST1H4C///HIST1H4J///HIST1H4K///HIST1H4F///HIST1H4D///HIST1H4A///HIST1H4I,-0.03877481,0.7070494,-0.3814396,-4.93
214516_at,HIST2H4B///HIST4H4///HIST2H4A///HIST1H4L///HIST1H4E///HIST1H4B///HIST1H4H///HIST1H4C///HIST1H4J///HIST1H4K///HIST1H4F///HIST1H4D///HIST1H4A///HIST1H4I,-0.01529113,0.8599262,-0.1788447,-4.96
207046_at,HIST2H4B///HIST4H4///HIST2H4A///HIST1H4L///HIST1H4E///HIST1H4B///HIST1H4H///HIST1H4C///HIST1H4J///HIST1H4K///HIST1H4F///HIST1H4D///HIST1H4A///HIST1H4I,-0.01174051,0.8923696,-0.1371053,-4.97
202708_s_at,HIST2H2BE,-0.02145643,0.9024605,-0.1241777,-4.97
218279_s_at,HIST2H2AA4///HIST2H2AA3,0.08367366,0.4516294,0.7682843,-4.81
214290_s_at,HIST2H2AA4///HIST2H2AA3,-0.09657649,0.7348565,-0.343614,-4.94
218280_x_at,HIST2H2AA4///HIST2H2AA3,0.01692121,0.9403003,0.0758753,-4.97
234392_at,HIST1H4PS1,-0.00918872,0.8840607,-0.147768,-4.97
214562_at,HIST1H4L,0.09709139,0.2874315,1.0940175,-4.65
214463_x_at,HIST1H4J,0.06248584,0.4754827,0.727804,-4.83
214634_at,HIST1H4I,0.02269234,0.8151024,0.237072,-4.96
232035_at,HIST1H4H,0.15899384,0.1857576,1.3722111,-4.48
208180_s_at,HIST1H4H,-0.06511373,0.7507281,-0.3222558,-4.94
208026_at,HIST1H4G///HIST1H4F,0.16952242,0.032184,2.3089178,-3.74
208551_at,HIST1H4G,0.0616993,0.4284336,0.8089206,-4.79
206951_at,HIST1H4E,-0.07499187,0.4970872,-0.6921667,-4.84
208076_at,HIST1H4D,-0.07393909,0.3954165,-0.8692306,-4.77
208046_at,HIST1H4A,0.08205337,0.4966392,0.6928965,-4.84
214509_at,HIST1H3I,0.01002586,0.888312,0.1423103,-4.97
208496_x_at,HIST1H3G,-0.09928378,0.2139759,-1.2851291,-4.54
214472_at,HIST1H3F///HIST1H3B///HIST1H3H///HIST1H3J///HIST1H3G///HIST1H3I///HIST1H3E///HIST1H3C///HIST1H3D///HIST1H3A///HIST1H2AD,0.07300768,0.5279729,0.6427281,-4.86
214646_at,HIST1H3F///HIST1H3B///HIST1H3H///HIST1H3J///HIST1H3G///HIST1H3I///HIST1H3E///HIST1H3C///HIST1H3D///HIST1H3A,-0.08214321,0.5017912,-0.6845272,-4.84
206110_at,HIST1H3F///HIST1H3B///HIST1H3H///HIST1H3J///HIST1H3G///HIST1H3I///HIST1H3E///HIST1H3C///HIST1H3D///HIST1H3A,0.02854434,0.8094082,0.2445253,-4.96
208506_at,HIST1H3F,-0.06633709,0.2866161,-1.0959263,-4.65
236278_at,HIST1H3E,-0.12404566,0.3462521,-0.9655023,-4.72
214616_at,HIST1H3E,-0.0653584,0.5693671,-0.5788903,-4.88
214522_x_at,HIST1H3D///HIST1H2AD,-0.1247967,0.1758076,-1.4054301,-4.46
208577_at,HIST1H3C,-0.1590989,0.0535475,-2.0563202,-3.96
208576_s_at,HIST1H3B,0.03323274,0.6414669,0.4730838,-4.91
208575_at,HIST1H3A,-0.07337796,0.3294311,-1.0005706,-4.7
214540_at,HIST1H2BO,0.06411107,0.4555288,0.76158,-4.81
207226_at,HIST1H2BN,0.19317927,0.0382183,2.2248835,-3.81
208515_at,HIST1H2BM,0.066329,0.3924215,0.8748599,-4.77
207611_at,HIST1H2BL,0.06847409,0.4712974,0.7348171,-4.82
209806_at,HIST1H2BK,0.1117833,0.6391389,0.4764093,-4.91
210387_at,HIST1H2BJ///HIST1H2BG,0.15120498,0.5619311,0.5901725,-4.88
215779_s_at,HIST1H2BJ///HIST1H2BG,0.00600111,0.9745881,0.0322706,-4.97
214502_at,HIST1H2BJ,-0.04246755,0.5922242,-0.5446743,-4.89
208546_x_at,HIST1H2BH,-0.00116145,0.9956429,-0.0055321,-4.97
208527_x_at,HIST1H2BE,-0.06583058,0.7825249,-0.2799147,-4.95
222067_x_at,HIST1H2BD,-0.01821428,0.9194214,-0.1024966,-4.97
209911_x_at,HIST1H2BD,0.00633289,0.9758428,0.0306767,-4.97
214455_at,HIST1H2BC///HIST1H2BI///HIST1H2BE///HIST1H2BF///HIST1H2BG,-0.10502109,0.6233687,-0.499084,-4.9
208490_x_at,HIST1H2BC///HIST1H2BI///HIST1H2BE///HIST1H2BF///HIST1H2BG,0.07252225,0.6594944,0.4475117,-4.92
208523_x_at,HIST1H2BC///HIST1H2BI///HIST1H2BE///HIST1H2BF///HIST1H2BG,0.03805694,0.7479318,0.3260073,-4.94
236193_at,HIST1H2BC,0.19776681,0.1853883,1.3734184,-4.48
208547_at,HIST1H2BB,0.02004494,0.7952174,0.2631632,-4.95
241519_at,HIST1H2BA,-0.17893108,0.0406829,-2.19403,-3.84
234960_at,HIST1H2APS5,-0.01301351,0.8838089,-0.1480914,-4.97
216585_at,HIST1H2APS4 /// HIST1H2APS4,0.03118997,0.7331032,0.3459833,-4.94
214481_at,HIST1H2AM,-0.09692772,0.3446521,-0.9687866,-4.72
214554_at,HIST1H2AL,0.04645283,0.4836816,0.7141704,-4.83
239041_at,HIST1H2AK,0.06780227,0.3664555,0.9248962,-4.74
214644_at,HIST1H2AK,0.01406968,0.8690973,0.1670159,-4.96
208583_x_at,HIST1H2AJ,0.01499221,0.8617544,0.1764846,-4.96
214542_x_at,HIST1H2AH///HIST1H2AG///HIST1H2AM///HIST1H2AL///HIST1H2AK///HIST1H2AI,0.07689088,0.2828038,1.1049032,-4.65
207156_at,HIST1H2AH///HIST1H2AG///HIST1H2AM///HIST1H2AL///HIST1H2AK///HIST1H2AI,0.05955553,0.3835827,0.8916387,-4.76
214469_at,HIST1H2AE,-0.00622885,0.9540062,-0.0584318,-4.97
215071_s_at,HIST1H2AC,-0.23748492,0.2599421,-1.1606908,-4.62
208569_at,HIST1H2AB,-0.05844288,0.4517747,-0.7680339,-4.81
1553568_a_at,HIST1H1T,-0.13887434,0.2109997,-1.2938721,-4.53
207982_at,HIST1H1T,0.07107913,0.3658371,0.9261162,-4.74
208553_at,HIST1H1E,0.20336492,0.1041287,1.705694,-4.24
214537_at,HIST1H1D,0.10528738,0.360497,0.9367103,-4.74
209398_at,HIST1H1C,0.34248789,0.1483739,1.5056341,-4.39
214534_at,HIST1H1B,0.10925799,0.305326,1.0530838,-4.68
208484_at,HIST1H1A,-0.01430112,0.8451973,-0.1978978,-4.96
229697_at,HIRIP3,0.15154239,0.0632082,1.9713847,-4.03
204504_s_at,HIRIP3,-0.08906228,0.3278614,-1.0039061,-4.7
217427_s_at,HIRA,-0.1878456,0.320285,-1.0201652,-4.69
1569560_at,HIRA,0.02228398,0.7531242,0.3190449,-4.94
1553238_a_at,HIPK4,-0.0216262,0.7840427,-0.2779072,-4.95
226297_at,HIPK3,0.06948321,0.5480737,0.6114078,-4.87
207764_s_at,HIPK3,-0.06067338,0.5704063,-0.5773196,-4.88
210148_at,HIPK3,-0.04289332,0.8782847,-0.1551906,-4.97
213697_at,HIPK3,0.00979574,0.8915313,0.1381804,-4.97
224065_at,HIPK2,-0.10668117,0.18111,-1.3875453,-4.47
213763_at,HIPK2,0.2229772,0.228745,1.2430878,-4.57
224016_at,HIPK2,-0.08814997,0.4274806,-0.810619,-4.79
224066_s_at,HIPK2,0.11437694,0.4842124,0.7132924,-4.83
240294_at,HIPK2,-0.07516231,0.4882196,-0.7066826,-4.84
225368_at,HIPK2,0.08563063,0.5704138,0.5773083,-4.88
225097_at,HIPK2,0.05168098,0.7359238,0.3421726,-4.94
225116_at,HIPK2,-0.04958413,0.7773349,-0.2867878,-4.95
219028_at,HIPK2,0.0183933,0.9202863,0.1013924,-4.97
225115_at,HIPK2,0.00335693,0.9840508,0.0202517,-4.97
1570080_at,HIPK1-AS1,-0.06633478,0.3656648,-0.9264563,-4.74
1570082_x_at,HIPK1-AS1,-0.03334778,0.6430265,-0.4708589,-4.91
212291_at,HIPK1,-0.17918691,0.0537554,-2.0543528,-3.96
1552516_a_at,HIPK1,-0.16143644,0.1108515,-1.6711414,-4.27
1552515_at,HIPK1,-0.01058906,0.874382,-0.1602109,-4.97
212293_at,HIPK1,-0.00513981,0.9628687,-0.0471628,-4.97
38340_at,HIP1R,-0.08989467,0.4883617,-0.7064488,-4.84
209558_s_at,HIP1R,-0.0466627,0.7215541,-0.3616416,-4.94
209559_at,HIP1R,-0.01784297,0.8386206,-0.2064292,-4.96
1560317_s_at,HIP1,0.13380486,0.0716787,1.9059655,-4.08
205426_s_at,HIP1,-0.1661359,0.2630004,-1.1530224,-4.62
226364_at,HIP1,-0.10122368,0.6295559,-0.4901567,-4.91
205425_at,HIP1,0.01779302,0.9303287,0.0885812,-4.97
226537_at,HINT3,-0.3445114,0.1714039,-1.4206164,-4.45
