GeneID,logFC,logCPM,F,PValue,FDR,SYMBOL
9210,3.69736397600256,-4.40086827842214,1.09583640244052,0.295186114386513,0.578853783066234,BMP15
26038,0.378782790816586,0.254262426852477,1.09581287862668,0.295191297469536,0.578853783066234,CHD5
220107,1.50085264789164,-2.90847373532197,1.0956402357747,0.295233542706388,0.578853783066234,DLEU7
55664,-0.118128109744326,4.43861860106989,1.09559832201978,0.295238576848633,0.578853783066234,CDC37L1
283576,-0.24297996847104,1.62055910085209,1.09555997801658,0.295247027298759,0.578853783066234,ZDHHC22
6664,0.0733042318169133,6.37151278535693,1.09506460155646,0.295356228799995,0.579027900909683,SOX11
286097,0.178661354815291,2.64252854994656,1.09478676156859,0.295417498901613,0.579108034608996,MICU3
101927703,-0.881026868462976,-1.90544079936848,1.09413321628764,0.295561684884078,0.579350686337388,FOXCUT
728537,-0.495400347901367,-0.539903189741571,1.0933926287939,0.29572518326134,0.579631157500224,C2orf92
283847,0.732889350080665,-1.53552319377239,1.0927139220574,0.295875122141063,0.579885014715316,TERB1
84941,-0.642349028196902,-1.23178808821398,1.09233628042981,0.295958592368979,0.579947936596266,HSH2D
101927659,2.13352816330094,-3.61184182667185,1.09229316258227,0.295968124638418,0.579947936596266,SMAD1-AS2
100506874,0.647314655691745,-1.25759885688631,1.09229146604421,0.295968499708276,0.579947936596266,LINC00933
55582,0.191931308989949,2.3711808314552,1.09185881013789,0.296064170977688,0.580074529152211,KIF27
56126,0.113536707405493,4.5863641524509,1.09181454213156,0.296073962000458,0.580074529152211,PCDHB10
1129,0.635727810936617,-1.2160672497569,1.09097505478136,0.29625971512274,0.58039841388921,CHRM2
100506472,0.369809994525652,0.329559392843657,1.0903640461952,0.296395006806603,0.580623402433493,LOC100506472
116228,-0.7218814841237,-1.49946542246566,1.0885422809098,0.296798859263506,0.581374421135985,COX20
10723,0.17935963541118,2.61628208903574,1.08842994946726,0.296823784218912,0.581383138090364,SLC12A7
284013,-1.0933629566562,-2.36579087987031,1.08811753051262,0.296896864164301,0.581486167605555,VMO1
651302,-0.353517719009369,0.459391785828815,1.08785631428117,0.296951108653451,0.581537350538284,ZKSCAN8P1
5252,2.42440602761118,-0.0881575183107562,1.82391642750021,0.296963957837828,0.581537350538284,PHF1
56413,0.44140711853951,-0.233417837033472,1.08763066144361,0.297001213912749,0.581570199920868,LTB4R2
8622,0.286690089927952,1.06679798636183,1.08646533451742,0.297260142640425,0.582037081111218,PDE8B
53354,-0.125878394010561,4.15547920789112,1.08551546484614,0.29747141247264,0.582410587958395,PANK1
26160,0.112302122753444,4.61711219009636,1.0851170065199,0.297560094903748,0.582544049558186,IFT172
143630,-1.28028304647227,-2.64902598844293,1.0845929789806,0.297676776203763,0.582732303364761,UBQLNL
1022,1.82162759880184,1.43876325674481,1.94604815318859,0.29772192845214,0.582780515538295,CDK7
388588,-1.55506107549439,-2.9538226602153,1.08394795357411,0.297820479897912,0.582933240966513,SMIM1
224,-0.0725712363523209,6.39694767316774,1.08359962062585,0.297898121234861,0.5830450201588,ALDH3A2
56144,0.203368808681065,2.16390018712943,1.08308224994455,0.298013488076744,0.583230615062315,PCDHA4
105370943,-0.617085817710108,-1.14223237584271,1.08264584535203,0.2981108451847,0.58338094066296,LOC105370943
200933,0.0891023946482453,5.46574532781393,1.08238929507008,0.298168097831946,0.583452769480953,FBXO45
93109,0.130655129949017,3.9807274690945,1.08219975765159,0.298210404733106,0.58349534470759,TMEM44
1355,0.0834062995557183,5.72550506881239,1.08181603024409,0.29829608066455,0.583622766517599,COX15
126014,-1.10776808814589,-2.4011565738952,1.08152916134818,0.298360151381765,0.583707902610252,OSCAR
9465,0.173716669834677,2.73402379325412,1.08069381773061,0.298546821933893,0.584032863163134,AKAP7
389170,1.0140551708492,-2.24389831029016,1.08035454170391,0.298622681323071,0.584141019300675,LEKR1
29098,0.274070521651032,1.19969800062834,1.08000499787385,0.298700862431179,0.584253701779523,RANGRF
284648,-1.71855269707142,-3.16058884441261,1.07965229288973,0.298779777260412,0.58436780378216,LINC01686
55253,-0.103147199388697,4.92874853589079,1.07882756238989,0.298964408570754,0.584669352006307,TYW1
54538,0.329305623430138,0.64931078228501,1.07877966342606,0.298975136155364,0.584669352006307,ROBO4
64288,-0.217116863112527,1.94920865365095,1.0784197667939,0.299055755439394,0.584786734777328,ZSCAN31
101929592,-2.49906042087292,-3.86019707634317,1.0780981306334,0.299127827781306,0.584887389467718,ST3GAL3-AS1
5122,-0.185699901549808,2.46456344053851,1.07769138865773,0.299219002660858,0.585025379092134,PCSK1
94103,-0.0870657693738044,5.55051999430457,1.07752844475152,0.299255538035725,0.585056527301322,ORMDL3
101927100,0.651212677726921,-1.28838678120003,1.0768941404888701,0.299397816767213,0.585294389473668,TICAM2-AS1
100874089,2.11741580455675,-3.61220892443957,1.0760812811343199,0.299580273882068,0.585610758424983,RUVBL1-AS1
348254,0.509974609013983,-0.644027410843273,1.07581138834703,0.299640886556955,0.585667876656232,CCDC144CP
406888,1.43215091991157,-2.8568651066349,1.0757674966364,0.299650745274229,0.585667876656232,MIRLET7F1
51560,-0.109638482375835,4.69183831481032,1.07488070450701,0.299850021161285,0.58601702463175,RAB6B
53345,-0.30983464432814,0.820433886188073,1.07405162520557,0.300036482418154,0.586341081780006,TM6SF2
728378,1.26144382474858,-2.64834150146936,1.07332925743163,0.300199065805716,0.5866184346262,POTEF
25891,-0.129563991720352,3.999238845096,1.07253208661203,0.300378616833524,0.586928903453613,PAMR1
91368,0.107865200232165,4.74888040532149,1.07218994141838,0.300455722439516,0.587039168696763,CDKN2AIPNL
100507266,0.553016053171087,-0.869519644368907,1.07078577627469,0.300772431311507,0.587592450640809,STX18-AS1
619279,-0.145638315992451,3.46812717208458,1.07075096816284,0.300780287728972,0.587592450640809,ZNF704
100507118,-1.21457277460865,-2.57506514501286,1.06956172481452,0.301048866637116,0.588076676400724,PRC1-AS1
26254,2.11097180063912,-3.61102417379639,1.06943184833067,0.30107821668106,0.588093551809776,OPTC
170487,-2.06691352211197,-3.53838155837836,1.0685808801267,0.301270613405771,0.58842888070277,ACTL10
147699,1.32137487014481,-2.7279395312579,1.06824520012039,0.301346551412747,0.588536716924475,PPM1N
668,-0.243586142395318,1.5721403049442,1.06769688505679,0.301470645112175,0.588738581015145,FOXL2
162494,-0.42851722805394,-0.172371884961027,1.06594906666174,0.301866648395416,0.589471389944834,RHBDL3
80274,-0.970082141058912,-2.15542699335876,1.06591523559636,0.301898679637244,0.589488793470796,SCUBE1
64410,0.163725836986318,2.95904314093595,1.06574830242594,0.301917081297615,0.589488793470796,KLHL25
100506655,0.723853762689806,-1.53726423639984,1.06479894126732,0.302127598456433,0.589859265550771,LCMT1-AS2
165082,0.430890089908593,-0.195416984216186,1.06377911011818,0.302359229802639,0.590270906170225,ADGRF3
5318,0.141231570648616,3.58992646756499,1.06366487449398,0.302385190086946,0.59028100319805,PKP2
6533,0.0694346945824837,6.64014135139773,1.06301612519738,0.302532674297183,0.590520419737203,SLC6A6
24138,-0.0760046374662915,6.09919902211583,1.06294244629012,0.302549430052362,0.590520419737203,IFIT5
103695364,1.73194110585821,-3.21511582884258,1.06277949714692,0.302586491533707,0.59055216352324,PKNOX2-DT
55289,-1.21140950302702,-2.57729375496382,1.06247127955094,0.302656609193929,0.590648413612483,ACOXL
84447,-0.099220595476879,5.04134688970609,1.06155824472078,0.302864442316829,0.59101339011658,SYVN1
138050,-0.077926338299467,5.96060682884643,1.06125613407037,0.302933252011748,0.591073403607048,HGSNAT
139170,0.588878246861907,-1.05296933402677,1.06124043423041,0.302936828409698,0.591073403607048,DCAF12L1
349667,-0.893689669201685,-1.97823553385456,1.06072996317373,0.303053142601536,0.59125972132545,RTN4RL2
100652768,0.251415337020354,1.45808445186827,1.06033620055293,0.3031429034186,0.591394211100732,LOC100652768
256646,-2.05826148572758,-3.53860619810605,1.05972577076677,0.303282122861463,0.591625163413798,NUTM1
137886,0.0890227391480883,5.42601570254233,1.0593922285083,0.303358228043855,0.591732972817564,UBXN2B
643339,-1.84720902127686,-3.33710881651863,1.05746813524675,0.303797735410797,0.592549573910535,LOC643339
105375433,-0.71764109733468,-1.5222275186344,1.05639349388648,0.304043566575502,0.592949581050196,LOC105375433
134510,-0.084368953320748,5.63432431744367,1.05635104512624,0.304055866472396,0.592949581050196,UBLCP1
78987,0.133663793037548,3.82430815480362,1.05629782473197,0.304065463978584,0.592949581050196,CRELD1
65986,0.0848014036333325,5.61246901505164,1.05546061849335,0.304257176438684,0.593229922727884,ZBTB10
60488,-0.0755068540522797,6.11563206218725,1.0554441504056,0.304260949045321,0.593229922727884,MRPS35
1387,0.0666291137025136,6.95990719030333,1.05533749325669,0.304285384158613,0.593229922727884,CREBBP
54935,-0.214228983579948,1.9560947642933,1.05518853260537,0.30431951523629,0.593229922727884,DUSP23
25759,-0.301713581574644,0.874436675104434,1.05513579326201,0.304331600491029,0.593229922727884,SHC2
64427,0.129621748938148,3.95971765499776,1.05503883058788,0.304353821170439,0.593229922727884,TTC31
2651,0.163976937266982,2.92753123729453,1.05503164474091,0.304355468015489,0.593229922727884,GCNT2
101926889,0.984135627268633,-2.21163436683805,1.05460005370093,0.304454400746504,0.593382024105772,LOC101926889
124751,0.159146460743463,3.0534157574947,1.05448373003809,0.304481072498017,0.593393277527878,KRBA2
496,-1.20536477867695,-2.57449266310175,1.05395382855016,0.30460261140335,0.593566836847758,ATP4B
100505532,-1.26230383654284,-2.64989816579016,1.05391318157391,0.304611936839075,0.593566836847758,LINC01301
729041,2.09492454434082,-3.61139146623163,1.05343216008438,0.304722323287624,0.593741190540869,FAAHP1
119391,-0.291956750057556,0.966936093463425,1.05299759935204,0.304822092268081,0.593894833947589,GSTO2
115677,-2.04958846999719,-3.538830805426,1.05089379235853,0.305305694713365,0.594363017542811,NOSTRIN
6276,-2.04958846999719,-3.538830805426,1.05089379235853,0.305305694713365,0.594363017542811,S100A5
6146,0.0591095522306598,8.66103749566777,1.05052665110029,0.305390191294707,0.594363017542811,RPL22
1773,0.171007328632459,2.74065574136767,1.04977094623064,0.305564210086115,0.594363017542811,DNASE1
255239,-2.46576752558157,-3.86087592491608,1.04976813706769,0.305564857201367,0.594363017542811,ANKK1
388722,-0.599727079756142,-1.10920555280511,1.04969016653642,0.305582819103357,0.594363017542811,C1orf53
100505989,-3.69004187118483,-4.4004146442983,1.04958684633424,0.30560662286054,0.594363017542811,SMIM31
100616285,-3.69004187118483,-4.4004146442983,1.04958684633424,0.30560662286054,0.594363017542811,MIR4645
101928961,-3.69004187118483,-4.4004146442983,1.04958684633424,0.30560662286054,0.594363017542811,LOC101928961
102466985,-3.69004187118483,-4.4004146442983,1.04958684633424,0.30560662286054,0.594363017542811,MIR6837
105374313,-3.69004187118483,-4.4004146442983,1.04958684633424,0.30560662286054,0.594363017542811,LOC105374313
1082,-3.69004187118483,-4.4004146442983,1.04958684633424,0.30560662286054,0.594363017542811,CGB3
2348,-3.69004187118483,-4.4004146442983,1.04958684633424,0.30560662286054,0.594363017542811,FOLR1
283332,-3.69004187118483,-4.4004146442983,1.04958684633424,0.30560662286054,0.594363017542811,LINC02396
283461,-3.69004187118483,-4.4004146442983,1.04958684633424,0.30560662286054,0.594363017542811,C12orf40
283761,-3.69004187118483,-4.4004146442983,1.04958684633424,0.30560662286054,0.594363017542811,LINC00928
305,-3.69004187118483,-4.4004146442983,1.04958684633424,0.30560662286054,0.594363017542811,ANXA2P3
339345,-3.69004187118483,-4.4004146442983,1.04958684633424,0.30560662286054,0.594363017542811,NANOS2
340895,-3.69004187118483,-4.4004146442983,1.04958684633424,0.30560662286054,0.594363017542811,MALRD1
406933,-3.69004187118483,-4.4004146442983,1.04958684633424,0.30560662286054,0.594363017542811,MIR141
49,-3.69004187118483,-4.4004146442983,1.04958684633424,0.30560662286054,0.594363017542811,ACR
693138,-3.69004187118483,-4.4004146442983,1.04958684633424,0.30560662286054,0.594363017542811,MIR553
730668,-3.69004187118483,-4.4004146442983,1.04958684633424,0.30560662286054,0.594363017542811,LOC730668
83259,-3.69004187118483,-4.4004146442983,1.04958684633424,0.30560662286054,0.594363017542811,PCDH11Y
83598,-3.69004187118483,-4.4004146442983,1.04958684633424,0.30560662286054,0.594363017542811,LRRC2-AS1
84867,-3.69004187118483,-4.4004146442983,1.04958684633424,0.30560662286054,0.594363017542811,PTPN5
200539,0.410785447301728,-0.0771000264791703,1.0490878039733,0.3057216301584,0.594542419111266,ANKRD23
51547,-0.135742400696002,3.73996157247778,1.04900489167088,0.305740743224607,0.594542419111266,SIRT7
9249,0.0675975950751612,6.80821761776248,1.04828790253142,0.305906089200849,0.594823214603719,DHRS3
126248,0.412587307878676,-0.0897222011720162,1.04802741424291,0.305966189495484,0.594898568815545,WDR88
390213,-1.13304724713884,-2.46859762555128,1.04793834132224,0.305986744058849,0.594898568815545,DOC2GP
8729,0.0644149454875687,7.31232772589788,1.04778415703699,0.306022328019867,0.594927016577033,GBF1
101927992,1.06741599692706,-2.37073831710045,1.04766878698287,0.306048957609384,0.594938053763159,LINC01213
143187,0.1462277981481,3.40228201941699,1.04738087916115,0.306115425274225,0.595025389443976,VTI1A
100129931,0.91987109233737,-2.07762813951121,1.04729266060698,0.306135795541012,0.595025389443976,LOC100129931
100421577,0.499076361080215,-0.621687164237098,1.04717489894063,0.306162990251643,0.595037515961356,FAM21EP
6726,-0.0626385285946874,7.67390014751835,1.04682518363547,0.306243768488444,0.595153774979767,SRP9
117248,-0.270565713359597,1.1955824957629,1.04673493335181,0.306270149088841,0.595164309018453,GALNT15
10129,-0.207051053318085,2.05086611101275,1.04646053829479,0.306328024723903,0.595236040651148,FRY
374955,1.24532716778042,-2.64963028695722,1.04535501310072,0.30658365496996,0.595691999649104,SPATA21
645687,1.1214217856155,-2.46517333810432,1.04405049858701,0.30688565328068,0.596237983229894,LINC00520
10715,0.333882363490467,0.56252090872317,1.04378727121273,0.306946637829695,0.59631566647333,CERS1
1346,-2.4582028098665,-3.85982817668833,1.04313547463488,0.307097713797823,0.596568350775753,COX7A1
9646,-0.0654236236662616,7.08048581754445,1.04295487372567,0.307139591248724,0.596584456904314,CTR9
85002,-0.389953572036486,0.07927974505833,1.04291850529905,0.307148025197541,0.596584456904314,FAM86B1
127703,0.122558606280314,4.1863280464675,1.04270918642036,0.307196572723484,0.596637939978339,C1orf216
94161,0.51085951273954,-0.690021069919642,1.04221082999712,0.30731219707127,0.596755869241308,SNORD46
100507254,-2.04089463604509,-3.53905538034679,1.04208530359575,0.307341329522862,0.596755869241308,LINC01013
345611,-0.606265003399943,-1.14753590713471,1.04208082330387,0.307342369385377,0.596755869241308,IRGM
868,0.105962692182975,4.76238567839756,1.04202550839416,0.307355208188666,0.596755869241308,CBLB
144535,-0.426158733844646,-0.188687791665649,1.0419946397486,0.307362373222544,0.596755869241308,CFAP54
23595,-0.0896405348791642,5.36337573575026,1.04166079175582,0.307439877746013,0.596852468684445,ORC3
51001,-0.128999458425411,3.95020252981282,1.04109507232396,0.307571270319931,0.596852468684445,MTERF3
100126328,-3.67230049786485,-4.40064312438638,1.0406944459042,0.307664362885516,0.596852468684445,MIR940
100188986,-3.67230049786485,-4.40064312438638,1.0406944459042,0.307664362885516,0.596852468684445,TRH-GTG1-7
100288162,-3.67230049786485,-4.40064312438638,1.0406944459042,0.307664362885516,0.596852468684445,LOC100288162
101927069,-3.67230049786485,-4.40064312438638,1.0406944459042,0.307664362885516,0.596852468684445,LOC101927069
101929144,-3.67230049786485,-4.40064312438638,1.0406944459042,0.307664362885516,0.596852468684445,LINC01858
163227,-3.67230049786485,-4.40064312438638,1.0406944459042,0.307664362885516,0.596852468684445,ZNF100
5462,-3.67230049786485,-4.40064312438638,1.0406944459042,0.307664362885516,0.596852468684445,POU5F1B
55282,-3.67230049786485,-4.40064312438638,1.0406944459042,0.307664362885516,0.596852468684445,LRRC36
729348,-3.67230049786485,-4.40064312438638,1.0406944459042,0.307664362885516,0.596852468684445,LINC01873
79792,-3.67230049786485,-4.40064312438638,1.0406944459042,0.307664362885516,0.596852468684445,GSDMD
119369,0.746744312522162,-1.63079872621331,1.04044282155145,0.307722850908901,0.596884507841881,NUDT9P1
1607,-1.83216174457435,-3.33755550254944,1.0404425248178,0.307722919890731,0.596884507841881,DGKB
81610,-0.0979533794735436,5.04906266370765,1.03946629934929,0.307949972251195,0.597284116261794,FAM83D
147138,-0.811849351010837,-1.79560437590082,1.03917222619914,0.308018410962379,0.59737605213283,TMC8
56163,0.385134241761436,0.107186686941314,1.03825130347697,0.308232862189793,0.597751135219175,RNF17
