GeneID,logFC,logCPM,F,PValue,FDR,SYMBOL
9720,0.0659343232580032,-0.809209020793456,0.0063632062238921,0.937096855321564,1,CCDC144A
266743,0.075295190980925,-2.26469796940888,0.00633477815797138,0.937230004208824,1,NPAS4
7275,-0.0125553189134154,4.64562222666361,0.00630197535881291,0.937392376847906,1,TUB
284086,-0.0149112429336887,1.95921766634194,0.00629146826099379,0.937444476496731,1,NEK8
442590,-0.0487467112933139,-2.23185823967494,0.00627871473795948,0.937507773958012,1,SPDYE5
51062,-0.0113839177751926,4.23385303215674,0.00626366171761798,0.937582567451949,1,ATL1
100289341,0.0173769513665614,0.567481832710372,0.00624937344187832,0.937653644910535,1,MAN1B1-DT
440299,0.0485755661886717,-3.26737146301336,0.00624570299575628,0.93767191685475,1,DNM1P41
100306975,0.0176097362088011,-3.52114741492701,0.0062350782340142,0.937724838743095,1,NDUFAF4P1
11278,-0.0112434767429911,5.59954350147422,0.00620136293943431,0.937893075657045,1,KLF12
5929,-0.00844643160553255,4.62398076143563,0.00616555612126028,0.938072253905627,1,RBBP5
256979,0.128124302943559,-3.55717569362587,0.00615286510099051,0.938135885735852,1,SUN3
7798,-0.011263666231906,6.14939456099708,0.00613646933848236,0.938218190726383,1,LUZP1
1736,0.0128190580694515,5.78788860236647,0.00613352889069702,0.938232963160005,1,DKC1
83959,0.0261987369995995,0.957410122347026,0.00613229329356273,0.938239171705321,1,SLC4A11
9744,0.0264584586707932,0.557402442541914,0.00612536454893055,0.938273998462953,1,ACAP1
6719,0.0533309607670457,-2.92982656268888,0.00611020901708188,0.93835024564811,1,SRD5A1P1
3351,-0.0733111856642224,-2.77174903230499,0.00608437506056811,0.938480435467919,1,HTR1B
84292,0.0107009528330337,2.46836705864676,0.00607155617826345,0.93854513927416,1,WDR83
54827,-0.0766064599226326,-3.28431910647151,0.00605462865209745,0.9386306870256,1,NXPE4
440603,0.0666534981700532,-2.6457154039364,0.00604835780940126,0.938662408938073,1,BCL2L15
6182,-0.00996354975553468,4.75002588510966,0.00602760529354977,0.938767506538024,1,MRPL12
103695435,0.0444811016593852,-0.485068629995951,0.00601156904064467,0.938848844179545,1,BBOX1-AS1
5511,-0.00580006152340787,5.87626104293497,0.00599483792625484,0.938933822684178,1,PPP1R8
49855,-0.0110267698722008,3.27936406344199,0.00598991767241858,0.938958835697608,1,SCAPER
102724219,-0.073427615176831,-2.93317133373073,0.00597739371098195,0.939022550237104,1,LOC102724219
26788,-0.0391170290636296,-2.86054791394066,0.00597272558377663,0.939046316099461,1,SNORD60
7280,-0.0223397974237191,5.23925073008657,0.0059763396412184,0.939061767204256,1,TUBB2A
23060,-0.00860790646189643,5.62328154965935,0.00596393266791268,0.939091107031278,1,ZNF609
648,-0.0222201907912783,-0.214517629548873,0.00589596192040128,0.939438475693572,1,BMI1
286016,-0.0267143679072089,-0.365383356100896,0.00589398340676506,0.939448617102168,1,TPI1P2
94161,-0.0342829757313064,-1.93449471578408,0.00586363784010725,0.939604376645547,1,SNORD46
79968,-0.030361351586605,3.51042875613322,0.00585965856901045,0.939659114791439,1,WDR76
125144,-0.0143909089416938,9.03407466957918,0.00584421188095582,0.939704300336021,1,SNHG29
6426,-0.0156204895296391,7.67673082791644,0.00582956985885177,0.939779726778934,1,SRSF1
51567,0.00472150948944807,5.33608989554227,0.00576528969738209,0.940111990621751,1,TDP2
57216,0.0842601001445793,1.60391834419508,0.00576281518871778,0.940175818758201,1,VANGL2
80153,-0.00883887823855727,5.06157454600881,0.00574570422264225,0.940213597832926,1,EDC3
83932,0.010393288622274,3.71275063154631,0.00571582722755692,0.940368932445651,1,SPRTN
100506025,-0.0648298649928252,-3.16525762798141,0.00571486789761847,0.940373926893056,1,CRPPA-AS1
51294,0.0387041563858668,-1.36740388043657,0.00571167692177533,0.940390542732728,1,PCDH12
4124,-0.0178549053935779,7.44644430655028,0.00570897931674429,0.940414636606744,1,MAN2A1
414300,0.0599237637075951,-2.64201677660317,0.00569816088981467,0.940460974352609,1,LOC414300
25915,0.00915655782840355,4.90117768303433,0.00567850380082271,0.940563556967696,1,NDUFAF3
50506,-0.0695472140316222,-3.19020710919795,0.00563035387787076,0.940815589593706,1,DUOX2
675,-0.0421337363220193,2.81432878698936,0.00562198161553057,0.940901234434333,1,BRCA2
516,0.0113345033580273,5.5078914775717,0.00559445273199023,0.941004214263171,1,ATP5MC1
100423037,-0.0711074382666951,-3.11878523988662,0.00557948585747054,0.941083029990405,1,MIR3176
2710,-0.0152131375381784,2.25332927211841,0.00556484786071345,0.941160216756789,1,GK
79137,-0.00813088019879626,6.52583777317018,0.00555473972359606,0.941213576998709,1,RETREG2
100422945,0.0684667840171518,-3.42687541468769,0.00555364678949153,0.94121934945582,1,MIR4326
130733,0.061116366220401,-2.32129252418891,0.00555286024979004,0.941223504009179,1,TMEM178A
731223,-0.0544505046336302,-2.3292243034308,0.00555053925887541,0.941235765358097,1,LINC01220
125058,0.0133217488736408,6.19903750435842,0.00554782199340892,0.941250123426093,1,TBC1D16
94274,-0.0590509956314558,3.08917507645012,0.00555533464633306,0.941260503776102,1,PPP1R14A
157693,-0.0638454761616752,-3.16944709017965,0.00551451569563884,0.941426402530478,1,FAM87A
51185,0.0104523645010057,4.93254747439434,0.00551378290496224,0.941430286957481,1,CRBN
100505625,0.0611187635800133,-2.7346673672999,0.00549035193626729,0.941554628588549,1,LINC02102
100128385,0.0433000550061659,-1.2245640280815,0.00545532986267666,0.941740979550169,1,FAM225B
4601,0.0248439876166839,5.28498085214142,0.00542148057883964,0.941963826668552,1,MXI1
229,0.0573030151290627,-2.50651196639841,0.0054038873524823,0.942015797142012,1,ALDOB
119710,0.00961076891190484,3.84136506775873,0.0053978948506353,0.942047895838565,1,IFTAP
100132781,0.0843946421316652,-3.27464337974792,0.00537615458938791,0.942164497717215,1,LOC100132781
51663,0.00618200858158266,7.22781877742272,0.0053621302540773,0.942239841776532,1,ZFR
100130992,-0.0225957006923127,1.14681581703805,0.00532975962962502,0.942414128249734,1,LOC100130992
200081,0.00469587840834609,6.90514259109438,0.00532285322664594,0.942451381798772,1,TXLNA
3992,0.0229777313458395,6.92842391845782,0.00531287028515617,0.942541171043406,1,FADS1
102724301,-0.073346458672419,-2.78774716175685,0.00529519955942494,0.942600791348995,1,NECTIN1-DT
4694,0.00926874293732732,6.02340362672625,0.00529471230519412,0.942603427439556,1,NDUFA1
161424,0.0113452963480575,4.64150029578406,0.00523638219807813,0.942919884816688,1,NOP9
100505767,0.0521858294130094,-2.65415338075177,0.00521784067377904,0.943020848679643,1,SPDYE18
7988,-0.00807617530301406,2.90399393036179,0.00521649789752652,0.943028167476113,1,ZNF212
2944,0.0771838248982991,3.80718253202777,0.00521828931950806,0.943066921650145,1,GSTM1
55601,0.0167360460831919,4.24377613303509,0.00520486463814723,0.943097258886679,1,DDX60
10985,0.0101347020634017,6.98947442338593,0.00511039446178602,0.943609508549074,1,GCN1
4830,0.0167886725900538,4.51971569644806,0.00507971628122598,0.943788646334395,1,NME1
100506325,0.0140352504130413,1.03137790526029,0.0050606119808196,0.943884357539444,1,SP2-AS1
653857,-0.0644348934448011,-2.68930611483361,0.00505950090945035,0.943890507230595,1,ACTR3C
123606,-0.0102965540884754,3.98777966594982,0.00503546093271348,0.944023733198155,1,NIPA1
201266,0.0100290243111506,4.08535181535891,0.00501692080624324,0.944126698306345,1,SLC39A11
102724827,-0.0173482430792314,0.835598654138065,0.00501021742440589,0.944163973510109,1,MIATNB
105371419,0.0671291721206269,-3.12545820768426,0.00501000324527607,0.94416516489979,1,LOC105371419
1427,-0.0294977245499742,-1.04412910050851,0.00500938598253007,0.944168598619677,1,CRYGS
100113386,0.0472014865507795,-1.97009763088651,0.00500499874949113,0.944193010125257,1,UCKL1-AS1
8602,0.00792999369701501,4.87885642030459,0.00497828442651777,0.944341887044428,1,NOP14
353322,0.0243415698773186,0.00373688770371574,0.00497448855583493,0.944363073696011,1,ANKRD37
84464,0.0137121125899505,3.28684310575191,0.00495755953708135,0.944457662087296,1,SLX4
2903,0.0732343186966712,-0.0178953076613895,0.00492544722733534,0.944672450337887,1,GRIN2A
388284,0.0268221124168745,1.28498968544747,0.00491219941203435,0.944711908286453,1,C16orf86
4116,0.00787041821679854,4.82014838360341,0.00488652613426842,0.944856331592032,1,MAGOH
140467,0.0168809060623817,5.29432053386521,0.00488617176236053,0.944875414211202,1,ZNF358
101928988,0.0512721086560398,-3.14489996127835,0.004879490859355,0.944895974586122,1,LOC101928988
6152,0.011254064401168,8.4952211676106,0.00483573561839484,0.945143178049184,1,RPL24
3192,-0.00585882934870843,8.64457983579359,0.0048288340358859,0.945182272310624,1,HNRNPU
101929415,0.030285636452006,-1.17152769770379,0.00482409347207132,0.94520914167334,1,PENK-AS1
140894,-0.0594537316585811,-2.94845925442297,0.0048074165504761,0.945303771525331,1,CNBD2
4606,0.0577383907987444,-3.38943421465698,0.00474808829787163,0.945641762215285,1,MYBPC2
168507,-0.0514614463873839,-1.9022989265865,0.0047329424256606,0.945728387160859,1,PKD1L1
80781,0.0253121231926006,6.38875597933931,0.00473158068881591,0.94578128244846,1,COL18A1
100287765,-0.0119103055277457,1.00546109214733,0.00471361072406983,0.945839155042285,1,LINC00630
143570,0.0169025108896174,3.55453430629184,0.00469101846400754,0.945968895110602,1,XRRA1
157574,0.0288173012910738,-0.0954154710203825,0.00466765522130226,0.946103393311226,1,FBXO16
54082,0.0495371655817358,-2.26299995469138,0.00460141487624585,0.946486577506154,1,TSPEAR-AS1
100133286,-0.050752771200363,-3.17595359012975,0.00458064654038804,0.94660728716621,1,CBR1-AS1
677829,-0.0577970597060774,-2.8646724258185,0.00457202142001606,0.946657498855323,1,SNORA49
400410,0.0174554630252571,0.316315988049271,0.00457076642236673,0.94666480886887,1,ST20
101928438,0.056176813383488,-3.05004527533723,0.0045605634096296,0.946724276052042,1,LOC101928438
644554,-0.0440716137294855,-2.54344426127929,0.00455589456074334,0.94675151023389,1,LOC644554
286467,0.0622747871692107,-2.78875927731009,0.0045530251893222,0.946768254717427,1,FIRRE
55657,-0.0110668005863583,3.13890630459576,0.00454779969964546,0.946798762171752,1,ZNF692
84181,-0.00807355329445869,5.61829936882188,0.00453948191759974,0.946847359395208,1,CHD6
100288181,0.0251556173894015,0.939982326275805,0.00452477262727176,0.946933409081393,1,LNCOC1
1607,0.0554093270868892,-0.972540760538194,0.00451842116765177,0.946973753640157,1,DGKB
5424,0.0167907503614457,3.49119505698651,0.0045121985443205,0.947007079228744,1,POLD1
8464,-0.0108676612111169,3.06584438588529,0.00448841659859078,0.947146697527307,1,SUPT3H
9179,-0.00782661861953038,3.90570761746951,0.00446557299337742,0.947281157387686,1,AP4M1
8139,-0.0156903940100221,1.63838872287238,0.00444974071050499,0.947374550687702,1,GAN
23165,-0.0179665641604987,5.57200155562734,0.00444757974673319,0.947412866914738,1,NUP205
221477,0.00599349855422329,7.13699854871145,0.00440983190527225,0.947610712718489,1,C6orf89
101060200,-0.0118432030294446,0.729962439171932,0.00440590152179252,0.947634028893198,1,ZNF891
80230,0.00985490570564973,5.57660799330703,0.00440384293477648,0.947646245197529,1,RUFY1
51534,-0.00635672137339542,6.11043225994568,0.00439707458150381,0.947686430971807,1,VTA1
692057,0.048555266810188,-2.55406389881513,0.00438765631696114,0.947742401810239,1,SNORD12
101927229,0.0655229589180587,-2.71972239173841,0.00436684573546825,0.947866289260533,1,LINC01929
152485,0.00983735852351779,4.76301048363878,0.00434905604491471,0.947972428345635,1,ZNF827
7335,0.0176770841643224,0.286078601870828,0.00434187240964048,0.948015350047378,1,UBE2V1
201164,-0.0137086256886654,1.32590805278983,0.00432877927960778,0.948093672402332,1,PLD6
3184,0.00940739800059692,7.39371560073158,0.00432451510657908,0.948119206120384,1,HNRNPD
100132163,0.049244700054453,-2.91457351602981,0.0043129675363133,0.94818841612395,1,PHKA2-AS1
54663,-0.00920864378751138,4.11507879210065,0.00426204247943248,0.948494749944413,1,WDR74
3620,-0.0680548068419302,-2.43561971990065,0.00425282462501951,0.948550395002162,1,IDO1
284186,-0.0162652393835618,-3.58222152747057,0.00423160741954304,0.948678706686001,1,TMEM105
92304,-0.0163572669482192,-3.58221459731969,0.00422019631492205,0.94874784930809,1,SCGB3A1
693213,-0.0510199973468779,-3.1146937403999,0.00420512596146122,0.94883930823637,1,MIR628
283033,-0.0709127964869911,-3.27220334047496,0.00419166579053321,0.948921134554067,1,LINC00841
79095,0.013482761429764,4.00274913944126,0.00418554166765677,0.948958407651912,1,BBLN
51816,-0.0432640865477628,2.97054856287698,0.00418787866858071,0.948987623627786,1,ADA2
348807,-0.0206376289673402,-3.58188933679318,0.00417756430198083,0.949007001192654,1,CFAP100
89839,0.0528762800581258,-1.52472805721161,0.00409013593547548,0.94954264942968,1,ARHGAP11B
55034,0.024806825030094,4.05608014140942,0.00407823709332988,0.949651603606148,1,MOCOS
23200,0.00655737271296709,6.4873473399271004,0.00406817081091362,0.9496781246962,1,ATP11B
27087,-0.0604695563212546,-3.47463666406283,0.00406261919438362,0.949712423754033,1,B3GAT1
105378947,0.0605799153544005,-3.41410880487521,0.0040399610677294,0.949852655074516,1,LOC105378947
1870,0.0427179809290192,0.488744613439474,0.00402500667206654,0.94995535600004,1,E2F2
101059953,0.0269238722635264,-0.13990320716314,0.00401657554998584,0.949997802966568,1,NPIPA8
1586,-0.0592882992644404,-2.98221916706294,0.00401227384243129,0.950024548720956,1,CYP17A1
2900,-0.0438181829390593,-2.68010395080029,0.00400076354923148,0.950096184553559,1,GRIK4
100133220,-0.0504459107767162,-2.85594180442959,0.0039825150953782,0.950209968627583,1,GOLGA6L3
4636,0.0157299133389263,2.35739259587809,0.00396685605161595,0.950307815886405,1,MYL5
100101267,-0.00575163638511217,5.14465314375547,0.00395023193005348,0.950411905995594,1,POM121C
143879,0.0144069059194617,2.09049260490557,0.00393372095410054,0.950515505571102,1,KBTBD3
728407,-0.0138196792943531,0.383633299330431,0.00391012902469819,0.950663914780768,1,PARGP1
8708,-0.0447407584802487,-2.80206805445085,0.0039067565455075,0.950685166643465,1,B3GALT1
5691,0.0632593530140878,-3.41854920851709,0.00389072625764233,0.950786308547121,1,PSMB3
100616210,-0.0217436089802923,-1.66066096948761,0.00384126398665631,0.951099712756781,1,MIR4737
672,0.0273433798149,4.1140214118067,0.00384040331031957,0.951146778557649,1,BRCA1
9297,-0.0262960106868262,-1.54987815593839,0.00382821818048836,0.951182711081047,1,SNORD29
692087,-0.0501112784296871,-3.22295066991428,0.00382672727377489,0.951192205367545,1,SNORD49B
101929897,0.053202936744072,-3.35867166385606,0.00382280773387506,0.951217174365197,1,IKBKB-DT
101929743,0.0487293535110293,-3.38985777182977,0.00379318867833834,0.951406276303717,1,LINC01586
724026,0.0492102783598738,-3.10499361951301,0.0037720255810897,0.951541845836534,1,MIR656
4157,0.0117716939339051,2.07908364889157,0.00376691972728945,0.951574610758486,1,MC1R
6890,0.0563560905971136,-3.08409155819304,0.00374955980192459,0.951686178715401,1,TAP1
101929089,0.0419972476710518,-2.73085123341348,0.00374209212942137,0.95173425134804,1,TTC36-AS1
51132,-0.00686481745937831,6.11053452401514,0.00373886171225256,0.951755061858212,1,RLIM
9775,-0.00575552966432146,5.96081980225913,0.00372875565880802,0.951820223912181,1,EIF4A3
50511,0.0202094958049429,-1.01092017215356,0.00372159121019228,0.951866472729731,1,SYCP3
130,0.0356826791377852,-1.38184976851697,0.003691554274429,0.952060858971739,1,ADH6
57534,0.00792862992720807,6.1874484096022,0.00367463159189558,0.952170725078962,1,MIB1
7574,-0.00950451118732451,2.58838269602548,0.00366682643183524,0.952221483615429,1,ZNF26
84987,0.00726986567954471,4.03681501785355,0.00366575179388736,0.952228476449161,1,COX14
5575,-0.0179356669247252,2.98508023723246,0.00366263281378707,0.952248777959201,1,PRKAR1B
81854,-0.026430675841812,-1.22896129249167,0.00366229265205172,0.9522509926041,1,ZNF205-AS1
441194,0.0125973026762525,1.63745142998504,0.00364881255494086,0.952338838909222,1,PMS2CL
81502,-0.00531825172168231,7.26603357714568,0.00364466276530886,0.952365914793228,1,HM13
84277,-0.00711239508723868,3.80501504458032,0.00363085891422885,0.952456091470254,1,DNAJC30
80162,0.0164197845090262,3.43613539467946,0.00362513200871282,0.952494571160407,1,PGGHG
102466748,0.0445971434351185,-3.22401928847675,0.00360114969000485,0.952650759001706,1,MIR6845
7349,-0.041930564455835,-1.80119283296283,0.0035918051381149,0.952712155002422,1,UCN
54921,0.00539131280643393,6.12653924804736,0.00355845343842534,0.952931940123987,1,CHTF8
100874042,0.039244207950776,-2.52432057940684,0.00355259410090189,0.952970659308832,1,HM13-AS1
4676,0.0235713274073473,3.69523364589361,0.00355504963177059,0.952983555863528,1,NAP1L4
677812,-0.0439993620605618,-3.16902977817848,0.00354212100607801,0.953039946661041,1,SNORA29
148014,-0.0467728866235542,-3.05609471575176,0.00353882314865603,0.953061785731634,1,TTC9B
100216479,0.0560250631266816,-2.62229604180258,0.00350921456846384,0.953258318967694,1,FAR2P2
101928340,-0.0224950448452046,-3.58175257732049,0.00349679091993013,0.953341031328851,1,LINC01489
606724,-0.0224950448452046,-3.58175257732049,0.00349679091993013,0.953341031328851,1,LOC606724
100874101,-0.04500145152274,-3.36101940118275,0.00349649378650025,0.953343011344753,1,HDAC11-AS1
3549,0.140498725500825,-3.492029367452,0.018216629504799,0.953366617523037,1,IHH
100188988,0.098478912643485,-3.4902184480506,0.00934342795019339,0.953366619840543,1,TRH-GTG1-8
101928420,0.096617851883152,-3.4919324210544,0.00853048012157432,0.953366621208788,1,LINC01490
102466724,-0.0982076145650686,-3.49161000303662,0.0125185133413928,0.953366633000209,1,MIR6739
26809,-0.144124538784766,-3.48277572925027,0.0280188629048534,0.953366633654947,1,SNORD42A
4888,-0.109684271029309,-3.5061265103962,0.015271827719735,0.953366634982423,1,NPY6R
100873965,-0.167242691062877,-3.48519457821684,0.0340046784574425,0.953366636105791,1,MED4-AS1
101927994,-0.35375403208881,-3.49933301979296,0.130378361768825,0.953366648288908,1,LINC01087
22889,0.00495615767163198,4.66036459357319,0.00346131610391762,0.95357802555223,1,KHDC4
