ID,gene_name,logFC,PValue,t,B
215854_at,,-0.07785912,0.39493305,-0.8696789,-5.00236
240341_at,,-0.06699305,0.39496905,-0.8696114,-5.00241
1564699_at,,-0.13404109,0.39500079,-0.8695519,-5.00245
236354_at,,-0.10834886,0.39501796,-0.8695197,-5.00247
1556461_at,,-0.06300756,0.39514276,-0.8692858,-5.00262
1556542_a_at,,0.1992627,0.39515861,0.8692561,-5.00264
224081_at,,-0.05960547,0.39520165,-0.8691755,-5.00269
1564654_at,,0.07099425,0.39525663,0.8690725,-5.00276
241816_at,,-0.0712458,0.39532876,-0.8689373,-5.00285
243232_at,,-0.06857582,0.39538401,-0.8688338,-5.00292
240026_x_at,,0.05600393,0.39545782,0.8686956,-5.00301
234487_at,,0.05655947,0.39585722,0.8679478,-5.0035
1562476_at,,0.0662339,0.39600378,0.8676735,-5.00368
230476_at,,0.06256768,0.39603679,0.8676118,-5.00372
215589_at,,0.07301069,0.39630402,0.8671118,-5.00405
1565845_at,,0.08123559,0.39634089,0.8670429,-5.00409
236544_at,,-0.06729453,0.39636994,-0.8669885,-5.00413
232890_at,,0.09493922,0.3963744,0.8669802,-5.00413
240536_at,,-0.05321234,0.39658418,-0.866588,-5.00439
212883_at,,-0.11027666,0.39662289,-0.8665156,-5.00444
232997_at,,0.08395663,0.39664205,0.8664798,-5.00446
243126_x_at,,-0.06170775,0.39665795,-0.8664501,-5.00448
224438_at,,0.07856101,0.3968106,0.8661648,-5.00467
240946_at,,-0.06760228,0.39682068,-0.8661459,-5.00468
1557689_at,,-0.07456565,0.39688539,-0.866025,-5.00476
243112_at,,0.10077158,0.39693482,0.8659326,-5.00482
244195_at,,-0.09825722,0.39699943,-0.8658119,-5.0049
1566518_at,,-0.06218091,0.39730544,-0.8652404,-5.00527
236946_at,,0.11970606,0.39732065,0.865212,-5.00529
1563217_at,,-0.11502957,0.39734129,-0.8651735,-5.00532
241010_x_at,,-0.08178808,0.39739427,-0.8650745,-5.00538
217506_at,,0.14583079,0.39739557,0.8650721,-5.00538
215515_at,,0.06378136,0.39751009,0.8648583,-5.00552
237080_at,,0.06683187,0.39752306,0.8648341,-5.00554
233189_at,,0.09799706,0.39756652,0.864753,-5.00559
1555631_at,,-0.05862889,0.39757723,-0.864733,-5.0056
240961_at,,0.06510197,0.39765841,0.8645815,-5.0057
1566995_at,,0.07020238,0.39769222,0.8645184,-5.00574
220857_at,,0.04864678,0.39796253,0.8640141,-5.00607
223839_s_at,,-0.14012203,0.39813506,-0.8636923,-5.00628
230160_x_at,,-0.07138296,0.39814707,-0.8636699,-5.0063
233900_at,,0.06162558,0.39831649,0.8633541,-5.0065
1561462_at,,-0.07102456,0.39838453,-0.8632272,-5.00659
1560817_at,,0.06726631,0.39843141,0.8631398,-5.00664
216324_at,,0.07696104,0.39851282,0.8629881,-5.00674
237769_at,,-0.06068642,0.39851944,-0.8629758,-5.00675
240676_at,,0.06474705,0.39854579,0.8629267,-5.00678
235613_at,,0.09368609,0.39861811,0.8627919,-5.00687
1565558_at,,-0.08792676,0.39897043,-0.8621356,-5.0073
233861_at,,0.05744995,0.39911878,0.8618594,-5.00748
233931_at,,-0.09101681,0.39919939,-0.8617094,-5.00758
233608_at,,0.08539784,0.39928819,0.8615441,-5.00768
233222_at,,0.06749357,0.39938591,0.8613622,-5.0078
1562755_at,,-0.0567977,0.39942383,-0.8612916,-5.00785
216495_x_at,,-0.06312886,0.39999249,-0.860234,-5.00854
1555897_at,,-0.10429155,0.40043411,-0.8594132,-5.00907
244719_at,,-0.06025706,0.4006339,-0.8590421,-5.00931
1556332_at,,-0.09142375,0.4007814,-0.8587682,-5.00949
243138_at,,-0.06733168,0.40091251,-0.8585248,-5.00965
1566853_at,,-0.05631867,0.40091888,-0.858513,-5.00965
238555_at,,0.07252579,0.40123131,0.8579331,-5.01003
240226_at,,-0.05569636,0.40127937,-0.857844,-5.01009
243647_at,,0.05727344,0.40148992,0.8574534,-5.01034
1561202_at,,-0.05572135,0.40164551,-0.8571649,-5.01053
1566266_at,,-0.07029723,0.4016936,-0.8570757,-5.01058
231027_at,,0.07671736,0.40192386,0.8566489,-5.01086
220878_at,,-0.05031496,0.40193202,-0.8566338,-5.01087
1563884_at,,0.07025736,0.40205556,0.8564049,-5.01102
237103_at,,0.12272489,0.40209536,0.8563311,-5.01107
1560480_at,,0.05948651,0.40213146,0.8562642,-5.01111
231147_at,,0.07609256,0.40220104,0.8561353,-5.01119
216943_at,,-0.128166,0.40246709,-0.8556426,-5.01151
224094_at,,-0.06112676,0.4026615,-0.8552826,-5.01175
234230_at,,-0.06061979,0.40267433,-0.8552589,-5.01176
1559049_a_at,,0.07489959,0.40294104,0.8547653,-5.01208
1570271_at,,-0.04727395,0.40323987,-0.8542125,-5.01244
239826_at,,-0.07616449,0.40344498,-0.8538332,-5.01268
237846_at,,0.06680051,0.40344505,0.8538331,-5.01268
236086_at,,0.05856367,0.40349841,0.8537344,-5.01275
1561924_at,,-0.08191683,0.40357801,-0.8535873,-5.01284
237026_at,,-0.10755643,0.40360742,-0.8535329,-5.01288
241471_at,,0.08502199,0.40364089,0.8534711,-5.01292
232454_at,,-0.0702686,0.40372922,-0.8533078,-5.01302
1563690_at,,0.07105538,0.40392609,0.8529441,-5.01326
239046_at,,-0.1173828,0.40394289,-0.8529131,-5.01328
216444_at,,0.05245156,0.40410762,0.8526088,-5.01347
231552_at,,0.10219979,0.40411575,0.8525938,-5.01348
236317_at,,-0.10439276,0.40420137,-0.8524357,-5.01358
1562532_at,,0.07107008,0.4042346,0.8523743,-5.01362
237269_at,,-0.06821941,0.40473089,-0.8514583,-5.01421
237458_at,,0.06440648,0.40485609,0.8512273,-5.01436
1565881_at,,-0.12281977,0.40507831,-0.8508174,-5.01463
237077_at,,0.06185381,0.40513845,0.8507066,-5.0147
215456_at,,0.0614099,0.40519667,0.8505992,-5.01477
234225_at,,-0.09061679,0.405353,-0.850311,-5.01495
241038_at,,-0.08045569,0.40553675,-0.8499724,-5.01517
241410_at,,0.07150513,0.4055648,0.8499207,-5.0152
1558766_at,,-0.15012588,0.40594035,-0.8492289,-5.01565
216154_at,,-0.08631565,0.40630088,-0.8485652,-5.01607
1566809_a_at,,0.07125175,0.40630868,0.8485509,-5.01608
231113_at,,0.06966308,0.40633196,0.848508,-5.01611
232769_at,,-0.07932728,0.40635814,-0.8484598,-5.01614
1561700_at,,0.06620378,0.40653274,0.8481386,-5.01635
238000_at,,0.07725075,0.40657724,0.8480567,-5.0164
243874_at,,-0.09483092,0.40683847,-0.8475763,-5.01671
242068_at,,0.1418746,0.4068923,0.8474773,-5.01677
236116_at,,0.08049285,0.40691264,0.8474399,-5.0168
237068_at,,0.05854192,0.40698008,0.8473159,-5.01688
237010_at,,0.04978598,0.40706551,0.8471588,-5.01698
1560453_at,,-0.06889678,0.4072678,-0.846787,-5.01722
229108_at,,-0.06816655,0.40732028,-0.8466906,-5.01728
222306_at,,0.06291274,0.40747705,0.8464026,-5.01746
235851_s_at,,-0.06966922,0.40773295,-0.8459326,-5.01776
216739_at,,-0.05451809,0.40789844,-0.8456287,-5.01796
234136_at,,0.05324068,0.40793947,0.8455534,-5.01801
1557580_at,,-0.08652374,0.40798113,-0.8454769,-5.01805
229988_at,,-0.08303053,0.40813145,-0.8452011,-5.01823
237125_at,,0.09346545,0.40824236,0.8449975,-5.01836
1567375_at,,0.05573214,0.4082785,0.8449312,-5.0184
1560798_at,,-0.19912277,0.40828977,-0.8449106,-5.01842
235662_at,,-0.09979365,0.40866842,-0.8442161,-5.01886
233653_at,,0.09999854,0.40868203,0.8441911,-5.01888
232601_at,,0.10824565,0.40875639,0.8440548,-5.01896
229681_at,,-0.09948631,0.40893361,-0.8437299,-5.01917
237135_at,,0.05227103,0.4094396,0.8428029,-5.01976
1557698_at,,0.09629074,0.40953479,0.8426286,-5.01987
238269_at,,0.05653338,0.40958197,0.8425422,-5.01993
244215_at,,0.09319922,0.40966998,0.8423811,-5.02003
243625_at,,0.05606565,0.40992354,0.841917,-5.02033
241756_at,,0.06832446,0.40992605,0.8419124,-5.02033
237199_at,,-0.07774286,0.41005746,-0.8416719,-5.02048
1562933_at,,-0.07126977,0.4101742,-0.8414584,-5.02062
1559172_at,,-0.06878091,0.41063219,-0.8406209,-5.02115
1557533_at,,-0.06191316,0.4107363,-0.8404306,-5.02127
1564014_at,,-0.08206523,0.41090045,-0.8401306,-5.02147
1560997_at,,-0.04651514,0.41106072,-0.8398378,-5.02165
242192_at,,-0.08914838,0.41107516,-0.8398115,-5.02167
234374_at,,0.05728822,0.41114982,0.8396751,-5.02176
239902_at,,-0.05626853,0.41136909,-0.8392747,-5.02201
216046_at,,0.06913789,0.41155373,0.8389376,-5.02222
242932_at,,-0.10793339,0.41175636,-0.8385678,-5.02246
215476_at,,0.0749626,0.41219885,0.8377606,-5.02297
1556153_s_at,,-0.05758434,0.41251011,-0.8371932,-5.02333
231013_at,,-0.16251096,0.41264165,-0.8369534,-5.02348
241617_x_at,,0.0781419,0.41268348,0.8368772,-5.02353
1560987_a_at,,0.05497373,0.41284053,0.8365911,-5.02371
243420_at,,0.07819754,0.41289398,0.8364937,-5.02377
1565762_at,,0.07926042,0.41293707,0.8364152,-5.02382
1566040_at,,-0.17019655,0.41307304,-0.8361676,-5.02398
244791_at,,-0.07840729,0.41323452,-0.8358736,-5.02417
243418_at,,0.06236575,0.41326629,0.8358157,-5.0242
207960_at,,-0.06719267,0.41341964,-0.8355366,-5.02438
1556951_at,,-0.08052614,0.41350493,-0.8353814,-5.02448
241897_at,,0.09437312,0.41353303,0.8353303,-5.02451
240315_at,,-0.09223656,0.41366775,-0.8350851,-5.02467
242743_at,,-0.06883182,0.41373134,-0.8349694,-5.02474
237521_x_at,,0.07763416,0.41375301,0.83493,-5.02477
1567167_at,,0.07384918,0.41377685,0.8348867,-5.02479
216075_at,,0.09037242,0.41382265,0.8348033,-5.02485
242461_at,,-0.09100598,0.41382537,-0.8347984,-5.02485
231709_x_at,,-0.08256199,0.4140879,-0.834321,-5.02515
1563546_at,,-0.05173675,0.41415969,-0.8341904,-5.02523
1563643_at,,0.06610739,0.4141616,0.834187,-5.02524
215397_x_at,,-0.08566223,0.41434525,-0.8338532,-5.02545
224120_at,,-0.06882184,0.41442462,-0.8337089,-5.02554
240094_at,,-0.09708328,0.41478097,-0.8330615,-5.02595
244172_at,,0.0795514,0.41486428,0.8329102,-5.02604
242763_at,,-0.05370177,0.41490064,-0.8328442,-5.02608
1570160_at,,-0.05806565,0.41500548,-0.8326538,-5.0262
1563721_at,,-0.12937267,0.41522181,-0.8322611,-5.02645
1561938_at,,0.05888281,0.41528283,0.8321503,-5.02652
243578_at,,0.123909,0.41530678,0.8321069,-5.02655
242620_at,,-0.08744391,0.41538937,-0.831957,-5.02664
232471_at,,0.10449097,0.41543872,0.8318675,-5.0267
243885_x_at,,-0.06561247,0.41549489,-0.8317656,-5.02676
237628_at,,0.05563876,0.41552399,0.8317128,-5.0268
1559149_at,,-0.09568188,0.41569153,-0.8314089,-5.02699
234155_at,,0.05008368,0.41572169,0.8313542,-5.02702
1569188_s_at,,-0.06409939,0.41576667,-0.8312726,-5.02707
222330_at,,0.08328836,0.41599355,0.8308612,-5.02733
230415_at,,-0.11358867,0.41609353,-0.83068,-5.02745
243205_at,,0.06622385,0.41609651,0.8306746,-5.02745
237837_at,,0.05607806,0.4163748,0.8301703,-5.02777
244217_at,,-0.14959745,0.4164315,-0.8300675,-5.02783
233548_at,,-0.07377912,0.41655704,-0.8298401,-5.02798
234789_at,,-0.05297303,0.41695992,-0.8291106,-5.02844
240266_at,,0.0605783,0.41698764,0.8290604,-5.02847
1558626_at,,-0.13071585,0.41734063,-0.8284216,-5.02887
219776_s_at,,-0.07212744,0.41741336,-0.82829,-5.02895
215056_at,,-0.08288191,0.41754808,-0.8280464,-5.0291
1568867_x_at,,-0.07777119,0.41756168,-0.8280218,-5.02912
1556589_at,,0.0711811,0.41762269,0.8279114,-5.02919
217259_at,,-0.06281634,0.41782223,-0.8275507,-5.02941
232962_x_at,,-0.11462253,0.41784861,-0.827503,-5.02944
233457_at,,0.09201007,0.41797976,0.8272659,-5.02959
242952_at,,0.06762467,0.41854498,0.8262448,-5.03023
215128_at,,-0.11261683,0.41854957,-0.8262365,-5.03024
243325_at,,0.05844592,0.41856181,0.8262144,-5.03025
216362_at,,-0.06227781,0.41867425,-0.8260113,-5.03038
1563840_at,,-0.06577634,0.41895122,-0.8255114,-5.03069
216441_at,,-0.05112638,0.41898447,-0.8254514,-5.03073
215403_at,,0.06288876,0.41904853,0.8253358,-5.0308
234083_at,,-0.06790644,0.41916052,-0.8251337,-5.03093
240121_x_at,,0.12264205,0.41979402,0.8239913,-5.03164
239861_at,,-0.09397307,0.42035691,-0.8229772,-5.03228
210920_x_at,,-0.15442164,0.42037692,-0.8229411,-5.0323
243676_at,,0.06532166,0.42048184,0.8227522,-5.03242
1557504_at,,0.06576357,0.42064205,0.8224638,-5.0326
215448_at,,-0.1201061,0.42074344,-0.8222813,-5.03271
238250_at,,0.04726408,0.42082716,0.8221306,-5.03281
244203_at,,-0.05487101,0.42088292,-0.8220302,-5.03287
216978_x_at,,-0.05933854,0.42114892,-0.8215517,-5.03317
1565894_at,,0.08570204,0.42117318,0.821508,-5.03319
244555_at,,0.08398431,0.42129405,0.8212906,-5.03333
1565598_at,,-0.06021623,0.42132766,-0.8212302,-5.03337
1555059_at,,-0.07983104,0.42136787,-0.8211579,-5.03341
240680_at,,0.07474925,0.42150508,0.8209112,-5.03357
234201_x_at,,0.08815596,0.42159865,0.820743,-5.03367
239158_at,,0.06947643,0.42161221,0.8207186,-5.03369
231212_x_at,,-0.08852523,0.42174865,-0.8204734,-5.03384
242399_at,,0.06629759,0.42183542,0.8203174,-5.03394
242964_at,,0.07821357,0.4218564,0.8202797,-5.03396
241674_s_at,,-0.04088033,0.4222749,-0.819528,-5.03443
232850_at,,-0.06571121,0.42232525,-0.8194376,-5.03448
243538_at,,0.07553782,0.42243173,0.8192464,-5.0346
239901_at,,-0.09110641,0.42250377,-0.8191171,-5.03468
239256_at,,-0.0772382,0.42266777,-0.8188227,-5.03487
243959_at,,-0.09987019,0.42269395,-0.8187757,-5.03489
214282_at,,-0.06188921,0.42289137,-0.8184215,-5.03511
1564931_at,,-0.07306768,0.4229082,-0.8183913,-5.03513
231322_at,,-0.05982199,0.42298546,-0.8182527,-5.03522
240977_at,,0.0753326,0.42329493,0.8176977,-5.03556
1566002_at,,-0.12146136,0.42333525,-0.8176254,-5.03561
1563477_at,,0.05321123,0.42340174,0.8175062,-5.03568
1566232_at,,0.05784131,0.42341376,0.8174846,-5.0357
240198_at,,0.07517929,0.42343898,0.8174394,-5.03572
242206_at,,0.11419446,0.42348446,0.8173579,-5.03578
1555488_at,,0.07464876,0.42350242,0.8173257,-5.0358
241637_at,,-0.08490062,0.42392044,-0.8165767,-5.03626
237953_at,,-0.04701097,0.42398276,-0.816465,-5.03633
237006_at,,0.11175942,0.4240075,0.8164207,-5.03636
232784_at,,-0.08609572,0.42438385,-0.8157468,-5.03677
1561128_at,,-0.09542619,0.42439644,-0.8157243,-5.03679
240664_at,,-0.07115934,0.42442078,-0.8156807,-5.03681
234444_at,,-0.06755015,0.42499807,-0.8146478,-5.03745
234528_at,,0.07822751,0.42518081,0.814321,-5.03766
238305_at,,-0.0638705,0.42518382,-0.8143156,-5.03766
244124_at,,-0.06511802,0.42527113,-0.8141595,-5.03776
237586_at,,-0.12345081,0.42532498,-0.8140633,-5.03782
227762_at,,-0.09385749,0.42539548,-0.8139372,-5.03789
243992_at,,0.11935534,0.42540535,0.8139196,-5.0379
241838_at,,-0.13488215,0.42551375,-0.8137259,-5.03802
244451_x_at,,-0.04857472,0.42552417,-0.8137073,-5.03804
241083_at,,-0.11345429,0.42567486,-0.813438,-5.0382
1557413_a_at,,-0.06883107,0.42568795,-0.8134146,-5.03822
243164_s_at,,0.05583043,0.4259554,0.8129369,-5.03851
243202_at,,-0.05657385,0.426132,-0.8126215,-5.03871
236908_at,,-0.09463885,0.42616274,-0.8125666,-5.03874
1566231_at,,0.05412236,0.42637182,0.8121934,-5.03897
216440_at,,-0.05464156,0.426696,-0.8116149,-5.03933
1560893_at,,0.05232295,0.42682837,0.8113788,-5.03947
233788_at,,0.08328753,0.42745579,0.8102602,-5.04016
241737_x_at,,-0.05779057,0.42763763,-0.8099362,-5.04036
1555163_at,,-0.06972611,0.42772459,-0.8097813,-5.04046
240468_at,,0.0885387,0.42776154,0.8097155,-5.0405
1560615_a_at,,-0.0795243,0.42780366,-0.8096404,-5.04054
1567540_at,,-0.06753925,0.42781256,-0.8096246,-5.04055
244657_at,,-0.05294442,0.4278285,-0.8095962,-5.04057
1565834_a_at,,0.05780148,0.42832321,0.8087154,-5.04111
227777_at,,0.08956643,0.42841227,0.8085569,-5.04121
243525_at,,0.06069886,0.42846222,0.8084681,-5.04126
233526_at,,-0.06260951,0.42848167,-0.8084334,-5.04128
234046_at,,0.06777276,0.42854783,0.8083157,-5.04136
1566666_at,,-0.04789833,0.42862647,-0.8081758,-5.04144
236773_at,,-0.04624782,0.4286545,-0.808126,-5.04147
243822_at,,0.06301524,0.4286943,0.8080552,-5.04152
1570134_at,,-0.06214977,0.42880114,-0.8078651,-5.04163
240248_at,,0.1149701,0.428831,0.807812,-5.04167
243973_at,,0.07119344,0.42896698,0.8075702,-5.04181
240768_x_at,,-0.06043774,0.42909103,-0.8073497,-5.04195
1562106_at,,-0.06446132,0.42916414,-0.8072197,-5.04203
1559916_a_at,,-0.07560916,0.42935199,-0.8068858,-5.04223
240861_at,,0.09108866,0.42944569,0.8067193,-5.04234
1559455_at,,0.1239246,0.42946327,0.8066881,-5.04236
1562820_at,,0.04932686,0.4296851,0.806294,-5.0426
216378_at,,-0.06343071,0.42974095,-0.8061948,-5.04266
234588_at,,-0.15511977,0.42984854,-0.8060038,-5.04277
1569041_at,,-0.09142895,0.42992677,-0.8058648,-5.04286
239274_at,,0.09438834,0.43014633,0.8054751,-5.0431
243275_at,,-0.07704523,0.43014994,-0.8054686,-5.0431
237317_at,,-0.08585549,0.43084883,-0.8042287,-5.04386
231418_at,,0.06453277,0.43105937,0.8038555,-5.04409
236685_at,,-0.0977615,0.43122747,-0.8035575,-5.04427
243471_at,,-0.0682865,0.4314162,-0.8032231,-5.04448
230761_at,,-0.07654332,0.43157822,-0.8029361,-5.04465
236143_at,,0.10479851,0.43203701,0.8021237,-5.04515
233284_at,,-0.11332811,0.43204095,-0.8021167,-5.04515
233833_at,,-0.06632277,0.43212824,-0.8019622,-5.04524
217694_at,,0.05007249,0.43240802,0.8014671,-5.04555
1565732_at,,-0.04587544,0.4328494,-0.8006865,-5.04602
240080_at,,-0.09519675,0.43290834,-0.8005822,-5.04609
236084_at,,0.06304172,0.43295679,0.8004966,-5.04614
241505_at,,-0.1436647,0.43301134,-0.8004002,-5.0462
236464_at,,-0.05317387,0.43308581,-0.8002685,-5.04628
1557242_at,,0.07576792,0.43308947,0.8002621,-5.04628
1562332_at,,0.07317496,0.43333868,0.7998217,-5.04655
1561169_at,,-0.05473281,0.43344876,-0.7996272,-5.04667
243012_at,,-0.10507356,0.43347969,-0.7995726,-5.0467
208276_at,,-0.08584108,0.43380032,-0.7990063,-5.04704
242011_at,,0.10071637,0.43396922,0.7987081,-5.04722
215378_at,,-0.07756647,0.4341821,-0.7983324,-5.04745
1567859_at,,-0.05109926,0.43424825,-0.7982157,-5.04752
237987_x_at,,-0.06714086,0.43450359,-0.7977652,-5.0478
1570014_at,,0.06360986,0.43456307,0.7976603,-5.04786
244367_at,,-0.04766944,0.43472732,-0.7973706,-5.04804
1570244_at,,-0.06579872,0.43475604,-0.79732,-5.04807
241884_at,,-0.04850484,0.4347663,-0.7973019,-5.04808
244299_at,,0.07358796,0.43491625,0.7970375,-5.04824
243183_at,,0.13386754,0.43500325,0.7968842,-5.04833
244859_at,,0.09107389,0.4352645,0.7964237,-5.04861
236882_at,,-0.07088673,0.43528186,-0.7963932,-5.04863
234211_at,,-0.08992167,0.43534433,-0.7962831,-5.0487
237531_at,,-0.08285037,0.43537648,-0.7962265,-5.04873
1570221_at,,0.07525837,0.43574498,0.7955775,-5.04912
240326_at,,-0.1502207,0.43598178,-0.7951606,-5.04938
217288_at,,0.06144126,0.43600447,0.7951206,-5.0494
242642_at,,-0.066143,0.43601788,-0.795097,-5.04941
244809_at,,0.09572215,0.43607669,0.7949935,-5.04948
1564676_a_at,,0.05791111,0.4360929,0.794965,-5.04949
1566003_x_at,,-0.11128867,0.43615744,-0.7948514,-5.04956
1566178_x_at,,0.06179685,0.43629688,0.7946061,-5.04971
1561177_at,,-0.04403995,0.43635584,-0.7945023,-5.04977
244241_x_at,,0.07366851,0.43643505,0.794363,-5.04986
240242_at,,0.07613233,0.43658471,0.7940998,-5.05002
1561762_s_at,,-0.07558066,0.43663477,-0.7940117,-5.05007
231654_s_at,,-0.06651515,0.43709312,-0.793206,-5.05056
239424_at,,-0.03973932,0.43709856,-0.7931964,-5.05056
244827_at,,-0.05369102,0.43716164,-0.7930856,-5.05063
1560622_at,,0.16740754,0.4372687,0.7928975,-5.05074
1556383_at,,-0.0684907,0.43739692,-0.7926722,-5.05088
239973_at,,0.05668737,0.43745226,0.792575,-5.05094
232580_x_at,,-0.12042018,0.43759102,-0.7923313,-5.05108
224545_at,,0.06091999,0.43788235,0.7918198,-5.05139
217082_at,,0.0532604,0.43798654,0.7916369,-5.0515
239849_at,,0.09421908,0.43816432,0.7913249,-5.05169
234101_at,,-0.06997297,0.43821743,-0.7912317,-5.05175
215576_at,,-0.07669558,0.43823062,-0.7912086,-5.05176
244016_at,,0.0538416,0.4382576,0.7911612,-5.05179
221642_at,,0.0664505,0.43835897,0.7909834,-5.0519
236955_at,,0.07906647,0.43835911,0.7909831,-5.0519
235657_at,,-0.10090412,0.43847841,-0.7907739,-5.05202
1563601_at,,0.06317875,0.43871467,0.7903596,-5.05227
243778_at,,-0.05896288,0.43872125,-0.790348,-5.05228
243379_at,,-0.06529678,0.43890428,-0.7900271,-5.05247
236682_at,,-0.08427053,0.43896447,-0.7899216,-5.05253
1556942_at,,-0.08576211,0.43916644,-0.7895677,-5.05275
233756_at,,0.05508698,0.43926184,0.7894005,-5.05285
1566854_at,,0.10782814,0.43961908,0.7887748,-5.05322
217715_x_at,,-0.0981144,0.43968612,-0.7886574,-5.05329
238293_at,,0.06549073,0.43972857,0.7885831,-5.05334
237710_at,,0.06200704,0.43977239,0.7885064,-5.05339
215609_at,,-0.10209945,0.43986944,-0.7883365,-5.05349
1559911_at,,-0.06225554,0.44003723,-0.7880428,-5.05366
234531_at,,-0.07977103,0.44011654,-0.787904,-5.05375
224067_at,,0.05000299,0.4404188,0.7873752,-5.05406
240499_at,,-0.10909985,0.44050764,-0.7872198,-5.05416
240582_x_at,,-0.0735364,0.44069277,-0.7868961,-5.05435
227432_s_at,,-0.23750726,0.44081759,-0.7866778,-5.05448
242501_at,,-0.05931377,0.44143323,-0.7856021,-5.05513
215586_at,,-0.14075824,0.441493,-0.7854977,-5.05519
1561654_at,,-0.06400107,0.44159055,-0.7853273,-5.05529
241289_at,,-0.08362807,0.4419299,-0.7847348,-5.05564
242425_at,,0.08542375,0.44200568,0.7846026,-5.05572
213879_at,,-0.08785523,0.44208426,-0.7844654,-5.0558
234532_at,,-0.06259559,0.44239908,-0.7839162,-5.05613
1561918_at,,-0.06797852,0.44243124,-0.7838601,-5.05617
241242_at,,0.09106352,0.44248249,0.7837707,-5.05622
244061_at,,0.06487907,0.44259866,0.7835681,-5.05634
1563131_at,,0.04689449,0.44274414,0.7833144,-5.05649
235680_at,,-0.0851363,0.44282839,-0.7831675,-5.05658
236414_at,,-0.05730772,0.44312737,-0.7826464,-5.05689
206559_x_at,,0.0509419,0.44315608,0.7825964,-5.05692
241260_at,,0.05070577,0.44338565,0.7821964,-5.05716
240899_at,,0.04492266,0.4437389,0.7815813,-5.05753
1570644_at,,-0.05755064,0.44386613,-0.7813598,-5.05766
237669_at,,0.05958755,0.44388335,0.7813298,-5.05767
239672_at,,-0.13989746,0.44392915,-0.7812501,-5.05772
1562464_at,,-0.05600926,0.4440601,-0.7810222,-5.05786
