ID,gene_name,logFC,PValue,t,B
240399_at,,0.04591834,0.6277802,0.4943566,-5.1323
1569656_at,,-0.05798202,0.6278988,-0.4941848,-5.1324
243298_at,,0.06011048,0.6287381,0.4929699,-5.1329
237908_at,,-0.03716993,0.6287433,-0.4929625,-5.1329
235804_at,,0.05007407,0.6288789,0.4927661,-5.1329
244039_x_at,,-0.03153215,0.6294642,-0.4919194,-5.1332
222368_at,,-0.05968759,0.6295622,-0.4917778,-5.1333
211910_at,,-0.03650695,0.629881,-0.4913168,-5.1335
216118_at,,0.05080951,0.6299085,0.491277,-5.1335
233270_x_at,,0.03288577,0.6301359,0.4909482,-5.1336
1555653_at,,0.02928214,0.630237,0.4908021,-5.1337
1564820_at,,0.03475328,0.630239,0.4907992,-5.1337
241037_at,,-0.03886253,0.6304392,-0.4905098,-5.1338
233390_at,,0.0332785,0.6305981,0.4902801,-5.1338
1559425_at,,0.05158399,0.6307863,0.4900082,-5.1339
1560500_at,,-0.05306803,0.631126,-0.4895175,-5.1341
211606_at,,0.03941419,0.6313148,0.4892447,-5.1342
240948_at,,0.06202134,0.6314725,0.489017,-5.1343
234100_at,,-0.04193704,0.6317463,-0.4886216,-5.1345
1565845_at,,0.03839315,0.6317548,0.4886093,-5.1345
243929_at,,-0.10283828,0.6318466,-0.4884769,-5.1345
1570483_at,,0.03398388,0.6319458,0.4883337,-5.1346
AFFX-r2-Bs-lys-M_at,,-0.03574183,0.6320877,-0.4881287,-5.1346
243111_at,,-0.0340828,0.6322576,-0.4878835,-5.1347
244022_at,,0.03711693,0.6322901,0.4878367,-5.1347
1570054_at,,0.03140632,0.6325365,0.487481,-5.1349
241019_at,,0.03041326,0.6327071,0.4872348,-5.135
243771_at,,-0.04429399,0.6331218,-0.4866365,-5.1352
243572_at,,0.0277199,0.6334354,0.4861843,-5.1353
1556593_s_at,,-0.03359077,0.6335278,-0.4860511,-5.1354
239832_at,,0.03274523,0.6335297,0.4860483,-5.1354
242542_at,,0.03437066,0.6336595,0.4858611,-5.1355
244672_at,,0.0338017,0.6341855,0.4851029,-5.1357
1556947_at,,0.03676691,0.6345616,0.4845609,-5.1359
1563032_at,,-0.03099802,0.6346007,-0.4845046,-5.1359
238313_at,,0.04511626,0.6347105,0.4843464,-5.136
1559810_at,,0.04194287,0.6347227,0.4843287,-5.136
238182_at,,-0.05881276,0.6348183,-0.4841911,-5.1361
233204_at,,0.03793948,0.6349452,0.4840082,-5.1361
242620_at,,-0.03598922,0.6349661,-0.4839781,-5.1361
AFFX-r2-P1-cre-5_at,,0.02205628,0.635173,0.4836801,-5.1362
1559462_at,,0.02737717,0.6355333,0.4831612,-5.1364
238558_at,,0.05971914,0.6357913,0.4827898,-5.1366
230319_at,,-0.03947606,0.6357967,-0.482782,-5.1366
237185_at,,-0.07320114,0.6358817,-0.4826597,-5.1366
233453_at,,0.03658909,0.635897,0.4826377,-5.1366
207758_at,,-0.04387337,0.6360249,-0.4824535,-5.1367
1564882_at,,-0.02896038,0.6361543,-0.4822673,-5.1368
229979_x_at,,0.04058782,0.6362505,0.4821289,-5.1368
1556651_at,,-0.02964352,0.636253,-0.4821253,-5.1368
239476_at,,0.03975591,0.6368189,0.481311,-5.1371
233456_at,,0.03441222,0.6368467,0.4812711,-5.1371
1563131_at,,0.02856707,0.6370045,0.4810441,-5.1372
239236_at,,-0.05750115,0.6370255,-0.4810139,-5.1372
217440_at,,0.02370312,0.6372327,0.4807159,-5.1373
239541_at,,0.03041915,0.6376128,0.4801693,-5.1375
1565714_at,,0.03644319,0.637731,0.4799995,-5.1376
234581_at,,-0.0404311,0.6377817,-0.4799265,-5.1376
240034_at,,0.03125812,0.6378278,0.4798603,-5.1376
242869_at,,-0.04619001,0.6379189,-0.4797293,-5.1377
1569809_at,,0.03249383,0.6379353,0.4797057,-5.1377
241677_x_at,,-0.05566934,0.6379615,-0.479668,-5.1377
1560642_at,,0.03229714,0.6381477,0.4794004,-5.1378
1569263_at,,-0.03389369,0.6382396,-0.4792684,-5.1378
1556728_at,,0.043575,0.6384013,0.479036,-5.1379
239140_at,,-0.05938858,0.63841,-0.4790235,-5.1379
240743_at,,0.04684806,0.6387481,0.4785377,-5.1381
233629_at,,-0.03366999,0.6388702,-0.4783624,-5.1382
1563482_at,,0.0458213,0.6389352,0.478269,-5.1382
216043_x_at,,-0.02991679,0.6390043,-0.4781698,-5.1382
242467_at,,0.08495717,0.6392188,0.4778618,-5.1383
239429_at,,0.04089231,0.6393143,0.4777246,-5.1384
1561242_at,,-0.08393756,0.6394738,-0.4774955,-5.1385
1562057_at,,0.04534697,0.639543,0.4773962,-5.1385
216704_at,,-0.03618097,0.6396031,-0.4773099,-5.1385
234151_at,,-0.10459354,0.6397747,-0.4770636,-5.1386
234131_at,,0.04562263,0.6398281,0.4769869,-5.1386
242379_at,,0.08189667,0.6399715,0.4767811,-5.1387
234176_at,,0.03535377,0.6399986,0.4767422,-5.1387
237970_at,,0.05694848,0.6400561,0.4766596,-5.1388
1566002_at,,-0.04719724,0.6403456,-0.4762442,-5.1389
238193_at,,0.03201143,0.6404153,0.4761442,-5.1389
1563333_at,,0.02552274,0.6405857,0.4758997,-5.139
238648_at,,-0.03831974,0.6409931,-0.4753154,-5.1392
1561166_a_at,,-0.05330032,0.641069,-0.4752065,-5.1393
244290_at,,-0.03490546,0.6410708,-0.475204,-5.1393
1557805_at,,0.03574494,0.6411472,0.4750944,-5.1393
239505_at,,0.03938181,0.6412359,0.4749672,-5.1394
1566163_at,,-0.04448876,0.6414779,-0.4746203,-5.1395
216630_at,,0.03457607,0.6415476,0.4745203,-5.1395
232569_at,,-0.04743709,0.6421495,-0.4736575,-5.1398
1569275_at,,0.02367907,0.6421549,0.4736498,-5.1398
233716_at,,0.03817035,0.6422272,0.4735462,-5.1399
1567664_at,,0.02819179,0.6422559,0.4735051,-5.1399
1559149_at,,-0.03749084,0.6422725,-0.4734813,-5.1399
240712_s_at,,-0.03250657,0.6425689,-0.4730567,-5.14
1567697_at,,-0.03506,0.6429969,-0.4724436,-5.1403
1567334_at,,-0.02470395,0.6432403,-0.4720951,-5.1404
231136_at,,0.056851,0.6433375,0.4719559,-5.1404
241043_at,,0.03690502,0.6435169,0.471699,-5.1405
1569459_a_at,,0.02659374,0.6435645,0.4716309,-5.1405
232656_at,,0.03933612,0.6437584,0.4713533,-5.1406
216142_at,,0.04567169,0.6440852,0.4708855,-5.1408
240800_x_at,,-0.02469001,0.6443799,-0.4704639,-5.141
242453_at,,0.0356881,0.6444924,0.470303,-5.141
239815_at,,-0.03247035,0.6445216,-0.4702611,-5.141
231414_at,,0.03728739,0.6445831,0.4701731,-5.1411
242830_at,,-0.0395601,0.6449081,-0.4697083,-5.1412
216764_at,,-0.03034018,0.6451695,-0.4693344,-5.1414
234790_at,,0.02138067,0.6454217,0.4689739,-5.1415
208207_at,,-0.03527263,0.6455498,-0.4687908,-5.1415
1560966_at,,-0.03411013,0.6456536,-0.4686424,-5.1416
242277_at,,-0.09870962,0.6459045,-0.4682837,-5.1417
207960_at,,0.03664728,0.6459638,0.4681989,-5.1417
1557515_at,,0.03114337,0.6460506,0.4680749,-5.1418
232628_at,,0.10006029,0.646409,0.4675627,-5.142
243545_at,,-0.03204359,0.6464553,-0.4674966,-5.142
1562342_at,,-0.02558777,0.6466987,-0.467149,-5.1421
243031_at,,-0.04905052,0.647404,-0.4661417,-5.1425
216681_at,,-0.03865949,0.6474229,-0.4661147,-5.1425
1566195_at,,-0.03042259,0.6475124,-0.465987,-5.1425
242046_at,,-0.03700034,0.647535,-0.4659546,-5.1425
241559_at,,0.03019799,0.6475407,0.4659466,-5.1425
233957_at,,0.03349874,0.6476566,0.465781,-5.1426
237903_at,,-0.04321473,0.647671,-0.4657605,-5.1426
244878_at,,0.04616491,0.6478567,0.4654955,-5.1427
243748_at,,0.04379971,0.6479876,0.4653087,-5.1428
217288_at,,0.04241146,0.6480398,0.4652341,-5.1428
239672_at,,0.06034388,0.6483717,0.4647606,-5.1429
1569500_at,,0.05588313,0.6483777,0.464752,-5.143
1562613_at,,0.04071707,0.6483915,0.4647323,-5.143
242836_at,,-0.09967989,0.648405,-0.464713,-5.143
1561219_x_at,,0.0369826,0.6486942,0.4643005,-5.1431
236452_at,,-0.0329308,0.6487018,-0.4642896,-5.1431
241665_x_at,,-0.04374069,0.6487515,-0.4642187,-5.1431
216146_at,,0.03081626,0.6493241,0.4634021,-5.1434
243034_at,,0.03331648,0.6494023,0.4632907,-5.1435
241071_at,,0.03440487,0.6494689,0.4631957,-5.1435
238175_at,,0.13539827,0.6496064,0.4629997,-5.1436
216159_s_at,,0.03504114,0.6497245,0.4628313,-5.1436
232925_at,,0.06867276,0.6497574,0.4627844,-5.1436
1569345_at,,-0.03879169,0.6499883,-0.4624553,-5.1437
1562482_at,,-0.03374218,0.6499953,-0.4624454,-5.1437
216429_at,,0.05096428,0.6501188,0.4622694,-5.1438
243486_at,,0.03661127,0.6501455,0.4622313,-5.1438
239829_at,,0.03354537,0.6502931,0.462021,-5.1439
235613_at,,0.04724102,0.6504067,0.4618592,-5.144
240960_at,,0.05034309,0.6507647,0.4613491,-5.1441
1567219_at,,0.03865302,0.6512014,0.4607272,-5.1443
243385_at,,0.02513123,0.6512047,0.4607225,-5.1443
237233_at,,-0.03309632,0.6513788,-0.4604745,-5.1444
1568655_a_at,,0.03178812,0.651478,0.4603333,-5.1445
226138_s_at,,-0.03701947,0.6519328,-0.4596859,-5.1447
230862_at,,0.03521081,0.6519809,0.4596175,-5.1447
237057_at,,0.04233856,0.6522055,0.4592978,-5.1448
239677_at,,-0.05043431,0.6523271,-0.4591248,-5.1449
244838_at,,0.031169,0.6525912,0.458749,-5.145
215941_at,,0.03230102,0.6526555,0.4586575,-5.1451
236586_at,,-0.03206196,0.6529722,-0.4582071,-5.1452
242563_at,,0.06178121,0.6530356,0.4581169,-5.1452
236569_at,,0.04624525,0.6530643,0.4580761,-5.1453
215877_at,,-0.05097102,0.6530712,-0.4580663,-5.1453
241159_x_at,,0.02690218,0.6533744,0.4576352,-5.1454
215869_at,,0.03972047,0.6537772,0.4570625,-5.1456
234326_at,,0.0369316,0.6540154,0.4567239,-5.1457
1567663_at,,-0.02687915,0.6541594,-0.4565193,-5.1458
1570361_a_at,,-0.03999197,0.6541964,-0.4564667,-5.1458
213979_s_at,,-0.07834501,0.6542421,-0.4564018,-5.1458
241033_at,,0.02669528,0.6543877,0.4561949,-5.1459
237318_at,,0.03991942,0.6544167,0.4561537,-5.1459
1563149_at,,-0.03368046,0.6544667,-0.4560826,-5.1459
243877_at,,0.03293638,0.6547381,0.4556971,-5.1461
234487_at,,0.02781839,0.6549489,0.4553976,-5.1462
242145_at,,0.04169299,0.6550186,0.4552986,-5.1462
241223_x_at,,-0.04366271,0.6551413,-0.4551244,-5.1463
232580_x_at,,-0.05954054,0.6552741,-0.4549357,-5.1463
239737_at,,0.03768717,0.6552793,0.4549285,-5.1463
215574_at,,-0.07966702,0.6555979,-0.4544761,-5.1465
238381_x_at,,-0.06003958,0.6556226,-0.4544409,-5.1465
1563057_at,,0.03156082,0.6557227,0.4542989,-5.1465
237278_x_at,,0.03067172,0.6559207,0.4540178,-5.1466
240839_at,,0.05610304,0.6562185,0.4535952,-5.1468
239276_at,,-0.03301082,0.6562604,-0.4535357,-5.1468
241007_at,,-0.03276251,0.6564186,-0.4533113,-5.1469
1559915_at,,-0.02745286,0.6564776,-0.4532275,-5.1469
237901_at,,0.03775291,0.6564996,0.4531963,-5.1469
236021_at,,-0.03230221,0.6565926,-0.4530643,-5.147
240608_at,,0.0632178,0.6566252,0.4530181,-5.147
1556980_at,,-0.03076573,0.6567763,-0.4528037,-5.1471
240726_at,,0.02314893,0.6570572,0.4524052,-5.1472
1562974_at,,0.02679697,0.6570791,0.4523743,-5.1472
241390_at,,0.02878501,0.6571196,0.4523167,-5.1472
1555968_a_at,,-0.03585284,0.6571484,-0.4522759,-5.1472
244004_at,,-0.031284,0.6572328,-0.4521562,-5.1473
239702_x_at,,-0.02894348,0.6572836,-0.4520841,-5.1473
240220_at,,0.03671265,0.6574077,0.4519082,-5.1474
221717_at,,-0.03055677,0.6578872,-0.4512284,-5.1476
236032_at,,-0.05199233,0.6579319,-0.451165,-5.1476
229489_at,,-0.03937865,0.6580801,-0.450955,-5.1477
239934_x_at,,0.03388217,0.6583056,0.4506354,-5.1478
237961_at,,-0.03246362,0.6584273,-0.4504629,-5.1478
237607_at,,0.03548086,0.6588009,0.4499336,-5.148
1569200_at,,0.03779676,0.6588783,0.4498239,-5.1481
242613_at,,0.02477237,0.6590058,0.4496433,-5.1481
227661_at,,0.03438575,0.6590773,0.449542,-5.1482
1560813_at,,0.05882966,0.6591737,0.4494055,-5.1482
230894_s_at,,-0.03863357,0.6595189,-0.4489167,-5.1484
216757_at,,0.0389624,0.6598125,0.4485009,-5.1485
234187_at,,-0.03371589,0.6598378,-0.4484652,-5.1485
1560489_at,,0.03404812,0.6598787,0.4484073,-5.1485
224084_at,,0.03760139,0.6602679,0.4478563,-5.1487
1568742_at,,-0.06343394,0.6602858,-0.447831,-5.1487
232876_at,,0.06411275,0.6603941,0.4476777,-5.1488
242589_x_at,,-0.03212636,0.6603994,-0.4476703,-5.1488
237932_at,,-0.03614275,0.6605936,-0.4473954,-5.1489
1566887_x_at,,0.05863013,0.6608932,0.4469716,-5.149
233674_at,,-0.0344206,0.6610319,-0.4467754,-5.1491
242188_at,,0.0408356,0.6610828,0.4467034,-5.1491
241240_at,,-0.03607009,0.6611008,-0.446678,-5.1491
1565860_at,,0.02928057,0.6614385,0.4462003,-5.1493
238348_x_at,,0.03116536,0.6614556,0.4461761,-5.1493
234346_x_at,,0.04144035,0.6615072,0.4461031,-5.1493
243227_at,,-0.02674597,0.6615377,-0.44606,-5.1493
234091_at,,-0.02657596,0.6617251,-0.445795,-5.1494
1565597_at,,-0.03728148,0.6617711,-0.44573,-5.1494
1566001_at,,0.0259483,0.6618978,0.4455508,-5.1495
237933_at,,-0.07830052,0.6619949,-0.4454136,-5.1495
243197_at,,-0.02649354,0.6620115,-0.4453902,-5.1495
234041_at,,-0.04891456,0.6621522,-0.4451913,-5.1496
237424_at,,0.04076361,0.6622078,0.4451127,-5.1496
243480_at,,0.03177714,0.6631415,0.4437933,-5.1501
238390_at,,-0.03989256,0.6633384,-0.4435152,-5.1502
231611_at,,0.04043424,0.6633472,0.4435028,-5.1502
216769_x_at,,0.03514146,0.6633477,0.4435021,-5.1502
239649_at,,-0.03570127,0.663351,-0.4434974,-5.1502
236959_s_at,,0.03454567,0.6636742,0.443041,-5.1503
243739_at,,0.03519782,0.6637684,0.4429079,-5.1504
243216_x_at,,0.04453013,0.6639069,0.4427123,-5.1504
244055_at,,0.03996539,0.6641387,0.4423852,-5.1505
234230_at,,0.02596715,0.6642147,0.4422778,-5.1506
216087_at,,0.03424701,0.6643161,0.4421347,-5.1506
234118_at,,-0.05360945,0.6646921,-0.4416041,-5.1508
1561073_at,,-0.02905311,0.6647652,-0.441501,-5.1508
237532_at,,0.04086589,0.6651441,0.4409663,-5.151
216366_x_at,,-0.02681398,0.6651673,-0.4409336,-5.151
242651_at,,-0.05071041,0.665266,-0.4407944,-5.1511
1563949_at,,-0.02839486,0.6653229,-0.4407141,-5.1511
238358_x_at,,0.02862695,0.6656204,0.4402945,-5.1512
243889_at,,0.04043317,0.6657104,0.4401676,-5.1513
237892_at,,-0.03598908,0.6657159,-0.4401599,-5.1513
236411_at,,0.07166016,0.6658629,0.4399525,-5.1513
229150_at,,0.03402068,0.6662296,0.4394355,-5.1515
1560012_at,,-0.04197679,0.6664217,-0.4391647,-5.1516
241298_x_at,,-0.03276521,0.6667266,-0.438735,-5.1517
211781_x_at,,-0.03267423,0.6668617,-0.4385447,-5.1518
238318_at,,0.03414531,0.6669326,0.4384447,-5.1518
239266_at,,0.04759182,0.6673199,0.437899,-5.152
236084_at,,-0.03319678,0.6674439,-0.4377243,-5.1521
233356_at,,0.03785663,0.667525,0.4376102,-5.1521
240205_x_at,,0.05151795,0.6677753,0.4372576,-5.1522
217537_x_at,,0.02568592,0.6679106,0.437067,-5.1523
1569904_x_at,,-0.05674065,0.6679416,-0.4370234,-5.1523
240237_at,,0.03327128,0.6680047,0.4369345,-5.1523
1559663_at,,0.02798138,0.6680818,0.4368259,-5.1524
241651_at,,0.03096812,0.6681009,0.4367991,-5.1524
244612_at,,0.02779719,0.6681773,0.4366915,-5.1524
234190_at,,0.03924953,0.6684026,0.4363743,-5.1525
229788_s_at,,-0.03617042,0.6684874,-0.4362549,-5.1526
236494_x_at,,-0.04373091,0.6685677,-0.4361419,-5.1526
244333_at,,0.03905266,0.668759,0.4358726,-5.1527
216329_at,,-0.03307359,0.6690859,-0.4354126,-5.1528
1562276_at,,-0.03220132,0.6691666,-0.4352991,-5.1529
1554972_at,,-0.04134792,0.6691872,-0.43527,-5.1529
228682_at,,-0.02715747,0.6691898,-0.4352664,-5.1529
240341_at,,0.03072502,0.6692228,0.4352201,-5.1529
243806_at,,0.04349492,0.6693857,0.4349908,-5.153
240314_at,,0.06792225,0.6696667,0.4345955,-5.1531
233090_at,,-0.05592596,0.6698657,-0.4343156,-5.1532
231499_s_at,,0.02510651,0.6700079,0.4341156,-5.1533
241441_at,,0.03321459,0.6700214,0.4340966,-5.1533
1558831_x_at,,0.03587218,0.6700341,0.4340788,-5.1533
230515_at,,0.04183827,0.6700576,0.4340458,-5.1533
239692_at,,0.03582251,0.6704628,0.433476,-5.1535
230161_at,,0.0340309,0.6704873,0.4334416,-5.1535
243422_at,,0.03720611,0.6705398,0.4333678,-5.1535
242535_at,,0.03463474,0.6705878,0.4333002,-5.1535
243144_at,,-0.02951028,0.6706862,-0.4331619,-5.1536
1560349_at,,0.06729073,0.6708685,0.4329056,-5.1536
243126_x_at,,-0.01984012,0.6711958,-0.4324457,-5.1538
234558_at,,0.03569609,0.6712274,0.4324013,-5.1538
1568936_a_at,,-0.02731202,0.6714861,-0.4320378,-5.1539
1556649_at,,0.02534437,0.6717225,0.4317058,-5.154
216766_at,,0.07922318,0.6717268,0.4316997,-5.154
244720_at,,-0.02713944,0.6720459,-0.4312514,-5.1542
216067_at,,-0.0299954,0.6721265,-0.4311383,-5.1542
235028_at,,0.02823066,0.6722549,0.4309579,-5.1543
1569826_at,,-0.02738919,0.6724093,-0.4307411,-5.1544
240504_at,,-0.0330425,0.6724246,-0.4307197,-5.1544
215397_x_at,,0.03347458,0.6725462,0.4305489,-5.1544
233388_at,,-0.07041175,0.6725591,-0.4305308,-5.1544
222300_at,,0.03640642,0.6727338,0.4302856,-5.1545
230571_at,,-0.03056063,0.6728014,-0.4301907,-5.1545
237258_at,,0.03119698,0.6728245,0.4301582,-5.1545
224107_at,,-0.02338482,0.6728564,-0.4301134,-5.1546
1566823_a_at,,0.02737592,0.6731851,0.429652,-5.1547
1553083_at,,0.03637831,0.6735005,0.4292095,-5.1548
242990_at,,0.03361267,0.6735878,0.4290869,-5.1549
217712_at,,-0.03177189,0.6738235,-0.4287562,-5.155
1563106_at,,-0.03419335,0.673828,-0.4287499,-5.155
1570567_at,,-0.08804734,0.6739959,-0.4285144,-5.1551
215378_at,,-0.03391511,0.6741704,-0.4282696,-5.1551
243914_at,,-0.0394145,0.6751165,-0.4269431,-5.1556
244226_s_at,,0.02670601,0.6751496,0.4268967,-5.1556
238038_at,,0.03367573,0.6752176,0.4268013,-5.1556
237089_at,,-0.02821151,0.6753861,-0.4265652,-5.1557
239559_at,,0.04045587,0.6754757,0.4264396,-5.1557
237191_x_at,,0.03177688,0.6757023,0.426122,-5.1558
240575_at,,-0.02548652,0.6757214,-0.4260954,-5.1558
217578_at,,0.02642958,0.6757578,0.4260444,-5.1559
1557713_at,,0.03615334,0.6759068,0.4258356,-5.1559
237545_at,,0.02944933,0.6761944,0.4254326,-5.1561
242849_at,,-0.05572252,0.6762225,-0.4253933,-5.1561
242390_at,,0.03727762,0.6762267,0.4253874,-5.1561
216616_at,,-0.03013412,0.6762403,-0.4253683,-5.1561
233407_at,,0.02456742,0.676317,0.425261,-5.1561
1566168_at,,-0.02507971,0.6765815,-0.4248905,-5.1562
240654_at,,-0.03830192,0.6774341,-0.4236967,-5.1566
1566512_at,,-0.02744179,0.6774765,-0.4236374,-5.1566
240972_at,,-0.03249999,0.6775123,-0.4235874,-5.1566
244090_at,,0.04391455,0.6777218,0.423294,-5.1567
241769_at,,0.04388886,0.6778649,0.4230938,-5.1568
216372_at,,0.03156754,0.6778877,0.4230619,-5.1568
232210_at,,0.05404003,0.6780384,0.4228511,-5.1569
237683_s_at,,-0.03287454,0.6781596,-0.4226814,-5.1569
1563460_at,,0.05342567,0.6784073,0.422335,-5.157
242189_at,,-0.04896494,0.6785255,-0.4221697,-5.1571
243102_at,,0.02883158,0.6786244,0.4220313,-5.1571
1559035_a_at,,-0.02486516,0.6787252,-0.4218903,-5.1572
244172_at,,0.05047039,0.6787857,0.4218057,-5.1572
1556636_at,,0.02665554,0.6788067,0.4217763,-5.1572
240762_at,,-0.02665139,0.6789228,-0.421614,-5.1573
236720_at,,0.02953227,0.678928,0.4216067,-5.1573
216879_at,,0.03554523,0.6790087,0.4214938,-5.1573
1556982_at,,0.0342231,0.6790204,0.4214775,-5.1573
242799_at,,-0.03487384,0.6790523,-0.4214328,-5.1573
244027_at,,-0.03386996,0.6792487,-0.4211582,-5.1574
240179_at,,-0.02073629,0.6792618,-0.4211399,-5.1574
236167_at,,0.04154624,0.6792773,0.4211183,-5.1574
236099_at,,-0.05257449,0.6793089,-0.421074,-5.1574
1560547_at,,0.02701706,0.6794537,0.4208716,-5.1575
244148_at,,0.02840068,0.679657,0.4205874,-5.1576
231139_at,,-0.02164229,0.6796839,-0.4205499,-5.1576
240443_at,,0.02576035,0.6797174,0.420503,-5.1576
239614_x_at,,0.02518098,0.6797789,0.4204171,-5.1576
241217_x_at,,0.03140339,0.6798745,0.4202834,-5.1577
239955_at,,0.05489208,0.6799269,0.4202102,-5.1577
244806_at,,0.03016291,0.6800338,0.4200609,-5.1578
234618_at,,0.02592015,0.6800409,0.4200509,-5.1578
243616_at,,0.04132387,0.6800643,0.4200183,-5.1578
233228_at,,0.03659858,0.6803378,0.4196361,-5.1579
237348_at,,-0.02347325,0.6803928,-0.4195592,-5.1579
1565579_at,,0.04320383,0.6804426,0.4194896,-5.1579
239633_at,,0.03768634,0.6805009,0.4194082,-5.158
1558410_s_at,,-0.03173989,0.6810349,-0.4186623,-5.1582
236547_at,,0.03264502,0.6810618,0.4186247,-5.1582
224127_at,,-0.0262976,0.6811484,-0.4185038,-5.1582
237100_at,,0.02833036,0.6814398,0.4180969,-5.1584
1568923_at,,-0.028893,0.681538,-0.4179598,-5.1584
242505_at,,0.03171935,0.6816029,0.4178691,-5.1584
239705_at,,0.04276699,0.6816106,0.4178584,-5.1584
240470_at,,-0.02518728,0.6817506,-0.417663,-5.1585
238999_at,,-0.05202901,0.6818014,-0.4175921,-5.1585
215183_at,,0.03764294,0.6821051,0.4171682,-5.1587
242203_at,,0.04854564,0.6823081,0.4168848,-5.1588
232831_at,,-0.03110556,0.6824751,-0.4166518,-5.1588
241128_at,,-0.0273403,0.682654,-0.4164022,-5.1589
208061_at,,0.03763214,0.6826731,0.4163756,-5.1589
1561813_at,,0.02526869,0.6828664,0.4161059,-5.159
237454_at,,0.04487323,0.682932,0.4160143,-5.159
229728_at,,0.05259951,0.6830197,0.4158921,-5.1591
231222_at,,0.02383754,0.683155,0.4157033,-5.1591
222174_at,,0.04178691,0.6836085,0.4150708,-5.1593
239674_at,,0.02723835,0.6837402,0.4148872,-5.1594
233414_at,,-0.02773652,0.6838463,-0.4147392,-5.1594
236567_at,,-0.02652307,0.6840095,-0.4145118,-5.1595
238471_at,,0.03119432,0.6840178,0.4145002,-5.1595
242066_at,,0.03585077,0.684087,0.4144037,-5.1595
240849_at,,0.04576163,0.6842783,0.414137,-5.1596
216292_at,,0.03476249,0.6843394,0.4140519,-5.1596
1570098_at,,0.03036265,0.6843672,0.4140131,-5.1596
235586_at,,0.02512274,0.6844669,0.4138742,-5.1597
238235_at,,0.03797818,0.6844828,0.4138521,-5.1597
228389_at,,-0.03298151,0.6845287,-0.4137881,-5.1597
1569237_at,,0.02968438,0.6852397,0.4127974,-5.16
1562473_at,,0.10867352,0.6854841,0.412457,-5.1601
231231_at,,0.03015256,0.6857433,0.4120961,-5.1602
233306_at,,-0.0383978,0.6862158,-0.4114381,-5.1604
1555967_at,,-0.03325356,0.6862259,-0.411424,-5.1605
244337_at,,-0.03022039,0.6863349,-0.4112722,-5.1605
220916_at,,-0.02336594,0.686387,-0.4111998,-5.1605
208276_at,,0.03166749,0.6864498,0.4111124,-5.1605
244678_at,,-0.03182414,0.6864527,-0.4111084,-5.1605
237708_at,,-0.02706367,0.68654,-0.4109868,-5.1606
244390_at,,0.0223164,0.6865809,0.4109298,-5.1606
241451_s_at,,0.03110786,0.6870133,0.4103281,-5.1608
1570271_at,,-0.02855729,0.6871412,-0.4101501,-5.1608
231055_at,,-0.05322297,0.6871484,-0.41014,-5.1608
244559_at,,0.04927583,0.6875427,0.4095916,-5.161
234550_at,,0.03786879,0.6879311,0.4090513,-5.1612
1563045_at,,-0.03204668,0.6879716,-0.408995,-5.1612
1556287_a_at,,-0.02733018,0.6880399,-0.4088999,-5.1612
242779_at,,0.0390521,0.6880421,0.4088969,-5.1612
243693_at,,0.03482887,0.6882489,0.4086093,-5.1613
209353_s_at,,0.05684289,0.6883214,0.4085085,-5.1613
1562686_at,,-0.04458591,0.6883443,-0.4084766,-5.1614
216173_at,,0.04855981,0.6885204,0.4082319,-5.1614
