ID,gene_name,logFC,PValue,t,B
228016_s_at,,0.2197242,0.05439755,2.0402221,-4.174666
239152_at,,0.1801074,0.05459468,2.0384004,-4.177692
233266_at,,0.2216896,0.05459497,2.0383976,-4.177697
1570592_a_at,,0.1536145,0.05466081,2.0377905,-4.178705
1562898_at,,0.2343262,0.05467618,2.0376489,-4.17894
1562265_at,,0.2192835,0.05469486,2.0374767,-4.179226
216472_at,,0.2271451,0.05470491,2.0373842,-4.17938
1561749_at,,0.2049372,0.05471376,2.0373027,-4.179515
236438_at,,0.1629198,0.05473101,2.0371438,-4.179779
238836_at,,0.1694899,0.05476493,2.0368317,-4.180297
237359_at,,0.1567878,0.05482043,2.0363213,-4.181144
222337_at,,0.2012516,0.0548812,2.0357629,-4.182071
231519_at,,0.2093704,0.05524065,2.0324715,-4.18753
239333_x_at,,0.2339016,0.0552844,2.0320722,-4.188192
AFFX-LysX-5_at,,0.4110655,0.05534426,2.0315264,-4.189096
240385_at,,0.1528048,0.05539297,2.0310826,-4.189832
233450_at,,0.2025257,0.0554103,2.0309247,-4.190093
234059_at,,0.2750187,0.05543977,2.0306565,-4.190538
238099_at,,0.2232835,0.05545828,2.0304881,-4.190817
234228_at,,-0.1254497,0.05546126,-2.030461,-4.190862
232656_at,,0.1229375,0.05549095,2.0301909,-4.191309
1559889_at,,0.1452065,0.05581566,2.027246,-4.196185
215387_x_at,,0.262535,0.05587718,2.0266898,-4.197105
237207_at,,0.1502037,0.05590284,2.0264579,-4.197489
1558275_at,,0.2197698,0.05592525,2.0262555,-4.197824
243465_at,,0.3091036,0.05601818,2.025417,-4.199211
215306_at,,0.3498644,0.05603124,2.0252993,-4.199406
1570588_at,,0.3078009,0.05612303,2.0244724,-4.200773
232800_at,,0.1845802,0.05616307,2.0241121,-4.201369
238745_at,,0.1557818,0.05616774,2.0240701,-4.201438
240654_at,,0.2147686,0.05626358,2.0232087,-4.202862
236820_at,,0.1901189,0.05632043,2.0226983,-4.203706
240400_at,,0.1728261,0.05633411,2.0225755,-4.203909
1566203_at,,0.1809902,0.05638961,2.0220779,-4.204731
229505_at,,0.1411832,0.05641107,2.0218856,-4.205049
244162_at,,0.1366042,0.05643048,2.0217116,-4.205336
222316_at,,0.2774572,0.05648204,2.02125,-4.206099
241872_at,,0.3400932,0.05649707,2.0211155,-4.206321
238318_at,,-0.1891086,0.05655802,-2.0205704,-4.207221
241278_at,,0.1250424,0.05660973,2.0201083,-4.207984
1563467_at,,0.2488457,0.05666153,2.0196458,-4.208748
1557452_at,,0.2048938,0.05670596,2.0192494,-4.209402
235756_at,,0.2605305,0.05670998,2.0192135,-4.209462
234255_at,,0.153528,0.05673748,2.0189683,-4.209866
1562229_at,,0.3080981,0.05676102,2.0187585,-4.210213
224438_at,,0.1515775,0.05676747,2.0187011,-4.210307
231374_at,,0.2675948,0.05678761,2.0185216,-4.210604
1570382_at,,0.1516,0.05682409,2.0181968,-4.21114
1564568_at,,0.1427763,0.05697591,2.0168468,-4.213367
1557240_a_at,,0.263213,0.05698004,2.0168102,-4.213427
232592_at,,0.3071887,0.05700849,2.0165576,-4.213844
1557403_s_at,,0.1991294,0.05702919,2.0163739,-4.214147
206559_x_at,,-0.1426664,0.0571588,-2.0152249,-4.216042
230014_at,,0.1999379,0.05725927,2.0143359,-4.217507
236370_at,,0.2014375,0.05726955,2.014245,-4.217657
242802_x_at,,0.299614,0.05730036,2.0139727,-4.218106
244299_at,,0.1416504,0.0573754,2.0133101,-4.219198
235784_at,,0.1992381,0.05745928,2.0125703,-4.220416
237927_at,,0.1478921,0.05761807,2.0111724,-4.222718
241790_at,,0.1685403,0.05764317,2.0109518,-4.223082
240333_at,,-0.1577217,0.05790171,-2.0086839,-4.226814
240704_at,,0.1812517,0.05795006,2.0082608,-4.22751
1553275_s_at,,0.1683339,0.05795505,2.0082172,-4.227582
241576_at,,0.1391343,0.05798368,2.0079668,-4.227994
242743_at,,0.2044504,0.05800042,2.0078205,-4.228234
231136_at,,0.3484258,0.05800859,2.007749,-4.228352
AFFX-DapX-3_at,,0.3709365,0.0581277,2.0067091,-4.230062
244836_at,,0.1227884,0.05816662,2.0063696,-4.23062
1560887_a_at,,0.1479748,0.05826861,2.0054811,-4.23208
230627_at,,0.1497869,0.05831863,2.0050459,-4.232796
1559598_at,,0.2544816,0.05832041,2.0050304,-4.232821
239424_at,,0.1374578,0.05839383,2.0043922,-4.23387
242995_at,,0.2306259,0.05851412,2.003348,-4.235585
1569601_at,,0.163608,0.05858142,2.0027646,-4.236543
237616_at,,0.3061066,0.05861328,2.0024887,-4.236996
230265_at,,-0.3361287,0.05862857,-2.0023563,-4.237213
233440_at,,0.213873,0.05870277,2.0017143,-4.238267
244788_at,,0.1753386,0.05870404,2.0017033,-4.238285
234037_s_at,,0.1495485,0.05879041,2.0009569,-4.23951
239545_at,,0.2073658,0.05883147,2.0006024,-4.240092
1559117_at,,-0.2524182,0.05899321,-1.9992083,-4.242379
215182_x_at,,-0.1633593,0.05900378,-1.9991173,-4.242528
1556332_at,,-0.2306239,0.05912779,-1.9980508,-4.244277
232744_x_at,,0.2265545,0.05915055,1.9978553,-4.244598
234604_at,,0.3493731,0.05915454,1.997821,-4.244654
1561591_at,,0.1628649,0.05921735,1.9972818,-4.245538
216744_at,,0.1895713,0.05923026,1.9971711,-4.245719
1566783_at,,0.2553782,0.05924519,1.997043,-4.245929
1560137_at,,0.1970497,0.05930948,1.9964918,-4.246832
229904_at,,0.1753634,0.05947052,1.9951136,-4.24909
232903_at,,0.1720187,0.05978046,1.9924704,-4.253418
233406_at,,-0.3086918,0.05983585,-1.9919993,-4.254188
236908_at,,0.2642709,0.05987009,1.9917084,-4.254664
244536_at,,0.1770046,0.05990661,1.9913981,-4.255172
237347_at,,0.2887306,0.05997277,1.9908365,-4.256091
242256_x_at,,0.1303653,0.06009428,1.9898065,-4.257775
222097_at,,-0.1540398,0.06015769,-1.9892698,-4.258653
233648_at,,0.2731247,0.06017465,1.9891263,-4.258887
1566156_at,,0.1205422,0.06048475,1.9865092,-4.263163
1566512_at,,0.1962499,0.06053439,1.9860914,-4.263846
238264_at,,-0.1318165,0.06056501,-1.9858339,-4.264266
239990_at,,0.3160484,0.06063572,1.9852395,-4.265237
239804_at,,0.2529783,0.06071934,1.9845374,-4.266383
234532_at,,-0.1924113,0.06080579,-1.9838124,-4.267566
234415_x_at,,0.1793787,0.06093259,1.9827508,-4.269298
220582_at,,0.1843727,0.06101699,1.9820452,-4.270449
236607_at,,0.272875,0.06114828,1.9809494,-4.272236
240694_at,,0.1602356,0.06120382,1.9804863,-4.272991
236580_at,,0.2046599,0.06123465,1.9802295,-4.273409
237924_at,,-0.1909047,0.06128101,-1.9798436,-4.274038
237310_at,,0.2417505,0.06135166,1.9792559,-4.274996
237264_at,,0.2135626,0.06141514,1.9787283,-4.275855
1567997_x_at,,0.1679055,0.0614677,1.9782919,-4.276566
236571_at,,0.2756986,0.06147504,1.978231,-4.276665
241667_x_at,,0.1892107,0.06156226,1.9775076,-4.277844
233003_at,,0.2007658,0.06156272,1.9775038,-4.27785
1556620_at,,-0.1624338,0.06157529,-1.9773996,-4.278019
1557325_at,,0.1878408,0.06159542,1.9772328,-4.278291
242564_at,,0.2629482,0.06167578,1.9765674,-4.279374
237940_s_at,,0.1566172,0.06181896,1.9753837,-4.281301
240612_at,,0.1517651,0.06191517,1.9745898,-4.282593
228271_at,,0.1990485,0.06202802,1.9736599,-4.284105
216735_x_at,,0.2048025,0.06219504,1.9722863,-4.286338
236307_at,,0.1761023,0.06229751,1.9714453,-4.287705
243586_at,,0.2797517,0.06233607,1.9711291,-4.288219
234599_at,,0.1396731,0.06234148,1.9710848,-4.288291
216142_at,,0.1596149,0.06236241,1.9709132,-4.28857
241316_at,,0.2191845,0.06238968,1.9706898,-4.288933
240458_at,,0.3623138,0.06242159,1.9704285,-4.289358
1566581_at,,0.1223252,0.06243724,1.9703003,-4.289566
239723_at,,-0.174511,0.06250064,-1.9697816,-4.290408
237713_at,,0.1892431,0.06253557,1.9694961,-4.290872
217464_at,,0.1331717,0.06262472,1.9687678,-4.292055
1563480_at,,0.2049066,0.06290605,1.9664756,-4.295775
237571_at,,-0.2479355,0.0629581,-1.9660525,-4.296461
237505_at,,0.144662,0.06307259,1.965123,-4.297969
1562607_at,,0.1313203,0.06312167,1.964725,-4.298614
1559600_at,,0.2515993,0.06312819,1.9646721,-4.2987
1557224_at,,0.2345173,0.06313622,1.964607,-4.298806
238310_at,,0.1691566,0.0631957,1.9641252,-4.299587
244143_at,,0.1143204,0.06320243,1.9640706,-4.299675
1557690_x_at,,0.217276,0.06320911,1.9640165,-4.299763
243791_at,,0.4814799,0.06338511,1.9625932,-4.30207
234074_at,,0.2515014,0.06342839,1.9622438,-4.302636
239379_at,,0.2333022,0.06348953,1.9617505,-4.303435
237916_at,,0.1502781,0.06356834,1.9611152,-4.304464
240393_at,,0.2011615,0.06359694,1.9608849,-4.304837
216425_at,,0.1624992,0.06364386,1.9605071,-4.305448
240640_at,,0.1696504,0.06388404,1.9585774,-4.308572
237176_at,,0.2348362,0.06398837,1.9577412,-4.309925
1562453_at,,-0.1495077,0.06414578,-1.9564819,-4.311961
215697_at,,0.1351404,0.06428429,1.955376,-4.313749
242089_at,,-0.212368,0.06434948,-1.9548563,-4.314589
243055_at,,0.1545889,0.06437306,1.9546684,-4.314893
1566727_at,,0.1768488,0.06484007,1.9509597,-4.320882
226812_at,,0.1702826,0.06491218,1.9503891,-4.321802
233629_at,,-0.1162645,0.06502478,-1.9494993,-4.323238
1558876_at,,0.1555496,0.06506652,1.9491699,-4.323769
237278_x_at,,0.1686928,0.06516322,1.9484073,-4.324999
237678_at,,0.1506279,0.06524565,1.947758,-4.326046
231526_at,,0.1791292,0.0653456,1.9469716,-4.327314
241837_at,,0.3248079,0.06535475,1.9468997,-4.327429
1557195_at,,0.2551188,0.06538931,1.9466282,-4.327867
237445_at,,0.1534591,0.06539712,1.9465668,-4.327966
244507_at,,0.1285435,0.06554694,1.9453909,-4.32986
1556773_at,,-0.1536709,0.06559544,-1.9450108,-4.330473
1570180_at,,0.1706379,0.06561854,1.9448298,-4.330764
241629_at,,0.1647833,0.06566445,1.9444703,-4.331343
1569930_at,,0.150881,0.06570223,1.9441747,-4.331819
241583_x_at,,-0.1296942,0.06577263,-1.9436241,-4.332706
1562390_at,,0.1697107,0.06600282,1.9418277,-4.335597
238405_at,,0.1934297,0.06611723,1.9409368,-4.33703
243117_at,,0.1880277,0.06623264,1.9400396,-4.338472
231660_at,,0.1639331,0.06624514,1.9399424,-4.338629
242612_at,,0.2121247,0.06628934,1.9395993,-4.33918
241965_at,,0.1887342,0.0663888,1.9388277,-4.340421
1570448_at,,0.1329221,0.06639139,1.9388076,-4.340453
233670_at,,0.1786692,0.06646223,1.9382587,-4.341335
239986_at,,0.1858715,0.06647234,1.9381804,-4.341461
243654_at,,0.2001417,0.06650007,1.9379657,-4.341806
242190_at,,0.1712667,0.06652509,1.9377721,-4.342117
215164_at,,0.3659337,0.06656745,1.9374444,-4.342643
241554_at,,0.1544738,0.06659414,1.937238,-4.342975
1562687_x_at,,0.4146068,0.0665971,1.9372151,-4.343011
1569743_at,,0.1445365,0.06660722,1.9371369,-4.343137
230114_at,,0.158157,0.06664247,1.9368645,-4.343575
1556253_s_at,,0.2658699,0.06674713,1.9360565,-4.344872
211369_at,,0.1323408,0.0667786,1.9358136,-4.345262
241270_at,,0.220116,0.06683192,1.9354026,-4.345922
1563136_at,,0.1528195,0.06700129,1.9340988,-4.348014
239923_at,,0.257412,0.06701251,1.9340125,-4.348153
232325_at,,-0.1096327,0.06701427,-1.9339989,-4.348175
244809_at,,0.1940168,0.06706156,1.9336355,-4.348758
1564128_at,,0.1114,0.06722816,1.9323569,-4.350809
234152_at,,0.2002543,0.06728761,1.9319013,-4.351539
241242_at,,0.2740262,0.06734642,1.9314509,-4.352261
243451_at,,0.1415959,0.06738319,1.9311695,-4.352712
242538_at,,-0.1143546,0.06754629,-1.9299229,-4.35471
238341_at,,0.5016206,0.06763612,1.9292375,-4.355808
215648_at,,0.2280099,0.06777229,1.9282,-4.357469
240016_at,,0.2535595,0.06788638,1.9273322,-4.358859
243964_at,,0.2882709,0.0679967,1.9264942,-4.3602
233280_at,,0.2300143,0.0680268,1.9262659,-4.360565
1559161_at,,0.3488306,0.06804193,1.926151,-4.360749
241165_at,,0.1410379,0.06807928,1.9258678,-4.361202
1569854_at,,0.3627825,0.068095,1.9257486,-4.361393
237081_at,,-0.2098657,0.06810118,-1.9257018,-4.361468
AFFX-r2-Bs-dap-3_at,,0.3539105,0.06813545,1.9254421,-4.361883
AFFX-DapX-5_at,,0.3546774,0.06813653,1.9254339,-4.361896
244496_at,,0.1833546,0.06821169,1.9248648,-4.362807
233542_at,,0.1503187,0.06823421,1.9246944,-4.363079
243350_at,,0.1908715,0.06824354,1.9246237,-4.363192
230957_at,,0.1705007,0.06837648,1.9236188,-4.364799
240853_at,,0.2035791,0.06838475,1.9235564,-4.364899
217519_at,,0.2594159,0.06842874,1.9232242,-4.36543
237023_at,,0.2411695,0.06866986,1.9214071,-4.368333
1560095_s_at,,0.1805581,0.06871113,1.9210967,-4.368829
227777_at,,-0.270167,0.06878167,-1.9205665,-4.369676
1565671_a_at,,0.1685594,0.06885045,1.9200499,-4.370501
1566867_at,,0.3542605,0.06902957,1.9187068,-4.372645
222330_at,,0.1596673,0.06904959,1.9185569,-4.372884
231308_at,,-0.1403507,0.06922187,-1.9172683,-4.37494
233127_at,,0.2086761,0.06924668,1.917083,-4.375236
232584_at,,0.3276714,0.06924694,1.917081,-4.375239
234261_at,,0.2887389,0.06927917,1.9168403,-4.375623
1560386_at,,0.4199241,0.06931432,1.916578,-4.376041
243839_s_at,,0.1614876,0.06931737,1.9165552,-4.376077
230618_s_at,,-0.2397206,0.06936634,-1.9161899,-4.37666
240972_at,,0.1229768,0.06942945,1.9157194,-4.37741
241692_at,,0.3433472,0.0694344,1.9156825,-4.377469
236877_at,,0.1585377,0.06950826,1.9151324,-4.378346
240670_at,,0.1835886,0.06953065,1.9149658,-4.378611
1570244_at,,0.1471369,0.06955929,1.9147527,-4.378951
1566696_at,,0.1810839,0.06958203,1.9145836,-4.37922
1569579_at,,0.237132,0.06963319,1.9142032,-4.379827
243064_at,,0.1527124,0.06965149,1.9140672,-4.380043
1565705_x_at,,0.2230198,0.06968493,1.9138187,-4.380439
237704_at,,0.1614736,0.06971767,1.9135757,-4.380826
240237_at,,-0.1764398,0.06980848,-1.9129018,-4.3819
244515_at,,0.1603458,0.06991463,1.9121151,-4.383152
241409_at,,0.1601148,0.07001413,1.9113787,-4.384325
1559550_s_at,,0.1567451,0.07008168,1.9108793,-4.38512
1559444_at,,0.1374827,0.07009254,1.910799,-4.385247
242299_at,,-0.3290014,0.07011877,-1.9106052,-4.385556
1562106_at,,0.1960757,0.07011947,1.9106,-4.385564
233709_at,,0.2230708,0.07012362,1.9105694,-4.385613
1562940_at,,0.1941476,0.0701755,1.9101862,-4.386222
216616_at,,0.1630616,0.07018494,1.9101166,-4.386333
240504_at,,0.1362145,0.07020152,1.9099942,-4.386528
233121_at,,0.2450156,0.07024313,1.9096872,-4.387016
1566778_at,,0.1206143,0.07028819,1.909355,-4.387545
1563473_at,,0.1706179,0.07029472,1.9093068,-4.387621
1559282_at,,0.1406136,0.07034293,1.9089516,-4.388186
237380_at,,0.1456284,0.0704093,1.9084629,-4.388964
228907_at,,0.1811309,0.07046074,1.9080845,-4.389565
244087_at,,0.156697,0.0704785,1.9079538,-4.389773
242405_at,,0.284989,0.07051738,1.907668,-4.390227
1562231_at,,0.204262,0.07053701,1.9075237,-4.390457
233793_at,,0.4841409,0.07062756,1.9068587,-4.391514
217581_at,,0.1838142,0.07066689,1.9065701,-4.391972
234559_at,,0.1399898,0.07067795,1.9064889,-4.392101
234033_at,,0.3129163,0.07070533,1.9062881,-4.39242
239833_at,,0.2425408,0.07071386,1.9062256,-4.39252
1559508_at,,-0.1676164,0.07080374,-1.9055669,-4.393566
1561155_at,,0.3437691,0.0708175,1.9054661,-4.393726
244625_at,,0.1957719,0.0708371,1.9053226,-4.393954
243963_at,,0.2208665,0.07090827,1.9048019,-4.394781
244702_at,,0.1672702,0.07091352,1.9047635,-4.394842
243164_s_at,,-0.1221859,0.07092111,-1.904708,-4.39493
1563494_at,,0.4340292,0.07092247,1.904698,-4.394946
210928_at,,0.1381421,0.07098167,1.9042652,-4.395633
237043_at,,0.1772774,0.07116797,1.9029053,-4.397792
243156_at,,0.1370827,0.07117936,1.9028223,-4.397924
1559478_at,,0.1878473,0.07135874,1.901516,-4.399996
239504_at,,0.1643107,0.07148022,1.900633,-4.401397
228914_at,,-0.227952,0.07163094,-1.8995394,-4.40313
235596_at,,0.2188113,0.07165386,1.8993732,-4.403394
224475_at,,0.1424831,0.07175627,1.8986315,-4.404569
1566543_at,,0.1620459,0.07180313,1.8982925,-4.405107
230714_s_at,,0.2010234,0.07187847,1.8977476,-4.40597
1564763_at,,0.1568058,0.07190776,1.897536,-4.406305
1562505_at,,0.22094,0.07202765,1.8966704,-4.407676
237096_at,,-0.1944029,0.07227899,-1.8948599,-4.410541
1557495_at,,0.1371441,0.07235385,1.8943217,-4.411393
234084_x_at,,0.1946301,0.07237703,1.8941552,-4.411657
229951_x_at,,0.2839531,0.07241223,1.8939024,-4.412056
234063_at,,0.1557451,0.07242891,1.8937826,-4.412246
242101_at,,0.1118488,0.07251875,1.893138,-4.413265
233367_at,,0.2397271,0.07259221,1.8926114,-4.414098
244688_at,,-0.1928754,0.07284565,-1.8907983,-4.416964
236901_at,,0.2213495,0.07284773,1.8907834,-4.416987
1558299_at,,0.182199,0.07286635,1.8906504,-4.417197
236687_at,,0.2078822,0.07300159,1.8896854,-4.418722
229979_x_at,,0.1557819,0.07305309,1.8893184,-4.419302
1570263_at,,0.1696386,0.07306479,1.889235,-4.419433
230312_at,,-0.443767,0.07308456,-1.8890941,-4.419656
241293_x_at,,0.1424105,0.07323662,1.8880121,-4.421364
242279_at,,0.3137546,0.07338684,1.886945,-4.423048
240461_at,,0.1809839,0.07346224,1.8864102,-4.423892
244072_at,,0.1168991,0.07346798,1.8863695,-4.423956
1560995_s_at,,0.1350112,0.07363824,1.8851636,-4.425858
242526_at,,0.1574066,0.0736584,1.885021,-4.426083
1556700_a_at,,0.1601986,0.07366598,1.8849673,-4.426168
215555_at,,0.3446398,0.07367542,1.8849005,-4.426273
1555194_at,,0.5091533,0.07381988,1.8838798,-4.427882
216740_at,,0.1161283,0.07392089,1.883167,-4.429005
1555929_s_at,,-0.4132007,0.07394321,-1.8830097,-4.429253
1559295_at,,0.1755775,0.07395411,1.8829328,-4.429374
31799_at,,-0.1878002,0.07395461,-1.8829292,-4.42938
1567706_at,,0.4102231,0.07403787,1.8823427,-4.430304
216160_at,,0.1177883,0.07407839,1.8820574,-4.430753
AFFX-r2-Bs-phe-5_at,,0.3470854,0.07418408,1.881314,-4.431924
233832_at,,0.2114294,0.07438047,1.8799349,-4.434095
233704_at,,0.1110851,0.07455291,1.8787267,-4.435996
243342_at,,0.1627816,0.07471424,1.8775986,-4.43777
241076_at,,0.1449552,0.0747365,1.8774431,-4.438015
1559879_a_at,,0.1434704,0.07488687,1.8763938,-4.439664
241527_at,,0.1444525,0.07493341,1.8760695,-4.440174
238082_at,,0.2433317,0.07495065,1.8759493,-4.440363
241177_at,,0.1240886,0.07499779,1.875621,-4.440879
237876_at,,-0.1369088,0.0750107,-1.8755311,-4.44102
1557689_at,,0.2268053,0.0750483,1.8752694,-4.441431
233161_at,,0.1909408,0.07515759,1.8745094,-4.442625
1556649_at,,0.1616604,0.07523987,1.8739378,-4.443523
244548_at,,0.264859,0.07530579,1.8734803,-4.444241
1564154_at,,0.1422357,0.07555425,1.871759,-4.446943
1559916_a_at,,0.1778759,0.07557564,1.8716111,-4.447175
1559565_x_at,,0.2167387,0.07562466,1.8712721,-4.447707
1561778_at,,0.1624563,0.07571815,1.8706263,-4.44872
236735_at,,0.1209037,0.07582139,1.8699138,-4.449838
233256_at,,0.1257158,0.07585207,1.8697023,-4.450169
230099_at,,0.2193419,0.07588811,1.8694539,-4.450559
1563946_at,,0.1825107,0.07596888,1.8688975,-4.451431
1570098_at,,0.232261,0.07597828,1.8688328,-4.451532
AFFX-r2-Bs-thr-M_s_at,,0.3600458,0.0760325,1.8684597,-4.452117
1562947_x_at,,0.2071673,0.0760527,1.8683207,-4.452335
240741_x_at,,-0.1023389,0.07605371,-1.8683138,-4.452346
239258_at,,0.4706746,0.07612064,1.8678536,-4.453067
237165_at,,0.1420792,0.07613824,1.8677326,-4.453256
1558406_a_at,,0.1357635,0.07622307,1.86715,-4.454169
241179_at,,0.158317,0.07624978,1.8669667,-4.454456
1559201_a_at,,0.1911093,0.07634114,1.8663401,-4.455438
237901_at,,0.1684925,0.07650304,1.8652312,-4.457174
208145_at,,0.1539024,0.07662571,1.8643924,-4.458487
237296_at,,0.1330263,0.07686734,1.8627436,-4.461066
240175_at,,0.1600803,0.07688894,1.8625964,-4.461296
240085_at,,0.1191563,0.07699706,1.8618603,-4.462447
237944_at,,0.1409554,0.07699982,1.8618415,-4.462477
238967_at,,0.1342437,0.07702704,1.8616563,-4.462766
1562260_at,,0.1269739,0.07703986,1.8615691,-4.462902
232906_at,,0.2108892,0.07712769,1.8609721,-4.463836
238766_at,,-0.2162662,0.07721819,-1.8603575,-4.464796
216394_x_at,,0.1243593,0.0774644,1.8586888,-4.467403
1564886_at,,0.1597562,0.07746614,1.858677,-4.467421
1568803_at,,0.2938823,0.07751494,1.8583469,-4.467936
242673_at,,0.2298822,0.07751999,1.8583127,-4.46799
239149_at,,0.1568035,0.07761095,1.8576978,-4.46895
234478_at,,0.1331667,0.07763595,1.8575289,-4.469213
222282_at,,0.2245394,0.07763974,1.8575032,-4.469253
238265_x_at,,0.1312879,0.07767962,1.8572339,-4.469674
241011_at,,-0.2054432,0.07768391,-1.8572049,-4.469719
1564107_at,,0.1440368,0.07770634,1.8570535,-4.469955
244560_at,,0.1219863,0.07778861,1.8564985,-4.470821
239991_at,,0.1796705,0.07799404,1.8551147,-4.47298
233035_at,,0.2304307,0.07811562,1.8542973,-4.474254
240839_at,,0.1614908,0.07811607,1.8542942,-4.474259
237409_at,,0.3150009,0.07830155,1.8530493,-4.4762
1559086_at,,-0.1956459,0.07840789,-1.8523367,-4.47731
241248_at,,0.1278219,0.07849548,1.8517504,-4.478223
1554963_at,,0.1836277,0.07865879,1.8506588,-4.479923
240977_at,,0.1746322,0.07886495,1.8492835,-4.482063
238884_at,,0.253112,0.07887255,1.8492329,-4.482142
232503_at,,0.1452918,0.07898857,1.8484604,-4.483344
1567101_at,,0.1636161,0.07899488,1.8484185,-4.483409
234223_at,,0.1561972,0.07904597,1.8480786,-4.483938
1559063_at,,0.2563171,0.07917597,1.8472147,-4.485281
220458_at,,0.276775,0.07918494,1.8471552,-4.485374
1560946_at,,0.1808761,0.07925343,1.8467006,-4.486081
215163_at,,0.1245588,0.07926234,1.8466415,-4.486172
239573_at,,-0.1539882,0.079382,-1.8458482,-4.487405
1570496_at,,0.214634,0.07949404,1.8451064,-4.488558
236947_at,,0.1408686,0.0794973,1.8450848,-4.488592
243554_at,,0.1983269,0.07955541,1.8447005,-4.489189
242144_at,,0.2783048,0.07967367,1.843919,-4.490402
1567167_at,,0.1368633,0.07971573,1.8436412,-4.490834
230136_at,,-0.1670819,0.07978282,-1.8431985,-4.491521
